"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.185194262E1,7.892710559E-2,-1.338050883E-1,-4.170549953E-1,4.450484903E-1
1.186189062E1,-3.695779065E-1,1.303664595E-1,1.208096150E0,1.270070687E0
1.187183963E1,-5.324176731E-1,2.788060048E-1,1.650343874E0,1.756370197E0
1.188178762E1,-5.869393411E-1,7.843009226E-2,1.061184856E0,1.215221119E0
1.189173662E1,-1.094398320E-1,5.000802864E-2,-9.025118887E-2,1.504099626E-1
1.190168463E1,3.185351126E-1,-6.494157988E-2,-8.901660776E-1,9.476696009E-1
1.191163362E1,1.622270514E-1,-1.581316798E-1,-1.367229293E0,1.385871273E0
1.192158163E1,3.376442702E-3,-4.103287239E-2,-8.948578835E-2,9.850280858E-2
1.193152962E1,-2.129177333E-1,1.070154942E-1,1.110219022E0,1.135505418E0
1.194147862E1,-2.910578585E-1,1.364934553E-1,6.184874815E-1,6.970451241E-1
1.195142663E1,-2.970557862E-1,1.831376265E-2,3.783206999E-1,4.813565061E-1
1.196137562E1,-4.273980254E-2,2.443108312E-4,-4.563254803E-1,4.583226968E-1
1.197132362E1,9.743544348E-3,-1.469380626E-2,-6.188090783E-1,6.190601910E-1
1.198127263E1,-1.399246197E-1,-2.279712895E-3,-1.371967292E-1,1.959771385E-1
1.199122062E1,-1.811837976E-1,1.170680548E-1,5.112267423E-1,5.548741118E-1
1.200116962E1,-1.978476862E-1,9.845354422E-2,5.297150534E-1,5.739641497E-1
1.201111763E1,-1.061914296E-1,4.481373228E-2,7.672424018E-2,1.384611836E-1
1.202106662E1,4.043400787E-2,8.110273120E-3,-2.154494315E-1,2.193607601E-1
1.203101462E1,2.159422879E-2,-2.660366406E-2,-2.802172852E-1,2.823044324E-1
1.204096263E1,-8.645963497E-2,-7.351222301E-3,-3.544874489E-2,9.373325164E-2
1.205091162E1,-1.932124339E-1,3.506638724E-2,3.426456678E-1,3.949262586E-1
1.206085962E1,-2.332636684E-1,2.518367459E-2,2.969549400E-1,3.784552719E-1
1.207080862E1,-1.872608820E-1,-5.262610575E-3,1.014082611E-2,1.876090865E-1
1.208075662E1,-1.080903860E-1,-1.562440205E-2,-1.086944765E-1,1.540848555E-1
1.209070563E1,-8.202192720E-2,4.532240806E-3,-1.148083252E-1,1.411704264E-1
1.210065362E1,-9.579232106E-2,3.865449915E-2,7.245401859E-2,1.261741808E-1
1.211060262E1,-9.369834177E-2,7.471166510E-2,2.227233678E-1,2.529168059E-1
1.212055063E1,-8.970749832E-2,6.488564760E-2,1.122384739E-1,1.576548684E-1
1.213049962E1,-5.038949094E-2,5.652072596E-2,-3.385070086E-2,8.294313238E-2
1.214044762E1,-7.086151114E-2,4.970911715E-2,-7.409591675E-2,1.139410153E-1
1.215039663E1,-1.197237505E-1,3.603198181E-2,-2.841746807E-4,1.250286403E-1
1.216034462E1,-1.741771157E-1,3.204717744E-2,1.308390516E-1,2.201897968E-1
1.217029262E1,-1.896712687E-1,2.137236121E-2,1.559733081E-1,2.464947075E-1
1.218024163E1,-1.410706740E-1,1.548109730E-3,6.061516106E-2,1.535497622E-1
1.219018962E1,-9.461685712E-2,-2.084906511E-2,-2.874081910E-2,1.010597242E-1
1.220013862E1,-6.497492728E-2,-1.166189475E-2,-2.244161367E-2,6.972350384E-2
1.221008663E1,-6.799984725E-2,5.320733269E-3,4.192745984E-2,8.006373285E-2
1.222003562E1,-7.233140065E-2,2.146794263E-2,1.199106055E-1,1.416730652E-1
1.222998363E1,-9.127197568E-2,4.078828975E-2,7.859301031E-2,1.271657163E-1
1.223993262E1,-9.809359328E-2,4.053719295E-2,1.558166027E-2,1.072772352E-1
1.224988062E1,-1.062182720E-1,4.995653660E-2,7.960399389E-3,1.176492449E-1
1.225982963E1,-1.333771269E-1,5.991242624E-2,4.943177640E-2,1.543452536E-1
1.226977762E1,-1.455729935E-1,6.112456318E-2,8.325791895E-2,1.784925481E-1
1.227972562E1,-1.366171970E-1,5.216769774E-2,1.042067385E-1,1.795682922E-1
1.228967463E1,-1.047875406E-1,2.964717178E-2,4.582579851E-2,1.181498509E-1
1.229962262E1,-6.185369727E-2,1.411727308E-2,2.870398164E-3,6.350918398E-2
1.230957162E1,-5.469733571E-2,7.062116317E-3,1.260718167E-2,5.657396089E-2
1.231951963E1,-6.483570416E-2,5.730837788E-3,5.287695587E-2,8.385990399E-2
1.232946862E1,-9.677363003E-2,-2.044323636E-3,7.652835846E-2,1.233932915E-1
1.233941662E1,-1.161171970E-1,1.409439356E-3,6.605073273E-2,1.335959926E-1
1.234936563E1,-1.197339557E-1,9.328960769E-3,2.743630528E-2,1.231909108E-1
1.235931362E1,-1.360950041E-1,1.929718895E-2,3.432841837E-2,1.416780574E-1
1.236926162E1,-1.111005418E-1,2.794046318E-2,4.046799481E-2,1.214975657E-1
1.237921063E1,-9.695880404E-2,4.223502795E-2,6.202141643E-2,1.226028685E-1
1.238915862E1,-8.026413540E-2,4.995416117E-2,6.366623819E-2,1.139786802E-1
1.239910763E1,-5.388343527E-2,5.631706927E-2,3.148491740E-2,8.406150671E-2
1.240905562E1,-5.780508058E-2,5.613662784E-2,2.475535691E-2,8.429457884E-2
1.241900462E1,-7.130633350E-2,5.558984466E-2,4.257474661E-2,9.993714562E-2
1.242895263E1,-9.585640289E-2,5.185363831E-2,5.305529594E-2,1.212110317E-1
1.243890162E1,-1.179068196E-1,2.979544895E-2,6.458249688E-2,1.376978060E-1
1.244884962E1,-1.310448736E-1,1.574161588E-2,5.829615533E-2,1.442879035E-1
1.245879863E1,-1.319646132E-1,-1.833965485E-3,4.572464168E-2,1.396737822E-1
1.246874662E1,-1.160797474E-1,-1.529914839E-3,3.465001523E-2,1.211506168E-1
1.247869562E1,-1.101864484E-1,7.102768170E-4,4.378161192E-2,1.185680709E-1
1.248864363E1,-9.266320188E-2,6.756112792E-3,6.189336240E-2,1.116373699E-1
1.249859162E1,-5.268080462E-2,2.336621835E-2,4.947153747E-2,7.595182918E-2
1.250854062E1,-5.693221919E-2,3.531726477E-2,4.737998843E-2,8.205760219E-2
1.251848863E1,-4.841983351E-2,3.741138110E-2,3.601007760E-2,7.099871408E-2
1.252843762E1,-6.826980589E-2,4.839414231E-2,4.454876661E-2,9.480164562E-2
1.253838562E1,-8.894249065E-2,5.529775796E-2,5.458141923E-2,1.181005504E-1
1.254833462E1,-1.237057957E-1,5.503758885E-2,5.338507891E-2,1.455411513E-1
1.255828262E1,-1.196504684E-1,4.528719686E-2,4.186197102E-2,1.346090242E-1
1.256823163E1,-1.212690782E-1,4.803979190E-2,4.695314169E-2,1.386311958E-1
1.257817962E1,-1.203533129E-1,2.970491075E-2,5.638177693E-2,1.361844573E-1
1.258812862E1,-1.069458301E-1,2.575157856E-2,5.114091754E-2,1.213093064E-1
1.259807288E1,-7.475847024E-2,9.794782859E-3,6.505846024E-2,9.958599245E-2
1.260802087E1,-6.282652320E-2,1.074186506E-2,5.798742235E-2,8.616902479E-2
1.261796987E1,-9.962560946E-2,3.734851896E-2,2.918854040E-1,3.106722759E-1
1.262791788E1,-8.321004488E-2,3.396963231E-2,1.461020386E-1,1.715332422E-1
1.263786687E1,-8.495045034E-2,-3.265228660E-2,-2.949569464E-2,9.566998921E-2
1.264781488E1,5.874285337E-1,2.126427315E-1,-1.009450446E0,1.187130750E0
1.265776387E1,-2.072205719E-1,2.362608780E-1,5.982683945E-1,6.757844625E-1
1.266771187E1,1.944797448E-1,1.740867945E-1,1.106791384E0,1.137152475E0
1.267766088E1,-7.741514353E-2,2.455027267E-2,-1.338817672E0,1.341278711E0
1.268760887E1,-2.815294552E-2,2.299201939E-1,5.807273322E-1,6.252200559E-1
1.269755787E1,1.421980080E-1,4.762165203E-2,4.521359503E-1,4.763559728E-1
1.270750588E1,-2.038922271E-1,1.668411624E-1,5.845379627E-1,6.411650673E-1
1.271745387E1,-1.459571830E-1,4.113964985E-1,1.015683578E0,1.105515133E0
1.272740287E1,1.985136292E-1,6.176346651E-1,9.023177612E-1,1.111331446E0
1.273735088E1,8.048471613E-1,-1.135769838E-1,-9.832169133E-1,1.275693609E0
1.274729987E1,7.540427510E-1,6.605945970E-1,-3.882539499E-1,1.075038056E0
1.275724787E1,1.230966803E0,9.491864837E-1,8.943363118E-1,1.793340929E0
1.276719688E1,1.456844890E0,6.992442539E-1,9.267784184E-1,1.862862796E0
1.277714487E1,1.252234149E0,1.149186110E0,9.345639861E-1,1.939620819E0
1.278709387E1,1.070689798E0,1.231815965E0,1.067626149E0,1.950275059E0
1.279704188E1,6.849822371E-1,7.388366282E-1,1.354837289E0,1.688391041E0
1.280699087E1,-7.102723219E-1,-1.059317402E-1,7.519080788E-1,1.039747115E0
1.281693888E1,-1.461492841E0,6.605210683E-1,-7.458129412E-1,1.768752767E0
1.282688687E1,-2.148428999E0,-1.458747573E0,2.018820201E0,3.289274487E0
1.283683587E1,-2.568845851E0,3.619357053E-1,2.142429755E0,3.364516565E0
1.284678388E1,-1.613257908E0,2.014100475E0,-8.350467145E-2,2.581893652E0
1.285673287E1,-1.869733744E0,8.661997294E-1,1.982744635E0,2.859629789E0
1.286668087E1,-2.004491307E0,2.015777310E0,3.810287209E0,4.753907044E0
1.287662988E1,-1.821882177E0,2.254598647E-1,4.466155940E0,4.828730237E0
1.288657787E1,-2.258210765E-1,3.815116717E-1,4.046932213E0,4.071143162E0
1.289652687E1,-9.755172998E-2,3.607119562E-1,3.571862313E0,3.591354875E0
1.290647488E1,-1.793026753E-1,9.402085957E-1,2.416839001E0,2.599471564E0
1.291642387E1,3.657721366E-1,3.203532751E0,7.757278812E-1,3.316348155E0
1.292637187E1,1.648587808E0,4.684620781E0,-1.573193371E-1,4.968728509E0
1.293631988E1,1.127212931E0,3.855155818E0,-1.813981712E-1,4.020664208E0
1.294626887E1,7.719682677E-1,3.392427052E0,1.204460936E0,3.681741769E0
1.295621687E1,2.057366216E0,3.416864613E0,1.796519587E0,4.374380203E0
1.296616587E1,2.719101459E0,2.308496673E0,3.709200545E0,5.145953587E0
1.297611387E1,2.475550016E0,2.044678343E0,4.461071202E0,5.496381871E0
1.298606288E1,1.415755043E0,2.016827616E0,4.429997343E0,5.069204320E0
1.299601087E1,4.037291908E-1,1.571632749E0,4.469594688E0,4.755029278E0
1.300595987E1,-2.706164494E-2,2.129215633E0,5.157813140E0,5.580083147E0
1.301590788E1,1.662041813E-1,2.951448466E0,6.109513561E0,6.787107471E0
1.302585587E1,1.057521576E-1,3.361560478E0,6.512587278E0,7.329738428E0
1.303580487E1,-1.395467252E-1,3.903396809E0,6.865735715E0,7.899006700E0
1.304575288E1,-1.409548809E-1,3.651904263E0,7.785076475E0,8.600214460E0
1.305570187E1,3.083619806E-1,2.864376993E0,9.402339141E0,9.833805164E0
1.306564987E1,3.948671508E-1,1.839168739E0,1.101453812E1,1.117401055E1
1.307559888E1,5.875519100E-1,8.532023191E-1,1.185103845E1,1.189622982E1
1.308554687E1,-4.850733161E-2,-6.994331190E-1,1.256718788E1,1.258672995E1
1.309549587E1,-3.183279750E-1,-2.211194327E0,1.253111173E1,1.272868706E1
1.310544388E1,9.782421023E-2,-3.458807276E0,1.165296285E1,1.215584059E1
1.311539287E1,-2.487468396E-1,-4.916508490E0,1.131118725E1,1.233599966E1
1.312534088E1,-3.202084395E-1,-6.195758822E0,1.148052378E1,1.304961253E1
1.313528887E1,-2.439205478E-1,-7.444177955E0,1.077733061E1,1.310061593E1
1.314523787E1,-1.407807800E-1,-8.300503272E0,9.316047687E0,1.247825782E1
1.315518588E1,-4.744881016E-1,-9.352610911E0,7.598513458E0,1.205959687E1
1.316513487E1,-4.877156729E-1,-1.004618190E1,5.117484893E0,1.128504714E1
1.317508287E1,-1.093845795E0,-1.086880913E1,3.088883470E0,1.135203557E1
1.318503188E1,-1.737661514E0,-1.173980219E1,1.472186229E0,1.195866863E1
1.319497987E1,-2.095111163E0,-1.285607893E1,2.012120461E-1,1.302723081E1
1.320492887E1,-2.294718148E0,-1.348770920E1,-8.817852634E-1,1.370990795E1
1.321487688E1,-2.278815476E0,-1.377126992E1,-1.821162093E0,1.407684292E1
1.322482587E1,-2.257454720E0,-1.454033665E1,-1.888400395E0,1.483521310E1
1.323477387E1,-2.298373243E0,-1.516141153E1,-2.038689917E0,1.546955641E1
1.324472188E1,-2.016737715E0,-1.526517855E1,-2.337245532E0,1.557419738E1
1.325467087E1,-2.074301945E0,-1.495854355E1,-2.849554302E0,1.536817209E1
1.326461887E1,-2.350344172E0,-1.454740710E1,-3.157634447E0,1.507056159E1
1.327456787E1,-2.426041642E0,-1.429684222E1,-3.231245044E0,1.485686104E1
1.328451587E1,-2.245259475E0,-1.418146964E1,-3.217619278E0,1.471422254E1
1.329446488E1,-2.287881876E0,-1.405216665E1,-3.356238050E0,1.462744424E1
1.330441287E1,-2.262287151E0,-1.376802121E1,-3.449781806E0,1.437279881E1
1.331436187E1,-1.969140357E0,-1.358263523E1,-3.074475930E0,1.406477500E1
1.332430988E1,-1.931807493E0,-1.330768629E1,-3.182370508E0,1.381860617E1
1.333425887E1,-2.047348474E0,-1.286820839E1,-3.726524968E0,1.355246883E1
1.334420687E1,-1.978042304E0,-1.235416680E1,-4.583848112E0,1.332477963E1
1.335415488E1,-2.021254982E0,-1.196554097E1,-4.930841770E0,1.309858171E1
1.336410387E1,-1.879170711E0,-1.127420595E1,-4.884157015E0,1.242956122E1
1.337405187E1,-1.720027335E0,-9.995443275E0,-5.134364051E0,1.136789666E1
1.338400088E1,-1.554609166E0,-8.500879751E0,-5.479245694E0,1.023249234E1
1.339394887E1,-8.936939952E-1,-6.375465978E0,-6.229530585E0,8.958365181E0
1.340389787E1,-1.930541570E-1,-4.040885022E0,-6.631634250E0,7.768178326E0
1.341384588E1,6.035371743E-1,-1.572500476E0,-7.169659367E0,7.364851003E0
1.342379487E1,1.451478461E0,3.383701837E-1,-7.568283938E0,7.713637655E0
1.343374288E1,2.247344592E0,2.135120151E0,-7.378261709E0,8.003002038E0
1.344369187E1,2.938916422E0,4.279737350E0,-6.629150353E0,8.420155338E0
1.345363987E1,2.963700722E0,6.532410509E0,-5.495596848E0,9.036453604E0
1.346358788E1,2.950264405E0,8.549200557E0,-4.516636122E0,1.010905001E1
1.347353687E1,3.294118693E0,9.969273477E0,-3.133954393E0,1.095715756E1
1.348348487E1,3.040035538E0,9.636860436E0,-1.395206466E0,1.020085762E1
1.349343388E1,2.931314164E0,8.712755949E0,3.192275691E-1,9.198185974E0
1.350338187E1,3.161149793E0,7.073422968E0,2.031258983E0,8.009506449E0
1.351333087E1,2.942318624E0,5.253550771E0,3.641251806E0,7.036742805E0
1.352327888E1,3.612221550E0,4.574090863E0,4.253984458E0,7.215735272E0
1.353322787E1,3.180307902E0,4.460687039E0,4.188107387E0,6.895819799E0
1.354317587E1,2.296054968E0,5.478874395E0,3.415691954E0,6.852509364E0
1.355312488E1,1.909088867E0,7.826016340E0,2.967725068E0,8.584785620E0
1.356307287E1,1.435028489E0,1.054234505E1,3.711909560E0,1.126847898E1
1.357302087E1,9.005804072E-1,1.294506536E1,4.685517744E0,1.379637050E1
1.358296988E1,3.301052906E-1,1.314006416E1,4.803098819E0,1.399428504E1
1.359291787E1,3.798570558E-2,1.072623647E1,5.710161011E0,1.215152380E1
1.360286683E1,-5.190079245E-1,7.236001875E0,7.982706517E0,1.078669067E1
1.361281483E1,-2.636987548E-1,4.922622923E0,9.555074846E0,1.075180026E1
1.362276383E1,-3.125351384E-1,3.734580969E0,1.091506996E1,1.154051669E1
1.363271183E1,-4.623960596E-1,3.271648720E0,1.220224561E1,1.264168871E1
1.364266083E1,-3.937184653E-1,3.281448069E0,1.298430837E1,1.339832749E1
1.365260883E1,-4.686110651E-1,3.130278248E0,1.341051776E1,1.377897764E1
1.366255683E1,-4.470645140E-1,2.993080350E0,1.344322124E1,1.377964419E1
1.367250583E1,-3.909515628E-1,2.136690713E0,1.327013664E1,1.344674001E1
1.368245383E1,-6.622091594E-1,1.620830637E-1,1.320106933E1,1.321866193E1
1.369240283E1,-1.065292818E0,-1.935338334E0,1.283414017E1,1.302288514E1
1.370235083E1,-1.215151692E0,-3.493198552E0,1.204908365E1,1.260394567E1
1.371229983E1,-1.462674271E0,-4.905484734E0,1.153819370E1,1.262272199E1
1.372224783E1,-1.339464959E0,-6.388546200E0,1.122421459E1,1.298424746E1
1.373219683E1,-9.061564583E-1,-8.470054400E0,1.145107370E1,1.427200161E1
1.374214483E1,-9.554935098E-1,-1.051011052E1,1.122863743E1,1.540966221E1
1.375209383E1,-1.374127399E0,-1.213268246E1,9.851448573E0,1.568888934E1
1.376204183E1,-1.726808790E0,-1.373986452E1,8.144994818E0,1.606569906E1
1.377198983E1,-2.345503263E0,-1.481193280E1,6.028189316E0,1.616272889E1
1.378193883E1,-2.758741195E0,-1.527040363E1,3.932937820E0,1.600824412E1
1.379188683E1,-2.816780658E0,-1.562151372E1,2.333945948E0,1.604410321E1
1.380183583E1,-2.851086272E0,-1.613942851E1,1.043827324E0,1.642252785E1
1.381178383E1,-2.242547097E0,-1.648645842E1,-2.761749588E-2,1.663830194E1
1.382173283E1,-1.942686530E0,-1.666775251E1,-8.927224803E-1,1.680431368E1
1.383168083E1,-2.084265747E0,-1.613691538E1,-1.885974970E0,1.637989936E1
1.384162983E1,-1.789407765E0,-1.503265116E1,-2.468310871E0,1.533868116E1
1.385157783E1,-1.574090480E0,-1.360221873E1,-2.779837657E0,1.397231593E1
1.386152683E1,-1.310991796E0,-1.233849392E1,-3.307617867E0,1.284124090E1
1.387147483E1,-6.716548978E-1,-1.153859365E1,-3.738244250E0,1.214762256E1
1.388142283E1,-5.549968059E-1,-1.127938541E1,-3.984201529E0,1.197524190E1
1.389137183E1,-4.199248087E-1,-1.093359160E1,-4.604335002E0,1.187095881E1
1.390131983E1,5.142889291E-2,-1.009592651E1,-5.579753484E0,1.153533814E1
1.391126883E1,3.392202227E-1,-9.348064116E0,-6.325772831E0,1.129233258E1
1.392121683E1,3.744866806E-1,-8.445241156E0,-6.856942087E0,1.088485155E1
1.393116583E1,1.216632207E0,-6.875574825E0,-7.678569442E0,1.037854285E1
1.394111383E1,1.991424534E0,-5.562643946E0,-7.798778840E0,9.784157130E0
1.395106283E1,2.625010111E0,-4.034156631E0,-8.371753349E0,9.656673959E0
1.396101083E1,3.251448929E0,-2.464544680E0,-8.488255613E0,9.417875767E0
1.397095983E1,3.753754282E0,-7.975637233E-1,-8.410063137E0,9.244238263E0
1.398090783E1,4.032358612E0,7.809763420E-1,-8.010328179E0,9.001955208E0
1.399085583E1,4.416916537E0,2.604951530E0,-7.440832179E0,9.036642500E0
1.400080483E1,4.609729058E0,4.110723581E0,-6.205944672E0,8.755649583E0
1.401075283E1,3.957715689E0,4.890335768E0,-2.813563812E0,6.891664438E0
1.402070183E1,3.922112285E0,6.649215074E0,1.141135590E0,7.803666850E0
1.403064983E1,4.043050831E0,7.811484840E0,4.298333834E0,9.789853379E0
1.404059883E1,3.595159374E0,7.565632811E0,7.751467849E0,1.141267824E1
1.405054683E1,2.370957069E0,7.683800946E0,1.003586742E1,1.286004935E1
1.406049583E1,1.159578585E0,8.010580779E0,1.103343398E1,1.368395748E1
1.407044383E1,4.267762106E-1,8.003017405E0,1.098974826E1,1.360165403E1
1.408039183E1,1.179734230E-1,7.031048781E0,1.074255605E1,1.283947332E1
1.409034083E1,-6.029230705E-1,5.300675821E0,1.304252325E1,1.409141913E1
1.410028883E1,-5.838675794E-1,5.410356138E0,1.459674591E1,1.557812075E1
1.411023783E1,-9.094591118E-1,6.961924167E0,1.453980572E1,1.614625203E1
1.412018583E1,-1.761454858E0,8.125106099E0,1.353229305E1,1.588216067E1
1.413013483E1,-2.613337899E0,7.921649306E0,1.205475311E1,1.465943843E1
1.414008283E1,-2.987291021E0,6.531710013E0,1.123461328E1,1.333430459E1
1.415003183E1,-2.885191035E0,4.543374270E0,1.116951857E1,1.239857742E1
1.415997983E1,-2.170431779E0,2.607357659E0,1.103508640E1,1.154479190E1
1.416992783E1,-1.491441257E0,1.028203052E0,1.081831258E1,1.096893275E1
1.417987683E1,-1.367849829E0,-4.387154210E-1,1.026823927E1,1.036823139E1
1.418982483E1,-1.220278239E0,-1.717089255E0,9.429074365E0,9.661517369E0
1.419977383E1,-1.161492379E0,-3.022022313E0,9.344690858E0,9.889637538E0
1.420972183E1,-5.802844056E-1,-3.911032396E0,8.949231969E0,9.783744540E0
1.421967083E1,-3.168419051E-1,-4.970125118E0,8.728566821E0,1.004939855E1
1.422961883E1,-4.028531317E-1,-6.303730583E0,8.823737272E0,1.085161966E1
1.423956783E1,-4.441596173E-1,-7.379461557E0,8.666459450E0,1.139127956E1
1.424951583E1,-1.926835898E-1,-8.237169156E0,8.674688237E0,1.196404190E1
1.425946383E1,9.137590080E-2,-9.448417540E0,9.288164654E0,1.324956400E1
1.426941283E1,3.337043249E-1,-1.097766792E1,9.466004795E0,1.449916543E1
1.427936083E1,1.101340610E0,-1.271109254E1,9.502173917E0,1.590836679E1
1.428930983E1,7.988071337E-1,-1.471846623E1,8.300906730E0,1.691674891E1
1.429925783E1,3.097559568E-1,-1.566477727E1,5.992811322E0,1.677483184E1
1.430920683E1,-3.630489421E-1,-1.558213740E1,3.539810216E0,1.598327460E1
1.431915483E1,-5.629357168E-1,-1.554329669E1,2.202075448E0,1.570859971E1
1.432910383E1,-2.388796632E-1,-1.616494108E1,1.056864495E0,1.620121434E1
1.433905183E1,-3.112769638E-1,-1.667769979E1,-1.197511227E0,1.672353422E1
1.434900083E1,-8.250282414E-1,-1.670997409E1,-3.599416147E0,1.711314413E1
1.435894883E1,-8.961818393E-1,-1.605977189E1,-4.837095992E0,1.679633629E1
1.436889683E1,-1.045050196E0,-1.509804876E1,-4.648727940E0,1.583205223E1
1.437884583E1,-1.004472273E0,-1.398061076E1,-5.281184127E0,1.497856294E1
1.438879383E1,-1.086963037E0,-1.276135053E1,-5.604511764E0,1.398013262E1
1.439874283E1,-1.192591673E0,-1.149584700E1,-5.575314277E0,1.283202643E1
1.440869083E1,-7.973194559E-1,-1.061268355E1,-4.965390043E0,1.174392901E1
1.441863983E1,-2.239276019E-1,-1.028783329E1,-4.431381379E0,1.120387426E1
1.442858783E1,1.167243116E-1,-1.062497790E1,-4.150001668E0,1.140729126E1
1.443853683E1,3.124766663E-2,-1.089752598E1,-3.590376352E0,1.147378975E1
1.444848483E1,6.879899718E-1,-1.005306525E1,-2.666889331E0,1.042351907E1
1.445843383E1,9.515783603E-1,-8.688344409E0,-2.572862595E0,9.111116939E0
1.446838183E1,8.674683559E-1,-7.254951532E0,-2.659580312E0,7.775615121E0
1.447832983E1,9.859485863E-1,-5.635156437E0,-2.388985351E0,6.199543022E0
1.448827883E1,1.064922689E0,-4.264713514E0,-1.966400498E0,4.815451444E0
1.449822683E1,1.235369610E0,-3.265469967E0,-1.825540488E0,3.939800788E0
1.450817583E1,1.444298519E0,-3.032612790E0,-1.926922436E0,3.872437039E0
1.451812383E1,1.389940756E0,-3.106453768E0,-1.364191664E0,3.666470948E0
1.452807283E1,1.742229359E0,-2.222614378E0,-3.452763301E-1,2.845099920E0
1.453802083E1,2.374581027E0,-9.895886242E-1,8.269477361E-1,2.702177503E0
1.454796983E1,1.789732870E0,3.880797029E-2,1.751097831E0,2.504195164E0
1.455791783E1,1.037805203E0,1.589052190E0,2.454502087E0,3.102693506E0
1.456786683E1,9.373159781E-1,3.093619130E0,3.589656560E0,4.830597766E0
1.457781483E1,8.548557656E-1,4.083747452E0,4.952778769E0,6.475939249E0
1.458776283E1,4.858697069E-1,4.233629715E0,6.286745591E0,7.594923308E0
1.459771150E1,6.598775822E-1,4.304287762E0,7.300709503E0,8.500746485E0
1.460765950E1,1.060274152E-1,3.721317730E0,7.137061139E0,8.049663916E0
1.461760850E1,-3.815306751E-1,2.977425014E0,6.577631705E0,7.230204992E0
1.462755650E1,-6.509982929E-1,2.438904639E0,6.044770265E0,6.550671887E0
1.463750550E1,-1.100053199E0,1.959114282E0,6.067036462E0,6.469712300E0
1.464745350E1,-1.556697060E0,2.199183415E0,5.605171915E0,6.219137048E0
1.465740250E1,-1.341252453E0,3.358522265E0,6.066718374E0,7.062839498E0
1.466735050E1,-1.098523129E0,4.725428791E0,5.919315330E0,7.653412592E0
1.467729850E1,-1.549707006E0,4.850388760E0,5.103602434E0,7.209342600E0
1.468724750E1,-1.777884072E0,4.431235199E0,4.278665555E0,6.411216429E0
1.469719550E1,-1.716114817E0,3.641728939E0,4.497537947E0,6.036148384E0
1.470714450E1,-1.586364078E0,2.647996393E0,4.846160054E0,5.745755229E0
1.471709250E1,-1.577604803E0,2.073953305E0,4.600784572E0,5.287469897E0
1.472704150E1,-1.726848843E0,1.843270854E0,4.247625026E0,4.941859238E0
1.473698950E1,-1.713232578E0,1.958023484E0,3.849019750E0,4.645855666E0
1.474693850E1,-1.277629776E0,2.343982987E0,3.654498088E0,4.525698881E0
1.475688650E1,-8.386871910E-1,2.457620991E0,3.625090687E0,4.459212893E0
1.476683550E1,-4.697531725E-1,2.386258940E0,3.502409670E0,4.264009061E0
1.477678350E1,-3.281697160E-1,2.096911228E0,3.156909392E0,3.804051652E0
1.478673150E1,-2.112458682E-1,1.701523967E0,2.904388028E0,3.372725670E0
1.479668050E1,-1.043435633E-2,1.460507001E0,2.601103477E0,2.983107252E0
1.480662850E1,2.234770739E-1,1.134159204E0,2.282710306E0,2.558715585E0
1.481657750E1,3.642075679E-1,6.452773771E-1,1.945162826E0,2.081511101E0
1.482652550E1,2.509025618E-1,2.484017077E-1,1.560373936E0,1.599819466E0
1.483647450E1,2.539738119E-1,1.576071663E-1,1.163069665E0,1.200863757E0
1.484642250E1,1.901714797E-1,1.511894086E-1,1.109970515E0,1.136247321E0
1.485637150E1,1.998331265E-1,3.442586588E-1,1.103404092E0,1.173008053E0
1.486631950E1,4.871287586E-1,8.499065360E-1,8.285206372E-1,1.282997270E0
1.487626750E1,8.794460848E-1,1.100211220E0,9.357948250E-1,1.691035807E0
1.488621650E1,2.686512002E0,1.224688282E0,8.612977892E-1,3.075555561E0
1.489616450E1,2.044738131E0,4.293283740E-1,4.201292274E0,4.692135297E0
1.490611350E1,1.870408951E0,1.998414223E-1,2.106669939E0,2.824256445E0
1.491606150E1,8.312822771E-1,-2.312841301E-1,1.793103059E0,1.989909835E0
1.492601050E1,7.244834679E-1,7.057355404E-1,5.459761602E-1,1.149360220E0
1.493595850E1,1.337954038E-1,5.902572705E-1,3.475508970E-1,6.979229767E-1
1.494590750E1,-2.138075334E-1,2.247357602E-1,-1.101539415E-1,3.291712534E-1
1.495585550E1,-3.838645913E-1,7.841467023E-2,-2.460473263E-1,4.626447576E-1
1.496580450E1,5.736118555E-4,2.219361864E-1,1.680694431E-1,2.783942125E-1
1.497575250E1,1.992318866E-1,4.018523808E-1,5.482747006E-1,7.083670150E-1
1.498570050E1,-9.710558742E-2,4.888742986E-1,4.880366850E-1,6.975724915E-1
1.499564950E1,-3.475723855E-1,4.823318490E-1,1.617304766E-1,6.161228147E-1
1.500559750E1,-4.001793462E-1,4.517972504E-1,-5.786580026E-2,6.063107416E-1
1.501554650E1,-4.698046280E-1,5.170635060E-1,-3.623981470E-1,7.870219023E-1
1.502549450E1,-7.032658227E-1,4.307796164E-1,-5.333461744E-1,9.821466474E-1
1.503544350E1,-8.575982559E-1,2.379135935E-1,-5.052146351E-1,1.023386278E0
1.504539150E1,-6.727757359E-1,2.598274595E-1,-5.192257333E-1,8.886691520E-1
1.505534050E1,-1.034423612E-1,3.067554581E-1,1.899093783E-1,3.753196040E-1
