"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.739570875E0,1.899290834E0,1.042619713E1,6.186308552E0,1.227123896E1
9.749518875E0,2.484487193E0,1.019075782E1,6.378579036E0,1.227642016E1
9.759466875E0,3.041220476E0,9.699483531E0,6.489027092E0,1.205970461E1
9.769415875E0,3.407445626E0,8.943395278E0,6.439852009E0,1.153545399E1
9.779363875E0,3.820527730E0,8.177595384E0,6.426295824E0,1.108001699E1
9.789311875E0,4.356737579E0,7.306498246E0,6.397199494E0,1.064378881E1
9.799260875E0,4.795016505E0,6.459016843E0,6.407310500E0,1.028419709E1
9.809208875E0,5.064919009E0,5.628066688E0,6.371597461E0,9.895746228E0
9.819156875E0,5.339852750E0,4.670506187E0,6.162152535E0,9.396796225E0
9.829105875E0,5.422269840E0,3.727300016E0,5.718305013E0,8.717384232E0
9.839053875E0,5.590377874E0,2.866876971E0,5.272843659E0,8.202084405E0
9.849001875E0,5.870868225E0,1.863340398E0,5.062164386E0,7.972743531E0
9.858949875E0,6.324737874E0,1.015646156E0,4.912178042E0,8.072381272E0
9.868898875E0,6.156177850E0,2.497351652E-1,4.600717329E0,7.689440377E0
9.878846875E0,6.102956493E0,-5.047725856E-1,4.068023704E0,7.351849439E0
9.888794875E0,6.285929904E0,-1.289454308E0,3.671113536E0,7.392745212E0
9.898743875E0,6.395429542E0,-1.938168971E0,3.196463467E0,7.407792970E0
9.908691875E0,6.545230529E0,-2.496690332E0,2.773336138E0,7.534248379E0
9.918639875E0,6.552637782E0,-3.053275681E0,2.446168635E0,7.631729507E0
9.928588875E0,6.581142374E0,-3.692630121E0,2.028309063E0,7.814153173E0
9.938536875E0,6.630156659E0,-4.491241665E0,1.700014801E0,8.186591436E0
9.948484875E0,6.363759853E0,-5.270825785E0,1.406054805E0,8.381887259E0
9.958432875E0,5.771344521E0,-5.851090018E0,1.023333490E0,8.281961326E0
9.968381875E0,5.458605607E0,-6.119124629E0,4.459899420E-1,8.212123259E0
9.978329875E0,5.198624366E0,-6.468528509E0,4.795009196E-2,8.298786392E0
9.988277875E0,4.827009253E0,-6.862146694E0,-9.856417537E-2,8.390398708E0
9.998226875E0,4.540243086E0,-7.103823227E0,-4.230133080E-1,8.441389221E0
1.000817488E1,4.352984836E0,-7.156310173E0,-6.635297531E-1,8.402471304E0
1.001812287E1,4.233147613E0,-7.027917012E0,-6.846001947E-1,8.232850883E0
1.002807187E1,4.218275804E0,-6.857848406E0,-7.140350783E-1,8.082931499E0
1.003801988E1,4.139019427E0,-6.982585888E0,-6.623480308E-1,8.144120113E0
1.004796787E1,3.934409856E0,-7.223225709E0,-4.744477558E-1,8.238912018E0
1.005791587E1,3.607356082E0,-7.058609632E0,-3.565965396E-1,7.934995206E0
1.006786488E1,3.309166210E0,-6.768263800E0,-1.524977231E-1,7.535464911E0
1.007781287E1,3.058580275E0,-6.769681749E0,4.040309072E-1,7.439539318E0
1.008776088E1,2.875382915E0,-6.759353228E0,9.098711944E-1,7.401658500E0
1.009770987E1,2.514439848E0,-6.521941069E0,1.021384614E0,7.064088730E0
1.010765787E1,2.196016563E0,-6.196870962E0,7.070336223E-1,6.612381947E0
1.011760588E1,2.049331265E0,-5.864551477E0,2.050641918E-1,6.215687732E0
1.012755487E1,2.052071270E0,-5.615215092E0,2.475067914E-2,5.978482218E0
1.013750287E1,2.061359280E0,-5.658211423E0,-4.884647012E-2,6.022204295E0
1.014745088E1,1.994737566E0,-5.711173164E0,-5.047872037E-1,6.070526088E0
1.015739887E1,1.790944121E0,-5.891212442E0,-9.470764428E-1,6.229832957E0
1.016734787E1,1.172832761E0,-6.091274925E0,-1.126884171E0,6.304683564E0
1.017729588E1,6.366161889E-1,-6.100727534E0,-1.206830227E0,6.251447498E0
1.018724387E1,3.625041278E-1,-6.251396833E0,-1.415801529E0,6.419958378E0
1.019719287E1,1.341438979E-2,-6.535325346E0,-1.466108633E0,6.697770663E0
1.020714088E1,-3.437540075E-1,-6.732354879E0,-1.450758523E0,6.895467303E0
1.021708887E1,-6.800873137E-1,-6.724421961E0,-1.495513111E0,6.922205496E0
1.022703787E1,-8.230966137E-1,-6.662438552E0,-1.467982666E0,6.871720934E0
1.023698588E1,-8.110070568E-1,-6.776148770E0,-1.453668097E0,6.977612452E0
1.024693387E1,-9.615658432E-1,-6.854566364E0,-1.306919941E0,7.043985281E0
1.025688187E1,-1.302205185E0,-6.856160899E0,-1.247834412E0,7.089412623E0
1.026683088E1,-1.867909120E0,-6.787602881E0,-1.177667239E0,7.137754372E0
1.027677887E1,-2.570487456E0,-6.603845943E0,-1.219777717E0,7.190691530E0
1.028672687E1,-3.240567845E0,-6.451676833E0,-9.989266276E-1,7.288571076E0
1.029667587E1,-3.572996673E0,-6.365154414E0,-7.313597935E-1,7.335965041E0
1.030662387E1,-3.936924452E0,-6.173052329E0,-6.864163399E-1,7.353714476E0
1.031657188E1,-4.332525428E0,-5.773317956E0,-8.249865800E-1,7.265162054E0
1.032652087E1,-4.594687973E0,-5.160121620E0,-9.119405240E-1,6.969192796E0
1.033646887E1,-4.741215397E0,-4.785767671E0,-6.992884004E-1,6.772864970E0
1.034641688E1,-4.710697024E0,-4.374727707E0,-6.285610646E-1,6.459411581E0
1.035636854E1,-4.554217347E0,-3.699821026E0,-6.331154609E-1,5.901729107E0
1.036631754E1,-4.356023633E0,-3.064742070E0,-3.371329129E-1,5.336782219E0
1.037626554E1,-4.212707208E0,-2.768640824E0,1.579695475E-1,5.043533326E0
1.038621354E1,-4.180411575E0,-2.643196998E0,9.347148442E-1,5.033490155E0
1.039616254E1,-4.299151275E0,-2.500651821E0,1.572515679E0,5.216202333E0
1.040611054E1,-4.682277802E0,-2.170557786E0,1.766598800E0,5.454898517E0
1.041605854E1,-5.172739912E0,-1.378189899E0,1.641937332E0,5.599339585E0
1.042600754E1,-5.252925119E0,-5.454317844E-1,1.776104034E0,5.571827678E0
1.043595554E1,-4.919840818E0,7.029581130E-2,2.160336853E0,5.373716637E0
1.044590354E1,-4.537280887E0,7.851810747E-1,2.299940296E0,5.147149943E0
1.045585154E1,-4.081343954E0,1.338922630E0,2.389612611E0,4.915315932E0
1.046580054E1,-3.693423295E0,1.615732450E0,2.603948148E0,4.799220035E0
1.047574854E1,-3.652479045E0,1.876484354E0,2.591436276E0,4.855650181E0
1.048569654E1,-3.352682943E0,2.245390452E0,2.497135305E0,4.745307780E0
1.049564554E1,-2.819615681E0,2.476785241E0,2.725296584E0,4.638096504E0
1.050559354E1,-2.525643990E0,2.554922168E0,2.798149967E0,4.553696091E0
1.051554154E1,-2.038443895E0,2.665402092E0,2.697905887E0,4.305614707E0
1.052549054E1,-1.608903779E0,2.831610951E0,2.461507636E0,4.082353707E0
1.053543854E1,-1.188081423E0,2.874381579E0,2.234236888E0,3.829545848E0
1.054538654E1,-7.824206042E-1,2.580499936E0,2.077095891E0,3.403746357E0
1.055533454E1,-4.969990048E-1,2.224514723E0,2.011961417E0,3.040306318E0
1.056528354E1,-4.394752666E-2,2.068476072E0,2.081534513E0,2.934844216E0
1.057523154E1,7.348111126E-1,2.034952084E0,2.239246198E0,3.113711755E0
1.058517954E1,1.590524226E0,2.294615237E0,2.428672596E0,3.700469832E0
1.059512854E1,2.074919558E0,2.491898539E0,3.009081255E0,4.423733661E0
1.060507654E1,1.929110464E0,2.631875912E0,3.430552068E0,4.734651570E0
1.061502454E1,1.765703006E0,2.966349803E0,3.371946010E0,4.825656241E0
1.062497354E1,1.764243103E0,3.063431709E0,3.196666365E0,4.766114079E0
1.063492154E1,1.769310446E0,2.869251525E0,3.128340481E0,4.598867027E0
1.064486954E1,1.930751193E0,2.860647639E0,2.870767123E0,4.489143455E0
1.065481854E1,2.149428288E0,2.762640704E0,2.452336278E0,4.273895043E0
1.066476654E1,2.390751649E0,2.398242224E0,2.187595988E0,4.031480549E0
1.067471454E1,2.568084835E0,1.764790256E0,1.985269462E0,3.694704211E0
1.068466254E1,2.512564646E0,1.139708796E0,1.983359762E0,3.397886576E0
1.069461154E1,2.056717906E0,8.028194200E-1,2.258144984E0,3.158136529E0
1.070455954E1,1.624009768E0,7.177628975E-1,2.359481909E0,2.952921635E0
1.071450754E1,1.467690890E0,7.375272904E-1,2.299439775E0,2.825860281E0
1.072445654E1,1.464867416E0,7.272974405E-1,2.119773549E0,2.677356534E0
1.073440454E1,1.694533036E0,6.858738644E-1,1.950051683E0,2.672932235E0
1.074435254E1,2.021036734E0,5.415888481E-1,1.870769870E0,2.806721908E0
1.075430154E1,1.915031685E0,5.612141869E-1,1.784482509E0,2.677066593E0
1.076424954E1,2.026116795E0,6.256972446E-1,1.667255775E0,2.697478106E0
1.077419754E1,2.235991345E0,5.074391352E-1,1.596301568E0,2.793802152E0
1.078414554E1,2.080885179E0,4.885224424E-1,1.358375439E0,2.532572040E0
1.079409454E1,1.713791718E0,5.123959661E-1,1.339904670E0,2.234944340E0
1.080404254E1,1.379177201E0,4.911653839E-1,1.585113505E0,2.157766904E0
1.081399054E1,1.049785198E0,4.735410719E-1,1.543544480E0,1.925829605E0
1.082393954E1,7.485575511E-1,3.107485217E-1,1.505224752E0,1.709562694E0
1.083388754E1,5.660013023E-1,2.037003288E-1,1.241937495E0,1.379949289E0
1.084383554E1,6.105833250E-1,1.513325192E-1,1.080542648E0,1.250314338E0
1.085378354E1,6.020972244E-1,2.499947816E-2,1.041944593E0,1.203658829E0
1.086373254E1,8.012506121E-1,8.567450009E-2,7.917457438E-1,1.129691987E0
1.087368054E1,9.138642579E-1,-5.275357962E-3,6.061919564E-1,1.096651448E0
1.088362854E1,9.948658825E-1,-1.679896286E-1,4.559500891E-1,1.107189741E0
1.089357754E1,1.003004768E0,-1.598278657E-1,3.089247751E-1,1.061601634E0
1.090352554E1,8.639840001E-1,-1.734146022E-1,2.609425235E-1,9.190386157E-1
1.091347354E1,5.250483906E-1,-2.219228840E-1,3.452698982E-1,6.664359546E-1
1.092342254E1,9.038808681E-2,-1.958039564E-1,2.701092035E-1,3.456416893E-1
1.093337054E1,-2.285217592E-1,-1.057996662E-1,6.116246045E-2,2.591459249E-1
1.094331854E1,-3.698831677E-1,-2.716704100E-1,-6.554787219E-2,4.635891425E-1
1.095326754E1,-1.505851720E-1,-6.345771186E-1,-5.903875172E-2,6.548660838E-1
1.096321554E1,1.312784699E-1,-8.797668046E-1,1.000446904E-1,8.951159741E-1
1.097316354E1,5.628423075E-1,-8.064368731E-1,2.052858013E-1,1.004626375E0
1.098311154E1,1.011443324E0,-4.759960985E-1,8.262174189E-2,1.120899743E0
1.099306054E1,5.395730205E-1,-1.541688573E-1,-2.466684176E0,2.529711032E0
1.100300854E1,-1.674305617E0,1.407022519E0,-4.396678154E0,4.910579443E0
1.101295654E1,-1.000983386E0,2.626216099E0,2.972136208E0,4.090546709E0
1.102290554E1,1.604908377E0,1.956397081E0,1.496493689E0,2.939849282E0
1.103285354E1,1.672608024E0,1.378679311E0,2.678869691E0,3.445971136E0
1.104280154E1,1.136267125E0,9.448545009E-1,3.246374130E0,3.566903139E0
1.105274954E1,1.161069771E0,-4.495707768E-1,8.187119329E-1,1.490129567E0
1.106269854E1,5.041899106E-1,9.527387403E-1,1.356254654E0,1.732439107E0
1.107264654E1,9.036932456E-1,-1.668771958E-1,1.570760930E-1,9.322995117E-1
1.108259454E1,4.248508687E-1,-7.798913911E-2,3.261442405E-1,5.412491404E-1
1.109254354E1,6.400545710E-1,-5.943604810E-1,-3.609340042E-1,9.450966038E-1
1.110249154E1,7.177056679E-1,-7.628029034E-1,-9.516092044E-1,1.415107690E0
1.111243954E1,5.216605870E-1,-6.679476169E-1,-1.337154724E0,1.583119245E0
1.112238854E1,3.499375477E-1,-5.142617396E-1,-1.458993741E0,1.586059318E0
1.113233654E1,4.553084303E-1,-2.105415711E-1,-1.152676824E0,1.257098795E0
1.114228454E1,5.495768756E-1,-7.307382345E-2,-6.767906535E-1,8.748829147E-1
1.115223354E1,4.814228263E-1,-3.278095275E-2,-4.971419692E-1,6.928150302E-1
1.116218154E1,1.965679682E-1,-1.022712370E-1,-5.884930193E-1,6.288262128E-1
1.117212954E1,-6.516237988E-1,-5.249544697E-1,2.098682642E-1,8.626908245E-1
1.118207754E1,-1.304695953E0,-9.739698341E-1,1.085385897E0,1.956760413E0
1.119202654E1,-1.280242458E0,-9.369348858E-1,1.519072128E0,2.196462579E0
1.120197454E1,-4.309041256E-1,-4.402252817E-1,9.210873234E-1,1.108096801E0
1.121192254E1,3.419096861E-1,-9.523458805E-2,2.838881671E-1,4.544935111E-1
1.122187154E1,6.888295589E-1,9.802630462E-2,-4.227770805E-2,6.970528833E-1
1.123181954E1,7.578986974E-1,5.642313867E-1,-2.653279352E-1,9.814104169E-1
1.124176754E1,4.120216755E-1,3.108002695E0,7.955698228E-1,3.234559314E0
1.125171654E1,2.386107498E0,-1.955855081E-1,-2.282475833E0,3.307787570E0
1.126166454E1,9.735231069E-1,-3.178784703E-1,1.089957835E0,1.495594211E0
1.127161254E1,-1.795807689E0,4.569700262E-1,1.142963781E1,1.157887590E1
1.128156054E1,7.369930742E-1,1.269919199E0,-2.305379376E0,2.733244891E0
1.129150954E1,-4.112223977E-1,-1.251178727E0,2.736027394E0,3.036510821E0
1.130145754E1,-1.377595602E-1,1.349359946E-1,1.968890827E0,1.978311529E0
1.131140554E1,3.939169051E-1,-3.913177812E-1,-1.932176744E0,2.010374867E0
1.132135454E1,8.971190748E-1,-3.018189463E-1,-2.428625818E0,2.606557246E0
1.133130254E1,5.002809007E-1,-2.553179588E-1,-2.058256162E0,2.133515097E0
1.134125054E1,6.249765021E-1,4.347927433E-2,-5.309564173E-2,6.287330297E-1
1.135119687E1,-1.284772150E-1,8.857206040E-2,2.033863333E0,2.039841038E0
1.136114487E1,-2.728415342E-1,1.178033056E-1,1.419419201E0,1.450196880E0
1.137109288E1,2.815543972E-3,1.267053990E-1,1.162297833E0,1.169187084E0
1.138104087E1,4.127369727E-1,-1.567909864E-2,-2.601660132E-1,4.881434187E-1
1.139098987E1,5.696754368E-1,-1.984549743E-1,-1.723270347E0,1.825808087E0
1.140093788E1,3.394835667E-1,-2.347566087E-1,-1.195930433E0,1.265151911E0
1.141088587E1,2.563721935E-1,-5.245676033E-2,4.071585828E-1,4.840005422E-1
1.142083487E1,1.069607770E-1,3.433442091E-2,8.408991927E-1,8.483695613E-1
1.143078288E1,1.127439291E-1,6.637802149E-2,9.122480875E-1,9.215822310E-1
1.144073087E1,1.960070010E-1,-5.444881534E-3,4.875689077E-1,5.255205333E-1
1.145067987E1,2.661385055E-1,-1.274183391E-1,-1.934545451E-1,3.528311186E-1
1.146062788E1,3.966393688E-1,-1.543183633E-1,-8.734278381E-1,9.716033833E-1
1.147057587E1,3.754433582E-1,-7.740778883E-2,-4.300872695E-1,5.761291005E-1
1.148052387E1,1.913262317E-1,-3.699958180E-2,2.077504027E-1,2.848419313E-1
1.149047288E1,1.004769823E-1,1.007015702E-2,5.904518366E-1,5.990245432E-1
1.150042087E1,1.761599796E-1,2.356082557E-2,4.167690665E-1,4.530826698E-1
1.151036887E1,2.861097071E-1,-3.357279366E-3,1.181348062E-1,3.095575362E-1
1.152031787E1,3.047160589E-1,-6.480093607E-2,-1.946210647E-1,3.673260087E-1
1.153026587E1,3.008498434E-1,-1.015409380E-1,-3.130137330E-1,4.458685764E-1
1.154021388E1,3.110659524E-1,-5.582143094E-2,-4.512237847E-2,3.192398596E-1
1.155016287E1,2.159930033E-1,-4.655651774E-2,1.826892364E-1,2.866981757E-1
1.156011087E1,1.701097559E-1,-3.331018059E-2,3.062017268E-1,3.518613288E-1
1.157005888E1,1.911552007E-1,-3.783658331E-2,1.804064834E-1,2.655530400E-1
1.158000687E1,2.350437801E-1,-5.972359772E-2,1.634881496E-3,2.425183695E-1
1.158995587E1,2.621627643E-1,-7.673115634E-2,-1.275879997E-1,3.014891093E-1
1.159990388E1,2.693202313E-1,-5.357120309E-2,-6.582795382E-2,2.823766639E-1
1.160985187E1,2.517234744E-1,-3.605908457E-2,9.777129292E-2,2.724411695E-1
1.161980087E1,2.311902823E-1,-2.512343913E-2,1.623198760E-1,2.835980887E-1
1.162974888E1,2.427265829E-1,-1.850582541E-2,1.429112130E-1,2.822804890E-1
1.163969687E1,2.522277236E-1,-3.423529233E-2,3.367820799E-2,2.567588392E-1
1.164964587E1,2.636892165E-1,-4.041453847E-2,-3.027220488E-2,2.684804354E-1
1.165959388E1,2.436446689E-1,-5.310564595E-2,-1.361699581E-2,2.497365750E-1
1.166954187E1,2.371791467E-1,-4.831570739E-2,7.700315237E-2,2.540036234E-1
1.167949087E1,2.268921402E-1,-4.790349696E-2,1.190621746E-1,2.606733391E-1
1.168943888E1,2.121167013E-1,-6.313479024E-2,1.037278515E-1,2.444155558E-1
1.169938687E1,2.322293325E-1,-6.185783143E-2,4.587959290E-2,2.446666941E-1
1.170933487E1,2.534772736E-1,-5.483817595E-2,9.477751851E-3,2.595145113E-1
1.171928388E1,2.499746453E-1,-5.597471022E-2,2.850108325E-2,2.577456172E-1
1.172923187E1,2.403063107E-1,-4.451595825E-2,7.447657049E-2,2.554908082E-1
1.173917988E1,2.468637438E-1,-3.808884499E-2,9.303212464E-2,2.665472647E-1
1.174912887E1,2.484693892E-1,-3.018847092E-2,8.370932400E-2,2.639235345E-1
1.175907687E1,2.474136744E-1,-4.199371610E-2,2.932787955E-2,2.526600938E-1
1.176902488E1,2.423944976E-1,-3.927797679E-2,2.003139138E-2,2.463718908E-1
1.177897387E1,2.407024230E-1,-4.557037569E-2,3.935234606E-2,2.481187674E-1
1.178892187E1,2.408703112E-1,-4.065939062E-2,7.079574823E-2,2.543299645E-1
1.179886988E1,2.221675900E-1,-4.822710380E-2,7.796501935E-2,2.403390019E-1
1.180881787E1,2.196461244E-1,-5.260101297E-2,6.880126297E-2,2.361035796E-1
1.181876687E1,2.267409897E-1,-5.295644145E-2,3.747889817E-2,2.358400494E-1
1.182871488E1,2.365217735E-1,-5.987731554E-2,3.985403717E-2,2.472168816E-1
1.183866287E1,2.358603803E-1,-4.826279009E-2,5.600872457E-2,2.471768459E-1
1.184861187E1,2.443422417E-1,-4.260922691E-2,6.977365494E-2,2.576568265E-1
1.185855988E1,2.435550968E-1,-3.264476744E-2,6.361887574E-2,2.538348427E-1
1.186850787E1,2.455468778E-1,-4.229151296E-2,6.643664896E-2,2.578675427E-1
1.187845687E1,2.475936956E-1,-3.236718915E-2,4.949784994E-2,2.545590505E-1
1.188840488E1,2.420262327E-1,-3.543667587E-2,3.915763378E-2,2.477211650E-1
1.189835287E1,2.284372669E-1,-3.065278552E-2,5.576898873E-2,2.371357381E-1
1.190830087E1,2.232933617E-1,-3.801799318E-2,5.635604918E-2,2.334122907E-1
1.191824988E1,2.255196891E-1,-4.008063504E-2,5.409317672E-2,2.353543270E-1
1.192819787E1,2.211811281E-1,-3.867408732E-2,6.574667752E-2,2.339645317E-1
1.193814587E1,2.340852387E-1,-4.356484467E-2,4.491889536E-2,2.423045642E-1
1.194809487E1,2.253260731E-1,-5.149533190E-2,4.984458983E-2,2.364489196E-1
1.195804287E1,2.312850071E-1,-5.080181558E-2,6.225822866E-2,2.448462089E-1
1.196799088E1,2.253605717E-1,-4.466414862E-2,4.607898295E-2,2.343193251E-1
1.197793987E1,2.237393581E-1,-4.292988273E-2,5.788509607E-2,2.350594808E-1
1.198788787E1,2.257514581E-1,-3.834486167E-2,5.562105417E-2,2.356432704E-1
1.199783588E1,2.270548755E-1,-3.543650229E-2,5.365814388E-2,2.359848694E-1
1.200778387E1,2.244347017E-1,-3.798680194E-2,5.454224288E-2,2.340700508E-1
1.201773287E1,2.361352725E-1,-4.039480411E-2,5.348038852E-2,2.454623374E-1
1.202768088E1,2.358307057E-1,-4.049201407E-2,5.810495138E-2,2.462354774E-1
1.203762887E1,2.259635293E-1,-4.001649840E-2,5.749157846E-2,2.365715923E-1
1.204757787E1,2.282489866E-1,-4.745829544E-2,4.595151365E-2,2.376161428E-1
1.205752588E1,2.283299705E-1,-5.541345974E-2,5.178235710E-2,2.405964245E-1
1.206747387E1,2.125037139E-1,-5.397447824E-2,4.982821763E-2,2.248419979E-1
1.207742287E1,2.162708922E-1,-4.392409212E-2,5.535851419E-2,2.275236027E-1
1.208737088E1,2.129622087E-1,-4.469880251E-2,4.697068334E-2,2.226143086E-1
1.209731887E1,2.134389030E-1,-4.662784464E-2,5.863237023E-2,2.262036163E-1
1.210726687E1,2.143005633E-1,-3.199178877E-2,6.340018988E-2,2.257604705E-1
1.211721588E1,2.282945949E-1,-4.329839436E-2,5.006502986E-2,2.376966138E-1
1.212716387E1,2.237339129E-1,-4.075137463E-2,4.690928757E-2,2.322025399E-1
1.213711187E1,2.355185009E-1,-4.243124315E-2,4.510074377E-2,2.435230005E-1
1.214706087E1,2.445931969E-1,-3.805077413E-2,6.544496119E-2,2.560404974E-1
1.215700887E1,2.427244268E-1,-3.938117101E-2,6.079057753E-2,2.533012402E-1
1.216695688E1,2.303266850E-1,-5.476579838E-2,5.224311769E-2,2.424438448E-1
1.217690587E1,2.234831038E-1,-5.892413716E-2,5.328099847E-2,2.371826647E-1
1.218685387E1,2.255885400E-1,-5.855968203E-2,4.848686635E-2,2.380554598E-1
1.219680188E1,2.094919228E-1,-5.593442839E-2,6.000705063E-2,2.249808261E-1
1.220675087E1,2.066759768E-1,-4.931735370E-2,4.727590799E-2,2.176744639E-1
1.221669887E1,2.054690019E-1,-4.753456506E-2,4.471482754E-2,2.155840008E-1
1.222664688E1,2.094891088E-1,-3.489378017E-2,4.619066477E-2,2.173403785E-1
1.223659487E1,2.196945466E-1,-3.130315122E-2,5.155899346E-2,2.278242983E-1
1.224654387E1,2.218848405E-1,-2.914430439E-2,4.240517735E-2,2.277728518E-1
1.225649188E1,2.303185720E-1,-2.320940791E-2,5.002643824E-2,2.368289800E-1
1.226643987E1,2.212214374E-1,-2.937038150E-2,5.555556536E-2,2.299738344E-1
1.227638887E1,2.145669040E-1,-3.109693637E-2,5.359674811E-2,2.233351453E-1
1.228633688E1,2.171611308E-1,-3.678437686E-2,5.792017937E-2,2.277428249E-1
1.229628487E1,2.124834679E-1,-4.366556296E-2,4.084338605E-2,2.207353341E-1
1.230623387E1,2.045164539E-1,-4.810437622E-2,5.445336521E-2,2.170395814E-1
1.231618188E1,2.067740273E-1,-5.297753711E-2,4.771269500E-2,2.187204130E-1
1.232612987E1,2.034105992E-1,-6.275346042E-2,5.923170984E-2,2.209576071E-1
1.233607887E1,2.102817720E-1,-5.061853277E-2,5.906740308E-2,2.242088705E-1
1.234602688E1,2.209704091E-1,-4.696752219E-2,5.276702821E-2,2.319875624E-1
1.235597429E1,2.264730410E-1,-5.426852924E-2,5.469719410E-2,2.392214343E-1
1.236592229E1,2.285374736E-1,-4.675085544E-2,4.839915812E-2,2.382383215E-1
1.237587129E1,2.277360762E-1,-3.496619429E-2,5.048778355E-2,2.358715146E-1
1.238581929E1,2.274035158E-1,-3.714108442E-2,5.511643946E-2,2.369169497E-1
1.239576729E1,2.039557790E-1,-3.612864817E-2,4.537790179E-2,2.120433752E-1
1.240571629E1,1.966819889E-1,-3.551850035E-2,5.778803229E-2,2.080500548E-1
1.241566429E1,1.945799880E-1,-3.627316575E-2,5.134089231E-2,2.044822767E-1
1.242561229E1,1.917872481E-1,-3.070928425E-2,4.638771594E-2,1.996928363E-1
1.243556029E1,2.019087419E-1,-3.323274152E-2,6.179337502E-2,2.137521377E-1
1.244550929E1,2.121684492E-1,-4.551106299E-2,4.965163171E-2,2.226027678E-1
1.245545729E1,2.261230852E-1,-4.838277678E-2,5.277638376E-2,2.371874563E-1
1.246540529E1,2.235549150E-1,-4.685166509E-2,5.904635310E-2,2.359202203E-1
1.247535429E1,2.239166383E-1,-4.179640912E-2,4.870964527E-2,2.329339612E-1
1.248530229E1,2.240208284E-1,-5.243121531E-2,4.675258219E-2,2.347768469E-1
1.249525029E1,2.159765580E-1,-5.317106168E-2,4.719697058E-2,2.273776362E-1
1.250519929E1,1.989876922E-1,-5.450420857E-2,5.407563508E-2,2.132861569E-1
1.251514729E1,2.022436046E-1,-4.519967135E-2,4.628071189E-2,2.123379151E-1
1.252509529E1,1.919818142E-1,-4.704842390E-2,5.255945206E-2,2.045313355E-1
1.253504429E1,1.947908166E-1,-3.735262572E-2,5.059829593E-2,2.046921309E-1
1.254499229E1,1.999832538E-1,-3.313051575E-2,4.728818715E-2,2.081516407E-1
1.255494029E1,2.132303036E-1,-3.255563395E-2,4.951597631E-2,2.213116887E-1
1.256488829E1,2.176069445E-1,-1.889900498E-2,4.635789514E-2,2.232913100E-1
1.257483729E1,2.076235547E-1,-2.624645172E-2,5.412767529E-2,2.161624896E-1
1.258478529E1,2.122026554E-1,-2.629380503E-2,4.348632753E-2,2.182026394E-1
1.259473329E1,2.094308194E-1,-2.847408556E-2,5.035388231E-2,2.172729968E-1
1.260468229E1,2.125477873E-1,-4.514448825E-2,5.588008583E-2,2.243594676E-1
1.261463029E1,2.100827839E-1,-3.735632591E-2,5.946325958E-2,2.215088044E-1
1.262457829E1,1.990361876E-1,-4.088689299E-2,4.792845726E-2,2.087684818E-1
1.263452729E1,1.998967515E-1,-5.876295500E-2,5.899548233E-2,2.165462147E-1
1.264447529E1,1.974546802E-1,-5.026246475E-2,5.254366457E-2,2.104174488E-1
1.265442329E1,1.944802016E-1,-5.698319960E-2,3.981252193E-2,2.065300723E-1
1.266437229E1,1.882144349E-1,-4.266024387E-2,3.381503284E-2,1.959286257E-1
1.267432029E1,1.980922642E-1,-4.092552116E-2,4.607839823E-2,2.074576155E-1
1.268426829E1,2.058557586E-1,-3.035883503E-2,4.681514740E-2,2.132836380E-1
1.269421629E1,2.102558067E-1,-3.101782537E-2,4.800447106E-2,2.178853804E-1
1.270416529E1,2.145597594E-1,-2.418239373E-2,6.041577101E-2,2.242113822E-1
1.271411329E1,2.174131093E-1,-3.250736701E-2,5.501762152E-2,2.266100785E-1
1.272406129E1,2.340012398E-1,-3.592369412E-2,4.931483209E-2,2.418244088E-1
1.273401029E1,2.089670073E-1,-2.909669526E-2,4.645495892E-2,2.160367816E-1
1.274395829E1,2.018739875E-1,-3.075578788E-2,4.405350745E-2,2.089012610E-1
1.275390629E1,1.909498903E-1,-4.747406465E-2,5.572104156E-2,2.045005670E-1
1.276385529E1,1.638320938E-1,-4.461255608E-2,5.242204249E-2,1.777056715E-1
1.277380329E1,1.813207139E-1,-5.107890051E-2,7.186169565E-2,2.016193410E-1
1.278375129E1,1.805839099E-1,-4.285270862E-2,6.510172963E-2,1.966853791E-1
1.279369929E1,2.044037488E-1,-5.108361483E-2,4.726538301E-2,2.159269429E-1
1.280364829E1,2.189833060E-1,-4.735884709E-2,5.053982377E-2,2.296754721E-1
1.281359629E1,2.160277212E-1,-3.695592868E-2,4.125035226E-2,2.230141443E-1
1.282354429E1,2.206339932E-1,-3.024704358E-2,3.959383607E-2,2.261899964E-1
1.283349329E1,2.036664149E-1,-2.783601729E-2,4.976623714E-2,2.114982997E-1
1.284344129E1,1.949151979E-1,-2.575987201E-2,5.499774098E-2,2.041574316E-1
1.285338929E1,1.980536726E-1,-2.162306744E-2,5.319036663E-2,2.062087035E-1
1.286333829E1,1.865590882E-1,-2.320722891E-2,4.569715977E-2,1.934711846E-1
1.287328629E1,1.948010127E-1,-2.826847371E-2,6.215999544E-2,2.064228820E-1
1.288323429E1,1.866407299E-1,-3.623790430E-2,6.843873560E-2,2.020688207E-1
1.289318229E1,1.937907783E-1,-3.312826823E-2,5.809735000E-2,2.050064633E-1
