"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.227336742E1,1.615402959E-2,-1.163078345E-1,-7.374040604E-2,1.386582580E-1
1.228333442E1,1.973265348E-2,-1.200224975E-1,-9.918514967E-2,1.569473524E-1
1.229330242E1,3.145131418E-2,-1.384807412E-1,-5.831720531E-2,1.535154627E-1
1.230326942E1,9.299841179E-3,-1.206384012E-1,2.401451468E-2,1.233564259E-1
1.231323742E1,6.425267737E-4,-1.132204315E-1,-1.565182686E-2,1.142989879E-1
1.232320442E1,-1.473653661E-3,-1.199508417E-1,-3.526104927E-2,1.250348658E-1
1.233317100E1,-1.418986763E-2,-1.199803610E-1,-4.918326974E-2,1.304439857E-1
1.234313900E1,-2.311268217E-2,-1.230172678E-1,-7.029054880E-2,1.435555833E-1
1.235310600E1,-1.858667230E-2,-1.289244082E-1,-8.271295846E-2,1.542997114E-1
1.236307300E1,-1.885505036E-2,-1.199566067E-1,-9.693163276E-2,1.553732340E-1
1.237304100E1,-1.933422055E-2,-1.228191659E-1,-7.911692083E-2,1.473697620E-1
1.238300800E1,-1.724094476E-2,-1.277199823E-1,-7.567466497E-3,1.291003897E-1
1.239297500E1,-9.666351965E-3,-1.181287671E-1,-1.490221381E-2,1.194567702E-1
1.240294300E1,-1.781090210E-2,-1.331087489E-1,-2.897353828E-2,1.373849816E-1
1.241291000E1,-1.462448934E-2,-1.319912546E-1,-1.774980783E-2,1.339799338E-1
1.242287700E1,-1.020669864E-2,-1.353474833E-1,-5.128242016E-2,1.450965353E-1
1.243284500E1,-1.683623521E-3,-1.320415680E-1,-9.199775219E-2,1.609391086E-1
1.244281200E1,1.563901780E-3,-1.229917958E-1,-9.813498974E-2,1.573528006E-1
1.245278000E1,2.773690699E-3,-1.193391681E-1,-6.535199046E-2,1.360897243E-1
1.246274700E1,3.465370629E-3,-1.101269164E-1,-2.687965035E-2,1.134127952E-1
1.247271400E1,6.506096357E-3,-9.665205362E-2,-1.370470405E-2,9.783541114E-2
1.248268200E1,8.613241017E-3,-9.601556593E-2,-2.148500919E-2,9.876630215E-2
1.249264900E1,1.189286205E-2,-8.928935844E-2,-9.508742094E-3,9.057839630E-2
1.250261600E1,1.579233362E-2,-9.512433149E-2,-3.210881531E-2,1.016317483E-1
1.251258400E1,2.886044034E-2,-1.099620615E-1,-7.611203671E-2,1.368123610E-1
1.252255100E1,4.025047839E-2,-1.177961519E-1,-8.673876643E-2,1.517222726E-1
1.253251800E1,4.296983566E-2,-1.142071218E-1,-7.176638603E-2,1.415630164E-1
1.254248600E1,3.952133973E-2,-1.101548003E-1,-4.931249321E-2,1.269950326E-1
1.255245300E1,3.611542798E-2,-8.436981269E-2,-3.030436456E-2,9.664855893E-2
1.256242100E1,2.383792877E-2,-8.416575400E-2,-2.941032529E-2,9.228807197E-2
1.257238800E1,1.477486328E-2,-8.927052858E-2,-1.339714050E-2,9.147134651E-2
1.258235500E1,9.315007394E-3,-9.912491421E-2,-1.907361746E-2,1.013721898E-1
1.259232300E1,-4.430438041E-2,-9.110624366E-2,-6.799025416E-2,1.220077884E-1
1.260229000E1,-2.977066909E-2,-8.215879773E-2,-1.763520241E-2,8.914797331E-2
1.261225700E1,-4.701647434E-2,-4.994988539E-2,1.183078837E-1,1.367563354E-1
1.262222500E1,1.277976589E-2,-1.371715039E-1,-3.272803545E-1,3.550940359E-1
1.263219200E1,-8.077879088E-2,-6.038452495E-2,3.096685410E-2,1.055009477E-1
1.264215900E1,1.901222169E-2,-1.655745824E-1,-4.771737278E-2,1.733590337E-1
1.265212700E1,-4.714970863E-2,-1.074890547E-1,-9.046227336E-2,1.481904680E-1
1.266209400E1,-5.304041295E-3,-9.564077768E-2,-1.401063037E-1,1.697205572E-1
1.267206100E1,-6.755793479E-2,3.622409482E-3,-5.937847495E-2,9.001666341E-2
1.268202900E1,-1.420544680E-1,5.228934358E-1,-6.457781911E-2,5.456805951E-1
1.269199600E1,-2.789564976E-1,2.183149327E0,-4.095904398E-1,2.238687570E0
1.270196400E1,-1.246988174E0,1.331900855E0,-6.495660174E-1,1.936717688E0
1.271193100E1,-1.293094785E0,-4.688975056E-1,-1.097315387E0,1.759562460E0
1.272189800E1,-2.211809308E0,-1.611613233E-1,-1.313966421E0,2.577708506E0
1.273186600E1,-3.924987653E0,4.885370605E-1,-8.959893197E-1,4.055489292E0
1.274183300E1,-4.570627558E0,-1.752659038E-2,-7.075388217E-1,4.625100500E0
1.275180000E1,-3.295663235E0,-3.482913372E-1,-1.416041265E0,3.603869570E0
1.276176800E1,-2.539200175E0,5.421531044E-1,-3.344437784E0,4.233997119E0
1.277173500E1,-3.172283768E0,1.770428288E0,-5.864515225E0,6.898575175E0
1.278170200E1,-3.044710094E0,2.258452547E0,-7.802802309E0,8.674940423E0
1.279167000E1,-2.521626953E0,1.647308730E0,-8.553135148E0,9.067984859E0
1.280163700E1,-3.165320027E0,2.026872987E-1,-9.299856162E0,9.825866763E0
1.281160400E1,1.680179876E-1,1.912201048E0,-1.050493456E1,1.067887602E1
1.282157200E1,1.285453643E0,2.491280488E0,-9.736164869E0,1.013172127E1
1.283153900E1,3.063065089E0,5.804658886E-1,-8.573748922E0,9.122964374E0
1.284150700E1,6.308235862E0,1.795595142E-1,-8.741724810E0,1.078164338E1
1.285147400E1,8.493015246E0,1.014828204E0,-7.750650993E0,1.154269358E1
1.286144100E1,1.048947569E1,1.847760638E0,-5.257215806E0,1.187777916E1
1.287140900E1,1.107352249E1,1.517618949E0,-3.346251590E0,1.166719621E1
1.288137600E1,9.966794257E0,1.736897868E-1,-2.217097530E0,1.021188902E1
1.289134300E1,8.564732516E0,-5.414018834E-1,-1.094480364E0,8.651337835E0
1.290131100E1,7.625717044E0,-9.418825074E-1,2.629201980E-1,7.688161687E0
1.291127800E1,7.660135510E0,-1.363254794E0,1.960394822E0,8.023670452E0
1.292124500E1,8.262913862E0,-1.575116082E0,3.017165616E0,8.936443617E0
1.293121300E1,8.527471134E0,-1.944778664E0,4.111804731E0,9.664722766E0
1.294118000E1,8.169795783E0,-2.517609916E0,5.312475502E0,1.006510401E1
1.295114700E1,7.347446882E0,-3.332011866E0,5.769281623E0,9.918260392E0
1.296111500E1,5.958831398E0,-4.203806284E0,5.581790653E0,9.183465893E0
1.297108200E1,3.993852358E0,-4.647259704E0,5.941478031E0,8.535164944E0
1.298105000E1,2.741175283E0,-6.806910971E0,4.108430596E0,8.409951300E0
1.299101700E1,-3.456142992E-1,-6.807677541E0,2.917354814E0,7.414504829E0
1.300098400E1,-2.960889089E0,-4.116076707E0,4.169006873E0,6.564264617E0
1.301095200E1,-4.355513756E0,-3.515162448E0,6.102384635E0,8.280456832E0
1.302091900E1,-3.867389948E0,-4.939758773E0,7.778714705E0,9.993313975E0
1.303088600E1,-2.371357019E0,-6.688014858E0,8.199766856E0,1.084384864E1
1.304085400E1,-1.553736176E0,-8.194305557E0,7.491162672E0,1.121063147E1
1.305082100E1,-1.879606767E0,-9.129067179E0,6.863606744E0,1.157505450E1
1.306078800E1,-2.826504870E0,-9.887289666E0,6.001989112E0,1.190678378E1
1.307075600E1,-3.693297873E0,-1.022319934E1,5.729919337E0,1.228764540E1
1.308072300E1,-4.151274607E0,-1.029504759E1,5.968580461E0,1.260337409E1
1.309069100E1,-4.185051633E0,-1.025106249E1,6.480083191E0,1.282927970E1
1.310065800E1,-3.559068605E0,-1.054389690E1,6.534601461E0,1.290510548E1
1.311062500E1,-3.084608570E0,-1.124470324E1,5.900925837E0,1.306824727E1
1.312059300E1,-3.202246948E0,-1.213791922E1,4.977382683E0,1.350399226E1
1.313056000E1,-3.775292208E0,-1.303888043E1,4.004244030E0,1.415271014E1
1.314052700E1,-4.769480252E0,-1.385258247E1,2.866178813E0,1.492839455E1
1.315049500E1,-5.787524936E0,-1.453119862E1,9.253517709E-1,1.566867749E1
1.316046200E1,-6.144460614E0,-1.410783565E1,-1.625741714E0,1.547347599E1
1.317042900E1,-6.142660841E0,-1.299697928E1,-3.147541568E0,1.471600389E1
1.318039700E1,-6.363746989E0,-1.223061630E1,-4.515977726E0,1.450790494E1
1.319036400E1,-6.604538838E0,-1.147744581E1,-5.786640252E0,1.445119030E1
1.320033100E1,-5.603565100E0,-9.219908352E0,-3.242003337E0,1.126575508E1
1.321029900E1,-4.190571404E0,-8.144536396E0,-1.444466919E-1,9.160525457E0
1.322026600E1,-3.580125014E0,-8.415158401E0,1.436017692E-1,9.146190873E0
1.323023400E1,-2.988465142E0,-8.571411206E0,-2.406438559E0,9.391004233E0
1.324020100E1,-1.936510701E0,-7.894971385E0,-4.559338338E0,9.320311848E0
1.325016800E1,-1.390486593E0,-7.049244731E0,-6.340961559E0,9.582958715E0
1.326013600E1,-1.450296008E0,-6.327049863E0,-8.702718619E0,1.085689780E1
1.327010300E1,-1.612752124E0,-5.312863757E0,-1.071007477E1,1.206371387E1
1.328007000E1,-1.578513753E0,-4.211692132E0,-1.172122792E1,1.255457050E1
1.329003800E1,-1.647395123E0,-3.346272933E0,-1.261111567E1,1.315110991E1
1.330000500E1,-1.511779481E0,-2.785454493E0,-1.284879797E1,1.323388995E1
1.330997200E1,-1.104173586E0,-2.533135735E0,-1.294935137E1,1.324090922E1
1.331994000E1,-7.280432528E-1,-2.279235013E0,-1.349907501E1,1.370948524E1
1.332990712E1,-4.614879870E-1,-2.239616619E0,-1.440319723E1,1.458358475E1
1.333987412E1,-7.798203474E-1,-2.481950671E0,-1.522010120E1,1.544084452E1
1.334984212E1,-1.002102250E0,-3.059546527E0,-1.530817664E1,1.564305935E1
1.335980912E1,-1.207775722E0,-3.884690105E0,-1.581602135E1,1.633083191E1
1.336977713E1,-1.664316380E0,-4.743109310E0,-1.592711728E1,1.670149993E1
1.337974412E1,-1.795868792E0,-6.063463814E0,-1.611916908E1,1.731526349E1
1.338971112E1,-2.029221813E0,-7.378366374E0,-1.611514035E1,1.783972477E1
1.339967912E1,-1.988057415E0,-8.880264060E0,-1.567530343E1,1.812530275E1
1.340964613E1,-1.849694166E0,-1.041432962E1,-1.492572079E1,1.829362651E1
1.341961312E1,-1.290445996E0,-1.123114238E1,-1.331173490E1,1.746442372E1
1.342958112E1,6.898428082E-2,-1.123001386E1,-1.047305905E1,1.535587627E1
1.343954812E1,1.700503044E0,-1.075280154E1,-9.382065675E0,1.437141635E1
1.344951513E1,3.427520286E0,-1.069936033E1,-9.858501484E0,1.494704848E1
1.345948312E1,5.297648717E0,-1.223425795E1,-1.049399676E1,1.696661774E1
1.346945012E1,6.649808566E0,-1.549785330E1,-9.901934602E0,1.955637287E1
1.347941712E1,7.897351202E0,-1.769884935E1,-7.607446250E0,2.082043858E1
1.348938512E1,9.198909831E0,-1.899387196E1,-4.384736678E0,2.155488413E1
1.349935212E1,9.599295584E0,-1.936447551E1,-8.489838454E-1,2.162984422E1
1.350932012E1,1.022699535E1,-1.925881398E1,1.013534727E0,2.182935186E1
1.351928712E1,1.243426196E1,-1.826611230E1,6.780343562E-1,2.210704547E1
1.352925412E1,1.564483710E1,-1.701519524E1,-4.299761724E-1,2.311844883E1
1.353922212E1,1.957780415E1,-1.654248878E1,5.386630476E-1,2.563658535E1
1.354918912E1,2.127748449E1,-1.545093173E1,5.536182956E0,2.687214095E1
1.355915612E1,1.977549851E1,-1.412603803E1,1.236707394E1,2.726829312E1
1.356912412E1,1.630072629E1,-1.306632609E1,1.953263324E1,2.860011043E1
1.357909112E1,1.202633213E1,-1.008281705E1,2.496052401E1,2.948429451E1
1.358905812E1,9.456252809E0,-6.876640772E0,2.486227675E1,2.747438281E1
1.359902612E1,9.599909542E0,-5.710437584E0,1.965296660E1,2.260545193E1
1.360899312E1,1.034956703E1,-5.110826669E0,1.403782226E1,1.817400728E1
1.361896012E1,1.035173050E1,-4.544827303E0,9.356294657E0,1.467494563E1
1.362892812E1,9.668835350E0,-3.826548316E0,7.407120641E0,1.276692153E1
1.363889512E1,8.355768816E0,-3.291457625E0,7.494730643E0,1.169716005E1
1.364886312E1,6.965662876E0,-3.748830049E0,8.271975292E0,1.144551271E1
1.365883013E1,5.437495989E0,-4.507681404E0,9.528019195E0,1.186038381E1
1.366879712E1,3.861435143E0,-5.478995433E0,1.072544476E1,1.264773646E1
1.367876512E1,2.361047793E0,-6.564726316E0,1.129349241E1,1.327453009E1
1.368873212E1,1.279084271E0,-7.493493372E0,1.081864236E1,1.322238715E1
1.369869913E1,8.320131791E-1,-8.367495407E0,9.383861940E0,1.260016231E1
1.370866712E1,7.262200910E-1,-8.957223943E0,7.177898093E0,1.150136850E1
1.371863412E1,5.109718037E-1,-9.057725301E0,4.595606278E0,1.016971371E1
1.372860112E1,4.593864977E-2,-8.647916760E0,2.179996508E0,8.918573844E0
1.373856912E1,-3.659976929E-1,-8.485121505E0,-5.862418413E-2,8.493213648E0
1.374853613E1,-7.144578320E-1,-8.445107839E0,-1.895801800E0,8.684719965E0
1.375850312E1,-1.669742011E0,-8.235488666E0,-3.131545340E0,8.967602142E0
1.376847112E1,-2.959819048E0,-8.013106776E0,-3.681146189E0,9.301679755E0
1.377843812E1,-3.893421752E0,-8.051640512E0,-3.923510939E0,9.766349674E0
1.378840612E1,-4.231842806E0,-8.194027230E0,-4.109433686E0,1.009643605E1
1.379837312E1,-3.899253180E0,-7.931260375E0,-4.503074090E0,9.919009162E0
1.380834012E1,-3.319199447E0,-7.297114635E0,-5.096927837E0,9.499665275E0
1.381830812E1,-2.736262452E0,-6.375281206E0,-5.796064795E0,9.040227307E0
1.382827512E1,-1.981437782E0,-5.325592561E0,-7.039947658E0,9.047037904E0
1.383824212E1,-1.056615257E0,-4.202399737E0,-8.984787717E0,9.975119532E0
1.384821012E1,-8.216565907E-2,-3.240911661E0,-1.114756929E1,1.160941690E1
1.385817712E1,3.212232238E-1,-2.600265864E0,-1.336090414E1,1.361537096E1
1.386814412E1,-2.091192359E-1,-2.169505872E0,-1.509462697E1,1.525117208E1
1.387811212E1,-1.212842335E0,-1.669837321E0,-1.642692909E1,1.655606664E1
1.388807912E1,-1.575109504E0,-1.193571739E0,-1.741701122E1,1.752877244E1
1.389804612E1,-1.601783917E0,-8.809165134E-1,-1.799873199E1,1.809132607E1
1.390801413E1,-1.636442703E0,-5.343853342E-1,-1.840691676E1,1.848724147E1
1.391798112E1,-1.003002722E0,-5.982397066E-1,-1.862038340E1,1.865697144E1
1.392794912E1,-5.857354724E-1,-1.220374572E0,-1.810106294E1,1.815160819E1
1.393791612E1,-5.191584903E-1,-1.735946234E0,-1.735245913E1,1.744680121E1
1.394788313E1,-3.492834270E-1,-2.566609583E0,-1.697021494E1,1.716676087E1
1.395785113E1,-1.531303918E-1,-3.703069739E0,-1.669250962E1,1.709900734E1
1.396781812E1,-2.481429684E-1,-5.151421548E0,-1.610327752E1,1.690899955E1
1.397778512E1,-6.002529395E-1,-6.813960375E0,-1.443375594E1,1.597259122E1
1.398775312E1,-1.105742978E0,-8.127012291E0,-1.250513255E1,1.495491011E1
1.399772013E1,-1.988134598E0,-9.081362085E0,-1.172761075E1,1.496531558E1
1.400768712E1,-2.273268222E0,-9.258295323E0,-1.093216138E1,1.450503130E1
1.401765512E1,-1.650133958E0,-9.213425544E0,-9.777428670E0,1.353544472E1
1.402762212E1,4.893616641E-1,-9.708813348E0,-9.225241013E0,1.340170150E1
1.403759012E1,3.445942524E0,-1.093054871E1,-9.639178272E0,1.497548573E1
1.404755712E1,6.237027301E0,-1.331820075E1,-9.785582027E0,1.766444441E1
1.405752412E1,7.699014232E0,-1.596726309E1,-7.706417391E0,1.932917949E1
1.406749212E1,7.556970745E0,-1.801061119E1,-4.484879017E0,2.004006143E1
1.407745912E1,6.090445206E0,-1.922482879E1,-1.795665747E0,2.024628313E1
1.408742612E1,4.771630858E0,-2.014896719E1,4.895454128E-1,2.071204951E1
1.409739412E1,4.802076141E0,-1.985522179E1,3.353134933E0,2.070104542E1
1.410736112E1,6.890009846E0,-1.863737307E1,6.845462834E0,2.101628588E1
1.411732812E1,9.723978687E0,-1.629243611E1,1.012187528E1,2.150468775E1
1.412729612E1,1.285446743E1,-1.332225989E1,1.250389294E1,2.233981379E1
1.413726312E1,1.495564450E1,-1.055484406E1,1.435386894E1,2.326176238E1
1.414723012E1,1.553555498E1,-9.084443568E0,1.643542743E1,2.437219436E1
1.415719813E1,1.406060886E1,-7.980537200E0,1.908863428E1,2.501530840E1
1.416716512E1,1.175230938E1,-7.393704205E0,2.023291450E1,2.453883589E1
1.417713212E1,9.973803899E0,-7.128876207E0,1.907015708E1,2.267087407E1
1.418710012E1,8.747648624E0,-7.184572105E0,1.673537205E1,2.020425971E1
1.419706713E1,7.816629220E0,-6.997861154E0,1.426108533E1,1.770447141E1
1.420703513E1,7.200938462E0,-6.495070775E0,1.205941801E1,1.547478665E1
1.421700212E1,7.085826666E0,-5.900663881E0,1.118627318E1,1.449687834E1
1.422696912E1,6.956641207E0,-5.472693889E0,1.134926666E1,1.439274432E1
1.423693712E1,6.086339875E0,-5.432071527E0,1.159178577E1,1.417464044E1
1.424690413E1,4.925309719E0,-5.888968865E0,1.127200974E1,1.363806561E1
1.425687112E1,3.704785312E0,-6.670082617E0,1.050340493E1,1.298217823E1
1.426683912E1,2.436348821E0,-7.375999421E0,9.298144097E0,1.211596660E1
1.427680612E1,1.319452863E0,-7.719021649E0,7.719974746E0,1.099646585E1
1.428677313E1,4.206568801E-1,-7.932216979E0,5.867464560E0,9.875432081E0
1.429674112E1,-1.107105964E-1,-8.017453596E0,4.160241312E0,9.033240104E0
1.430670812E1,-3.399851847E-1,-7.833594332E0,2.700922465E0,8.293115955E0
1.431667612E1,-3.774289995E-1,-7.604843069E0,1.528198024E0,7.766046611E0
1.432664312E1,-7.052724409E-1,-7.597358049E0,6.865575501E-1,7.660849809E0
1.433660962E1,-1.381870136E0,-7.668989364E0,9.076340497E-3,7.792499299E0
1.434657762E1,-2.224162720E0,-7.773135876E0,-7.109082797E-1,8.116275731E0
1.435654462E1,-3.259459029E0,-7.864161236E0,-1.505268460E0,8.644937146E0
1.436651162E1,-3.821816164E0,-7.769017682E0,-2.160024173E0,8.923542960E0
1.437647962E1,-4.116354450E0,-7.440689507E0,-2.705927974E0,8.923580027E0
1.438644662E1,-4.325217578E0,-6.935160291E0,-3.297613573E0,8.813524303E0
1.439641362E1,-4.564089786E0,-6.106568318E0,-3.930305696E0,8.577202053E0
1.440638162E1,-4.650551979E0,-5.263766441E0,-4.878218583E0,8.551718389E0
1.441634862E1,-4.708549342E0,-4.663775750E0,-6.053232940E0,8.975682157E0
1.442631562E1,-4.665886302E0,-4.435537580E0,-7.230506662E0,9.681152576E0
1.443628362E1,-4.523248739E0,-4.389967305E0,-8.161148336E0,1.031193165E1
1.444625062E1,-4.700759681E0,-4.077097998E0,-8.920478286E0,1.087634141E1
1.445621862E1,-4.858239816E0,-3.614072778E0,-9.666877702E0,1.140668842E1
1.446618562E1,-4.620824735E0,-3.424451375E0,-1.047086752E1,1.194646203E1
1.447615262E1,-4.404392386E0,-3.184453871E0,-1.127900651E1,1.252019995E1
1.448612062E1,-4.242839665E0,-2.473121375E0,-1.208927624E1,1.304870176E1
1.449608762E1,-3.732647880E0,-1.647629450E0,-1.283922140E1,1.347193191E1
1.450605462E1,-3.259509900E0,-1.126111096E0,-1.352111668E1,1.395396457E1
1.451602263E1,-2.767692406E0,-9.328737753E-1,-1.394371834E1,1.424632079E1
1.452598962E1,-2.013676406E0,-1.120822217E0,-1.468225091E1,1.486201961E1
1.453595662E1,-1.921171700E0,-1.490284823E0,-1.518179843E1,1.537526758E1
1.454592462E1,-2.265032419E0,-1.949811947E0,-1.489266999E1,1.518959373E1
1.455589163E1,-2.462332093E0,-2.367023647E0,-1.459741600E1,1.499167883E1
1.456585862E1,-2.774389806E0,-2.997054410E0,-1.430655445E1,1.487807360E1
1.457582662E1,-3.376298677E0,-3.841592032E0,-1.364439119E1,1.457143208E1
1.458579362E1,-3.851152815E0,-4.866660976E0,-1.261463570E1,1.405862016E1
1.459576162E1,-4.126384179E0,-5.801975160E0,-1.134615828E1,1.339497181E1
1.460572862E1,-4.201937807E0,-6.649851251E0,-1.032129457E1,1.297713083E1
1.461569562E1,-3.312886208E0,-7.743391090E0,-9.420978895E0,1.263685736E1
1.462566362E1,-2.033000869E0,-9.374930903E0,-8.836245636E0,1.304230267E1
1.463563062E1,-1.798821051E0,-1.105241053E1,-8.077507424E0,1.380715981E1
1.464559762E1,-1.011438500E0,-1.245825192E1,-6.198273125E0,1.395168945E1
1.465556562E1,2.432593739E-1,-1.354740810E1,-3.878613678E0,1.409379599E1
1.466553262E1,1.016503943E0,-1.453577816E1,-1.581197332E0,1.465681794E1
1.467549962E1,1.690301406E0,-1.544076342E1,8.360632530E-1,1.555549085E1
1.468546762E1,2.652275970E0,-1.701964380E1,3.306319200E0,1.753951509E1
1.469543462E1,3.456092706E0,-1.872016731E1,6.096519293E0,1.998891663E1
1.470540162E1,3.202875524E0,-1.808757108E1,9.842615769E0,2.083976306E1
1.471536962E1,2.950599743E0,-1.549010574E1,1.323454113E1,2.058646384E1
1.472533662E1,2.485400528E0,-1.230834217E1,1.527347692E1,1.977249605E1
1.473530462E1,2.102058240E0,-9.918409717E0,1.548563963E1,1.850941747E1
1.474527162E1,2.450571004E0,-8.478928719E0,1.336738870E1,1.601825868E1
1.475523862E1,4.141459470E0,-5.614737960E0,8.867266869E0,1.128296905E1
1.476520663E1,4.589115284E0,-5.895024827E0,4.397558160E0,8.668899271E0
1.477517362E1,2.111507340E0,-3.521553454E0,2.339638798E0,4.725855656E0
1.478514062E1,2.096630854E0,-3.238094473E0,3.087803489E-1,3.869943418E0
1.479510862E1,1.646931438E0,-5.278730636E0,-3.021718258E-1,5.537931753E0
1.480507563E1,-1.685359924E0,-6.620329828E0,4.327682179E-1,6.845180307E0
1.481504262E1,-3.450505106E0,-6.945819181E0,9.971572602E-1,7.819508436E0
1.482501062E1,-2.618496020E0,-7.275046658E0,2.103390235E0,8.012931783E0
1.483497762E1,-2.098174519E0,-7.328272108E0,2.854953328E0,8.139819833E0
1.484494463E1,-1.987210738E0,-6.796329850E0,3.183021303E0,7.763422606E0
1.485491262E1,-1.011851898E0,-6.038916618E0,3.220997799E0,6.918611494E0
1.486487962E1,1.410833734E-1,-4.962093383E0,2.968636649E0,5.784036550E0
1.487484762E1,9.934846240E-1,-3.946017164E0,2.458943632E0,4.754415521E0
1.488481462E1,1.760950974E0,-3.083620099E0,1.835508821E0,3.997343352E0
1.489478163E1,2.644517884E0,-2.646131716E0,1.152184489E0,3.914462542E0
1.490474962E1,3.344403870E0,-2.554177818E0,7.948868680E-1,4.282605130E0
1.491471662E1,4.046523492E0,-2.099065050E0,1.080407578E0,4.684837990E0
1.492468362E1,4.787348174E0,-1.612956338E0,1.695671489E0,5.328755247E0
1.493465162E1,5.370548878E0,-1.151155964E0,1.914678952E0,5.816695866E0
1.494461862E1,5.883563699E0,-1.040485274E0,1.753392863E0,6.226822459E0
1.495458562E1,6.299928138E0,-8.358999695E-1,5.410756087E-1,6.378133435E0
1.496455362E1,6.863080494E0,-4.592572012E-1,-1.679630238E0,7.080533086E0
1.497452062E1,7.256687570E0,-1.396025478E-2,-3.655651159E0,8.125484280E0
1.498448762E1,7.145076503E0,9.685311196E-1,-4.231206045E0,8.360219815E0
1.499445562E1,6.887324805E0,1.728886013E0,-3.999680278E0,8.149952892E0
1.500442262E1,6.313683128E0,2.197355137E0,-3.542305223E0,7.565638805E0
1.501438962E1,6.077440413E0,2.458276172E0,-3.590823079E0,7.474785221E0
1.502435762E1,5.734476657E0,2.538563413E0,-4.191941991E0,7.543268813E0
1.503432462E1,5.099722221E0,2.297651111E0,-4.497568352E0,7.177359434E0
1.504429262E1,4.721094835E0,2.157889501E0,-4.071630267E0,6.597226430E0
1.505425963E1,4.452877791E0,1.930692282E0,-3.340275151E0,5.891785077E0
1.506422662E1,4.163226608E0,1.553840403E0,-2.734286678E0,5.217585593E0
1.507419462E1,3.799000329E0,1.102533734E0,-2.434373631E0,4.644799146E0
1.508416162E1,3.274685471E0,4.561328146E-1,-2.213003309E0,3.978568301E0
1.509412863E1,2.866829023E0,-8.926982509E-2,-1.823640143E0,3.398873508E0
1.510409663E1,2.695816677E0,-5.341446482E-1,-8.975376624E-1,2.891074526E0
1.511406362E1,2.387692239E0,-6.622272127E-1,-1.169361269E-1,2.480583231E0
1.512403062E1,2.255480115E0,-5.074865342E-1,1.970722175E-1,2.320252269E0
1.513399862E1,3.066241589E0,7.530654620E-2,-4.114662266E-1,3.094642631E0
1.514396563E1,6.154907250E0,1.589648898E0,-3.692872780E0,7.351678464E0
1.515393262E1,8.200707673E0,1.653688188E0,-5.405507627E0,9.960211025E0
1.516390062E1,4.793895594E0,1.877106206E0,-1.547906502E0,5.375962910E0
1.517386762E1,3.047476704E0,3.789180222E0,1.398284440E0,5.059664060E0
1.518383562E1,1.430203806E0,3.603159535E0,3.418874009E0,5.168843299E0
1.519380262E1,-3.025101749E0,1.041598730E0,-1.064521161E1,1.111560609E1
1.520376962E1,-6.627841161E0,-8.150123996E-1,-1.469312206E1,1.613940394E1
1.521373762E1,9.821818100E-1,1.044949843E0,8.932781997E0,9.047165052E0
1.522370462E1,-2.644131968E0,5.272790303E-1,-7.705642635E0,8.163723750E0
1.523367162E1,-1.323203267E0,-5.271014211E-1,9.799255157E-1,1.728859974E0
1.524363962E1,-2.089706618E-1,-5.000784044E-1,-2.744870138E-1,6.075279983E-1
1.525360662E1,1.515861422E-2,-3.368450471E-1,-1.143013716E-1,3.560325447E-1
1.526357362E1,1.282414809E-1,-3.581175466E-1,-5.109998703E-2,3.838036780E-1
1.527354162E1,7.724396629E-2,-2.055019290E-1,-3.999495506E-3,2.195761124E-1
1.528350862E1,-5.226530970E-2,4.207114785E-1,2.718019724E-1,5.035932118E-1
1.529347562E1,-5.578989983E-1,-1.802427614E-1,-3.447664529E-1,6.801489928E-1
1.530344363E1,2.635401308E-2,-2.354007892E-1,-1.691950321E-1,2.910928107E-1
1.531341062E1,-7.291112468E-3,-1.572712803E-1,1.020350826E-1,1.876128301E-1
1.532337862E1,-3.181465468E-2,-2.000344535E-1,-2.488341093E-1,3.208494488E-1
1.533334625E1,-1.272690341E-2,-2.061366077E-1,-4.390908122E-2,2.111451693E-1
1.534331325E1,-8.703489136E-3,-2.227837769E-1,7.314866781E-2,2.346467335E-1
1.535328125E1,-7.291240375E-3,-2.100214612E-1,-1.337234831E-1,2.490866241E-1
1.536324825E1,-1.463869625E-2,-2.026259394E-1,8.931563437E-2,2.219208086E-1
1.537321525E1,-2.792155109E-2,-1.983510766E-1,-5.647357821E-2,2.081154191E-1
1.538318325E1,-2.612489359E-2,-1.996492681E-1,-1.599008828E-1,2.571198799E-1
1.539315025E1,-1.999187700E-2,-1.903931988E-1,8.815145373E-2,2.107603476E-1
1.540311725E1,-3.374628237E-2,-1.813829684E-1,-1.832119775E-1,2.600100412E-1
1.541308525E1,-2.182354471E-2,-1.740593674E-1,-1.289907467E-1,2.177419188E-1
1.542305225E1,-2.333070109E-2,-1.770408992E-1,1.243363631E-1,2.175944227E-1
1.543301925E1,-1.389843875E-2,-1.379632352E-1,-6.693775535E-2,1.539729975E-1
1.544298725E1,2.098762128E-2,-2.010373971E-1,-7.919585824E-2,2.170909930E-1
1.545295425E1,8.484721044E-3,-1.853920022E-1,4.131467164E-2,1.901291326E-1
1.546292225E1,1.877047587E-2,-2.109236135E-1,-1.035717309E-1,2.357290923E-1
1.547288925E1,2.256333626E-2,-2.008041115E-1,-2.033369243E-2,2.030882921E-1
