"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.048842179E1,-1.066925068E0,9.324940717E-1,4.568683943E0,4.783382409E0
1.049837079E1,-1.214533349E0,9.075858101E-1,5.124809700E0,5.344387497E0
1.050831879E1,-7.171700630E-1,9.271429923E-1,6.111356603E0,6.222749116E0
1.051826779E1,-1.220218305E0,5.243401466E-1,4.925446544E0,5.101361481E0
1.052821679E1,-1.397111635E0,1.173980862E0,3.786103710E0,4.202943408E0
1.053816479E1,-1.673693998E0,8.620072027E-1,3.302193405E0,3.801156311E0
1.054811379E1,-1.489309362E0,6.255450708E-1,2.520947506E0,2.994081719E0
1.055806279E1,-1.360702777E0,5.668255770E-1,1.678935589E0,2.234195156E0
1.056801179E1,-1.085898844E0,3.598965620E-1,1.294292294E0,1.727395258E0
1.057795979E1,-8.020463450E-1,4.069267407E-2,8.756872022E-1,1.188176043E0
1.058790879E1,-7.038508366E-1,-2.573176883E-1,7.414240211E-1,1.054195415E0
1.059785779E1,-6.255312567E-1,-3.450862225E-1,3.882323152E-1,8.130794455E-1
1.060780579E1,-7.033929996E-1,-4.696784013E-1,1.780810457E-1,8.643334839E-1
1.061775479E1,-7.906910522E-1,-4.095803533E-1,7.758231908E-1,1.181037692E0
1.062770379E1,-8.491977073E-1,-1.552805592E-1,1.153576711E0,1.440828937E0
1.063765179E1,-1.027440429E0,-2.233020229E-1,1.405709819E0,1.755425226E0
1.064760079E1,-9.534415756E-1,-3.410905277E-1,1.975384744E0,2.219805954E0
1.065754979E1,-5.754589909E-1,-4.817726360E-1,2.626523078E0,2.731644450E0
1.066749879E1,-4.178272663E-1,-5.971640382E-1,3.277445065E0,3.357503636E0
1.067744679E1,-5.900694287E-1,-2.683385204E-1,3.733698624E0,3.789550489E0
1.068739579E1,-8.447931460E-1,1.607509218E-2,3.009766549E0,3.126120367E0
1.069734479E1,-1.004432366E0,6.506942376E-2,2.567986602E0,2.758201152E0
1.070729279E1,-1.048529874E0,1.013430646E-1,2.508899903E0,2.721077735E0
1.071724179E1,-8.948904817E-1,3.866279488E-3,2.974124261E0,3.105842727E0
1.072719079E1,-6.478511021E-1,2.030880522E-2,3.199101146E0,3.264103497E0
1.073713879E1,-4.311209111E-1,1.387459124E-1,2.893122198E0,2.928356488E0
1.074708779E1,-3.723341013E-1,1.888951056E-1,2.550875310E0,2.584816994E0
1.075703679E1,-2.552386742E-1,3.213865804E-1,2.306179276E0,2.342413065E0
1.076698579E1,-1.080967814E-1,3.448063602E-1,1.911533734E0,1.945388793E0
1.077693379E1,-1.820651192E-2,2.563651952E-1,1.593020110E0,1.613619429E0
1.078688279E1,-8.683831528E-2,3.177939049E-1,1.400156718E0,1.438392400E0
1.079683179E1,6.516944770E-2,2.934981392E-1,1.032039410E0,1.074938863E0
1.080677979E1,2.427873940E-1,-3.543613683E-2,6.013592327E-1,6.494877714E-1
1.081672879E1,3.455803122E-2,-2.092720309E-1,1.240486801E-1,2.457175522E-1
1.082667779E1,-3.938509047E-2,-9.538572030E-2,-2.393505102E-1,2.606497415E-1
1.083662579E1,-1.230712814E-1,-1.773524827E-1,-3.319388312E-1,3.959593806E-1
1.084657479E1,-1.650413894E-1,-3.779088367E-1,-2.365666509E-1,4.754130092E-1
1.085652379E1,-1.466706073E-1,-4.812136787E-1,-2.239553761E-1,5.506676694E-1
1.086647279E1,-1.986903613E-1,-4.762132495E-1,-1.498120970E-1,5.373086479E-1
1.087642079E1,-1.884448700E-1,-4.754447426E-1,1.310799569E-1,5.279593994E-1
1.088636979E1,-1.152120754E-2,-3.947643494E-1,4.007091039E-1,5.626183571E-1
1.089631879E1,3.502244267E-1,-3.836547493E-1,7.639697152E-1,9.238494691E-1
1.090626679E1,4.101798026E-1,-4.509049653E-1,9.108728224E-1,1.096016449E0
1.091621579E1,7.983057350E-2,-4.241397011E-1,5.267475915E-1,6.809775559E-1
1.092616479E1,-1.726940791E-1,-4.813951251E-1,-2.036175907E-2,5.118389519E-1
1.093611279E1,-2.942278717E-1,-6.837950331E-1,-4.060236382E-1,8.479391975E-1
1.094606179E1,-2.812177072E-1,-7.140739623E-1,-4.882161945E-1,9.095823630E-1
1.095601079E1,-2.361064385E-1,-5.604579957E-1,-5.502533984E-1,8.201452418E-1
1.096595979E1,-2.059091693E-1,-5.279472574E-1,-6.086588967E-1,8.316204333E-1
1.097590779E1,-1.320400697E-1,-4.414136186E-1,-6.295293635E-1,7.801203639E-1
1.098585679E1,-1.059714647E-2,-3.253843583E-1,-7.427033919E-1,8.109226896E-1
1.099580579E1,-1.080970007E0,1.404849109E0,-2.743567963E0,3.266383680E0
1.100575379E1,1.063801120E0,2.509142270E0,1.006802009E1,1.043036414E1
1.101570279E1,1.688423281E0,-5.352829549E-1,2.063950766E0,2.719778259E0
1.102565179E1,-4.321389479E-1,1.220002268E-1,3.153032103E0,3.184845298E0
1.103559917E1,-1.818954330E0,2.504917036E-2,7.853436273E-1,1.981410338E0
1.104554817E1,-1.813675172E0,-6.886878370E-1,-9.258452028E-1,2.149627387E0
1.105549717E1,-3.365588808E-2,-1.589587137E-1,-1.473494836E0,1.482426262E0
1.106544617E1,2.723323514E-1,-3.828587971E-1,-7.647830629E-1,8.975738975E-1
1.107539417E1,1.294304574E-1,-4.503102669E-1,1.165817857E-2,4.686869882E-1
1.108534317E1,-3.199502484E-1,-2.621830103E-1,4.570511198E-1,6.164444975E-1
1.109529217E1,-4.990104835E-1,2.332760572E-1,4.326770598E0,4.361693821E0
1.110524017E1,-7.516787948E-1,-7.219034571E-2,1.110850521E0,1.343213065E0
1.111518917E1,-2.566790079E-1,-4.369540934E-1,-8.756731689E-1,1.011739340E0
1.112513817E1,-2.681615690E-1,-3.327928901E-1,3.045908189E-1,5.248212093E-1
1.113508617E1,-6.652637449E-1,-3.504359863E-1,-2.809394163E-1,8.026881003E-1
1.114503517E1,-3.835276455E-1,-3.807746667E-1,3.878119004E-1,6.651923569E-1
1.115498417E1,6.191342566E-2,-2.168211335E-1,2.176555860E-1,3.133985168E-1
1.116493317E1,2.048484296E-1,-6.249761732E-2,-7.023295373E-1,7.342585445E-1
1.117488117E1,-2.713801963E-2,-1.662773811E-1,-1.969546884E-1,2.591829255E-1
1.118483017E1,-1.831401115E-1,-1.563869255E-1,3.796766692E-1,4.496126601E-1
1.119477917E1,-3.131211025E-1,-2.166431954E-1,3.098082894E-1,4.908770469E-1
1.120472717E1,-2.027276810E-1,-1.786395462E-1,1.018269217E-1,2.887547785E-1
1.121467617E1,-1.841043722E-1,-1.803714184E-1,-2.855218792E-1,3.846440068E-1
1.122462517E1,-2.739133837E-1,-2.592300202E-1,-1.143943423E-1,3.941000009E-1
1.123457317E1,-2.642269045E-1,-2.057586218E-1,1.297637486E-1,3.591533070E-1
1.124452217E1,-3.180979967E-1,-2.401902800E-1,2.852926683E-1,4.901730437E-1
1.125447117E1,-2.413552464E-1,-2.716166705E-1,1.704381502E-1,4.013441586E-1
1.126442017E1,-1.473782300E-1,-3.009847314E-1,-7.417309999E-2,3.432401491E-1
1.127436817E1,-1.594424429E-1,-3.167688149E-1,-1.368716240E-1,3.801292098E-1
1.128431717E1,-1.490673718E-1,-2.608614482E-1,3.917576015E-2,3.029926017E-1
1.129426617E1,-2.178958335E-1,-2.323841923E-1,1.810678035E-1,3.664240120E-1
1.130421417E1,-2.336689535E-1,-2.141373894E-1,1.600839007E-1,3.550814789E-1
1.131416317E1,-2.054931947E-1,-1.924856067E-1,1.680138946E-2,2.820646177E-1
1.132411217E1,-2.302113304E-1,-1.790180072E-1,-4.743787587E-2,2.954573669E-1
1.133406017E1,-2.303416137E-1,-1.735311811E-1,1.047821045E-3,2.883945695E-1
1.134400917E1,-2.433484709E-1,-1.779107090E-1,1.233019906E-1,3.256901588E-1
1.135395817E1,-2.319840783E-1,-1.970433834E-1,1.370259905E-1,3.337945919E-1
1.136390717E1,-2.020800653E-1,-2.330183046E-1,4.253323138E-2,3.113566425E-1
1.137385517E1,-1.676825036E-1,-2.464601763E-1,-1.782465219E-2,2.986264535E-1
1.138380417E1,-1.769285595E-1,-2.703870924E-1,1.449232399E-2,3.234546682E-1
1.139375317E1,-2.032759488E-1,-2.625674099E-1,7.748847127E-2,3.409797931E-1
1.140370117E1,-2.365743802E-1,-2.336466976E-1,1.138341790E-1,3.514490531E-1
1.141365017E1,-2.441122269E-1,-2.344402013E-1,6.351421058E-2,3.443646936E-1
1.142359917E1,-2.249111766E-1,-2.284938936E-1,-6.412641406E-3,3.206799319E-1
1.143354817E1,-2.074203091E-1,-2.185144141E-1,5.434986949E-2,3.061464390E-1
1.144349617E1,-1.789817180E-1,-2.173420839E-1,2.183818102E-2,2.823985534E-1
1.145344517E1,-1.737643753E-1,-2.139157251E-1,1.312267220E-1,3.052448987E-1
1.146339417E1,-1.647687264E-1,-1.885193307E-1,2.057752132E-2,2.512204323E-1
1.147334217E1,-1.536174284E-1,-2.045600522E-1,4.001132727E-2,2.589286302E-1
1.148329117E1,-1.808710082E-1,-1.893170188E-1,5.346226215E-2,2.672329857E-1
1.149324017E1,-1.979088627E-1,-1.971378525E-1,3.832440555E-2,2.819574628E-1
1.150318817E1,-2.432672311E-1,-1.925179308E-1,9.128614604E-2,3.233809826E-1
1.151313717E1,-2.432298089E-1,-1.998844724E-1,6.386738241E-2,3.212375831E-1
1.152308617E1,-2.283734775E-1,-1.980411925E-1,4.453414857E-2,3.055454950E-1
1.153303517E1,-2.044274300E-1,-2.164438419E-1,5.378853679E-2,3.025420922E-1
1.154298317E1,-1.668755513E-1,-2.331697475E-1,4.942475975E-2,2.909611446E-1
1.155293217E1,-1.422259559E-1,-2.518028686E-1,4.535977542E-2,2.927292544E-1
1.156288117E1,-1.246428942E-1,-2.528588575E-1,5.881246448E-2,2.879797890E-1
1.157282917E1,-1.537743713E-1,-2.428899761E-1,3.679243505E-2,2.898202564E-1
1.158277817E1,-1.827727968E-1,-2.317058788E-1,5.264599085E-2,2.997750988E-1
1.159272717E1,-2.142522872E-1,-1.961689871E-1,6.250615060E-2,2.971419407E-1
1.160267617E1,-2.425585668E-1,-1.803426574E-1,6.757685602E-2,3.097172322E-1
1.161262417E1,-2.272861877E-1,-1.564041200E-1,5.393354774E-2,2.811229045E-1
1.162257317E1,-2.204632180E-1,-1.585244848E-1,5.795467794E-2,2.776558796E-1
1.163252217E1,-1.943090061E-1,-1.619006854E-1,4.954579711E-2,2.577258384E-1
1.164247017E1,-1.580653688E-1,-1.711162079E-1,5.580699563E-2,2.395408904E-1
1.165241917E1,-1.327213617E-1,-1.846576285E-1,5.473637044E-2,2.339005555E-1
1.166236817E1,-1.219244871E-1,-2.054251843E-1,4.977383852E-2,2.440133642E-1
1.167231617E1,-1.398522879E-1,-2.321505595E-1,4.855995655E-2,2.753372733E-1
1.168226517E1,-1.602621311E-1,-2.231508906E-1,5.557895422E-2,2.803021420E-1
1.169221417E1,-1.909500365E-1,-2.316084495E-1,5.975678980E-2,3.060641506E-1
1.170216217E1,-2.188637669E-1,-2.393474405E-1,6.872291028E-2,3.315288587E-1
1.171211117E1,-2.263280484E-1,-2.233889271E-1,6.197522342E-2,3.239875407E-1
1.172206017E1,-2.007292489E-1,-2.207959245E-1,4.384476185E-2,3.016047658E-1
1.173200917E1,-1.856564060E-1,-2.136519974E-1,5.341022193E-2,2.880418874E-1
1.174195717E1,-1.661149747E-1,-1.857052851E-1,3.288766444E-2,2.513209824E-1
1.175190617E1,-1.452766036E-1,-1.757076975E-1,6.699739695E-2,2.376281501E-1
1.176185517E1,-1.345236654E-1,-1.643351554E-1,5.215833306E-2,2.186850511E-1
1.177180317E1,-1.356596972E-1,-1.670155921E-1,3.163343668E-2,2.174820355E-1
1.178175217E1,-1.548605464E-1,-1.628093427E-1,5.077546656E-2,2.303623644E-1
1.179170117E1,-1.741099458E-1,-1.703710534E-1,5.674430430E-2,2.501209410E-1
1.180165017E1,-1.853666764E-1,-1.910825125E-1,5.268341303E-2,2.713832591E-1
1.181159817E1,-1.962155638E-1,-2.036231455E-1,5.356108010E-2,2.878050072E-1
1.182154717E1,-2.031101254E-1,-2.179066691E-1,4.635789514E-2,3.014732060E-1
1.183149617E1,-1.895207577E-1,-2.310891254E-1,5.966498852E-2,3.047625508E-1
1.184144417E1,-1.680309977E-1,-2.366799955E-1,4.692741394E-2,2.940306423E-1
1.185139317E1,-1.522089346E-1,-2.234600256E-1,5.769213796E-2,2.764603509E-1
1.186134217E1,-1.360543294E-1,-2.141091766E-1,4.899615884E-2,2.583682327E-1
1.187129017E1,-1.313604131E-1,-1.962424245E-1,4.105271637E-2,2.396914116E-1
1.188123917E1,-1.383155665E-1,-1.754983123E-1,4.717884421E-2,2.283784073E-1
1.189118817E1,-1.678190909E-1,-1.572581241E-1,4.746243417E-2,2.348319559E-1
1.190113717E1,-1.837596240E-1,-1.347749404E-1,5.163734615E-2,2.336627901E-1
1.191108517E1,-1.877964138E-1,-1.310651013E-1,6.134547830E-2,2.370839968E-1
1.192103417E1,-1.858569289E-1,-1.405284909E-1,5.383999228E-2,2.391438888E-1
1.193098317E1,-1.746527136E-1,-1.630509058E-1,5.202326238E-2,2.445313642E-1
1.194093117E1,-1.488172023E-1,-1.843431579E-1,5.050883353E-2,2.422397611E-1
1.195088017E1,-1.433557019E-1,-2.032047407E-1,5.423643351E-2,2.545282197E-1
1.196082917E1,-1.405324744E-1,-2.162770318E-1,5.436565697E-2,2.635920247E-1
1.197077717E1,-1.385238918E-1,-2.291140091E-1,5.106022596E-2,2.725605335E-1
1.198072617E1,-1.475234693E-1,-2.198762489E-1,5.314943612E-2,2.700622176E-1
1.199067517E1,-1.615702446E-1,-2.092868865E-1,4.999895632E-2,2.690833337E-1
1.200062417E1,-1.782656533E-1,-2.000208404E-1,5.283602536E-2,2.730908737E-1
1.201057217E1,-1.713759887E-1,-1.896221155E-1,6.076017201E-2,2.627129131E-1
1.202052117E1,-1.652142842E-1,-1.739135890E-1,5.176832378E-2,2.454010096E-1
1.203046629E1,-1.423939903E-1,-1.540440924E-1,5.879082978E-2,2.178577346E-1
1.204041429E1,-1.423610631E-1,-1.519101876E-1,4.680052936E-2,2.133861920E-1
1.205036329E1,-1.433091709E-1,-1.488037629E-1,4.857691348E-2,2.122258109E-1
1.206031229E1,-1.458705346E-1,-1.507415484E-1,5.035856009E-2,2.157248522E-1
1.207026029E1,-1.519205664E-1,-1.520636587E-1,4.555390298E-2,2.197234008E-1
1.208020929E1,-1.387698677E-1,-1.731527018E-1,5.212266505E-2,2.279379445E-1
1.209015829E1,-1.563475482E-1,-1.944906352E-1,4.926688492E-2,2.543587800E-1
1.210010729E1,-1.778776175E-1,-2.115055394E-1,4.701336801E-2,2.803306918E-1
1.211005529E1,-1.828904903E-1,-1.965718603E-1,6.167350709E-2,2.754869310E-1
1.212000429E1,-1.671792228E-1,-1.894641128E-1,5.537488639E-2,2.586733860E-1
1.212995329E1,-1.517029769E-1,-1.792827582E-1,6.598875225E-2,2.439479781E-1
1.213990129E1,-1.087703441E-1,-1.792956586E-1,5.280328095E-2,2.162547281E-1
1.214985029E1,-9.608286372E-2,-1.655966739E-1,2.420396447E-2,1.929767007E-1
1.215979929E1,-1.013344400E-1,-1.706648577E-1,8.107866168E-2,2.144036188E-1
1.216974729E1,-1.138825373E-1,-1.691459703E-1,1.146346629E-2,2.042327169E-1
1.217969629E1,-1.409348450E-1,-1.447257502E-1,5.141690612E-2,2.084511251E-1
1.218964529E1,-1.686658956E-1,-1.494884718E-1,1.088833416E-1,2.503009581E-1
1.219959429E1,-1.722306507E-1,-1.576776435E-1,2.848704994E-2,2.352384924E-1
1.220954229E1,-1.904454035E-1,-1.591691038E-1,4.688531399E-2,2.525915438E-1
1.221949129E1,-1.802357447E-1,-1.683496344E-1,6.289031267E-2,2.545225226E-1
1.222944029E1,-1.669429953E-1,-1.710444151E-1,4.446515143E-2,2.431117136E-1
1.223938829E1,-1.408101166E-1,-1.815454114E-1,7.364217281E-2,2.412662325E-1
1.224933729E1,-1.140143098E-1,-1.863435452E-1,4.115036488E-2,2.222982956E-1
1.225928629E1,-9.047171113E-2,-1.883118276E-1,4.009377301E-2,2.127298417E-1
1.226923429E1,-9.199764255E-2,-1.851163973E-1,6.733010352E-2,2.174051279E-1
1.227918329E1,-1.151974665E-1,-1.734174710E-1,3.947806120E-2,2.119023191E-1
1.228913229E1,-1.381644068E-1,-1.669809474E-1,5.668700159E-2,2.240211067E-1
1.229908129E1,-1.640514558E-1,-1.549189637E-1,5.743135214E-2,2.328328278E-1
1.230902929E1,-4.391524272E-1,-3.377740601E-1,-9.361392260E-4,5.540280195E-1
1.231897829E1,-5.132096427E-1,-3.691279998E-1,2.337313360E-1,6.739955156E-1
1.232892729E1,-5.568937889E-1,-4.192735751E-1,1.164584094E-1,7.067415256E-1
1.233887529E1,-5.962993081E-1,-4.193475424E-1,-2.669780195E-2,7.294778946E-1
1.234882429E1,-1.022246201E0,-7.433705592E-1,3.131891495E-1,1.302180681E0
1.235877329E1,-1.551096012E0,-1.267117798E0,1.617714071E-1,2.009392033E0
1.236872229E1,-2.676730488E0,-1.654765538E0,8.784903574E-1,3.267243547E0
1.237867029E1,-2.899970165E0,-1.550152272E0,1.708948177E0,3.705847122E0
1.238861929E1,-1.636695157E0,1.538258304E0,1.891824524E0,2.936666423E0
1.239856829E1,1.019470893E0,3.852015864E0,3.589272982E0,5.362856297E0
1.240851629E1,2.855244520E0,1.157064136E0,3.292041469E0,4.508742144E0
1.241846529E1,2.998096676E0,4.273103099E0,-6.768502951E-1,5.263660332E0
1.242841429E1,3.405766305E0,5.847648346E0,3.337894165E0,7.545579684E0
1.243836229E1,3.272940955E0,3.146008720E0,8.239336134E0,9.407240472E0
1.244831129E1,1.558520953E0,2.379326774E0,7.757325005E0,8.262340751E0
1.245826029E1,-3.887487340E-1,2.233826852E0,5.559147896E0,6.003768259E0
1.246820929E1,-1.127710968E0,3.363836507E0,5.284768471E0,6.365210590E0
1.247815729E1,-5.418956076E-1,4.021034602E0,2.561738268E0,4.798424020E0
1.248810629E1,-3.245317246E-1,4.134906203E0,8.543705928E-1,4.234704153E0
1.249805529E1,1.474888228E0,1.164073486E0,3.680349213E0,4.132230959E0
1.250800329E1,5.405738445E-1,2.333149558E0,6.484437028E0,6.912577704E0
1.251795229E1,6.743577732E-1,3.785172248E0,7.835469534E0,8.727936192E0
1.252790129E1,9.454292822E-1,2.778148104E0,1.002279655E1,1.044358148E1
1.253784929E1,1.138154095E0,2.499878234E0,1.103903561E1,1.137563595E1
1.254779829E1,1.351656988E0,2.282283021E0,1.114535787E1,1.145664849E1
1.255774729E1,-2.544766724E-2,2.205224612E0,1.149710298E1,1.170670919E1
1.256769529E1,-6.888341635E-1,1.978325748E0,1.148340295E1,1.167290918E1
1.257764429E1,-1.003901146E0,1.420902201E0,1.204143081E1,1.216646360E1
1.258759329E1,-1.126124180E0,3.648155321E-1,1.244401044E1,1.250018567E1
1.259754229E1,-1.319167373E0,-1.055872661E0,1.310039665E1,1.320891600E1
1.260749029E1,-1.622853628E0,-1.943498562E0,1.325127001E1,1.349099691E1
1.261743929E1,-1.940770543E0,-3.009288831E0,1.274825393E1,1.324161576E1
1.262738829E1,-2.463216484E0,-4.082017846E0,1.213351744E1,1.303658508E1
1.263733629E1,-3.042511541E0,-5.589752222E0,1.179266453E1,1.340034115E1
1.264728529E1,-3.615433425E0,-7.301301241E0,1.170862834E1,1.426437298E1
1.265723429E1,-4.182599018E0,-9.441888539E0,1.120607419E1,1.523874970E1
1.266718229E1,-5.112798350E0,-1.179254174E1,1.037295589E1,1.651674791E1
1.267713129E1,-6.297360041E0,-1.365358535E1,9.081486046E0,1.756560631E1
1.268708029E1,-6.676286513E0,-1.515117305E1,7.553306880E0,1.819844200E1
1.269702929E1,-6.311141928E0,-1.698246369E1,6.036453186E0,1.909642251E1
1.270697729E1,-7.752565956E0,-1.615175444E1,4.120029425E0,1.838358216E1
1.271692629E1,-6.541053863E0,-1.685374075E1,3.670938120E0,1.844748626E1
1.272687529E1,-4.909418156E0,-2.019625012E1,3.383442221E0,2.105798155E1
1.273682329E1,-3.768621705E0,-2.114292135E1,3.845298582E0,2.181769818E1
1.274677229E1,-3.366756898E0,-2.164146197E1,2.985878919E0,2.210437516E1
1.275672129E1,-2.605971869E0,-2.273208230E1,2.042459032E0,2.297194580E1
1.276666929E1,-2.078429641E0,-2.327918054E1,3.034150608E0,2.356790585E1
1.277661829E1,-2.731423004E0,-2.294834274E1,2.048832643E0,2.320096596E1
1.278656729E1,-3.442807832E0,-2.332725868E1,-2.229512630E-1,2.358100148E1
1.279651529E1,-3.267510353E0,-2.371432799E1,-1.120915918E0,2.396460783E1
1.280646429E1,-2.801387863E0,-2.355586377E1,-1.797232947E0,2.378984107E1
1.281641329E1,-1.712604733E0,-2.327470157E1,-2.066484364E0,2.342893736E1
1.282636229E1,-3.177106259E0,-2.286685828E1,-4.238992782E0,2.347245772E1
1.283631029E1,-4.923444457E0,-2.068737413E1,-6.377048235E0,2.220077697E1
1.284625929E1,-5.487739359E0,-1.839708876E1,-8.291548262E0,2.091214792E1
1.285620829E1,-4.206624350E0,-1.710155627E1,-8.755031319E0,1.966747286E1
1.286615629E1,-3.250474198E0,-1.571342728E1,-8.827093574E0,1.831379153E1
1.287610529E1,-1.910096781E0,-1.425686364E1,-8.943604023E0,1.693796574E1
1.288605429E1,-1.544846947E0,-1.356247286E1,-9.567029479E0,1.666899143E1
1.289600329E1,-1.696108276E0,-1.285088660E1,-1.065984953E1,1.678256421E1
1.290595129E1,-1.577636086E0,-1.217156527E1,-1.136914836E1,1.673001707E1
1.291590029E1,-7.793022841E-1,-1.095067951E1,-1.133339965E1,1.577880355E1
1.292584929E1,5.372029978E-1,-8.564852968E0,-9.929910021E0,1.312434404E1
1.293579729E1,2.276978281E0,-5.691553416E0,-7.997571309E0,1.007668384E1
1.294574629E1,3.937116825E0,-2.541754823E0,-5.895820048E0,7.531407605E0
1.295569529E1,5.450720052E0,8.904063982E-1,-4.070018190E0,6.860628302E0
1.296564329E1,6.128007134E0,3.430240411E0,-3.529750666E0,7.859908427E0
1.297559229E1,6.753206050E0,5.982478123E0,-2.486371751E0,9.358305451E0
1.298554129E1,7.255757278E0,8.438806880E0,-3.513784844E-1,1.113476278E1
1.299549029E1,7.694151102E0,1.067816534E1,2.363348088E0,1.337193294E1
1.300543829E1,7.917688403E0,1.190224135E1,4.245256319E0,1.491225469E1
1.301538729E1,7.613997470E0,1.208771971E1,5.571025929E0,1.533369672E1
1.302533629E1,7.566889962E0,1.200153526E1,7.538783566E0,1.606636019E1
1.303528492E1,7.039996775E0,1.109727388E1,8.190823540E0,1.548549749E1
1.304523392E1,6.053867363E0,1.020485078E1,8.589286729E0,1.464800792E1
1.305518292E1,4.946429862E0,9.055237311E0,8.929374239E0,1.364544669E1
1.306513092E1,3.971265149E0,7.582399117E0,9.119833256E0,1.250740108E1
1.307507992E1,2.952087275E0,6.082278399E0,8.366376250E0,1.075663430E1
1.308502892E1,2.678414193E0,4.748092892E0,1.115372290E1,1.241466162E1
1.309497692E1,2.987227871E0,3.649347276E0,1.175317009E1,1.266405437E1
1.310492592E1,2.173624066E0,2.026959233E0,1.064011751E1,1.104741173E1
1.311487492E1,1.237542728E0,1.214634214E0,1.145626135E1,1.158674986E1
1.312482392E1,1.733111796E-1,3.953454530E-1,1.227790975E1,1.228549562E1
1.313477192E1,-2.677977991E-1,-7.805781466E-1,1.249385561E1,1.252108006E1
1.314472092E1,-5.212877539E-1,-1.996715972E0,1.246865996E1,1.263827903E1
1.315466992E1,-1.002033253E0,-3.035289645E0,1.253607485E1,1.293716455E1
1.316461792E1,-1.340671239E0,-4.578316061E0,1.323626021E1,1.406971790E1
1.317456692E1,-1.550196564E0,-6.403547232E0,1.464959071E1,1.606297091E1
1.318451592E1,-1.341200997E0,-8.358862578E0,1.480456180E1,1.705416236E1
1.319446392E1,-1.843182999E0,-1.008836138E1,1.368007324E1,1.709727354E1
1.320441292E1,-2.248443283E0,-1.220114867E1,1.146351073E1,1.689187983E1
1.321436192E1,-3.130895129E0,-1.456544109E1,9.344355812E0,1.758611850E1
1.322430992E1,-3.886777561E0,-1.574538465E1,6.986772494E0,1.765896847E1
1.323425892E1,-4.361671459E0,-1.707809373E1,4.882593470E0,1.829002959E1
1.324420792E1,-3.888911210E0,-1.887441218E1,3.185077769E0,1.953232669E1
1.325415692E1,-4.266702737E0,-1.898450121E1,2.681552979E0,1.964196439E1
1.326410492E1,-4.822196410E0,-1.785881748E1,-7.738446392E-2,1.849856557E1
1.327405392E1,-4.952562422E0,-1.801870959E1,-3.763196658E0,1.906209377E1
1.328400292E1,-5.141364922E0,-1.775523873E1,-5.995634358E0,1.943269840E1
1.329395092E1,-5.239939038E0,-1.636612038E1,-7.384455664E0,1.870393122E1
1.330389992E1,-4.811133478E0,-1.601994534E1,-8.132857168E0,1.859916718E1
1.331384892E1,-4.126356697E0,-1.580021282E1,-8.870605044E0,1.858389568E1
1.332379692E1,-3.658418646E0,-1.543007471E1,-9.242021352E0,1.835445971E1
1.333374592E1,-2.787824954E0,-1.514933118E1,-9.035557337E0,1.785820538E1
1.334369492E1,-1.898906087E0,-1.470208584E1,-8.752367327E0,1.721514177E1
1.335364392E1,-1.189719520E0,-1.397722523E1,-8.477541175E0,1.639045338E1
1.336359192E1,-6.415231723E-1,-1.321832329E1,-8.255769149E0,1.559786354E1
1.337354092E1,-1.883709759E-1,-1.226224974E1,-8.254324887E0,1.478283233E1
1.338348992E1,2.500351274E-1,-1.030011128E1,-7.990616630E0,1.303858750E1
1.339343792E1,7.842829424E-1,-7.991193166E0,-7.879209630E0,1.124972055E1
1.340338692E1,1.601765206E0,-5.584306710E0,-7.624239453E0,9.585361780E0
1.341333592E1,2.722261879E0,-3.039784985E0,-6.834176538E0,7.959709256E0
1.342328392E1,3.628261632E0,-1.498056650E-1,-6.070481057E0,7.073716454E0
1.343323292E1,4.352423503E0,2.942212497E0,-4.195160884E0,6.723063258E0
1.344318192E1,5.956945671E0,6.433069823E0,-6.019632500E-1,8.788170961E0
1.345313092E1,6.992603338E0,8.636977204E0,8.990555996E-1,1.114908865E1
1.346307892E1,6.954857222E0,9.232226681E0,1.315363905E0,1.163332415E1
1.347302792E1,6.768149779E0,9.481375955E0,1.308828180E0,1.172251563E1
1.348297692E1,6.223618466E0,9.428541099E0,2.022438166E0,1.147698001E1
1.349292492E1,6.097902744E0,9.470225315E0,5.142513900E0,1.238204485E1
1.350287392E1,7.148341588E0,9.835220211E0,8.958391632E0,1.510242115E1
1.351282292E1,7.475416705E0,8.867452810E0,9.631098590E0,1.507553098E1
1.352277092E1,7.547898790E0,8.019332891E0,1.076984150E1,1.540356978E1
1.353271992E1,7.448516589E0,7.346811290E0,1.130568034E1,1.540371525E1
1.354266892E1,6.096015848E0,6.745704657E0,1.045945726E1,1.385879456E1
1.355261692E1,4.715675343E0,6.377455201E0,9.830483966E0,1.263122891E1
1.356256592E1,3.487133819E0,5.640570374E0,9.515788574E0,1.159855028E1
1.357251492E1,2.638246161E0,4.951336260E0,1.066230185E1,1.204826769E1
1.358246392E1,2.437134687E0,4.153165011E0,1.072776727E1,1.175897086E1
1.359241192E1,1.537375082E0,2.954143741E0,1.019683892E1,1.072688265E1
1.360236092E1,5.723950499E-1,2.128689383E0,1.000621151E1,1.024613211E1
1.361230992E1,-2.448895776E-1,9.941710871E-1,9.474845785E0,9.530007854E0
1.362225792E1,-9.987900952E-1,-4.078631723E-1,9.047693818E0,9.111788926E0
1.363220692E1,-1.440120683E0,-1.588873265E0,9.120610351E0,9.369311555E0
