"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.196931867E1,-2.076360165E-1,1.467070244E-1,4.668650866E-2,2.584865499E-1
1.197926767E1,-2.082695441E-1,1.531366867E-1,1.692301154E-2,2.590626104E-1
1.198921567E1,-1.231712140E-1,4.279672884E-1,1.664468408E-1,4.754279112E-1
1.199916467E1,4.345330538E-1,8.000492285E-1,1.184049475E-1,9.181053722E-1
1.200911267E1,-4.343137467E-1,2.561553715E-1,-5.040878767E-1,7.129856887E-1
1.201906167E1,-6.842778669E-1,4.301164325E-2,1.489619118E-1,7.016237252E-1
1.202900967E1,-1.164650972E0,-6.204638404E-1,8.208350569E-1,1.554077686E0
1.203895867E1,-8.412177198E-1,-3.695976774E-1,4.280448371E-1,1.013642974E0
1.204890667E1,-5.403864047E-1,-3.875724204E-1,1.085471267E-1,6.738043679E-1
1.205885504E1,-9.398256031E-1,-5.493369570E-1,-6.982160211E-3,1.088619312E0
1.206880304E1,-1.775523405E0,-5.565338197E-1,1.269534014E0,2.252538538E0
1.207875204E1,-3.102710381E0,-7.983120207E-1,1.243672364E0,3.436689502E0
1.208870004E1,-3.511723115E0,-1.137461931E0,-3.411476111E-1,3.707074396E0
1.209864904E1,-3.366997804E0,-9.999051592E-1,2.373443305E-2,3.512413396E0
1.210859704E1,-2.395126389E0,-5.812146246E-1,1.368172449E-1,2.468432664E0
1.211854604E1,1.241290208E0,2.022473834E0,4.798342109E-2,2.373500410E0
1.212849404E1,7.353092369E0,6.974503866E0,1.788660344E0,1.029130591E1
1.213844204E1,7.866848617E0,5.384169967E0,7.382841248E0,1.205748474E1
1.214839104E1,4.450131938E0,3.422156636E0,3.150068734E0,6.437217049E0
1.215833904E1,2.040590116E0,1.691051897E0,2.501158190E-1,2.661995954E0
1.216828804E1,1.676055835E0,-2.457500685E-1,1.406064160E0,2.201493284E0
1.217823604E1,5.026350190E0,-7.224416202E-1,3.794607900E0,6.339177174E0
1.218818504E1,-1.235012199E0,-3.950482683E-1,1.479660725E0,1.967413054E0
1.219813304E1,-2.349275594E0,2.179987299E0,-2.202478906E0,3.888747069E0
1.220808204E1,-3.087527793E0,4.721334279E-1,5.155197680E-2,3.123843058E0
1.221803004E1,-4.475834544E0,-5.362243201E-1,3.098921970E0,5.470278673E0
1.222797904E1,-2.118090135E0,8.314761123E-1,2.835763936E0,3.635823902E0
1.223792704E1,-8.494999353E-1,1.609892836E0,3.125167197E0,3.616638645E0
1.224787604E1,-1.182909195E0,2.203404228E0,5.309803324E0,5.869265346E0
1.225782404E1,-4.239557330E-1,2.577358812E0,7.916556382E0,8.336329039E0
1.226777304E1,1.084018233E-1,2.270670012E0,1.029017452E1,1.053828188E1
1.227772104E1,1.116982643E-1,2.092625657E0,1.062898207E1,1.083359675E1
1.228767004E1,-3.679059318E-1,2.216969768E0,9.570382272E0,9.830693086E0
1.229761804E1,-9.033302066E-1,2.593933622E0,8.501508327E0,8.934211825E0
1.230756704E1,-1.294929641E0,2.418272300E0,8.027223124E0,8.482994446E0
1.231751504E1,-1.463896339E0,1.957397832E0,7.963696049E0,8.330357347E0
1.232746404E1,-1.403496502E0,1.577628777E0,7.829443978E0,8.109186642E0
1.233741204E1,-1.293134253E0,1.172979161E0,8.130082664E0,8.315426654E0
1.234736004E1,-1.263622333E0,9.338308914E-1,8.042313033E0,8.194362724E0
1.235730904E1,-1.363782944E0,9.188987106E-1,7.811715220E0,7.982930129E0
1.236725704E1,-1.271851558E0,5.533709876E-1,7.293568298E0,7.424282077E0
1.237720604E1,-6.237068523E-1,-2.173198096E-1,6.975093850E0,7.006295195E0
1.238715404E1,2.766624704E-1,-1.522108879E0,6.454018643E0,6.636845200E0
1.239710304E1,-8.237438274E-1,-1.891954625E0,5.707204074E0,6.068791027E0
1.240705104E1,-1.475718240E0,-1.554541338E0,4.622804017E0,5.095552971E0
1.241700004E1,-1.113376226E0,-2.144326592E0,4.066619788E0,4.730236744E0
1.242694804E1,-1.132175828E0,-2.668242962E0,3.813398513E0,4.789921797E0
1.243689704E1,-1.320669961E0,-3.081232388E0,2.927165857E0,4.450445161E0
1.244684504E1,-1.574580623E0,-3.695130390E0,2.097826025E0,4.531464087E0
1.245679404E1,-1.953003942E0,-4.271288123E0,1.441856137E0,4.912949801E0
1.246674204E1,-2.300152404E0,-4.676655704E0,8.674192393E-1,5.283391505E0
1.247669104E1,-2.701460702E0,-5.086167206E0,3.948186189E-1,5.772596341E0
1.248663904E1,-3.071089808E0,-5.519302045E0,2.127158582E-2,6.316228317E0
1.249658804E1,-3.384187156E0,-6.125934881E0,-2.246734142E-2,6.998593120E0
1.250653604E1,-3.473139386E0,-6.795484343E0,-2.515799618E-1,7.635744700E0
1.251648504E1,-3.362760619E0,-7.373200943E0,-5.234252036E-1,8.120728112E0
1.252643304E1,-3.515875223E0,-7.815444574E0,-5.028213698E-1,8.584601436E0
1.253638204E1,-3.869901327E0,-7.975682842E0,-7.962580401E-1,8.900656152E0
1.254633004E1,-4.067565575E0,-8.015639205E0,-1.265291274E0,9.077253086E0
1.255627904E1,-3.878158472E0,-8.125880270E0,-1.440846323E0,9.118447314E0
1.256622704E1,-3.552981361E0,-8.314506184E0,-1.310648711E0,9.136328020E0
1.257617504E1,-3.169747246E0,-8.331950183E0,-1.449972072E0,9.031672628E0
1.258612404E1,-2.978958739E0,-8.463506688E0,-1.253712618E0,9.059632220E0
1.259607204E1,-2.933010149E0,-8.716391163E0,-5.543151668E-1,9.213321266E0
1.260602104E1,-3.157335654E0,-8.615626096E0,-1.259490252E-1,9.176799258E0
1.261596904E1,-3.475739935E0,-8.393770455E0,7.722330004E-2,9.085269065E0
1.262591804E1,-3.528358444E0,-8.305333657E0,-3.760911566E-1,9.031573785E0
1.263586604E1,-3.246840738E0,-8.538092601E0,-1.027248201E0,9.192183577E0
1.264581504E1,-3.173661665E0,-8.739889369E0,-1.143942546E0,9.368372276E0
1.265576304E1,-2.946021666E0,-8.228877220E0,-6.569383331E-1,8.764988986E0
1.266571204E1,-2.413512228E0,-7.635902894E0,-1.271832262E-1,8.009259008E0
1.267566004E1,-1.861051506E0,-7.382083449E0,-2.106289870E-1,7.615972251E0
1.268560904E1,-1.933902989E0,-7.320973029E0,-7.444138487E-1,7.608599006E0
1.269555704E1,-1.496118006E0,-7.425846350E0,-1.269958668E0,7.680778484E0
1.270550604E1,-8.457061887E-2,-7.623716712E0,-1.313987032E0,7.736586496E0
1.271545404E1,1.641926222E0,-7.662380256E0,-1.182071435E0,7.924978598E0
1.272540304E1,3.441713818E0,-7.558340163E0,-9.041128564E-1,8.354119947E0
1.273535104E1,4.995002097E0,-7.062960545E0,-8.300262221E-1,8.690477613E0
1.274530004E1,6.136644641E0,-5.942886626E0,-1.811197268E0,8.732510775E0
1.275524804E1,6.587324635E0,-5.712847806E0,-3.411801217E0,9.363218648E0
1.276519704E1,6.272540365E0,-6.187248200E0,-4.337525382E0,9.820434275E0
1.277514504E1,6.725961533E0,-6.394987493E0,-4.640286022E0,1.037625549E1
1.278509404E1,7.662770265E0,-6.437400271E0,-4.660227951E0,1.103974162E1
1.279504204E1,8.466631440E0,-6.068207075E0,-3.725101463E0,1.106270157E1
1.280499004E1,9.099939859E0,-4.603304722E0,-2.266847979E0,1.044690957E1
1.281493904E1,9.195665211E0,-2.845939845E0,-9.401844759E-1,9.671792963E0
1.282488704E1,8.542770374E0,-1.523910699E0,-1.030432887E-1,8.678239879E0
1.283483604E1,7.386229709E0,-4.321109909E-1,3.175830397E-1,7.405671355E0
1.284478404E1,5.898065379E0,4.304462886E-1,6.568656814E-1,5.950120313E0
1.285473304E1,4.255131682E0,1.043267818E0,1.016842204E0,4.497612860E0
1.286468104E1,2.443635913E0,1.519593700E0,1.118639597E0,3.087373647E0
1.287463004E1,8.804313406E-1,1.867967885E0,1.290926052E0,2.435354889E0
1.288457804E1,-2.774726021E-1,1.962541335E0,1.478911989E0,2.473002266E0
1.289452704E1,-1.173321296E0,1.830659140E0,1.241493399E0,2.503857347E0
1.290447504E1,-1.727738643E0,1.609312207E0,1.038033098E0,2.579240065E0
1.291442404E1,-1.851308582E0,1.243851289E0,1.047381919E0,2.464045125E0
1.292437204E1,-2.477405338E0,8.944778144E-1,1.166500227E0,2.880685777E0
1.293432104E1,-3.098323799E0,8.969248742E-1,1.036071357E0,3.387850123E0
1.294426904E1,-3.429094065E0,9.067218840E-1,6.971553361E-1,3.614810678E0
1.295421804E1,-3.552835766E0,7.003771520E-1,3.494091421E-1,3.638029258E0
1.296416604E1,-3.647169481E0,4.455853146E-1,4.916105032E-1,3.707030129E0
1.297411504E1,-3.661184672E0,3.798976940E-1,7.687387043E-1,3.760259918E0
1.298406304E1,-3.621211936E0,3.632144183E-1,7.937510464E-1,3.724935076E0
1.299401204E1,-3.491670966E0,2.622446984E-1,6.896542355E-1,3.568775894E0
1.300396004E1,-3.317571290E0,5.887678385E-2,6.526553938E-1,3.381671894E0
1.301390904E1,-3.088485274E0,-1.130541605E-1,6.693111876E-1,3.162198602E0
1.302385704E1,-3.018003229E0,-1.980048484E-1,6.942706123E-1,3.103153411E0
1.303380504E1,-3.202754486E0,-2.442007756E-1,7.046693006E-1,3.288438709E0
1.304375404E1,-3.511905256E0,-3.117413789E-1,6.355262679E-1,3.582534697E0
1.305370296E1,-4.007954673E0,-3.964236796E-1,5.747646341E-1,4.068317439E0
1.306365196E1,-4.758460590E0,-4.385832739E-1,3.526639947E-1,4.791625441E0
1.307359996E1,-5.292449373E0,-5.749257249E-1,3.206776786E-1,5.333234865E0
1.308354896E1,-5.546705021E0,-8.617912942E-1,5.537561730E-1,5.640502346E0
1.309349696E1,-5.571277944E0,-1.264553940E0,9.294029412E-1,5.788093333E0
1.310344596E1,-5.547379789E0,-1.654600646E0,1.511764863E0,5.983022549E0
1.311339396E1,-5.301841171E0,-1.805037811E0,2.198422692E0,6.016705380E0
1.312334296E1,-4.761857822E0,-2.020025897E0,2.510962801E0,5.749845974E0
1.313329096E1,-4.654393307E0,-2.485884093E0,2.071401873E0,5.668659674E0
1.314323996E1,-5.060720708E0,-2.618808262E0,1.366433341E0,5.859709112E0
1.315318796E1,-5.502895927E0,-2.535097184E0,1.050894341E0,6.149224360E0
1.316313696E1,-5.367332325E0,-2.571392021E0,7.289804153E-1,5.995975788E0
1.317308496E1,-4.271489267E0,-2.847038537E0,7.974900484E-1,5.194924385E0
1.318303396E1,-2.673390558E0,-3.295257438E0,7.480304977E-1,4.308745558E0
1.319298196E1,-9.341847941E-1,-3.579774181E0,7.829661494E-1,3.781602888E0
1.320293096E1,8.788821208E-1,-3.620912266E0,7.616675933E-1,3.803100964E0
1.321287896E1,2.794730515E0,-3.664955834E0,3.239953157E-1,4.620323893E0
1.322282796E1,3.180014665E0,-4.103886432E0,-4.627855207E-1,5.212345686E0
1.323277596E1,2.960949315E0,-5.294098288E0,-1.435079799E0,6.233309839E0
1.324272496E1,4.237560799E0,-6.117900222E0,-2.552800214E0,7.867808690E0
1.325267296E1,5.930957721E0,-5.916382951E0,-4.180538167E0,9.362518148E0
1.326262196E1,5.655286061E0,-6.687957555E0,-5.874615705E0,1.054619108E1
1.327256996E1,6.603238417E0,-6.786508867E0,-5.255377441E0,1.082951764E1
1.328251796E1,8.043396522E0,-6.184512287E0,-3.704352618E0,1.080123364E1
1.329246696E1,8.646658439E0,-5.394909548E0,-1.781392255E0,1.034616400E1
1.330241496E1,9.198032749E0,-4.223535082E0,4.788366759E-1,1.013268669E1
1.331236396E1,8.772721485E0,-2.986614498E0,1.949454682E0,9.469999048E0
1.332231196E1,7.569625874E0,-1.616039429E0,2.461930389E0,8.122310050E0
1.333226096E1,6.508194265E0,-1.617363238E-1,2.793317828E0,7.084163728E0
1.334220896E1,5.331115256E0,7.446914452E-1,2.597049018E0,5.976622694E0
1.335215796E1,4.082480360E0,1.156286895E0,2.502798041E0,4.926219982E0
1.336210596E1,2.856428581E0,1.378237846E0,2.675987014E0,4.149654238E0
1.337205496E1,1.595446997E0,1.407336515E0,2.530159210E0,3.305715174E0
1.338200296E1,4.753318548E-1,1.245053476E0,1.923001294E0,2.339665041E0
1.339195196E1,-3.617628470E-1,8.860882294E-1,1.580863018E0,1.848013146E0
1.340189996E1,-8.027101502E-1,5.918563378E-1,1.336707412E0,1.667760239E0
1.341184896E1,-1.210805165E0,3.076530057E-1,9.700299802E-1,1.581662948E0
1.342179696E1,-1.909163273E0,1.287638748E-1,4.749792677E-1,1.971570400E0
1.343174596E1,-2.289606220E0,-2.970268607E-2,-4.809115604E-2,2.290303834E0
1.344169396E1,-2.262030605E0,-2.645906013E-1,-3.556382541E-1,2.305052973E0
1.345164296E1,-2.567051925E0,-5.458978075E-1,-5.044509888E-1,2.672495239E0
1.346159096E1,-3.129725686E0,-5.208079898E-1,-5.756482945E-1,3.224561178E0
1.347153996E1,-3.235937435E0,-3.830405724E-1,-3.704936171E-1,3.279523850E0
1.348148796E1,-2.813171757E0,-4.669516253E-1,-3.477514565E-2,2.851874552E0
1.349143696E1,-2.309389105E0,-6.572159296E-1,6.886861559E-1,2.497899004E0
1.350138496E1,-2.606904500E0,-5.379917872E-1,1.268107878E0,2.948471439E0
1.351133296E1,-3.666771102E0,-2.384085238E-1,1.016180592E0,3.812436482E0
1.352128196E1,-5.000010238E0,-7.320363164E-2,3.579004687E-1,5.013337600E0
1.353122996E1,-5.810617930E0,-1.093768466E-1,-1.278594567E-1,5.813053592E0
1.354117896E1,-5.770191450E0,-5.588452971E-1,1.994134426E-1,5.800619205E0
1.355112696E1,-6.073484187E0,-1.259306649E0,1.251605866E0,6.327683672E0
1.356107596E1,-6.795259225E0,-1.730874066E0,1.948500416E0,7.277920502E0
1.357102396E1,-7.892857617E0,-1.801393826E0,1.894337658E0,8.314489535E0
1.358097296E1,-8.658899585E0,-1.983616455E0,1.663183190E0,9.037557999E0
1.359092096E1,-9.196199062E0,-2.223942280E0,1.863156796E0,9.642994851E0
1.360086996E1,-9.399909039E0,-1.935261735E0,2.115553029E0,9.827466232E0
1.361081796E1,-9.542993329E0,-1.587525482E0,2.138822608E0,9.907750551E0
1.362076696E1,-9.536405271E0,-1.524095471E0,2.189592812E0,9.902535493E0
1.363071496E1,-8.764325468E0,-1.728534595E0,2.854513618E0,9.378138448E0
1.364066396E1,-7.217354520E0,-2.094411836E0,3.680066793E0,8.367775021E0
1.365061196E1,-5.644735930E0,-2.835697278E0,4.003450563E0,7.478759201E0
1.366056096E1,-4.086138671E0,-3.514826818E0,3.880445026E0,6.641414789E0
1.367050896E1,-2.218183065E0,-3.790721256E0,3.611242726E0,5.686033572E0
1.368045796E1,-8.975207055E-1,-3.963753816E0,3.268466080E0,5.215338747E0
1.369040596E1,2.692034698E-1,-4.481716551E0,2.053605579E0,4.937160077E0
1.370035496E1,1.157514226E0,-5.613814099E0,3.261579815E-1,5.741178185E0
1.371030296E1,2.310475225E0,-7.242810958E0,-1.568119158E0,7.762448327E0
1.372025196E1,4.130281348E0,-8.766937419E0,-3.067360454E0,1.016499463E1
1.373019996E1,6.553794946E0,-9.228713674E0,-3.574777443E0,1.187014819E1
1.374014796E1,7.217499531E0,-9.840042994E0,-4.639806551E0,1.305551801E1
1.375009696E1,8.364257219E0,-9.567731144E0,-4.350022928E0,1.343223651E1
1.376004496E1,8.561190857E0,-9.235234489E0,-4.281061159E0,1.330079056E1
1.376999396E1,8.017890383E0,-8.645546883E0,-3.855598745E0,1.240555072E1
1.377994196E1,7.084495255E0,-7.510222841E0,-3.150875065E0,1.079451406E1
1.378989096E1,5.694046669E0,-6.362760563E0,-2.455225972E0,8.884538482E0
1.379983896E1,4.119994926E0,-5.664228208E0,-2.097017355E0,7.311314600E0
1.380978796E1,2.542938300E0,-5.393209178E0,-2.047938166E0,6.304545278E0
1.381973596E1,1.162514765E0,-5.333568163E0,-1.924913918E0,5.788236650E0
1.382968496E1,1.573222607E-1,-5.317887100E0,-1.683965948E0,5.580359739E0
1.383963296E1,-6.007365042E-1,-5.377924556E0,-1.329987792E0,5.572416388E0
1.384958196E1,-1.167964370E0,-5.307160968E0,-9.302322225E-1,5.513205083E0
1.385952996E1,-1.491507476E0,-5.101812601E0,-5.707660156E-1,5.345919959E0
1.386947896E1,-1.578893529E0,-4.748109848E0,-1.671333039E-1,5.006534276E0
1.387942696E1,-1.554017135E0,-4.544839582E0,-1.638574013E-1,4.805973922E0
1.388937596E1,-1.455914013E0,-4.631522216E0,-3.416434550E-1,4.866970710E0
1.389932396E1,-1.635685489E0,-4.645391811E0,-6.494081426E-1,4.967581205E0
1.390927296E1,-1.791296562E0,-4.651412104E0,-1.004036217E0,5.084532099E0
1.391922096E1,-1.892071862E0,-4.721148337E0,-1.129770649E0,5.210140043E0
1.392916996E1,-1.986860197E0,-4.410896829E0,-4.313461751E-1,4.856921227E0
1.393911796E1,-1.380848628E0,-3.753927652E0,2.304218119E-1,4.006471010E0
1.394906696E1,-1.122867719E0,-3.409521972E0,2.569898057E-1,3.598849226E0
1.395901496E1,-1.268578433E0,-3.164631810E0,6.629608190E-1,3.473284149E0
1.396896296E1,-1.285785619E0,-2.869868991E0,7.655718523E-1,3.236586619E0
1.397891196E1,-1.617860252E0,-2.597361259E0,5.284117091E-1,3.105314193E0
1.398885996E1,-1.894709102E0,-2.038073328E0,9.745723897E-1,2.948466858E0
1.399880896E1,-1.866579463E0,-1.547089062E0,1.261314583E0,2.732858931E0
1.400875696E1,-1.988903215E0,-1.249479818E0,1.147873337E0,2.614297039E0
1.401870596E1,-2.186963612E0,-8.745610285E-1,7.985899097E-1,2.487048989E0
1.402865396E1,-2.266841840E0,-6.347994590E-1,2.193805146E-1,2.364248314E0
1.403860296E1,-2.156662171E0,-4.755441087E-1,4.142284513E-2,2.208857118E0
1.404855096E1,-2.157227889E0,-3.488027859E-1,7.704145163E-1,2.317074465E0
1.405850092E1,-1.773936763E0,-2.067125219E-1,8.695552272E-1,1.986380628E0
1.406844892E1,-1.323708613E0,1.152275705E-1,1.641643801E0,2.111983962E0
1.407839792E1,-1.090540802E0,3.673586324E-1,2.519365835E0,2.769735694E0
1.408834592E1,-1.591907824E0,4.722883791E-1,2.534921182E0,3.030355133E0
1.409829492E1,-1.862627038E0,4.715361348E-1,2.669350424E0,3.288944739E0
1.410824292E1,-1.666231343E0,7.131846008E-1,2.499579442E0,3.087532437E0
1.411819192E1,-1.615858896E0,6.571852317E-1,2.218462270E0,2.822138771E0
1.412813992E1,-1.592329262E0,5.301109099E-1,2.411991075E0,2.938406200E0
1.413808892E1,-1.598358764E0,5.549761945E-1,2.572331083E0,3.078901836E0
1.414803692E1,-1.738550583E0,5.569639555E-1,2.482189237E0,3.081238451E0
1.415798492E1,-1.698852813E0,5.752329960E-1,2.277972892E0,2.899336886E0
1.416793392E1,-1.314864553E0,6.245783798E-1,2.592034446E0,2.972811719E0
1.417788192E1,-1.219738102E0,7.460573548E-1,3.405914825E0,3.693862261E0
1.418783092E1,-1.471823409E0,1.130810430E0,3.840682206E0,4.265657767E0
1.419777892E1,-1.880176140E0,1.409520011E0,3.771515492E0,4.443662688E0
1.420772792E1,-2.283659602E0,1.310575474E0,3.485472625E0,4.368206574E0
1.421767592E1,-2.126727642E0,1.115822701E0,3.434507124E0,4.190927099E0
1.422762492E1,-1.827690070E0,9.036971924E-1,3.656253422E0,4.186324008E0
1.423757292E1,-1.563807421E0,1.081742059E0,3.944591905E0,4.378979885E0
1.424752192E1,-1.255741602E0,1.392264732E0,4.294883392E0,4.686289727E0
1.425746992E1,-1.109108270E0,1.700760613E0,4.300174538E0,4.755439925E0
1.426741892E1,-1.156842161E0,1.890995243E0,4.222830493E0,4.769323240E0
1.427736692E1,-1.072014046E0,1.995849853E0,4.809350662E0,5.316247223E0
1.428731592E1,-1.016759466E0,2.386497214E0,5.343884405E0,5.940224685E0
1.429726392E1,-1.181377151E0,2.696062260E0,5.303730991E0,6.065803006E0
1.430721292E1,-1.178795752E0,2.478998997E0,4.968441120E0,5.676301843E0
1.431716092E1,-8.459105489E-1,1.968344112E0,4.449936349E0,4.938813289E0
1.432710992E1,-7.133314390E-1,1.637230615E0,3.444875407E0,3.880274784E0
1.433705792E1,-6.187084331E-1,1.343243137E0,2.257217031E0,2.698542380E0
1.434700692E1,-4.058068527E-1,8.733867614E-1,1.293752596E0,1.612848231E0
1.435695492E1,-2.753357372E-1,5.550716868E-1,4.206674051E-1,7.489161578E-1
1.436690292E1,-1.281997646E-1,5.007487511E-1,-2.630679864E-1,5.799907386E-1
1.437685192E1,7.084713064E-2,3.339204526E-1,-7.299664021E-1,8.058369145E-1
1.438679992E1,2.698848896E-1,1.203021497E-1,-1.080067270E0,1.119757013E0
1.439674892E1,3.884501971E-1,-3.496510707E-2,-1.350426734E0,1.405620318E0
1.440669692E1,4.804117696E-1,-1.228441171E-1,-1.428591143E0,1.512203293E0
1.441664592E1,6.876441090E-1,-1.514099948E-2,-1.320459169E0,1.488857309E0
1.442659392E1,1.146653096E0,-1.937167928E-2,-8.899649334E-1,1.451628798E0
1.443654292E1,1.360827030E0,-1.114744621E-1,-5.145900607E-1,1.459136626E0
1.444649092E1,1.196984832E0,-1.287708914E-1,-3.863927811E-1,1.264378903E0
1.445643992E1,9.245017319E-1,-5.093063705E-2,-1.438344884E-1,9.370089339E-1
1.446638792E1,7.308627071E-1,3.650204770E-2,2.021897006E-1,7.591925785E-1
1.447633692E1,4.354386413E-1,-1.815889366E-2,4.073445243E-1,5.965451510E-1
1.448628492E1,1.041476816E-2,-1.099612758E-1,5.277983361E-1,5.392318919E-1
1.449623392E1,-1.470674139E-1,2.601375081E-2,7.927918106E-1,8.067368806E-1
1.450618192E1,-9.576825611E-2,-4.883981891E-2,8.912530750E-1,8.977131672E-1
1.451613092E1,-1.041280934E-1,-2.055849595E-1,1.236479119E0,1.257771222E0
1.452607892E1,-3.955977604E-1,-1.473806054E-1,1.329171520E0,1.394602295E0
1.453602792E1,-5.878344036E-1,8.086860046E-2,1.202341320E0,1.340788449E0
1.454597592E1,-7.109139077E-1,2.165695388E-1,1.256408769E0,1.459747904E0
1.455592392E1,-7.433405922E-1,1.674486150E-1,1.040792107E0,1.289900184E0
1.456587292E1,-8.836955488E-1,2.172598757E-1,8.335024649E-1,1.234036481E0
1.457582092E1,-9.331489599E-1,3.742438750E-1,6.229056376E-1,1.182724352E0
1.458576992E1,-9.034635962E-1,4.074620533E-1,5.843859351E-1,1.150555829E0
1.459571792E1,-7.501471898E-1,6.330661981E-1,7.158962470E-1,1.214907838E0
1.460566692E1,-6.092583094E-1,8.681201743E-1,7.945184934E-1,1.325174691E0
1.461561492E1,-4.693562928E-1,8.963261193E-1,8.376773769E-1,1.313544529E0
1.462556392E1,-3.724814511E-1,5.952465534E-1,8.249181676E-1,1.083305531E0
1.463551192E1,-6.583559905E-1,1.252342030E-1,4.409437948E-1,8.022142146E-1
1.464546092E1,-7.267836895E-1,1.023029874E0,-2.942647530E0,3.199059102E0
1.465540892E1,-2.422791613E-1,1.821951759E0,4.834157474E0,5.171777827E0
1.466535792E1,-2.184804089E-1,-7.815866451E-1,2.632305390E-1,8.531715475E-1
1.467530592E1,2.666360305E-1,8.196010020E-1,1.510420588E0,1.739025856E0
1.468525492E1,-4.005088368E-1,3.404160514E-1,5.638043207E-1,7.708214634E-1
1.469520292E1,-1.315986780E-1,7.010577679E-2,-1.909074980E-1,2.422368774E-1
1.470515192E1,-6.134569757E-1,-1.646736726E-2,-4.079391861E-1,7.368955250E-1
1.471509992E1,-7.354868314E-1,1.496521756E-2,-8.047154528E-1,1.090289777E0
1.472504892E1,-7.544329065E-1,-1.673315245E-1,-1.402995542E0,1.601738224E0
1.473499692E1,-9.879948194E-1,-3.477105991E-1,-1.502713957E0,1.831716589E0
1.474494592E1,-8.285719465E-1,-1.957627335E-1,-1.271147261E0,1.529924794E0
1.475489392E1,-2.900676143E-1,5.031344151E-1,1.043461361E0,1.194192226E0
1.476484192E1,-2.470727818E-1,9.026501023E-1,2.797069986E0,2.949478374E0
1.477479092E1,2.644562981E-1,9.140297341E-1,1.547007785E0,1.816210499E0
1.478473892E1,5.727240289E-1,6.628096685E-1,-1.474170774E-1,8.882912049E-1
1.479468792E1,6.158762611E-2,-1.018929806E0,2.144183335E0,2.374770128E0
1.480463592E1,9.606439931E-2,1.428824447E0,-1.883602754E0,2.366162929E0
1.481458492E1,-3.301875901E-1,-1.283925181E0,4.049343020E-1,1.386167199E0
1.482453292E1,2.438379193E-1,-1.055984215E-1,-1.283209482E0,1.310432956E0
1.483448192E1,-1.271306378E-1,-4.992627909E-1,1.835363810E0,1.906301615E0
1.484442992E1,-1.010999081E0,-4.299493301E-2,7.812060206E0,7.877325204E0
1.485437892E1,-1.113327694E0,1.755050549E-1,-7.686556739E-1,1.364233163E0
1.486432692E1,-7.815974624E-1,6.199410993E-1,3.413723196E0,3.556504973E0
1.487427592E1,8.551351894E-3,4.858738365E-1,3.423948222E-1,5.944583458E-1
1.488422392E1,4.205685141E-1,-2.688730655E-2,-2.489308807E0,2.524729518E0
1.489417292E1,5.743293820E-1,-1.228215688E-1,-4.342922947E0,4.382455830E0
1.490412092E1,-2.559913205E-1,-3.418488019E-1,-1.998297644E0,2.043424976E0
1.491406992E1,-3.544639870E-1,2.631030148E-1,3.131897927E0,3.162855125E0
1.492401792E1,-5.159283056E-1,5.468241526E-1,1.177227529E0,1.396804684E0
1.493396692E1,-9.111367511E-1,5.046499768E-1,2.235865923E0,2.466564048E0
1.494391492E1,-9.867116480E-1,1.263396648E-1,1.387677591E0,1.707398806E0
1.495386392E1,-2.003177876E-1,8.004381415E-2,-6.537093544E-1,6.883822690E-1
1.496381192E1,4.325003424E-1,7.490489731E-2,-1.720249676E0,1.775366507E0
1.497375992E1,2.930461128E-1,-9.643538687E-3,-2.593735986E0,2.610255809E0
1.498370892E1,-2.264828351E-1,-6.746625228E-2,2.972601646E-1,3.797496218E-1
1.499365692E1,-4.907003475E-1,1.378851475E-1,9.161967123E-1,1.048434815E0
1.500360592E1,-5.598236459E-1,2.800158486E-1,1.542940462E0,1.665075572E0
1.501355392E1,-5.519713104E-1,2.277616212E-1,7.575699377E-1,9.646034906E-1
1.502350292E1,-4.704802007E-1,1.633185073E-1,6.787202346E-1,8.418347290E-1
1.503345092E1,-1.317827922E-1,5.322766090E-2,-7.715868831E-1,7.845675282E-1
1.504339992E1,8.566373756E-2,3.728819671E-2,-1.325358551E0,1.328647423E0
1.505334792E1,-3.918635823E-2,8.114271610E-2,-7.433389843E-1,7.487807133E-1
1.506329583E1,-2.879623608E-1,1.669989458E-1,4.535468835E-1,5.625973202E-1
1.507324383E1,-4.334831131E-1,2.516495619E-1,7.743888688E-1,9.224495821E-1
1.508319283E1,-4.817939052E-1,2.321342421E-1,6.678888524E-1,8.556209398E-1
1.509314083E1,-4.290136477E-1,1.837990745E-1,3.776856923E-1,6.004009426E-1
1.510308983E1,-2.278291931E-1,1.494950043E-1,-1.206970561E-1,2.980313354E-1
1.511303783E1,-1.140920595E-1,8.608960672E-2,-6.045401180E-1,6.212062240E-1
1.512298683E1,-1.348753663E-1,4.681575039E-2,-4.900890577E-1,5.104609323E-1
1.513293483E1,-2.377282733E-1,8.853121212E-2,4.318344176E-2,2.573272568E-1
1.514288383E1,-3.225221097E-1,1.267534376E-1,4.672591889E-1,5.817371355E-1
1.515283183E1,-3.573240794E-1,1.353030901E-1,3.949928659E-1,5.495514426E-1
1.516277983E1,-3.355952413E-1,1.216154435E-1,2.571962124E-1,4.399595138E-1
1.517272883E1,-2.408861353E-1,1.198520968E-1,-9.105635047E-2,2.840456200E-1
