"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.030106554E1,-1.072256559E-1,5.871307643E-1,-1.139407738E0,1.286261975E0
3.031103354E1,8.159350902E-2,4.015416744E-1,-8.800679362E-1,9.707794751E-1
3.032100054E1,1.791996181E-1,3.964724673E-1,-9.339096826E-1,1.030286473E0
3.033096854E1,3.140310024E-1,4.856294229E-1,-1.127214539E0,1.266911214E0
3.034093554E1,3.387072757E-1,6.339432073E-1,-5.837579441E-1,9.259481336E-1
3.035090254E1,-1.303478855E-1,-1.161274570E-1,9.444492888E-1,9.604481333E-1
3.036087054E1,-1.336128538E0,-8.020125043E-1,2.782495801E0,3.189160769E0
3.037083754E1,-2.738197588E0,-5.472017366E-1,9.041280591E-1,2.935064449E0
3.038080554E1,-1.607905952E0,-3.326256598E-1,-3.595073070E1,3.598820694E1
3.039077254E1,1.851313991E0,-5.006717140E-1,1.161563540E1,1.177289350E1
3.040074054E1,-1.849418178E0,7.383807208E0,1.301483317E1,1.507736180E1
3.041070754E1,-4.815044096E0,2.754461618E0,-3.136175867E1,3.184857321E1
3.042067554E1,-2.159787361E0,7.063195311E-1,7.437568263E0,7.776952513E0
3.043064254E1,4.037826928E-1,-5.215261741E-1,-9.186507887E-1,1.130906400E0
3.044061054E1,-5.043698587E-2,-1.082043702E-2,-7.978455591E-1,7.995114181E-1
3.045057754E1,8.944408125E-3,-4.616909402E-2,5.795877099E-1,5.814924773E-1
3.046054554E1,5.591190747E-2,-7.810487743E-2,-1.624169397E-1,1.886949273E-1
3.047051254E1,4.686345088E-2,-1.000304926E-1,-2.401118177E-1,2.643027951E-1
3.048047954E1,4.104262536E-2,-8.778920959E-2,5.494955993E-1,5.579756769E-1
3.049044754E1,-4.466589822E-2,-9.028047063E-2,-5.969714820E-1,6.054094121E-1
3.050041454E1,-2.949029510E-2,-7.061229184E-2,1.091090441E-2,7.729696695E-2
3.051038254E1,-2.618797499E-2,-6.010002136E-2,1.612013036E-1,1.740220759E-1
3.052034954E1,-4.114922284E-2,-8.032045140E-2,-6.177758753E-1,6.243329765E-1
3.053031754E1,1.836648352E-2,-8.083666918E-2,2.781122875E-1,2.902039615E-1
3.054028454E1,1.852389696E-2,-7.405877779E-2,3.037862420E-2,8.216263223E-2
3.055025254E1,-2.017013028E-2,-6.621346805E-2,-2.666102296E-1,2.754488556E-1
3.056021954E1,1.776046073E-4,-3.977769446E-2,4.282395494E-1,4.300830248E-1
3.057018754E1,-5.236555290E-2,-6.002317616E-2,-2.812855715E-1,2.923465504E-1
3.058015454E1,-8.027866208E-3,-7.269545378E-2,-1.320488405E-1,1.509502299E-1
3.059012254E1,1.726500970E-2,-7.025093392E-2,1.375428843E-1,1.554069474E-1
3.060008954E1,2.967245414E-2,-9.012144464E-2,-4.330681801E-1,4.433400252E-1
3.061005554E1,6.076219113E-2,-8.260515042E-2,1.348484874E-1,1.694100626E-1
3.062002354E1,4.196248831E-2,-5.282463242E-2,1.089546776E-1,1.281499668E-1
3.062999054E1,-6.075846353E-3,-2.720116499E-2,-2.187151015E-1,2.204838200E-1
3.063995854E1,-6.608943399E-3,-4.331480311E-3,2.281022215E-1,2.282390486E-1
3.064992554E1,-2.846118971E-2,-1.448807563E-2,-1.176810622E-1,1.219375908E-1
3.065989354E1,-1.288192315E-2,-3.072821461E-2,-2.033082730E-1,2.060204382E-1
3.066986054E1,3.213002974E-2,-4.727608158E-2,7.616115332E-2,9.522545865E-2
3.067982854E1,5.277991036E-2,-7.702446730E-2,-2.859370315E-1,3.007963987E-1
3.068979554E1,6.177218343E-2,-6.302899218E-2,1.777670503E-2,9.002481737E-2
3.069976354E1,1.946636762E-2,-4.719668736E-2,9.471495330E-2,1.075982767E-1
3.070973054E1,-9.253022340E-3,-4.218537686E-2,-1.717338932E-1,1.770812088E-1
3.071969754E1,-1.098246885E-2,-3.456942416E-2,1.605727279E-1,1.646185307E-1
3.072966554E1,-6.109965770E-3,-4.487294904E-2,-3.926522255E-2,5.993889338E-2
3.073963254E1,3.299273159E-3,-6.842600877E-2,-2.127562040E-1,2.235133245E-1
3.074960054E1,2.008347728E-2,-7.202243012E-2,3.108496785E-2,8.097438933E-2
3.075956754E1,1.600668433E-2,-7.692736697E-2,-1.894065177E-1,2.050581934E-1
3.076953554E1,-1.275537661E-2,-6.249686815E-2,-7.100332439E-2,9.544647838E-2
3.077950254E1,-3.650297047E-2,-5.048623038E-2,7.119920611E-2,9.460789218E-2
3.078947054E1,-3.862516257E-2,-5.089320573E-2,-1.078331816E-1,1.253396052E-1
3.079943754E1,-5.923174638E-3,-5.390577346E-2,9.708482981E-2,1.112042292E-1
3.080940554E1,1.288029232E-2,-7.829334964E-2,-1.533900082E-2,8.081482212E-2
3.081937254E1,1.620094893E-2,-1.002926123E-1,-1.737149298E-1,2.012410387E-1
3.082934054E1,2.006088328E-2,-9.378663473E-2,-5.768862963E-3,9.608148454E-2
3.083930754E1,-3.731400669E-3,-7.154031806E-2,-1.352519453E-1,1.530523739E-1
3.084927554E1,-3.605785117E-2,-4.924372447E-2,-1.123519099E-1,1.278595506E-1
3.085924254E1,-3.401176881E-2,-2.813484656E-2,4.167427540E-2,6.070515001E-2
3.086920954E1,-2.729339111E-2,-3.019409887E-2,-5.218523026E-2,6.618089650E-2
3.087917754E1,5.858403021E-3,-4.009060272E-2,4.121351480E-2,5.779386745E-2
3.088914454E1,2.818907948E-2,-5.534530314E-2,1.336439610E-2,6.353214827E-2
3.089911254E1,4.051813012E-2,-6.920553398E-2,-1.233090073E-1,1.470926106E-1
3.090907954E1,3.694664166E-2,-5.786845892E-2,-3.754321754E-2,7.825155622E-2
3.091904754E1,-1.055573174E-3,-3.870369799E-2,-1.131371909E-1,1.195789047E-1
3.092901454E1,-2.149602297E-2,-3.002788262E-2,-1.216712022E-1,1.271520121E-1
3.093898254E1,-9.084037808E-3,-2.494054005E-2,3.766776323E-3,2.680930594E-2
3.094894954E1,9.186629034E-3,-2.914059506E-2,-2.647268414E-2,4.042736003E-2
3.095891754E1,4.230455043E-2,-4.890548131E-2,-1.329656839E-3,6.467757785E-2
3.096888454E1,4.439247693E-2,-4.161329077E-2,9.444422722E-3,6.157560473E-2
3.097885154E1,1.795342342E-2,-5.123073625E-2,-6.899597526E-2,8.779156196E-2
3.098881954E1,2.463948154E-3,-4.189519965E-2,-7.348780632E-2,8.462704338E-2
3.099878654E1,-2.596034928E-2,-2.501258872E-2,-1.059696740E-1,1.119336461E-1
3.100875454E1,-2.029922127E-2,-3.564484589E-2,-1.043260217E-1,1.121005451E-1
3.101872154E1,1.480875886E-3,-4.806285186E-2,-1.241597772E-2,4.966273477E-2
3.102868954E1,2.007889087E-2,-5.347737355E-2,-3.202753901E-2,6.548858371E-2
3.103865654E1,3.970748219E-2,-6.726782153E-2,-3.142293692E-3,7.817619820E-2
3.104862454E1,1.843294535E-2,-5.655335616E-2,1.766093016E-2,6.204807831E-2
3.105859154E1,-2.082943582E-2,-3.780255069E-2,-6.332534552E-2,7.663548538E-2
3.106855954E1,-3.963349207E-2,-3.186844907E-2,-8.533075690E-2,9.933654822E-2
3.107852654E1,-3.853633971E-2,-3.354714814E-2,-9.176737189E-2,1.050319531E-1
3.108849454E1,-2.777833542E-2,-4.924703180E-2,-1.086845362E-1,1.225121809E-1
3.109846154E1,8.609659597E-3,-5.895297124E-2,-5.479776621E-2,8.094673704E-2
3.110842854E1,2.409811160E-2,-8.187518036E-2,-3.788411021E-2,9.337810208E-2
3.111839654E1,2.780305818E-2,-7.473068682E-2,4.303550720E-4,7.973625777E-2
3.112836354E1,2.586059030E-3,-5.801325059E-2,1.584244609E-2,6.019308967E-2
3.113833154E1,-2.797656974E-2,-3.652081361E-2,-4.149184227E-2,6.195184627E-2
3.114829854E1,-3.057098389E-2,-4.347048523E-2,-6.649219751E-2,8.512038811E-2
3.115826654E1,-1.957718150E-2,-4.078206338E-2,-8.445659816E-2,9.580897506E-2
3.116823354E1,6.618769462E-3,-4.684733449E-2,-1.009264505E-1,1.114658211E-1
3.117820154E1,2.736331102E-2,-5.569103803E-2,-6.664890289E-2,9.106216978E-2
3.118816854E1,2.004173364E-2,-4.390815846E-2,-3.821389318E-2,6.156215638E-2
3.119813654E1,1.206196992E-2,-2.929296071E-2,-1.726215005E-2,3.607700777E-2
3.120810354E1,-5.275823912E-3,-1.276808973E-2,6.683952212E-3,1.534710561E-2
3.121807054E1,-2.020347768E-2,-9.027991332E-3,-3.089142501E-2,3.799954312E-2
3.122803854E1,2.448393647E-3,-1.716319506E-2,-4.646431446E-2,4.959337067E-2
3.123800554E1,3.424889624E-2,-3.796336739E-2,-7.176404715E-2,8.811516680E-2
3.124797354E1,4.306711871E-2,-5.021472772E-2,-9.361976981E-2,1.146340128E-1
3.125794054E1,4.689508067E-2,-5.053392174E-2,-6.742307425E-2,9.642975048E-2
3.126790854E1,1.991153260E-2,-2.881431129E-2,-3.673805594E-2,5.075843201E-2
3.127787554E1,-6.562791509E-3,-2.272484732E-2,-3.150128961E-2,3.939314870E-2
3.128784354E1,-2.794466130E-2,-1.123677704E-2,3.225324154E-3,3.029145043E-2
3.129781054E1,-1.945549089E-2,-1.630102311E-2,-2.117627621E-2,3.305562213E-2
3.130777854E1,5.532850153E-3,-4.273834988E-2,-4.902071714E-2,6.527028183E-2
3.131774554E1,2.000260755E-2,-6.758649479E-2,-5.905103087E-2,9.195141562E-2
3.132771354E1,1.777158871E-2,-7.078251891E-2,-9.647438049E-2,1.209681795E-1
3.133768054E1,5.595182385E-3,-7.152035530E-2,-7.716453552E-2,1.053604899E-1
3.134764754E1,-1.877030228E-2,-5.087879783E-2,-4.992235780E-2,7.371036646E-2
3.135761554E1,-4.003396239E-2,-3.841299087E-2,-2.447644472E-2,6.064134199E-2
3.136758254E1,-4.516312168E-2,-4.136558809E-2,-7.262826562E-3,6.167307426E-2
3.137755054E1,-2.468462844E-2,-5.913511201E-2,-2.133415103E-2,6.753842131E-2
3.138751754E1,1.076070406E-3,-5.805854824E-2,-3.481081367E-2,6.770336550E-2
3.139748554E1,3.580140509E-3,-6.111815865E-2,-6.295697093E-2,8.781700810E-2
3.140745254E1,-1.590322515E-2,-6.452225229E-2,-8.346666455E-2,1.066898200E-1
3.141742054E1,-2.541519692E-2,-4.498888836E-2,-7.643304884E-2,9.226019329E-2
3.142738754E1,-3.349166811E-2,-3.298205129E-2,-6.176413894E-2,7.761646989E-2
3.143735554E1,-2.340620783E-2,-3.268273780E-2,-3.826534867E-2,5.549998941E-2
3.144732254E1,-5.578426458E-3,-3.654079464E-2,-1.401694536E-2,3.953255965E-2
3.145729054E1,1.498395606E-2,-4.200042212E-2,-6.979236603E-3,4.513606254E-2
3.146725754E1,2.781923396E-2,-4.079724787E-2,-2.823152661E-2,5.688008708E-2
3.147722454E1,1.549624981E-2,-2.825047525E-2,-6.265934765E-2,7.045861876E-2
3.148719254E1,6.643062816E-3,-1.285340426E-2,-6.654833078E-2,6.810301473E-2
3.149715954E1,-3.152407547E-3,-4.597583441E-3,-8.091377020E-2,8.110557105E-2
3.150712754E1,5.928254407E-4,-6.838474022E-3,-7.057764709E-2,7.091065109E-2
3.151709454E1,1.170873871E-2,-2.270641032E-2,-4.452947080E-2,5.133760222E-2
3.152706254E1,6.297139254E-2,-4.011673247E-2,-2.821515441E-2,7.981756348E-2
3.153702954E1,6.644084708E-2,-4.523446228E-2,-1.563194633E-2,8.188345672E-2
3.154699754E1,-5.762434680E-2,-3.311413441E-2,-5.678815842E-2,8.741856884E-2
3.155696454E1,4.166527617E-2,-2.358126341E-2,-3.430444479E-2,5.889708104E-2
3.156693254E1,-1.288562973E-1,-1.957507102E-2,-5.569823742E-2,1.417371596E-1
3.157689954E1,2.743030732E-2,-1.404097376E-2,-4.027620614E-2,5.071236027E-2
3.158686754E1,-1.351929706E-2,-4.004070039E-2,-7.051274300E-2,8.220751794E-2
3.159683454E1,1.940459727E-2,-7.981328767E-2,-9.654980958E-2,1.267618437E-1
3.160680192E1,-1.231699532E-2,-6.030996381E-2,-5.479893565E-2,8.241312673E-2
3.161676992E1,9.013877615E-2,-4.428122909E-2,2.144729465E-1,2.368216016E-1
3.162673692E1,-2.744404371E-2,-2.827539900E-2,-1.012345988E-1,1.086329495E-1
3.163670492E1,-1.144222810E-1,2.653365964E-3,-1.416710186E-1,1.821268137E-1
3.164667192E1,-8.961141212E-2,6.337550366E-2,-5.056672096E-3,1.098736983E-1
3.165663992E1,1.063957990E-2,1.023917993E-1,-5.914049327E-2,1.187218563E-1
3.166660692E1,-1.208914760E-1,2.167683441E-2,-1.594874847E-1,2.012980176E-1
3.167657492E1,-2.887705557E-1,8.216243579E-1,-2.450544691E-1,9.047136078E-1
3.168654192E1,-2.287661363E-1,8.825082716E-1,-9.990494192E-2,9.171345550E-1
3.169650992E1,-6.614901712E-1,4.508519749E-1,-2.212820292E-1,8.305434885E-1
3.170647692E1,-7.474232644E-1,-7.504234342E-2,-5.038405395E-1,9.045043829E-1
3.171644492E1,-8.642898095E-1,-1.670253862E-1,-9.490399379E-1,1.294438549E0
3.172641192E1,-9.816353877E-1,-2.336330662E-1,-9.057389671E-1,1.355933450E0
3.173637892E1,-1.289871215E0,-5.751657531E-1,-4.103353751E-1,1.470700008E0
3.174634692E1,-6.589022666E-1,-9.959309529E-1,-7.253248823E-1,1.397185329E0
3.175631392E1,-8.118826774E-1,-6.484401360E-1,-1.064166936E0,1.487306075E0
3.176628192E1,-1.527206921E0,-1.342560183E-1,-1.949794405E0,2.480339468E0
3.177624892E1,-2.306189070E0,7.354452431E-1,-3.563827654E0,4.308161473E0
3.178621692E1,-2.479649207E0,1.190360448E0,-4.667674381E0,5.417822654E0
3.179618392E1,-2.696722410E0,8.529106893E-1,-5.511332874E0,6.194720208E0
3.180615192E1,-2.397206244E0,3.907550233E-1,-6.794870385E0,7.215923421E0
3.181611892E1,-1.972076682E0,-8.431483973E-2,-8.167383222E0,8.402520106E0
3.182608692E1,-1.416292987E0,-1.078255802E0,-8.033922279E0,8.228756199E0
3.183605392E1,-8.256429300E-1,-7.674589681E-1,-7.534589943E0,7.618446372E0
3.184602092E1,9.815212208E-1,-6.502505802E-2,-7.640472493E0,7.703533740E0
3.185598892E1,2.433435153E0,3.696302757E-1,-7.560173265E0,7.950751725E0
3.186595592E1,3.896876287E0,4.529948698E-1,-6.138159655E0,7.284768568E0
3.187592392E1,4.933803384E0,8.088803514E-1,-3.988654184E0,6.395784976E0
3.188589092E1,5.618337505E0,1.461899515E0,-1.757845518E0,6.065714087E0
3.189585892E1,5.740711543E0,1.754340697E0,1.349929136E0,6.152705825E0
3.190582592E1,5.698878223E0,1.585824819E0,3.620500330E0,6.935421833E0
3.191579392E1,6.146171510E0,8.997347537E-1,4.367723035E0,7.593546692E0
3.192576092E1,7.058096831E0,4.353646009E-1,4.424296016E0,8.341502769E0
3.193572892E1,7.286260448E0,-5.403477766E-2,3.441222359E0,8.058195977E0
3.194569592E1,6.974712612E0,-3.799837942E-1,2.691535345E0,7.485677406E0
3.195566392E1,5.971450859E0,-9.272332587E-1,2.054284587E0,6.382638329E0
3.196563092E1,4.614065353E0,-1.957709781E0,2.129898587E0,5.445979679E0
3.197559792E1,3.514261976E0,-2.543672125E0,2.994194244E0,5.271195718E0
3.198556592E1,2.172777974E0,-2.618930761E0,3.838857290E0,5.129969566E0
3.199553292E1,7.014015841E-1,-2.740944610E0,4.370065722E0,5.205978866E0
3.200550092E1,-1.269041678E0,-4.595058979E0,3.168335436E0,5.723930750E0
3.201546792E1,-2.642426335E0,-4.913781933E0,3.429785498E0,6.549129590E0
3.202543592E1,-2.468617265E0,-3.749981658E0,4.825564991E0,6.591093317E0
3.203540292E1,-1.736485639E0,-3.169850450E0,6.686206314E0,7.600571631E0
3.204537092E1,-5.710507751E-1,-3.639286849E0,7.421473802E0,8.285456001E0
3.205533792E1,2.828052628E-1,-4.817963610E0,8.082191044E0,9.413530912E0
3.206530592E1,-6.786980152E-2,-6.278349574E0,8.295435491E0,1.040367866E1
3.207527292E1,-1.439754063E0,-7.660252454E0,7.703216625E0,1.095864525E1
3.208524092E1,-2.089188518E0,-1.005190633E1,8.326985897E0,1.321908558E1
3.209520792E1,-3.339709725E0,-1.283927169E1,8.236483862E0,1.561538424E1
3.210517492E1,-4.910518602E0,-1.436298943E1,8.321211187E0,1.731043656E1
3.211514292E1,-5.673228827E0,-1.439602737E1,7.085869936E0,1.701883316E1
3.212510992E1,-6.285710049E0,-1.533814479E1,5.079646976E0,1.733700233E1
3.213507792E1,-6.299301901E0,-1.668862122E1,3.685660824E0,1.821470226E1
3.214504492E1,-5.777039709E0,-1.728812104E1,2.100643506E0,1.834846097E1
3.215501292E1,-5.094365003E0,-1.694160803E1,-1.181548329E-1,1.769137072E1
3.216497992E1,-4.395777683E0,-1.602787299E1,-3.180944957E0,1.692140611E1
3.217494792E1,-3.568464496E0,-1.476183854E1,-6.669313123E0,1.658690910E1
3.218491492E1,-3.396673885E0,-1.305365284E1,-1.025364462E1,1.694321321E1
3.219488292E1,-3.684120083E0,-1.067172990E1,-1.353371275E1,1.762441320E1
3.220484992E1,-3.201351739E0,-7.919900989E0,-1.600975715E1,1.814623401E1
3.221481792E1,-2.049943176E0,-4.903201396E0,-1.699843945E1,1.780984545E1
3.222478492E1,4.853136367E-1,-3.473368597E0,-1.734868182E1,1.769962089E1
3.223475192E1,2.218526589E0,-2.966629885E0,-1.815181794E1,1.852596145E1
3.224471992E1,2.107884405E0,-2.433146593E0,-1.916481414E1,1.943330852E1
3.225468692E1,1.402532442E0,-2.347565576E0,-2.055683154E1,2.073792382E1
3.226465492E1,8.091622603E-1,-3.232915594E0,-2.117511378E1,2.143576288E1
3.227462192E1,2.029270345E-1,-4.584558257E0,-2.196070591E1,2.243506091E1
3.228458992E1,-5.181416595E-1,-6.081256891E0,-2.267118939E1,2.347835140E1
3.229455692E1,-1.408717627E0,-7.098600494E0,-2.204363814E1,2.320121973E1
3.230452492E1,-1.921374598E0,-6.972307068E0,-2.138620996E1,2.257597667E1
3.231449192E1,-1.789194195E0,-6.955434342E0,-2.164378215E1,2.280422304E1
3.232445992E1,-1.647915525E0,-8.959732983E0,-2.304498552E1,2.478031070E1
3.233442692E1,-1.061603517E0,-1.200826423E1,-2.230226751E1,2.535185492E1
3.234439492E1,-2.100685898E0,-1.258669653E1,-1.776110232E1,2.186994665E1
3.235436192E1,-2.687013693E0,-1.282346082E1,-1.644507417E1,2.102621350E1
3.236432892E1,-1.208810095E0,-1.545180998E1,-2.025193432E1,2.550216652E1
3.237429692E1,2.586766689E0,-2.353462902E1,-2.179173542E1,3.217840669E1
3.238426392E1,1.083436435E1,-3.797535250E1,-1.793370160E1,4.337197830E1
3.239423192E1,1.522811422E1,-4.567170333E1,-3.677228554E0,4.828376495E1
3.240419892E1,1.839090825E1,-4.210091164E1,1.806487453E1,4.936650645E1
3.241416692E1,2.254484276E1,-3.464695831E1,3.771756982E1,5.595799074E1
3.242413392E1,1.829664178E1,-2.036286302E1,4.991982712E1,5.693331565E1
3.243410192E1,1.412753258E1,-1.136646917E1,5.330016330E1,5.630001071E1
3.244406892E1,1.072810875E1,-8.601976356E0,4.874272648E1,5.064523373E1
3.245403692E1,6.789557605E0,-9.305164264E0,3.859990530E1,4.028196698E1
3.246400392E1,4.374700225E0,-1.106037210E1,2.718975393E1,2.967747550E1
3.247397092E1,3.481324026E0,-1.122138805E1,1.823606229E1,2.169315870E1
3.248393892E1,4.351781479E0,-1.000767448E1,1.293998998E1,1.692734153E1
3.249390592E1,5.797483329E0,-8.634352389E0,1.083910060E1,1.502161629E1
3.250387392E1,6.101719222E0,-8.557534593E0,1.094303135E1,1.517274896E1
3.251384092E1,4.541683255E0,-8.701819902E0,1.199862685E1,1.550211607E1
3.252380892E1,3.190879376E0,-9.622875066E0,1.271420092E1,1.626137573E1
3.253377592E1,2.629878795E0,-1.129331231E1,1.156817121E1,1.637918650E1
3.254374392E1,2.812446409E0,-1.218217914E1,7.678789297E0,1.467239409E1
3.255371092E1,4.344157294E0,-1.231649319E1,2.577297124E0,1.331203093E1
3.256367892E1,5.577958973E0,-1.269755506E1,-1.858681337E0,1.399272051E1
3.257364592E1,5.565320216E0,-1.265388806E1,-4.496453873E0,1.453656663E1
3.258361392E1,4.222439314E0,-1.251525876E1,-5.147320311E0,1.417588100E1
3.259358092E1,1.504082206E0,-1.261316688E1,-5.717316833E0,1.392989425E1
3.260354892E1,-1.888540728E0,-1.271030667E1,-9.156725678E0,1.577859648E1
3.261351646E1,-2.874343280E0,-1.145385697E1,-1.344749439E1,1.789658610E1
3.262348346E1,-1.700024741E0,-8.524467419E0,-1.593742592E1,1.815373719E1
3.263345146E1,-4.422553253E-1,-6.594872221E0,-1.653511544E1,1.780724493E1
3.264341846E1,8.278125393E-1,-5.612656935E0,-1.636239454E1,1.731805839E1
3.265338646E1,6.592495912E-1,-5.505732411E0,-1.695283000E1,1.783665172E1
3.266335346E1,-6.326020753E-1,-5.247129359E0,-1.870109837E1,1.943356972E1
3.267332146E1,-9.739367974E-1,-4.351678568E0,-2.072774799E1,2.120200924E1
3.268328846E1,-3.151508904E-1,-3.693925864E0,-2.215972175E1,2.246770296E1
3.269325646E1,9.574464798E-1,-3.443424128E0,-2.267458078E1,2.295453086E1
3.270322346E1,1.963663416E0,-3.485831645E0,-2.317942236E1,2.352217289E1
3.271319146E1,2.417164691E0,-4.577140479E0,-2.401077247E1,2.456237152E1
3.272315846E1,2.196379675E0,-6.298399091E0,-2.463342141E1,2.552056749E1
3.273312546E1,1.046689024E0,-7.330285889E0,-2.347803031E1,2.461801284E1
3.274309346E1,4.109581035E-1,-7.409833750E0,-2.029528558E1,2.160956130E1
3.275306046E1,8.545536107E-1,-8.147943569E0,-1.820734778E1,1.996563947E1
3.276302846E1,1.189868624E0,-8.671650023E0,-1.698997152E1,1.911210176E1
3.277299546E1,9.243880767E-1,-8.645801237E0,-1.630793708E1,1.848115754E1
3.278296346E1,9.212738496E-1,-8.941748117E0,-1.617504975E1,1.850502200E1
3.279293046E1,2.484513506E0,-1.018100934E1,-1.688719150E1,1.987468227E1
3.280289846E1,5.037604326E0,-1.494166848E1,-1.680169585E1,2.304187271E1
3.281286546E1,7.580560752E0,-2.309475468E1,-1.398059556E1,2.804085675E1
3.282283346E1,8.077378786E0,-2.908369047E1,-6.235604088E0,3.082187304E1
3.283280046E1,4.786956995E0,-3.357598931E1,-8.203503227E-1,3.392543279E1
3.284276846E1,4.595305147E0,-4.010826007E1,2.427841415E0,4.044358749E1
3.285273546E1,8.779355736E0,-4.234446455E1,1.218097344E1,4.492779628E1
3.286270246E1,1.608436294E1,-3.399810682E1,3.035345077E1,4.833125254E1
3.287267046E1,2.615045578E1,-2.159387265E1,5.110825265E1,6.133673584E1
3.288263746E1,3.006888783E1,-1.082855573E1,6.559100593E1,7.296283775E1
3.289260546E1,2.409371405E1,-4.902039555E0,6.398755438E1,6.854884510E1
3.290257246E1,1.619386492E1,-9.034867365E0,4.713345111E1,5.065009677E1
3.291254046E1,1.083110746E1,-1.552932652E1,2.890620174E1,3.455490371E1
3.292250746E1,5.991975170E0,-1.696398298E1,1.560974679E1,2.381899829E1
3.293247546E1,2.798567458E0,-1.515392358E1,7.264084883E0,1.703644062E1
3.294244246E1,1.550421390E0,-1.308721702E1,3.410781462E0,1.361295288E1
3.295241046E1,7.352622253E-1,-1.078319654E1,3.645340179E0,1.140642114E1
3.296237746E1,5.996120846E-1,-9.106596329E0,5.731250163E0,1.077668130E1
3.297234546E1,1.434398598E0,-8.542271606E0,6.477149059E0,1.081579232E1
3.298231246E1,2.915907043E0,-8.495990894E0,5.559596962E0,1.056378216E1
3.299227946E1,4.460378307E0,-8.781244386E0,3.117369350E0,1.033069307E1
3.300224746E1,4.926675044E0,-9.734926429E0,-1.338942218E-1,1.091140904E1
3.301221446E1,3.708790070E0,-1.077258267E1,-3.679561594E0,1.197258680E1
3.302218246E1,1.506259709E0,-1.170407921E1,-6.305721560E0,1.337970152E1
3.303214946E1,-7.076610285E-1,-1.218504427E1,-8.002197626E0,1.459490510E1
3.304211746E1,-2.707031052E0,-1.222211679E1,-9.959461849E0,1.599684457E1
3.305208446E1,-4.807405293E0,-1.141697508E1,-1.205269372E1,1.728368859E1
3.306205246E1,-6.373348117E0,-9.765768152E0,-1.414020935E1,1.832853824E1
3.307201946E1,-6.277156742E0,-8.303140951E0,-1.558898566E1,1.874463444E1
3.308198746E1,-5.222879201E0,-7.266684555E0,-1.662408901E1,1.887971152E1
3.309195446E1,-4.325761369E0,-6.553983226E0,-1.696718843E1,1.869632024E1
3.310192246E1,-3.683111438E0,-6.188704741E0,-1.631009587E1,1.782931865E1
3.311188946E1,-3.303876818E0,-5.848536538E0,-1.632309189E1,1.765118440E1
3.312185646E1,-2.949202259E0,-5.127931529E0,-1.782440895E1,1.878038951E1
3.313182446E1,-1.614644868E0,-3.993977781E0,-1.925172365E1,1.972784327E1
3.314179146E1,3.324697584E-1,-3.212998808E0,-2.043352077E1,2.068725861E1
3.315175946E1,2.077860707E0,-2.805744916E0,-2.129651835E1,2.158081100E1
3.316172646E1,2.465836914E0,-2.440572557E0,-2.171824527E1,2.199361097E1
3.317169446E1,2.393205140E0,-2.499729130E0,-2.173261305E1,2.200642057E1
3.318166146E1,3.223316220E0,-4.008690838E0,-2.164100355E1,2.224392961E1
3.319162946E1,3.850648200E0,-6.818050502E0,-2.148284105E1,2.286538352E1
3.320159646E1,3.179439299E0,-9.439500536E0,-2.069773306E1,2.296974442E1
3.321156446E1,2.024162802E0,-1.116628272E1,-1.809461346E1,2.135879541E1
3.322153146E1,9.706758052E-1,-1.284524755E1,-1.387413297E1,1.893235753E1
3.323149846E1,7.990693814E-1,-1.407864869E1,-8.860407500E0,1.665393893E1
3.324146646E1,-9.971315324E-2,-1.388613262E1,-3.762531245E-1,1.389158696E1
3.325143346E1,1.646096456E-1,-1.458365283E1,2.272228587E0,1.476052332E1
3.326140146E1,1.387597484E0,-1.869949038E1,3.951776379E0,1.916280000E1
3.327136846E1,2.455233573E0,-2.255378900E1,1.150242628E1,2.543633976E1
3.328133646E1,2.626751119E0,-2.283148496E1,2.328030087E1,3.271313093E1
3.329130346E1,2.056004400E0,-1.882748359E1,3.066182123E1,3.603954180E1
3.330127146E1,1.090092321E0,-1.305372300E1,3.082700741E1,3.349466183E1
3.331123846E1,9.866492289E-1,-9.080734094E0,2.633672703E1,2.787573136E1
3.332120646E1,1.943396382E0,-6.214389220E0,2.076267926E1,2.175969376E1
3.333117346E1,2.244358419E0,-3.810745338E0,1.586107532E1,1.646610564E1
3.334114146E1,1.177762549E0,-2.469370679E0,1.125535453E1,1.158308774E1
3.335110846E1,-3.774728537E-2,-1.250702033E0,7.164564103E0,7.273008952E0
3.336107546E1,-1.848549281E0,-3.636937438E-1,3.947910200E0,4.374403106E0
3.337104346E1,-3.402696517E0,-5.566052288E-1,2.187035240E0,4.083047405E0
3.338101046E1,-4.337814819E0,-5.763603392E-1,1.538883079E0,4.638640941E0
3.339097846E1,-4.637102214E0,-7.160510521E-1,1.502056146E0,4.926623460E0
3.340094546E1,-5.067728012E0,-1.073228951E0,1.298880605E0,5.340484847E0
3.341091346E1,-5.344964386E0,-1.047840048E0,9.830888593E-1,5.534715599E0
3.342088046E1,-5.346685222E0,-7.730143346E-1,9.913182306E-1,5.492477206E0
3.343084846E1,-5.373419861E0,-4.928917743E-1,1.134488475E0,5.513950254E0
3.344081546E1,-5.043783079E0,-9.190827517E-1,1.641418537E0,5.383188244E0
