"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.511918000E1,5.129305624E0,-7.022190249E-1,3.577428862E0,6.292923408E0
1.512914700E1,5.340452090E0,-1.623025682E0,3.649187647E0,6.668673884E0
1.513911400E1,5.467453614E0,-2.334238309E0,3.223876968E0,6.762773115E0
1.514908200E1,5.383120977E0,-2.499363679E0,2.697676676E0,6.519376481E0
1.515904900E1,5.201985345E0,-2.696681480E0,2.552565740E0,6.391270171E0
1.516901600E1,5.172270965E0,-3.038942986E0,2.554239213E0,6.520099644E0
1.517898400E1,4.744783075E0,-3.329818575E0,2.704140773E0,6.396329846E0
1.518895100E1,4.142435078E0,-3.737051418E0,2.903436102E0,6.289297487E0
1.519891800E1,4.070906382E0,-4.002735448E0,2.986802194E0,6.443225682E0
1.520888600E1,4.022772102E0,-4.056493580E0,2.855729839E0,6.386942027E0
1.521885300E1,4.049107377E0,-4.320936831E0,2.508466040E0,6.431031606E0
1.522882000E1,4.019247985E0,-4.650943742E0,2.155306494E0,6.513906520E0
1.523878800E1,3.408203132E0,-4.897523165E0,1.859955445E0,6.249881279E0
1.524875500E1,2.853250619E0,-4.981713715E0,1.523556942E0,5.939674772E0
1.525872200E1,2.608718306E0,-4.904391305E0,1.287211316E0,5.702225727E0
1.526869000E1,2.590976685E0,-5.083043624E0,1.244416714E0,5.839440523E0
1.527865700E1,2.516535490E0,-5.394285066E0,1.011065447E0,6.037674683E0
1.528862400E1,2.510208510E0,-5.664328780E0,6.392620540E-1,6.228516940E0
1.529859100E1,2.307683472E0,-5.753774807E0,2.507707071E-1,6.204370515E0
1.530855900E1,1.656537244E0,-5.645469756E0,-3.128143430E-2,5.883572293E0
1.531852600E1,1.043797430E0,-5.746704354E0,-1.003148317E-1,5.841591142E0
1.532849300E1,6.547268430E-1,-5.843813742E0,-2.472483444E-1,5.885572023E0
1.533846100E1,3.682261034E-1,-5.884401605E0,-4.635239875E-1,5.914104091E0
1.534842800E1,1.408724717E-1,-6.218421460E0,-4.443164688E-1,6.235866230E0
1.535839500E1,-2.740977354E-2,-6.228239520E0,-8.874430293E-1,6.291206080E0
1.536836300E1,-2.020144303E-1,-6.191437145E0,-1.162584931E0,6.302880887E0
1.537833000E1,-5.293842838E-1,-6.383462631E0,-1.319611323E0,6.539894259E0
1.538829700E1,-8.873288624E-1,-6.193851460E0,-1.638236629E0,6.467995646E0
1.539826500E1,-1.177116505E0,-5.873514674E0,-1.911920235E0,6.288021698E0
1.540823200E1,-1.261658107E0,-5.962363116E0,-1.924112849E0,6.390912718E0
1.541819900E1,-1.393540886E0,-6.016225913E0,-2.160262009E0,6.542450793E0
1.542816700E1,-1.732276521E0,-6.179360306E0,-2.459847026E0,6.872854074E0
1.543813400E1,-2.634987800E0,-6.547891597E0,-2.605888839E0,7.523875445E0
1.544810100E1,-3.709811871E0,-6.568144013E0,-3.092977105E0,8.152896864E0
1.545806900E1,-4.272542936E0,-6.116968176E0,-3.739233014E0,8.345884395E0
1.546803600E1,-4.291030662E0,-5.739623376E0,-3.666008917E0,8.049586450E0
1.547800300E1,-3.967981353E0,-5.253725603E0,-3.344734823E0,7.384697675E0
1.548797100E1,-3.885888199E0,-4.980817337E0,-2.958766549E0,6.975884742E0
1.549793800E1,-4.529404687E0,-4.795440136E0,-2.374755421E0,7.010792838E0
1.550790500E1,-5.371570972E0,-4.432167245E0,-1.958222582E0,7.234121707E0
1.551787300E1,-5.734705868E0,-4.138591996E0,-1.708824216E0,7.275635732E0
1.552784000E1,-5.399626497E0,-3.713760204E0,-1.933173695E0,6.832652610E0
1.553780700E1,-4.888331342E0,-2.855188386E0,-2.217341359E0,6.079842657E0
1.554777500E1,-4.375797163E0,-2.408818375E0,-2.181337713E0,5.450526671E0
1.555774200E1,-3.822554668E0,-2.023569894E0,-2.133192909E0,4.822579319E0
1.556770900E1,-3.483347747E0,-1.375410717E0,-1.514190288E0,4.039583939E0
1.557767700E1,-3.885050293E0,-9.257136405E-1,-6.384668326E-1,4.044527342E0
1.558764400E1,-4.414754822E0,-2.713482285E-1,1.189978552E-1,4.424686484E0
1.559761100E1,-4.752863927E0,3.088937849E-1,6.104054600E-1,4.801846073E0
1.560757900E1,-4.869323214E0,8.326867783E-1,1.010910496E0,5.042381963E0
1.561754600E1,-4.749933595E0,1.329357462E0,1.309823084E0,5.103400526E0
1.562751300E1,-4.295676275E0,1.607269190E0,1.168653756E0,4.733064600E0
1.563748100E1,-4.056216714E0,1.554672316E0,8.181927001E-1,4.420332492E0
1.564744800E1,-4.437865357E0,1.474305845E0,2.187279654E-1,4.681460090E0
1.565741500E1,-4.799914717E0,1.935802018E0,-6.931973559E-1,5.221784496E0
1.566738300E1,-5.157015579E0,2.267356687E0,-6.429300123E-1,5.670015435E0
1.567735000E1,-5.053181893E0,2.436664571E0,1.613200021E-1,5.612308404E0
1.568731700E1,-4.595953895E0,3.073684217E0,8.901842040E-1,5.600245958E0
1.569728500E1,-3.922836755E0,3.803144543E0,1.250724691E0,5.605075278E0
1.570725200E1,-3.400676889E0,4.123732759E0,1.555300307E0,5.566752573E0
1.571721900E1,-3.341235556E0,4.405722043E0,1.615564635E0,5.760580774E0
1.572718700E1,-3.576402676E0,4.629937913E0,1.538432844E0,6.049277378E0
1.573715400E1,-3.712313018E0,4.727528526E0,1.544426824E0,6.206129883E0
1.574712100E1,-3.578293373E0,4.712193619E0,1.689344217E0,6.153278480E0
1.575708900E1,-3.270456765E0,4.618294060E0,1.792576225E0,5.936148330E0
1.576705600E1,-2.729410392E0,4.537494895E0,1.889185091E0,5.622060238E0
1.577702300E1,-1.892744876E0,4.664701364E0,1.971581131E0,5.406390120E0
1.578699100E1,-1.002379408E0,4.983393036E0,2.325058765E0,5.589710984E0
1.579695800E1,-4.351993075E-1,5.310865763E0,2.532496927E0,5.899850361E0
1.580692500E1,-6.419466569E-1,5.362929372E0,2.898657172E0,6.129871153E0
1.581689300E1,-1.037793362E0,5.149829351E0,3.236170154E0,6.170134089E0
1.582686000E1,-9.033812235E-1,4.900253523E0,3.272587783E0,5.961410321E0
1.583682700E1,-5.043713205E-2,4.887027998E0,3.034434782E0,5.752684678E0
1.584679500E1,9.798345914E-1,4.739244300E0,2.867172255E0,5.625050142E0
1.585676200E1,1.399779281E0,4.773855139E0,2.913193935E0,5.765047600E0
1.586672900E1,1.155778772E0,4.860266754E0,3.296510496E0,5.985398812E0
1.587669700E1,1.070568907E0,4.692433538E0,3.752130218E0,6.102747862E0
1.588666400E1,1.605502746E0,4.613688500E0,4.014234583E0,6.322803170E0
1.589663100E1,1.941370322E0,4.648393187E0,4.083623491E0,6.484786717E0
1.590659900E1,2.287549608E0,4.461450101E0,4.252533764E0,6.574303281E0
1.591656600E1,2.664015717E0,3.992070127E0,4.432945510E0,6.533345968E0
1.592653300E1,2.918079869E0,3.395256228E0,4.423484715E0,6.293661255E0
1.593650000E1,3.604122864E0,2.895615743E0,4.148392514E0,6.211557985E0
1.594646800E1,4.341520200E0,2.434739667E0,3.782373186E0,6.251647928E0
1.595643458E1,4.397219022E0,2.226453075E0,3.409469932E0,5.993088823E0
1.596640158E1,4.286550525E0,1.823812051E0,3.363555840E0,5.745808359E0
1.597636958E1,4.290317009E0,1.339563484E0,3.340451152E0,5.599987881E0
1.598633658E1,4.412665027E0,1.064604016E0,3.398484768E0,5.670510829E0
1.599630358E1,4.525012259E0,6.719251853E-1,3.821852417E0,5.961021330E0
1.600627158E1,4.642547725E0,4.123830700E-1,4.081811439E0,6.195522077E0
1.601623858E1,4.565168597E0,9.776369154E-2,4.256139157E0,6.242198537E0
1.602620558E1,4.482179065E0,-3.613409704E-1,4.356673844E0,6.261078458E0
1.603617358E1,4.809968712E0,-7.639170903E-1,4.317298109E0,6.508335524E0
1.604614058E1,5.178968366E0,-1.303213976E0,4.200052664E0,6.794153544E0
1.605610758E1,5.262599337E0,-1.761356771E0,4.039760018E0,6.864181704E0
1.606607558E1,5.239048507E0,-2.127718745E0,3.669088646E0,6.740699356E0
1.607604258E1,4.961605141E0,-2.252099547E0,2.904376919E0,6.174535062E0
1.608600958E1,4.519608555E0,-2.486267086E0,2.558494817E0,5.757975446E0
1.609597758E1,4.328596976E0,-2.836111845E0,2.329074048E0,5.674933313E0
1.610594458E1,4.268033563E0,-3.105919917E0,2.017223911E0,5.650844303E0
1.611591158E1,4.221794366E0,-3.453336328E0,1.864826176E0,5.764256772E0
1.612587958E1,4.163524523E0,-3.826750045E0,1.597889671E0,5.876410789E0
1.613584658E1,3.844343440E0,-4.227835709E0,1.266606313E0,5.853021683E0
1.614581358E1,3.586277162E0,-4.615590307E0,8.271979970E-1,5.903330779E0
1.615578158E1,3.679282974E0,-4.942399376E0,3.224868071E-1,6.169962118E0
1.616574858E1,3.648601464E0,-5.147103964E0,-7.565653861E-2,6.309571758E0
1.617571558E1,3.550216213E0,-5.271465470E0,-3.819962597E-1,6.366969806E0
1.618568358E1,3.531696912E0,-5.456390097E0,-6.364536363E-1,6.530708170E0
1.619565058E1,3.322757478E0,-5.547162858E0,-7.128720671E-1,6.505376208E0
1.620561758E1,2.646883375E0,-5.496654609E0,-6.402326918E-1,6.134256385E0
1.621558558E1,1.760673085E0,-5.408810134E0,-3.299326515E-1,5.697723434E0
1.622555258E1,1.506699273E0,-5.380817174E0,-1.979791206E-1,5.591290718E0
1.623551958E1,1.591581987E0,-5.669835103E0,-1.950853336E-1,5.892217037E0
1.624548758E1,1.551422579E0,-5.918033620E0,-2.613436425E-1,6.123588364E0
1.625545458E1,1.175092564E0,-6.105511141E0,-3.557405072E-1,6.227733146E0
1.626542158E1,6.407026617E-1,-6.295268492E0,-5.790632147E-1,6.354228474E0
1.627538958E1,4.247699944E-1,-6.443329348E0,-1.015618674E0,6.536696714E0
1.628535658E1,2.068215359E-1,-6.327412391E0,-1.454373856E0,6.495700580E0
1.629532358E1,-8.278300627E-2,-5.985833840E0,-1.690792572E0,6.220597986E0
1.630529158E1,-3.204597236E-1,-5.686725370E0,-1.653301980E0,5.930847099E0
1.631525858E1,-4.142866310E-1,-5.432382599E0,-1.574981450E0,5.671241547E0
1.632522558E1,-6.670884416E-1,-5.359791756E0,-1.375145838E0,5.573455008E0
1.633519358E1,-1.178436002E0,-5.400894173E0,-1.115412519E0,5.639371806E0
1.634516058E1,-1.641132901E0,-5.468281580E0,-1.076015734E0,5.809753049E0
1.635512758E1,-2.140045846E0,-5.548306573E0,-1.241315936E0,6.074896485E0
1.636509558E1,-2.790889187E0,-5.604132280E0,-1.718244081E0,6.492127832E0
1.637506258E1,-3.271312213E0,-5.378797545E0,-2.399818926E0,6.737364285E0
1.638502958E1,-3.643764939E0,-5.043558546E0,-2.903817340E0,6.866342613E0
1.639499658E1,-3.751189108E0,-4.599669508E0,-3.368018435E0,6.824362790E0
1.640496458E1,-3.943748737E0,-4.377216282E0,-3.297913828E0,6.751993194E0
1.641493158E1,-4.365557226E0,-4.179176350E0,-2.811485127E0,6.665437231E0
1.642489858E1,-4.748528217E0,-3.928782204E0,-2.148323164E0,6.526801839E0
1.643486658E1,-4.973314775E0,-3.518528105E0,-1.577581707E0,6.293064747E0
1.644483358E1,-5.336787055E0,-2.783443635E0,-1.007081155E0,6.102709807E0
1.645480058E1,-5.068464176E0,-3.080949383E0,-3.709877068E-1,5.942996726E0
1.646476858E1,-4.340169201E0,-3.011001481E0,-3.738616133E-1,5.295561454E0
1.647473558E1,-3.853100522E0,-1.957136169E0,-1.332743000E0,4.522495939E0
1.648470258E1,-4.070624838E0,-1.309491547E0,-1.794467214E0,4.637334069E0
1.649467058E1,-4.460910988E0,-1.334319409E0,-1.359181185E0,4.850516325E0
1.650463758E1,-4.637538416E0,-1.245274501E0,-9.433038193E-1,4.893597167E0
1.651460458E1,-4.503041346E0,-1.013097939E0,-5.661496389E-1,4.650190772E0
1.652457258E1,-4.614517635E0,-5.975105953E-1,-1.085196447E-1,4.654306439E0
1.653453958E1,-4.602694565E0,1.444712502E-1,1.516949004E-1,4.607459229E0
1.654450658E1,-4.265749056E0,6.578193623E-1,2.505292171E-1,4.323436851E0
1.655447458E1,-3.957914202E0,7.571039146E-1,7.230906612E-1,4.094038504E0
1.656444158E1,-4.023600653E0,5.733908308E-1,1.088139936E0,4.207396793E0
1.657440858E1,-4.283180190E0,4.533521712E-1,8.422212481E-1,4.388678316E0
1.658437658E1,-4.474078333E0,2.366052425E-1,5.831141657E-1,4.518116986E0
1.659434358E1,-4.395431528E0,3.027688265E-1,2.382342768E-1,4.412283179E0
1.660431058E1,-4.104914373E0,7.658995888E-1,-1.665351337E-1,4.179073837E0
1.661427858E1,-3.782391897E0,1.185751892E0,-2.439639634E-1,3.971399556E0
1.662424558E1,-3.138946453E0,1.566422003E0,-1.295017934E-1,3.510474817E0
1.663421258E1,-2.683631956E0,1.960609708E0,1.354226840E-1,3.326290758E0
1.664418058E1,-3.059656747E0,2.506870042E0,7.319106013E-1,4.022634702E0
1.665414758E1,-3.054366186E0,2.568572493E0,1.161226038E0,4.156340141E0
1.666411458E1,-3.318390777E0,2.923822419E0,1.447235575E0,4.653487477E0
1.667408258E1,-3.462830745E0,3.343917966E0,1.816587231E0,5.145189336E0
1.668404958E1,-3.062501417E0,3.821152213E0,2.171578710E0,5.356852925E0
1.669401658E1,-2.585163675E0,4.085759186E0,2.503342710E0,5.444559126E0
1.670398458E1,-2.149635572E0,3.967517376E0,2.617120171E0,5.216459068E0
1.671395158E1,-2.195055427E0,4.026395914E0,2.666909797E0,5.304954312E0
1.672391858E1,-2.571044111E0,4.152543745E0,2.573752542E0,5.520696470E0
1.673388658E1,-2.776260915E0,4.184546141E0,2.564516280E0,5.638687332E0
1.674385358E1,-2.594153477E0,4.344113732E0,2.566220743E0,5.673309905E0
1.675382058E1,-1.958981989E0,4.639331172E0,2.756250574E0,5.740899005E0
1.676378758E1,-1.349112865E0,4.685016637E0,3.071172253E0,5.762081692E0
1.677375558E1,-9.833745689E-1,4.605984501E0,3.084733116E0,5.630070796E0
1.678372258E1,-1.042400237E0,4.167006540E0,3.153042043E0,5.328434657E0
1.679368958E1,-1.271578493E0,3.471068010E0,3.142791874E0,4.852047584E0
1.680365758E1,-1.258744732E0,3.121585193E0,3.059237502E0,4.548369654E0
1.681362458E1,-1.158663204E0,2.968798909E0,3.018884112E0,4.389752689E0
1.682359158E1,-6.802478928E-1,2.915362083E0,2.661354357E0,4.005606107E0
1.683355958E1,1.427553847E-1,2.709382802E0,2.298156311E0,3.555651374E0
1.684352658E1,1.121640023E0,2.325451114E0,1.958725442E0,3.240741363E0
1.685349358E1,1.669291337E0,1.876123581E0,1.633281114E0,2.995660270E0
1.686346158E1,1.862894256E0,1.559768749E0,1.232890683E0,2.724568405E0
1.687342858E1,2.247186863E0,1.370316038E0,9.271462083E-1,2.790558176E0
1.688339558E1,2.795340965E0,1.325496253E0,9.705933595E-1,3.242363782E0
1.689336358E1,3.462759701E0,1.264489621E0,9.290904075E-1,3.801690115E0
1.690333058E1,4.257284626E0,9.161782935E-1,9.041204578E-1,4.447616087E0
1.691329758E1,4.703409054E0,7.419008616E-1,4.941604739E-1,4.787135698E0
1.692326558E1,4.676775572E0,5.140360370E-1,1.095838380E-1,4.706216252E0
1.693323258E1,4.586509180E0,1.067879918E-1,-1.014018291E-1,4.588872679E0
1.694319958E1,4.574084139E0,-7.726423055E-2,-2.871959370E-1,4.583742683E0
1.695316758E1,4.839858802E0,-1.095893928E-1,-5.480887592E-1,4.872026718E0
1.696313463E1,4.758263538E0,-5.552048206E-2,-7.727955025E-1,4.820930130E0
1.697310163E1,3.934465697E0,-1.876985461E-1,-7.949973804E-1,4.018366820E0
1.698306963E1,3.167557464E0,-6.127159873E-1,-7.254722321E-1,3.306834004E0
1.699303663E1,2.780254564E0,-9.118928692E-1,-8.772063088E-1,3.054644816E0
1.700300363E1,2.693439199E0,-1.426098183E0,-6.916419965E-1,3.125178298E0
1.701297163E1,2.098619931E0,-2.412291914E0,-5.815710855E-1,3.249858892E0
1.702293862E1,2.074315686E0,-2.634460381E0,-1.695536419E0,3.757394152E0
1.703290563E1,2.256445783E0,-2.411419802E0,-2.760344794E0,4.304183594E0
1.704287363E1,1.863867817E0,-2.348409621E0,-3.100306590E0,4.312879774E0
1.705284063E1,1.894759534E0,-2.443818347E0,-3.066624874E0,4.355060266E0
1.706280762E1,2.244451535E0,-2.761953656E0,-2.994704121E0,4.651258267E0
1.707277563E1,2.363389749E0,-3.118800456E0,-2.612509056E0,4.705075022E0
1.708274263E1,1.979902011E0,-3.414128116E0,-1.927710641E0,4.392305896E0
1.709270963E1,1.510081157E0,-3.291625732E0,-1.434481629E0,3.895238453E0
1.710267763E1,1.107230949E0,-2.891559237E0,-1.386766010E0,3.392667853E0
1.711264463E1,1.332489377E0,-2.701864159E0,-1.256910460E0,3.264264355E0
1.712261163E1,1.645994861E0,-2.686162631E0,-1.007421463E0,3.307516707E0
1.713257963E1,1.493597710E0,-2.631660442E0,-7.899635124E-1,3.127381197E0
1.714254663E1,1.175377323E0,-2.610472763E0,-8.447074842E-1,2.984897090E0
1.715251363E1,7.894742467E-1,-2.745792244E0,-1.012195714E0,3.031036918E0
1.716248063E1,2.743668535E-1,-3.015708489E0,-1.005393648E0,3.190703880E0
1.717244863E1,-1.505672649E-1,-3.050786521E0,-1.248044327E0,3.299633849E0
1.718241563E1,-7.170235902E-2,-2.597841901E0,-1.462771627E0,2.982218068E0
1.719238263E1,3.318328504E-1,-2.239492950E0,-1.338816503E0,2.630184660E0
1.720235063E1,5.669175245E-1,-2.079832388E0,-8.927809525E-1,2.333271538E0
1.721231763E1,6.972469912E-1,-1.866615716E0,-5.984718776E-1,2.080523056E0
1.722228463E1,8.045916380E-1,-1.654499782E0,-4.816532797E-1,1.901769469E0
1.723225263E1,5.796062748E-1,-1.742215911E0,-4.416214871E-1,1.888462139E0
1.724221963E1,4.127301022E-1,-1.852446451E0,-5.792509103E-1,1.984297258E0
1.725218663E1,2.950559105E-1,-1.806319520E0,-4.313976306E-1,1.880412752E0
1.726215463E1,-6.909084633E-2,-1.413877795E0,-1.149246848E-1,1.420222393E0
1.727212163E1,-1.852541175E-1,-7.899219972E-1,-2.548234123E-1,8.504297861E-1
1.728208863E1,-3.569546816E-1,-4.771164250E-1,2.486692178E-1,6.456726010E-1
1.729205663E1,-9.330862485E-1,-5.242356277E-1,9.804470873E-1,1.451464582E0
1.730202363E1,-1.004861990E0,-7.202857518E-1,1.323276942E0,1.810972404E0
1.731199063E1,-6.234655085E-1,-9.611853357E-1,1.335498208E0,1.759585733E0
1.732195863E1,-8.725840849E-1,-6.820382372E-1,1.260213552E0,1.677711936E0
1.733192563E1,-1.023670290E0,-3.906182715E-1,1.238377125E0,1.653499743E0
1.734189263E1,-5.934008798E-1,-5.095728573E-1,1.229989294E0,1.457622299E0
1.735186062E1,-5.316541363E-1,-6.191562568E-1,1.170193913E0,1.426661973E0
1.736182763E1,-1.046840321E0,-3.001114132E-1,1.213697197E0,1.630644782E0
1.737179463E1,-1.403544741E0,1.024704078E-1,1.457852950E0,2.026270774E0
1.738176263E1,-1.355496270E0,2.230527122E-1,1.522372881E0,2.050546717E0
1.739172963E1,-1.280148172E0,2.572862595E-1,1.744436683E0,2.178998601E0
1.740169663E1,-1.055557204E0,3.558323085E-3,1.899405439E0,2.173005912E0
1.741166463E1,-1.041886852E0,-8.507567212E-2,1.837429047E0,2.113980034E0
1.742163163E1,-9.513989970E-1,1.427807470E-1,1.585476617E0,1.854530263E0
1.743159863E1,-9.370717107E-1,5.440117150E-1,1.703641829E0,2.019021451E0
1.744156663E1,-5.968671092E-1,8.171792315E-1,1.875286844E0,2.130899573E0
1.745153363E1,-1.355897681E-1,1.078644277E0,1.867633424E0,2.160998072E0
1.746150063E1,1.290223948E-1,1.438442532E0,2.193164291E0,2.625972830E0
1.747146863E1,1.438561962E-1,1.691246170E0,2.471294121E0,2.998049840E0
1.748143563E1,1.427387933E-1,1.622942652E0,2.639729015E0,3.102013295E0
1.749140263E1,5.872197881E-2,1.337503657E0,2.525383789E0,2.858308518E0
1.750136963E1,1.381956529E-1,1.130611771E0,1.893935369E0,2.210061583E0
1.751133763E1,-1.438461097E-1,9.993634146E-1,1.297338109E0,1.643929776E0
1.752130463E1,-4.715186662E-1,9.976377551E-1,1.007439004E0,1.494170101E0
1.753127163E1,-2.374409558E-1,9.841208929E-1,7.660086393E-1,1.269504382E0
1.754123963E1,-1.199775562E-2,1.027290374E0,5.464959776E-1,1.163669761E0
1.755120663E1,-6.752876267E-3,1.003215049E0,6.336504811E-1,1.186591323E0
1.756117362E1,6.667221867E-2,9.845412346E-1,8.402109754E-1,1.296040551E0
1.757114163E1,1.371462969E-1,1.142861542E0,1.146585195E0,1.624684345E0
1.758110863E1,5.014589685E-1,1.281369655E0,1.371144589E0,1.942525875E0
1.759107563E1,5.951974368E-1,1.046734925E0,1.319017246E0,1.785978859E0
1.760104363E1,5.098761085E-1,7.099174690E-1,1.171584381E0,1.461699839E0
1.761101063E1,2.620105174E-1,4.770168031E-1,9.602092892E-1,1.103719358E0
1.762097763E1,-2.256384241E-1,2.270240680E-1,6.876834315E-1,7.585256277E-1
1.763094563E1,-1.832958119E-1,2.241759258E-1,1.964272696E-1,3.499083775E-1
1.764091263E1,1.720158020E-1,1.774443936E-1,-7.642603219E-2,2.586829862E-1
1.765087963E1,2.846714748E-1,2.338789782E-1,-5.541698635E-2,3.725698154E-1
1.766084763E1,3.629835995E-1,3.620659155E-1,2.444177073E-1,5.679690452E-1
1.767081463E1,4.238572805E-1,1.176915872E-1,6.004751337E-1,7.443632783E-1
1.768078163E1,3.703230976E-1,2.428494841E-3,5.232000858E-1,6.410018908E-1
1.769074963E1,1.166765837E-1,1.051957585E-1,2.403948230E-1,2.871745874E-1
1.770071663E1,1.294267298E-1,4.366225563E-2,-1.205233938E-1,1.821635512E-1
1.771068363E1,2.954013348E-1,6.223436471E-2,-3.653819811E-1,4.739610288E-1
1.772065163E1,3.803887870E-1,-5.109454181E-2,-2.275204235E-1,4.461746571E-1
1.773061863E1,8.081798550E-2,4.379242927E-2,-5.294197690E-1,5.373403163E-1
1.774058563E1,-4.142094843E-1,5.065114745E-1,-1.290215616E0,1.446644291E0
1.775055363E1,-1.469681136E0,1.704207547E0,-9.982384104E-1,2.461862289E0
1.776052063E1,-1.370387667E0,1.129984292E0,-4.926746964E-1,1.843245836E0
1.777048763E1,-1.703931120E0,8.150881575E-2,2.120381659E0,2.721404661E0
1.778045563E1,-1.731538310E0,1.705101988E-1,4.412702449E0,4.743336542E0
1.779042263E1,2.783550566E-1,5.398552217E-1,4.007719615E0,4.053485131E0
1.780038963E1,8.273737058E-2,5.263077347E-1,3.586588526E-1,6.422472083E-1
1.781035762E1,2.336331759E-1,8.513410042E-1,-2.942435861E-1,9.305617950E-1
1.782032463E1,7.484990059E-1,7.936098361E-1,1.208601934E0,1.628123450E0
1.783029163E1,2.554537787E-1,5.836156740E-1,9.011372083E-1,1.103590575E0
1.784025863E1,4.121734108E-1,9.224885356E-1,2.691935295E-1,1.045627646E0
1.785022662E1,6.724010756E-1,3.545386852E-1,-3.364809483E-1,8.312883461E-1
1.786019363E1,-1.107480917E-2,-5.440130306E-1,2.378875369E-1,5.938546195E-1
1.787016063E1,-4.873092914E-1,-9.446222933E-1,2.134292185E-1,1.084128062E0
1.788012863E1,-5.502753986E-1,-1.147590989E0,2.602899742E-1,1.299045405E0
1.789009562E1,5.482118248E-2,-7.174114251E-2,8.658556938E-3,9.070349599E-2
1.790006263E1,8.050761712E-2,6.964819105E-2,-4.194324732E-2,1.144184554E-1
1.791003063E1,4.985040964E-2,-7.419231586E-4,5.115202725E-2,7.142929149E-2
1.791999763E1,9.219845787E-2,2.538948059E-2,-1.204701841E-2,9.638626464E-2
1.792996463E1,1.358226700E-1,1.360764940E-2,6.205416083E-2,1.499456058E-1
1.793993263E1,9.260543321E-2,-3.131728732E-3,8.924312890E-2,1.286464537E-1
1.794989963E1,-9.345084010E-3,1.342525739E-2,-7.756097674E-2,7.926710064E-2
1.795986725E1,9.408131612E-2,-7.862321483E-3,2.311521292E-2,9.719785600E-2
1.796983525E1,5.710660783E-2,5.437572515E-3,-1.623187065E-3,5.738786099E-2
1.797980225E1,6.452114223E-2,1.321938515E-2,-3.891789794E-2,7.650054064E-2
1.798976925E1,7.221102110E-2,1.550857693E-2,4.329863191E-3,7.398442567E-2
1.799973725E1,1.450032280E-2,9.842846515E-3,-1.005662620E-2,2.020585854E-2
1.800970425E1,4.217595280E-2,-4.997204086E-3,4.680228353E-2,6.319997457E-2
1.801967125E1,4.241122557E-2,-2.294652988E-3,4.288874209E-2,6.036076279E-2
1.802963925E1,3.030110291E-2,-3.271816371E-3,-1.253116786E-2,3.295287223E-2
1.803960625E1,4.754766191E-2,1.294439242E-2,2.638614535E-2,5.589781852E-2
1.804957325E1,2.829138748E-3,3.780939604E-2,-1.119367576E-1,1.181837220E-1
1.805954125E1,5.513483992E-2,2.982248090E-2,2.575698495E-3,6.273647394E-2
1.806950825E1,2.173793325E-2,3.108422325E-2,-4.876928687E-2,6.178357402E-2
1.807947525E1,3.285197358E-2,1.256641561E-2,2.023487449E-2,4.057853022E-2
1.808944325E1,2.449419650E-2,6.737340032E-4,1.364506245E-2,2.804652044E-2
1.809941025E1,2.922860936E-2,-2.907719845E-3,2.861451924E-2,4.100679396E-2
1.810937725E1,3.032127124E-2,7.237089677E-3,-3.120074272E-3,3.132873792E-2
1.811934525E1,4.400544608E-2,1.073233821E-2,-1.251304150E-4,4.529545259E-2
1.812931225E1,4.053875525E-2,1.560983654E-2,-2.946411967E-2,5.248992306E-2
1.813927925E1,4.628548559E-2,1.312843353E-2,-3.859396219E-2,6.167816357E-2
1.814924725E1,5.342017591E-2,3.974633419E-3,-1.374504983E-2,5.530315813E-2
1.815921425E1,4.679426644E-2,-1.089263186E-3,9.008805156E-3,4.766600924E-2
1.816918125E1,4.844536940E-2,-2.000014989E-3,2.203289330E-2,5.325788452E-2
1.817914825E1,5.532041593E-2,-6.795560941E-5,1.739429712E-2,5.799064242E-2
1.818911625E1,5.355208087E-2,1.697241366E-2,2.173643947E-2,6.023587794E-2
1.819908325E1,6.112103658E-2,2.019412899E-2,9.762511253E-3,6.510676297E-2
1.820905025E1,5.932175696E-2,1.280357959E-2,-2.421624362E-2,6.534086741E-2
1.821901825E1,5.855494944E-2,-3.949328223E-3,-3.274850070E-2,6.720672285E-2
1.822898525E1,4.691716304E-2,-1.072437138E-2,-1.194176853E-2,4.958667326E-2
1.823895225E1,4.950298453E-2,-1.224588313E-2,2.877414823E-3,5.107628262E-2
1.824892025E1,4.969375451E-2,-5.870741559E-3,1.650084257E-2,5.268977746E-2
1.825888725E1,4.768114745E-2,1.166164578E-2,1.605236113E-2,5.164459412E-2
1.826885425E1,4.503337288E-2,2.391980578E-2,2.263924956E-2,5.579155315E-2
1.827882225E1,4.945371717E-2,2.522708560E-2,9.355545044E-4,5.552433027E-2
1.828878925E1,3.295410799E-2,2.083452244E-2,-2.076755583E-2,4.417399613E-2
1.829875625E1,2.789293171E-2,9.197163158E-3,-2.570903778E-2,3.903278203E-2
1.830872425E1,2.611647908E-2,3.827064314E-3,-8.195457458E-3,2.763842296E-2
1.831869125E1,1.842864673E-2,3.580375768E-3,-1.029051483E-2,2.140861524E-2
1.832865825E1,3.369532024E-2,7.286238265E-3,1.515715241E-2,3.765903800E-2
1.833862625E1,2.615502502E-2,1.536732327E-2,1.725220978E-2,3.489811887E-2
1.834859325E1,3.245761086E-2,1.543652598E-2,2.099501252E-2,4.162419234E-2
