"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.427980042E0,1.604836675E-1,1.023252963E-1,1.560996079E-1,2.461555634E-1
8.437929042E0,1.960496491E-1,2.283050833E-2,-1.253958786E-1,2.338393110E-1
8.447878042E0,2.334475268E-2,-7.552483921E-2,1.924768907E-1,2.080777073E-1
8.457826042E0,-1.556139236E-1,-3.459262116E-2,1.969003093E-1,2.533418135E-1
8.467775042E0,-4.226891896E-2,-4.989511343E-2,4.805423087E-1,4.849712304E-1
8.477723042E0,-1.637419005E-1,-1.298534760E-1,6.773239195E-2,2.196838914E-1
8.487672042E0,-4.401536167E-1,-2.079970638E-1,9.140192091E-2,4.953304917E-1
8.497621042E0,-9.117004958E-1,-3.824442660E-1,3.243029523E-1,1.040496908E0
8.507569042E0,-1.873267655E0,-6.055385301E-1,4.228957790E-1,2.013616015E0
8.517518042E0,-2.877288523E0,-7.011362667E-1,1.404434541E0,3.277623787E0
8.527466042E0,-1.818641650E0,-2.419453584E-1,1.498288785E0,2.368726301E0
8.537415042E0,6.078774163E0,2.353219833E0,1.803288909E0,6.763208543E0
8.547364042E0,1.105913834E1,2.345091326E0,4.918248621E0,1.232855075E1
8.557312042E0,5.603439969E0,2.195408745E0,5.241057025E0,7.980415891E0
8.567261042E0,2.909206426E0,2.846778044E0,-6.246141940E-1,4.117981320E0
8.577210042E0,3.054196909E0,3.074846936E0,3.037775297E0,5.292530698E0
8.587158042E0,1.578276648E0,1.971673224E0,3.804243527E0,4.566259004E0
8.597107042E0,1.416205425E0,1.027197477E0,4.608389461E0,4.929302779E0
8.607055042E0,2.798385683E-1,1.636449281E0,4.688693951E0,4.973944797E0
8.617004042E0,-2.986184728E-1,3.002111374E0,4.561511748E0,5.468933637E0
8.626953042E0,5.575127167E-1,4.015286497E0,5.276411630E0,6.653860967E0
8.636901042E0,2.587262826E0,4.241626952E0,6.604377455E0,8.264570751E0
8.646850042E0,4.415138107E0,3.850948454E0,6.517458009E0,8.763589869E0
8.656798042E0,6.606133373E0,2.776844468E0,3.907804733E0,8.162279165E0
8.666747042E0,3.212939459E0,1.316881550E0,7.831591076E-1,3.559563902E0
8.676696042E0,2.571573869E0,-1.009287894E-2,2.130414312E0,3.339424976E0
8.686644042E0,5.830815382E0,4.682757273E-1,3.306692253E0,6.719516637E0
8.696593042E0,2.689527411E0,-4.191190624E-1,5.167938763E0,5.840959642E0
8.706541042E0,3.154971625E0,-3.656617704E-1,5.523127293E0,6.371223554E0
8.716490042E0,3.516762538E0,2.555984607E-1,4.649863177E0,5.835595675E0
8.726439042E0,3.533191460E0,2.881490332E-1,3.975279847E0,5.326285913E0
8.736387042E0,3.036260868E0,1.950751010E-1,3.070777566E0,4.322801084E0
8.746336042E0,2.412024404E0,1.325566712E-1,2.177204901E0,3.252023090E0
8.756284042E0,1.374185141E0,2.492393214E-1,2.672095692E0,3.015062259E0
8.766233042E0,3.016829985E-1,7.684916595E-1,4.629197363E0,4.702239922E0
8.776182042E0,-4.699360442E-1,1.624943569E0,7.216628881E0,7.412220577E0
8.786130042E0,-1.510221782E0,1.784948532E0,7.153711671E0,7.526114652E0
8.796079042E0,-2.678472081E0,2.050139058E0,7.285206195E0,8.028169913E0
8.806027042E0,-3.590321388E0,2.462750754E0,8.057257347E0,9.158326534E0
8.815976042E0,-4.338349839E0,2.772190084E0,9.311068783E0,1.063965785E1
8.825925042E0,-5.134870420E0,2.823104129E0,9.959450154E0,1.155540819E1
8.835873042E0,-5.673225319E0,2.287294523E0,1.092995931E1,1.252522305E1
8.845822042E0,-5.961215308E0,1.496138179E0,1.143685093E1,1.298368502E1
8.855770042E0,-6.592870719E0,2.520120710E-1,1.155690362E1,1.330757212E1
8.865718542E0,-7.077919477E0,-1.271536685E0,1.135838948E1,1.344346538E1
8.875667542E0,-7.307734932E0,-2.766471507E0,1.192001805E1,1.425283077E1
8.885615542E0,-7.596358175E0,-3.488461430E0,1.256768256E1,1.509372934E1
8.895564542E0,-8.287959241E0,-3.586523622E0,1.245091600E1,1.538111600E1
8.905512542E0,-9.130645927E0,-3.806426877E0,1.224511974E1,1.574168155E1
8.915461542E0,-9.942435926E0,-3.973054689E0,1.195739463E1,1.605043557E1
8.925410542E0,-1.065207039E1,-3.945791754E0,1.137280404E1,1.607409555E1
8.935358542E0,-1.079708485E1,-4.270600198E0,1.040691301E1,1.559227070E1
8.945307542E0,-1.159512570E1,-5.391033429E0,9.626020283E0,1.600532561E1
8.955255542E0,-1.267834228E1,-6.078850762E0,8.459888431E0,1.640922003E1
8.965204542E0,-1.301012967E1,-7.485472746E0,6.295205927E0,1.627652893E1
8.975153542E0,-1.224507296E1,-8.278587908E0,4.580106479E0,1.547430790E1
8.985101542E0,-1.082703896E1,-8.868282530E0,2.667732500E0,1.424738588E1
8.995050542E0,-8.239736668E0,-8.125172757E0,-1.141268030E0,1.162816346E1
9.004998542E0,-6.685251464E0,-7.710153762E0,-3.790305519E0,1.088602196E1
9.014947542E0,-4.990883904E0,-8.236032457E0,-6.189426287E0,1.144771377E1
9.024896542E0,-2.291025047E0,-8.455485477E0,-7.373172877E0,1.145022745E1
9.034844542E0,-3.082174374E0,-1.035596154E1,-9.899170039E0,1.465398600E1
9.044793542E0,-7.697080557E0,-1.308742752E1,-1.298878032E1,1.998084639E1
9.054741542E0,-3.768388401E0,-1.337914160E1,-1.176340857E1,1.820933723E1
9.064690542E0,-2.344968535E0,-1.275344977E1,-1.349630460E1,1.871629227E1
9.074639542E0,-1.909484285E0,-1.344801713E1,-1.403140202E1,1.952883861E1
9.084587542E0,-1.913234105E0,-1.470601283E1,-1.401157528E1,2.040224301E1
9.094536542E0,-1.947902831E0,-1.382370775E1,-1.438737115E1,2.004708632E1
9.104484542E0,-1.394148120E0,-1.138195259E1,-1.467271060E1,1.862205494E1
9.114433542E0,-7.452159405E-1,-9.630878735E0,-1.463263261E1,1.753348537E1
9.124382542E0,-4.889131826E-1,-8.475066049E0,-1.366371974E1,1.608611258E1
9.134330542E0,-5.189240170E-1,-7.313082211E0,-1.131082004E1,1.347906167E1
9.144279542E0,-1.403483784E-1,-6.104473845E0,-8.186619977E0,1.021298415E1
9.154227542E0,5.388899195E-1,-4.916054746E0,-5.537620786E0,7.424502716E0
9.164176542E0,1.134065722E0,-3.855241773E0,-3.362290503E0,5.239655677E0
9.174125542E0,1.256888825E0,-2.945184637E0,-1.933107621E0,3.740426064E0
9.184073542E0,1.280475324E0,-2.089530580E0,4.658321759E-1,2.494544992E0
9.194022542E0,2.016870155E0,-9.503099531E-1,5.138023238E0,5.600905018E0
9.203970542E0,2.924193717E0,6.022749066E-2,6.366677613E0,7.006362828E0
9.213919542E0,3.757856981E0,1.194717720E0,6.350264479E0,7.474938024E0
9.223868542E0,3.956098641E0,2.355075447E0,4.991583815E0,6.790655771E0
9.233816542E0,3.893850353E0,2.817800120E0,4.082328333E0,6.306145630E0
9.243765542E0,3.633707728E0,2.818865483E0,5.854900063E0,7.445111767E0
9.253713542E0,3.257040036E0,3.037388211E0,9.030384890E0,1.006885734E1
9.263662542E0,3.429517111E0,3.396179211E0,1.160608689E1,1.256968074E1
9.273611542E0,3.899394683E0,3.491885267E0,1.470748282E1,1.561116884E1
9.283559542E0,4.337034801E0,3.689082615E0,1.644688914E1,1.740457882E1
9.293508542E0,4.156718364E0,4.072005073E0,1.699671102E1,1.796518072E1
9.303456542E0,3.541938018E0,4.287518240E0,1.707170039E1,1.795469553E1
9.313405542E0,2.603331267E0,4.374159942E0,1.613195577E1,1.691598669E1
9.323354542E0,1.108615131E0,4.091809008E0,1.553445921E1,1.610252624E1
9.333302542E0,-3.358465254E-1,3.697562247E0,1.502173675E1,1.547376277E1
9.343251542E0,-2.025339847E0,3.245193577E0,1.384102837E1,1.435992163E1
9.353199542E0,-3.515468257E0,2.277372968E0,1.228933872E1,1.298355848E1
9.363148542E0,-4.445165606E0,6.628473830E-1,1.056438204E1,1.148063725E1
9.373097542E0,-5.121896617E0,-8.338293242E-1,9.212259024E0,1.057330661E1
9.383045542E0,-5.599083794E0,-2.434890818E0,7.688644195E0,9.818028426E0
9.392994542E0,-6.053205459E0,-4.717523648E0,6.077325808E0,9.789290815E0
9.402942542E0,-6.379876533E0,-6.951387484E0,4.603940607E0,1.049861332E1
9.412891542E0,-6.362583393E0,-9.130048342E0,3.044906853E0,1.153740473E1
9.422840542E0,-6.295256798E0,-1.160422280E1,1.004787000E0,1.324000913E1
9.432788542E0,-6.024259987E0,-1.296801569E1,-9.972633871E-1,1.433372504E1
9.442737542E0,-5.167710721E0,-1.381992226E1,-3.724410907E0,1.521731652E1
9.452685542E0,-3.910809032E0,-1.366841038E1,-6.774237315E0,1.574833835E1
9.462634542E0,-3.453038120E0,-1.412494227E1,-9.215206021E0,1.721503669E1
9.472583542E0,-3.794007391E0,-1.558657076E1,-1.079220359E1,1.933409782E1
9.482531542E0,-3.339855321E0,-1.565745422E1,-1.172933100E1,1.984660454E1
9.492480542E0,-2.842704581E0,-1.541039065E1,-1.184750556E1,1.964496112E1
9.502428542E0,-3.068266772E0,-1.518540733E1,-1.148932501E1,1.928770194E1
9.512377542E0,-3.227263675E0,-1.455002666E1,-1.131838634E1,1.871428267E1
9.522326542E0,-3.139872360E0,-1.356125781E1,-1.053248664E1,1.745565200E1
9.532274542E0,-2.688956723E0,-1.287352468E1,-9.648660702E0,1.631118571E1
9.542223542E0,-2.028193873E0,-1.187890628E1,-7.974057316E0,1.445017560E1
9.552171542E0,-7.830778313E-1,-1.027907533E1,-5.890816585E0,1.187326074E1
9.562120542E0,5.509071171E-1,-8.222690281E0,-3.920659252E0,9.126209677E0
9.572069542E0,2.063743190E0,-6.587027012E0,-1.698983352E0,7.108762567E0
9.582017542E0,3.041432730E0,-5.593024324E0,6.292755944E-1,6.397516855E0
9.591966542E0,4.165555846E0,-3.868047760E0,3.261668108E0,6.553787288E0
9.601914542E0,4.656248336E0,-2.421620269E0,3.327718548E0,6.214386859E0
9.611863542E0,3.895848931E0,-1.707865273E0,2.988231546E0,5.198458469E0
9.621812542E0,2.549525773E0,-8.995637226E-1,2.612945259E0,3.759890887E0
9.631760542E0,1.061843253E0,-5.145649177E-1,2.642789447E0,2.894239833E0
9.641709542E0,1.163910495E0,-3.584372431E-1,6.261533566E0,6.378868826E0
9.651657542E0,3.082728691E0,6.618118411E-1,9.379774736E0,9.895523493E0
9.661606542E0,4.037334008E0,1.143147617E0,1.031357274E1,1.113447956E1
9.671555542E0,4.404007639E0,1.930493916E0,1.268340597E1,1.356432369E1
9.681503542E0,4.669282365E0,2.382702371E0,1.184180687E1,1.295020688E1
9.691452542E0,4.103121616E0,2.482667540E0,1.180139559E1,1.273860993E1
9.701400542E0,3.556050857E0,3.104222471E0,1.098633232E1,1.195747434E1
9.711349542E0,2.672019678E0,2.880409766E0,1.033150147E1,1.105334213E1
9.721298542E0,1.733977184E0,2.572546261E0,1.042122699E1,1.087320759E1
9.731246542E0,8.701054502E-1,2.418590827E0,1.148706097E1,1.177111867E1
9.741195542E0,1.029729175E0,2.906535711E0,1.276795437E1,1.313502763E1
9.751143542E0,1.103276038E0,3.206361049E0,1.233428744E1,1.279189649E1
9.761092542E0,7.624278045E-1,3.214412080E0,1.196308981E1,1.241085247E1
9.771041542E0,3.329749578E-1,3.175802915E0,1.123486471E1,1.167984510E1
9.780989542E0,-6.537818599E-1,2.373500608E0,1.015420921E1,1.044839225E1
9.790938542E0,-2.022135572E0,1.523192076E0,9.169472609E0,9.512537742E0
9.800886542E0,-2.945317953E0,1.136175397E0,8.557611777E0,9.121321817E0
9.810835542E0,-3.503737573E0,3.897736412E-1,7.790777510E0,8.551275618E0
9.820784542E0,-3.713822184E0,-4.039730197E-1,7.255824521E0,8.161045209E0
9.830732542E0,-3.342729812E0,-1.133290966E0,6.483223146E0,7.381759504E0
9.840681542E0,-3.601760296E0,-1.829152313E0,5.857437755E0,7.115339238E0
9.850629542E0,-4.093567851E0,-2.699694550E0,4.519021786E0,6.668373589E0
9.860574792E0,-4.844773679E0,-3.544128969E0,3.087590066E0,6.750251444E0
9.870522792E0,-5.122916372E0,-4.645333631E0,1.253593627E0,7.028150090E0
9.880471792E0,-5.033372111E0,-5.986631985E0,-4.060563827E-1,7.831952446E0
9.890420792E0,-5.227758703E0,-7.224767035E0,-1.589938627E0,9.058400775E0
9.900368792E0,-4.934687483E0,-9.168608390E0,-3.456621586E0,1.097099600E1
9.910317792E0,-4.657262244E0,-1.074317352E1,-5.275312938E0,1.284269424E1
9.920266792E0,-4.848864976E0,-1.083273766E1,-6.229471529E0,1.340395510E1
9.930214792E0,-5.159586600E0,-1.047297953E1,-8.384838248E0,1.437393984E1
9.940163792E0,-5.329997853E0,-1.020718031E1,-9.945558339E0,1.521543748E1
9.950111792E0,-5.326964318E0,-9.835288038E0,-1.087645495E1,1.560149711E1
9.960060792E0,-5.405463772E0,-9.209369915E0,-1.157439265E1,1.574795536E1
9.970009792E0,-5.700699631E0,-8.881801878E0,-1.141819013E1,1.554861559E1
9.979957792E0,-5.982867547E0,-8.130162771E0,-1.037404815E1,1.447463733E1
9.989906792E0,-5.985232161E0,-7.080986926E0,-9.134098123E0,1.301518837E1
9.999854792E0,-5.878918086E0,-6.359403092E0,-8.114285241E0,1.186782670E1
1.000980379E1,-5.432414759E0,-5.299577129E0,-6.202069137E0,9.801138171E0
1.001975179E1,-4.331776400E0,-4.046005137E0,-4.034187037E0,7.170014602E0
1.002970079E1,-3.499572017E0,-3.386378985E0,-2.883820740E0,5.659592652E0
1.003964979E1,-3.412568956E0,-3.052850003E0,-2.479602429E0,5.207105552E0
1.004959779E1,-3.322955114E0,-2.553485800E0,-2.183436863E0,4.725432991E0
1.005954679E1,-2.926778771E0,-2.057874632E0,-2.151969488E0,4.175147261E0
1.006949579E1,-3.199120442E0,-1.825289642E0,-2.262389477E0,4.322552490E0
1.007944379E1,-3.437157083E0,-1.898841476E0,-1.889211988E0,4.357610549E0
1.008939279E1,-4.111927523E0,-1.602894888E0,-1.170400904E0,4.565857888E0
1.009934079E1,-3.634513475E0,-9.315120319E-1,-7.948640639E-1,3.835259019E0
1.010928979E1,-3.147000700E0,-2.415119335E-1,-8.790762484E-2,3.157478293E0
1.011923879E1,-3.097700486E0,7.113909674E-1,1.557150950E0,3.539285873E0
1.012918679E1,-2.837529210E0,1.157659164E0,2.421096359E0,3.905567096E0
1.013913579E1,-2.729641650E0,1.088008081E0,2.469313669E0,3.838256781E0
1.014908379E1,-2.932409640E0,1.284405530E0,3.028999211E0,4.407216818E0
1.015903279E1,-2.347054821E0,1.829739812E0,4.211936545E0,5.157230223E0
1.016898079E1,-1.307400582E0,2.087774661E0,4.548425095E0,5.172646341E0
1.017892979E1,-6.580590981E-1,1.648206716E0,3.873488009E0,4.260696717E0
1.018887879E1,-6.070409721E-1,1.025001701E0,2.784134776E0,3.028288903E0
1.019882679E1,-1.042772267E0,7.128599341E-1,1.669176586E0,2.093249569E0
1.020877579E1,-1.153829311E0,5.009480681E-1,7.248436564E-1,1.451781447E0
1.021872379E1,-1.406772843E0,2.959686609E-1,1.117491204E0,1.820822306E0
1.022867279E1,-1.184537718E0,5.626958348E-1,3.319304697E0,3.568969022E0
1.023862179E1,-1.083564489E0,5.417349554E-1,5.111519564E0,5.253115363E0
1.024856979E1,-1.482706247E0,6.160389599E-1,5.224865500E0,5.465998656E0
1.025851879E1,-1.489806960E0,1.147391672E0,4.098658437E0,4.509438258E0
1.026846679E1,-1.461454250E0,1.006186384E0,2.848283994E0,3.355738559E0
1.027841579E1,-1.541617676E0,6.018085912E-1,2.273264129E0,2.811847869E0
1.028836479E1,-1.808280384E0,2.529403165E-1,1.768126093E0,2.541677916E0
1.029831279E1,-1.633101896E0,1.393891061E-1,1.724440960E0,2.379106502E0
1.030826179E1,-1.478491574E0,-3.664107439E-2,2.092620249E0,2.562486958E0
1.031820979E1,-1.206687044E0,5.710686821E-2,2.281550803E0,2.581632988E0
1.032815879E1,-7.745223315E-1,5.111479510E-1,2.403422565E0,2.576353449E0
1.033810779E1,-5.140106382E-2,8.099396476E-1,2.665368471E0,2.786186172E0
1.034805579E1,6.419723846E-1,7.698129840E-1,2.483492582E0,2.678147863E0
1.035800479E1,7.325622004E-1,7.422455549E-1,2.373522243E0,2.592524576E0
1.036795279E1,5.393221018E-1,5.335894185E-1,2.111748830E0,2.243895969E0
1.037790179E1,2.034350296E-1,2.362478314E-1,1.920339641E0,1.945482764E0
1.038785079E1,-2.206576013E-1,3.802035034E-1,2.020663244E0,2.067927568E0
1.039779879E1,-4.121980422E-1,5.902808421E-1,2.111076985E0,2.230467380E0
1.040774779E1,-4.740035867E-1,7.425683212E-1,2.021880049E0,2.205467308E0
1.041769579E1,-3.856009220E-1,9.381202626E-1,1.935112631E0,2.184815460E0
1.042764479E1,-3.782615700E-1,9.704143616E-1,2.014490923E0,2.267809411E0
1.043759379E1,-3.997980347E-1,7.209441483E-1,2.210883109E0,2.359576881E0
1.044754179E1,9.035431914E-2,3.109254000E-1,2.404192643E0,2.425897931E0
1.045749079E1,-9.378911979E-2,1.151492178E-1,3.001557643E0,3.005229446E0
1.046743879E1,-4.245166272E-1,1.928736974E-1,3.204326802E0,3.238074256E0
1.047738779E1,-5.272433988E-1,4.175979093E-1,2.930499939E0,3.006693119E0
1.048733679E1,-6.537894613E-1,7.985960492E-1,2.792032025E0,2.976682573E0
1.049728479E1,-8.791543087E-1,1.038408928E0,2.184227407E0,2.573335339E0
1.050723379E1,-9.109339989E-1,1.271190822E0,1.891821016E0,2.454529204E0
1.051718179E1,-8.857574232E-1,1.128031249E0,2.038644016E0,2.492607096E0
1.052713079E1,-8.094773521E-1,9.039561510E-1,1.905086010E0,2.258703834E0
1.053707979E1,-7.605391538E-1,6.118620014E-1,1.438095208E0,1.738077311E0
1.054702779E1,-7.388190135E-1,3.523713416E-1,8.835096073E-1,1.204412024E0
1.055697679E1,-5.986855933E-1,1.642773776E-1,5.858629417E-1,8.536081554E-1
1.056692479E1,-3.161191893E-1,8.998207077E-3,4.445135200E-1,5.455314647E-1
1.057687379E1,-1.531306111E-1,-1.870731132E-1,1.099481195E-1,2.655822335E-1
1.058682279E1,2.797100392E-1,-5.906996123E-1,6.093020904E-1,8.935394650E-1
1.059677079E1,8.583570052E-1,6.098915628E-1,2.410172591E0,2.630147597E0
1.060671979E1,1.303246136E0,-9.814818252E-2,1.850762452E0,2.265701925E0
1.061666779E1,-9.845293209E-2,5.177128759E-1,2.002666683E0,2.070843656E0
1.062661679E1,-1.095909350E0,5.765179582E-1,2.309547272E0,2.620572239E0
1.063656579E1,-5.156749385E-1,1.080805919E-1,5.422625935E-1,7.560759068E-1
1.064651379E1,2.157313404E-1,2.893289648E-1,-6.940264910E-1,7.822557327E-1
1.065646279E1,5.317520772E-1,1.647432545E-1,8.176395535E-2,5.626597159E-1
1.066641079E1,5.590766276E-1,7.804205641E-3,5.587517416E-1,7.904625797E-1
1.067635979E1,4.830383389E-1,1.792182561E-1,4.946802914E-1,7.142505239E-1
1.068630879E1,3.933644895E-1,3.394120479E-1,3.316996801E-1,6.164096346E-1
1.069625679E1,2.376616151E-1,2.305142345E-1,-6.269384623E-3,3.311482459E-1
1.070620579E1,1.696974907E-1,-1.139928944E-1,-1.617532808E-1,2.606832218E-1
1.071615379E1,1.262664559E-1,-3.468231745E-1,-2.466326326E-1,4.439112385E-1
1.072610279E1,-1.569209956E-3,-6.327101757E-1,-2.823450869E-1,6.928516270E-1
1.073605179E1,5.476505835E-2,-1.135066838E0,-1.201605740E0,1.653853770E0
1.074599979E1,7.731411461E-2,-7.081255898E-1,-1.209667881E0,1.403821821E0
1.075594879E1,4.473108645E-1,-1.361349187E0,-1.189588543E0,1.862385438E0
1.076589679E1,8.885681067E-2,-9.085706274E-1,-7.896606266E-1,1.207045990E0
1.077584579E1,1.175093003E-1,-9.549667487E-1,-2.531037462E-1,9.949027255E-1
1.078579479E1,1.597527875E0,-8.068102178E-1,3.567986194E0,3.991686801E0
1.079574279E1,1.181618495E-1,2.521430121E-1,3.825965348E0,3.836085136E0
1.080569179E1,-9.314355064E-2,2.294909718E-1,1.265272563E0,1.289285262E0
1.081563979E1,-9.463579662E-2,1.293577326E-1,7.858593518E-1,8.020375788E-1
1.082558879E1,2.410773392E-1,5.375729073E-1,-3.491161966E-1,6.848248191E-1
1.083553779E1,3.800900674E-1,5.037353627E-1,2.243617576E-1,6.697432144E-1
1.084548579E1,4.374366714E-1,-4.391911285E-1,-2.072654346E0,2.163362135E0
1.085543479E1,-2.502012249E-1,-1.027433412E0,-2.699271796E0,2.899015057E0
1.086538642E1,4.454983373E-1,-3.889651175E-1,-1.180563365E0,1.320413757E0
1.087533542E1,9.731419415E-1,2.821726672E-1,-1.715966590E0,1.992778962E0
1.088528442E1,9.276211484E-1,5.507689767E-1,-7.823451751E-1,1.332625767E0
1.089523242E1,-1.474257898E0,2.737148159E-1,1.002975941E1,1.014122429E1
1.090518142E1,-2.497432052E-1,-4.230103844E-1,-3.880105888E0,3.911078004E0
1.091512942E1,-1.520737415E0,2.407016191E-1,5.026667694E0,5.257182483E0
1.092507842E1,-2.571166903E-2,4.022734534E-1,2.255159980E0,2.290901909E0
1.093502742E1,1.131132612E0,1.469745894E-1,-2.010553408E0,2.311576847E0
1.094497542E1,5.424001493E-1,-5.797749670E-1,-3.452080931E0,3.542202661E0
1.095492442E1,-2.437788259E-2,-7.160922749E-1,-3.507154101E0,3.579596670E0
1.096487242E1,4.760500025E-1,-2.865800425E-1,2.959351856E-1,6.295469480E-1
1.097482142E1,2.561368797E-1,1.783044459E-1,1.523472742E0,1.555110213E0
1.098476942E1,-5.206564739E-1,3.924543703E-1,2.774910793E0,2.850479522E0
1.099471842E1,-5.420876156E-1,1.541290049E-1,1.442013427E0,1.548230428E0
1.100466742E1,-3.334383497E-1,-3.572162714E-2,5.070430595E-1,6.079061044E-1
1.101461542E1,6.124638992E-1,9.200639511E-3,-7.338355047E-1,9.558824339E-1
1.102456442E1,6.565983175E-1,-5.415233410E-2,-2.938287261E0,3.011243241E0
1.103451242E1,3.539739903E-1,-2.536933831E-1,-5.442746204E-1,6.970600984E-1
1.104446142E1,1.361356057E-2,-1.000636390E-1,-2.506555170E-1,2.702336935E-1
1.105441042E1,-1.611430507E-1,9.445995988E-2,2.209325411E0,2.217207374E0
1.106435842E1,-1.440678288E-1,6.097947914E-2,3.814320034E-1,4.122674003E-1
1.107430742E1,-1.896540925E-1,-1.402587150E-2,1.334836888E0,1.348315585E0
1.108425542E1,4.246248007E-3,-1.991724642E-1,-3.756871140E-1,4.252393547E-1
1.109420442E1,3.520622431E-1,-1.982709698E-1,-7.935449320E-1,8.904901794E-1
1.110415342E1,3.636152815E-1,-1.735581148E-1,-1.311426390E0,1.371924805E0
1.111410142E1,1.555972590E-1,-1.204611118E-1,-5.119178832E-2,2.033272870E-1
1.112405042E1,-3.125101050E-2,3.011897128E-2,6.069298750E-1,6.084797871E-1
1.113399842E1,-6.447768554E-2,6.945529232E-2,8.124858177E-1,8.179942625E-1
1.114394742E1,-4.414211104E-2,5.276872756E-2,5.764226121E-1,5.805136452E-1
1.115389642E1,1.112443741E-1,-7.547101742E-3,9.570605636E-2,1.469418890E-1
1.116384442E1,2.502197715E-1,-3.442698050E-2,-3.958945066E-1,4.696036748E-1
1.117379342E1,2.352665042E-1,-6.617941716E-2,-6.854924798E-1,7.277568159E-1
1.118374142E1,1.205731682E-1,-5.124691660E-2,-1.307911044E-1,1.851227926E-1
1.119369042E1,1.363844778E-2,7.066515433E-3,2.852248406E-1,2.856381498E-1
1.120363942E1,-4.456941459E-2,-1.358047812E-2,5.422906601E-1,5.442885468E-1
1.121358742E1,-3.987921674E-2,-6.997304499E-2,3.525420803E-1,3.616248019E-1
1.122353642E1,7.325623831E-2,-1.009932092E-1,5.730154395E-2,1.372937424E-1
1.123348442E1,1.706429854E-1,-1.218386518E-1,-2.255306160E-1,3.079411378E-1
1.124343342E1,1.786191540E-1,-1.430241922E-1,-2.777240324E-1,3.598490794E-1
1.125338242E1,1.461203477E-1,-9.819837721E-2,-4.843891919E-2,1.825935546E-1
1.126333042E1,8.835638037E-2,-5.102375396E-2,2.188741457E-1,2.414874015E-1
1.127327942E1,3.797956601E-2,-2.631998959E-2,2.590573812E-1,2.631461875E-1
1.128322742E1,3.902546844E-2,-9.029005459E-3,1.796966314E-1,1.841070055E-1
1.129317642E1,7.278491618E-2,1.360752149E-2,-2.997750521E-2,7.988403772E-2
1.130312542E1,9.247662088E-2,4.145401809E-4,-9.806189954E-2,1.347895893E-1
1.131307342E1,1.010098281E-1,-1.238381803E-2,-6.292715013E-2,1.196502008E-1
1.132302242E1,9.212693911E-2,-1.501329264E-2,7.171025276E-2,1.177078256E-1
1.133297042E1,7.829783555E-2,-3.321348226E-2,1.562387717E-1,1.778882802E-1
1.134291942E1,9.021067863E-2,-6.009613845E-2,1.502962464E-1,1.853064329E-1
1.135286842E1,1.062424101E-1,-7.974096492E-2,3.839924991E-2,1.382771622E-1
1.136281642E1,1.060849190E-1,-1.020362063E-1,-3.584284723E-2,1.514929277E-1
1.137276542E1,1.011294951E-1,-1.052589084E-1,-2.036351323E-2,1.473814277E-1
1.138271342E1,8.173205148E-2,-9.839922907E-2,5.079476237E-2,1.376322797E-1
1.139266242E1,4.766193386E-2,-7.913650900E-2,1.076758915E-1,1.418743973E-1
1.140261142E1,3.232713573E-2,-5.239483466E-2,1.142095703E-1,1.297462460E-1
1.141255942E1,4.783358619E-2,-3.298330296E-2,6.939709425E-2,9.050915386E-2
1.142250842E1,7.973816922E-2,-2.571795478E-2,-3.876703978E-4,8.378388340E-2
1.143245642E1,1.133951628E-1,-2.007244980E-2,1.113719165E-2,1.156953034E-1
1.144240542E1,1.280405742E-1,-1.550751027E-2,1.009404838E-2,1.293706355E-1
1.145235442E1,1.221220956E-1,-9.595975243E-3,6.023216844E-2,1.365056889E-1
1.146230242E1,1.045745466E-1,-1.033431413E-2,7.817318022E-2,1.309720579E-1
1.147225142E1,7.810579106E-2,-2.023885790E-3,4.971478164E-2,9.260761429E-2
1.148219942E1,6.441924993E-2,-1.664673974E-2,4.326939583E-2,7.936746387E-2
1.149214842E1,6.567821028E-2,-4.086909553E-2,4.221982062E-2,8.812731431E-2
1.150209742E1,4.955007289E-2,-6.636502971E-2,4.521125615E-2,9.435880761E-2
1.151204542E1,7.167951833E-2,-9.135677858E-2,5.911067247E-2,1.302999844E-1
1.152199442E1,6.167668652E-2,-9.060833498E-2,6.207638025E-2,1.259657136E-1
1.153194242E1,3.686335081E-2,-7.011305840E-2,5.498897016E-2,9.642890869E-2
1.154189142E1,-1.924962230E-1,-2.260436179E-1,2.590240520E-1,3.940101174E-1
1.155184042E1,1.066025985E-1,1.452695961E-1,5.367539316E-1,5.661909154E-1
1.156178842E1,-1.488845458E-1,-1.974351651E-1,-3.888047576E-2,2.503176858E-1
1.157173742E1,-1.690619897E-1,-2.201923640E-1,-2.845822316E-1,3.975596560E-1
1.158168542E1,-1.439974430E-1,-8.689151580E-2,6.777800024E-2,1.813263809E-1
1.159163442E1,-6.117132263E-2,-9.689850463E-2,-1.095470005E-1,1.585301114E-1
1.160158242E1,1.916538220E-2,-7.355660247E-2,-1.080688244E-1,1.321240192E-1
1.161153142E1,8.415248813E-2,-5.680922667E-2,-1.461219192E-2,1.025789727E-1
1.162148042E1,1.762193654E-1,-6.117764493E-2,-1.611404926E-1,2.464999540E-1
1.163142842E1,2.251359290E-1,-6.477783500E-2,-5.555556536E-2,2.407670560E-1
