"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.655361946E1,1.865414369E-2,-5.483450317E-2,5.637359083E-2,8.082562438E-2
3.656356646E1,1.519653775E-2,-5.475465213E-2,5.996728957E-2,8.261405757E-2
3.657351446E1,3.034328509E-2,-4.850333906E-2,4.484989822E-2,7.269664518E-2
3.658346146E1,4.113797609E-2,-4.056105690E-2,4.260807574E-2,7.178426382E-2
3.659340846E1,4.627496517E-2,-4.695503290E-2,4.261158407E-2,7.849773636E-2
3.660335646E1,3.928103744E-2,-4.889641813E-2,4.860030234E-2,7.934638615E-2
3.661330346E1,3.019841119E-2,-4.318166932E-2,4.276653528E-2,6.786440262E-2
3.662325146E1,3.516553181E-2,-4.269984961E-2,4.950428188E-2,7.423318469E-2
3.663319846E1,3.427359388E-2,-3.876403394E-2,3.783090055E-2,6.409763335E-2
3.664314646E1,2.370177773E-2,-4.271821353E-2,4.307059050E-2,6.512830260E-2
3.665309346E1,3.209139701E-2,-4.162663886E-2,5.340145111E-2,7.492896506E-2
3.666304046E1,7.234131808E-3,-4.829172467E-2,4.606904268E-2,6.713255565E-2
3.667298846E1,-2.472142250E-3,-5.024912579E-2,5.385753393E-2,7.370020415E-2
3.668293546E1,6.113394157E-3,-5.363506565E-2,4.622574806E-2,7.106978007E-2
3.669288346E1,6.027789549E-3,-4.546936504E-2,5.161571145E-2,6.905055447E-2
3.670283046E1,1.095139752E-2,-4.812458566E-2,5.221505105E-2,7.184928956E-2
3.671277846E1,1.640072842E-2,-4.161864462E-2,4.937213480E-2,6.662359318E-2
3.672272546E1,2.796360536E-2,-4.756653288E-2,4.503350079E-2,7.122186791E-2
3.673267346E1,3.610316938E-2,-5.143729828E-2,4.937505841E-2,7.991952757E-2
3.674262046E1,4.186039045E-2,-4.599122903E-2,5.491529524E-2,8.296490275E-2
3.675256746E1,3.844939892E-2,-3.999179391E-2,5.147420883E-2,7.567888763E-2
3.676251546E1,3.073423998E-2,-4.368836710E-2,5.686475694E-2,7.801837930E-2
3.677246246E1,3.086119765E-2,-4.384798695E-2,5.117833972E-2,7.412342367E-2
3.678241046E1,2.637437326E-2,-5.294844721E-2,4.220052481E-2,7.266381439E-2
3.679235746E1,2.111900547E-2,-4.656871467E-2,4.549660027E-2,6.844412476E-2
3.680230546E1,2.479184490E-2,-4.267598567E-2,4.804423213E-2,6.887759844E-2
3.681225246E1,7.035252244E-3,-4.158346997E-2,5.208816648E-2,6.702131628E-2
3.682220046E1,3.558983181E-3,-4.537720744E-2,4.819742918E-2,6.629290683E-2
3.683214746E1,1.160541201E-2,-4.539717933E-2,5.104326904E-2,6.928928340E-2
3.684209446E1,1.108640425E-2,-3.671309564E-2,4.834945679E-2,6.171247623E-2
3.685204246E1,2.389585504E-2,-4.344299418E-2,5.254249513E-2,7.224278113E-2
3.686198946E1,1.924490205E-2,-4.339317407E-2,4.281506717E-2,6.392545493E-2
3.687193746E1,2.780524175E-2,-4.217033856E-2,4.341616094E-2,6.660654588E-2
3.688188446E1,2.701776113E-2,-3.491566155E-2,5.314826667E-2,6.909269924E-2
3.689183246E1,3.858339152E-2,-3.956248038E-2,4.581468880E-2,7.178338014E-2
3.690177946E1,2.741137011E-2,-4.211348352E-2,3.833200693E-2,6.320024890E-2
3.691172746E1,3.077200477E-2,-4.866624797E-2,4.447099864E-2,7.275293595E-2
3.692167446E1,1.853015302E-2,-4.511337010E-2,4.447216809E-2,6.600270046E-2
3.693162146E1,2.141981731E-2,-4.197344271E-2,4.627018690E-2,6.604171910E-2
3.694156946E1,2.174757887E-2,-3.772317474E-2,3.609252334E-2,5.655674442E-2
3.695151646E1,1.642584061E-2,-4.050802996E-2,3.834019303E-2,5.814360784E-2
3.696146446E1,1.481514169E-2,-3.734965643E-2,5.840023577E-2,7.088774786E-2
3.697141146E1,1.604964423E-2,-4.007118814E-2,5.002117574E-2,6.607124353E-2
3.698135933E1,1.330477163E-2,-4.114634492E-2,4.104160666E-2,5.961922614E-2
3.699130633E1,1.852479117E-2,-3.351761970E-2,4.613219261E-2,5.995646682E-2
3.700125433E1,2.244577068E-2,-3.927972182E-2,4.538667262E-2,6.408322104E-2
3.701120133E1,3.364675637E-2,-2.928913261E-2,4.179531276E-2,6.112941740E-2
3.702114833E1,4.010630341E-2,-3.589076699E-2,3.880329251E-2,6.635026931E-2
3.703109633E1,3.342342014E-2,-3.464458829E-2,4.164971709E-2,6.365588304E-2
3.704104333E1,2.660903390E-2,-3.456314754E-2,5.093275666E-2,6.705816546E-2
3.705099133E1,2.295065034E-2,-4.140299200E-2,4.749283969E-2,6.705602076E-2
3.706093833E1,2.671496901E-2,-4.384012062E-2,5.123622715E-2,7.253134990E-2
3.707088633E1,2.277845441E-2,-3.921370310E-2,4.031011999E-2,6.067518660E-2
3.708083333E1,1.976273923E-2,-4.384932085E-2,4.540304482E-2,6.614200843E-2
3.709078133E1,9.158137562E-3,-4.689772105E-2,5.169114053E-2,7.039347791E-2
3.710072833E1,1.370714914E-2,-4.321593949E-2,5.049304605E-2,6.786052654E-2
3.711067533E1,1.827209096E-2,-3.489933503E-2,3.822207928E-2,5.488861665E-2
3.712062333E1,1.655984235E-2,-3.810300621E-2,3.298531294E-2,5.304807565E-2
3.713057033E1,2.784849287E-2,-3.186196231E-2,4.241745651E-2,5.991630675E-2
3.714051833E1,1.824195953E-2,-3.458625318E-2,4.855644822E-2,6.234345723E-2
3.715046533E1,3.053031605E-2,-2.985193625E-2,4.706073046E-2,6.354487113E-2
3.716041333E1,3.032100629E-2,-3.561383737E-2,4.885933399E-2,6.763832754E-2
3.717036033E1,3.679277309E-2,-3.765880055E-2,5.065793753E-2,7.306243936E-2
3.718030833E1,2.123861986E-2,-2.944738202E-2,3.688832939E-2,5.175882655E-2
3.719025533E1,2.183783156E-2,-2.624376565E-2,6.984791458E-2,7.774546478E-2
3.720020233E1,-8.025675329E-2,-2.269906475E-2,2.800699353E-1,2.922251917E-1
3.721015033E1,-4.723689245E-1,-1.185993674E-1,7.012980884E-1,8.538250521E-1
3.722009733E1,-3.097313254E-1,1.011773143E-1,-1.135272002E-1,3.450489358E-1
3.723004533E1,-4.127979299E-1,1.266886979E-2,1.240165204E-1,4.312107705E-1
3.723999233E1,-6.340363973E-1,-4.488737887E-1,-6.995053321E-1,1.045369571E0
3.724994033E1,-4.216635514E-1,-4.376791482E-1,-5.939584118E-1,8.497939646E-1
3.725988733E1,7.164462690E-2,-1.859757553E-1,-1.557920444E-1,2.529646126E-1
3.726983533E1,2.228602657E-1,-8.069277286E-2,1.876237017E-1,3.022923669E-1
3.727978233E1,1.060991167E-1,-1.920817285E-1,1.354437339E-1,2.578709330E-1
3.728972933E1,8.139391797E-2,-2.777851724E-1,2.860949063E-1,4.069887803E-1
3.729967733E1,3.067681393E-1,-6.381792775E-2,2.223585016E-1,3.842170251E-1
3.730962433E1,4.022973904E-1,1.457642797E-1,1.666433072E-1,4.591953913E-1
3.731957233E1,3.842247067E-1,2.329446114E-1,1.659094816E-1,4.789757544E-1
3.732951933E1,3.676932758E-1,2.264260623E-1,8.525708199E-2,4.401543784E-1
3.733946733E1,3.321611350E-1,2.194210797E-1,7.382285178E-2,4.048783068E-1
3.734941433E1,-9.246532844E-2,6.894335032E-2,3.039990807E-1,3.251437583E-1
3.735936133E1,-9.162092107E-1,-1.454630110E-1,7.772961044E-1,1.210284280E0
3.736930933E1,-9.377950843E-1,2.924331054E-1,8.302946824E-1,1.286221599E0
3.737925633E1,-6.274006847E-1,6.530858219E-1,-2.029938682E0,2.222791884E0
3.738920433E1,-4.203994199E-1,-1.333183441E-2,-7.609046048E-1,8.694189023E-1
3.739915133E1,1.227701717E0,-1.554703562E-1,9.918696231E-1,1.585947000E0
3.740909933E1,7.809069063E-1,1.291518375E-1,-1.902917862E-2,7.917435842E-1
3.741904633E1,2.198620694E-2,-1.197608620E-1,4.622867167E-2,1.302426484E-1
3.742899433E1,6.836669791E-1,-1.127425222E-1,1.114437788E0,1.312281600E0
3.743894133E1,1.874098983E0,-5.233298209E-2,1.519259824E0,2.413117517E0
3.744888833E1,2.294654998E0,-2.126813596E-1,1.694156476E0,2.860216965E0
3.745883633E1,2.580773878E0,-2.284932175E-1,1.828583379E0,3.171170152E0
3.746878333E1,2.407083214E0,-1.580265944E-1,1.856618439E0,3.044019388E0
3.747873133E1,1.506164692E0,2.250078019E-2,1.541796162E0,2.155498497E0
3.748867833E1,1.018585478E0,2.446729383E-1,1.054333674E0,1.486270742E0
3.749862633E1,4.220667169E-1,1.834572682E-1,6.231962442E-1,7.747066810E-1
3.750857333E1,-2.447802932E0,1.534560087E-1,-8.143019629E-1,2.584255333E0
3.751852033E1,-4.100893535E0,9.579563570E-1,-7.125487161E-1,4.271151348E0
3.752846833E1,-8.905324057E-1,5.760589883E-1,1.728503605E0,2.027958736E0
3.753841533E1,2.471341410E-1,-4.882984941E-1,2.069340729E0,2.140486336E0
3.754836333E1,1.737666411E-2,-9.568095718E-1,1.598591922E0,1.863137847E0
3.755831033E1,2.695556183E-1,-1.656311103E0,1.892105191E0,2.529048982E0
3.756825833E1,6.090206201E-1,-1.900665222E0,2.293131214E0,3.040046902E0
3.757820533E1,5.459403460E-1,-2.017878069E0,2.341126329E0,3.138591284E0
3.758815333E1,1.532181732E-1,-2.008095092E0,2.459907253E0,3.179161116E0
3.759810033E1,-4.778195527E-1,-2.263037057E0,2.271684796E0,3.241943870E0
3.760804733E1,-1.617899574E0,-2.964898232E0,1.772986883E0,3.814669454E0
3.761799533E1,-1.855756706E0,-3.042896580E0,1.753101672E0,3.971953930E0
3.762794233E1,-1.878334121E0,-3.739214595E0,2.259726071E0,4.755652087E0
3.763789033E1,-2.767248602E0,-3.549434733E0,2.036534341E0,4.940002416E0
3.764783733E1,-2.970818830E0,-2.775643742E0,1.317980534E0,4.273995249E0
3.765778533E1,-3.461910685E0,-2.878322603E0,6.765310371E-1,4.552720159E0
3.766773233E1,-3.632113193E0,-2.666423308E0,1.877815765E-1,4.509691943E0
3.767768033E1,-3.207776075E0,-2.380326648E0,-1.065350997E-1,3.995889391E0
3.768762733E1,-3.225807134E0,-2.483720623E0,-3.568742824E-1,4.086815270E0
3.769757433E1,-3.012179695E0,-2.545781801E0,-5.366779178E-1,3.980232993E0
3.770752233E1,-2.721936189E0,-2.228031969E0,-8.536806214E-1,3.619645518E0
3.771746933E1,-1.200700153E0,-1.857735111E0,-1.100424936E0,2.470586092E0
3.772741733E1,-1.871976736E0,-1.295105057E0,-7.879029536E-1,2.408814039E0
3.773736433E1,-2.474963541E0,-9.291371852E-2,-2.068654851E0,3.226981620E0
3.774731233E1,-1.761243627E0,3.868310300E-1,-1.462612583E0,2.321821037E0
3.775725933E1,-1.746142170E0,2.816552617E-1,-6.906649268E-1,1.898778609E0
3.776720733E1,-2.193141487E0,4.397046237E-1,-7.804366440E-1,2.369027457E0
3.777715433E1,-1.923231089E0,4.446281254E-2,-5.767594117E-1,2.008344140E0
3.778710133E1,-2.410159434E0,1.258662286E0,-7.201717311E-1,2.812782710E0
3.779704933E1,-1.499735678E0,1.311521846E0,-2.851742622E0,3.478754467E0
3.780699633E1,-1.005832189E0,-1.523076886E0,-7.855149508E-2,1.826918699E0
3.781694433E1,-1.713702256E0,-2.198046132E0,2.865240920E-1,2.801834805E0
3.782689133E1,-1.772947707E0,-1.955450417E0,4.039689267E-1,2.670266054E0
3.783683933E1,-1.249299139E0,-1.472590126E0,-3.283691061E-1,1.958850757E0
3.784678633E1,-1.307008819E0,-1.554335078E0,-6.690296441E-1,2.138183867E0
3.785673433E1,-1.598884867E0,-1.306428921E0,-4.160136062E-1,2.106242310E0
3.786668133E1,-1.525892905E0,-1.174424593E0,-6.667246717E-1,2.037681052E0
3.787662833E1,-1.793162701E0,-1.642186715E0,-6.098031968E-1,2.506804663E0
3.788657633E1,-1.938611020E0,-1.884157363E0,4.447099864E-2,2.703745426E0
3.789652333E1,-1.728955010E0,-1.478402989E0,2.310919029E-1,2.286561675E0
3.790647133E1,-1.859765410E0,-1.031467845E0,2.477786869E-1,2.141038901E0
3.791641833E1,-1.932999448E0,-1.136063057E0,4.997930968E-1,2.297154604E0
3.792636633E1,-1.662509006E0,-1.529901464E0,4.150242573E-1,2.297124249E0
3.793631333E1,-1.288207097E0,-1.622465811E0,-4.933295846E-2,2.072270874E0
3.794626133E1,-1.109821411E0,-1.653268066E0,-7.036931080E-1,2.111914500E0
3.795620833E1,-9.589188087E-1,-1.605572036E0,-1.296852790E0,2.275788655E0
3.796615533E1,-8.674315184E-1,-1.454555120E0,-1.981119109E0,2.606338612E0
3.797610333E1,-8.569550622E-1,-1.678609314E0,-2.057096660E0,2.789936894E0
3.798605033E1,-9.500860047E-1,-2.270918226E0,-2.163989024E0,3.277587757E0
3.799599833E1,-1.270676560E0,-2.871422888E0,-2.092531371E0,3.773377249E0
3.800594533E1,-1.338940464E0,-3.284384248E0,-2.278972766E0,4.215881678E0
3.801589333E1,-1.395068471E0,-3.477318976E0,-2.844636501E0,4.704244904E0
3.802584033E1,-1.453703181E0,-3.457875229E0,-3.474687436E0,5.113081930E0
3.803578733E1,-1.440152843E0,-3.622452715E0,-3.793749529E0,5.439553233E0
3.804573533E1,-1.351555831E0,-3.925510687E0,-4.275408071E0,5.959484163E0
3.805568233E1,-1.057337388E0,-4.215191690E0,-4.803506370E0,6.477613510E0
3.806563033E1,-8.617924637E-1,-4.455179839E0,-5.192546770E0,6.895930366E0
3.807557733E1,-7.740836442E-1,-4.615645563E0,-5.548443398E0,7.258692278E0
3.808552533E1,-5.573337919E-1,-5.084247565E0,-5.948497614E0,7.845050549E0
3.809547233E1,-2.699565911E-1,-5.467759423E0,-6.508191926E0,8.504459526E0
3.810542033E1,3.195298702E-1,-5.838723156E0,-7.432972351E0,9.457370957E0
3.811536733E1,7.882046700E-1,-6.231914495E0,-8.339910582E0,1.044088758E1
3.812531433E1,1.610603272E0,-6.995067354E0,-9.440293418E0,1.185934863E1
3.813526233E1,2.143427290E0,-6.863380457E0,-1.082176711E1,1.299272548E1
3.814520933E1,2.317733958E0,-5.943543853E0,-1.183758752E1,1.344715890E1
3.815515733E1,2.596874771E0,-5.314111553E0,-1.229879718E1,1.364712249E1
3.816510433E1,2.525119495E0,-4.862698318E0,-1.225325789E1,1.342253301E1
3.817505233E1,2.978711402E0,-4.474568914E0,-1.169792326E1,1.287384547E1
3.818499933E1,3.151055744E0,-4.191932636E0,-1.028237784E1,1.154247571E1
3.819494733E1,2.692198420E0,-4.009103066E0,-8.602810754E0,9.865555868E0
3.820489433E1,2.098535292E0,-3.927227429E0,-7.894037000E0,9.063265736E0
3.821484133E1,2.137127500E0,-4.270054945E0,-7.428537823E0,8.830846923E0
3.822478933E1,2.855912856E0,-4.731272206E0,-5.394078659E0,7.722516398E0
3.823473633E1,4.199205403E0,-5.077061337E0,-2.511820003E0,7.051178452E0
3.824468433E1,5.678135226E0,-5.163673219E0,-4.327749422E-1,7.687134375E0
3.825463133E1,7.481141714E0,-5.827274308E0,3.397115642E0,1.007298376E1
3.826457933E1,7.554851130E0,-9.350602393E0,1.119167016E1,1.642446412E1
3.827452633E1,7.357156184E0,-1.399212042E1,1.852585380E1,2.435394096E1
3.828447433E1,7.248721324E0,-1.570764204E1,2.087255545E1,2.710973166E1
3.829442133E1,6.140037196E0,-1.457455924E1,2.165319617E1,2.681377888E1
3.830436833E1,4.060162123E0,-1.198860589E1,2.494516454E1,2.797271567E1
3.831431633E1,5.929018199E-1,-9.562002627E0,2.561164656E1,2.734483253E1
3.832426333E1,-1.841102268E0,-7.957229029E0,2.363022632E1,2.500189487E1
3.833421133E1,-2.362529477E0,-6.616553696E0,1.857128316E1,1.985580234E1
3.834415833E1,-1.747732759E0,-4.696954898E0,1.230362347E1,1.328514605E1
3.835410633E1,-1.194270408E0,-3.758222432E0,7.760162659E0,8.704633372E0
3.836405333E1,-7.443464595E-1,-3.679154043E0,4.516089993E0,5.872418151E0
3.837400133E1,-4.591298050E-1,-2.811056526E0,1.549541384E0,3.242517151E0
3.838394833E1,1.551868576E-1,-1.804463614E0,-1.024943229E0,2.081028716E0
3.839389533E1,5.647135627E-1,-1.185445790E0,-2.793933540E0,3.087109936E0
3.840384333E1,7.069967848E-1,-7.855225521E-1,-3.820156140E0,3.963645174E0
3.841379033E1,8.544255567E-1,-4.338271487E-1,-4.598050414E0,4.696841134E0
3.842373833E1,8.353262115E-1,-1.539922714E-2,-5.323559484E0,5.388719012E0
3.843368533E1,6.161924493E-1,5.334359291E-1,-5.818313450E0,5.875118589E0
3.844363333E1,3.661982524E-1,6.750069603E-1,-5.895149957E0,5.944958248E0
3.845358033E1,-1.719823998E-1,5.941844067E-1,-5.729339293E0,5.762634970E0
3.846352833E1,-5.679242688E-1,4.913868472E-1,-5.661667712E0,5.711259081E0
3.847347533E1,-8.078893214E-1,3.293441293E-1,-5.775579075E0,5.841101468E0
3.848342233E1,-9.540808225E-1,3.973767757E-3,-5.562255106E0,5.643488980E0
3.849337033E1,-9.405141127E-1,-5.877697188E-1,-5.174471857E0,5.291993862E0
3.850331733E1,-8.082074100E-1,-1.539464585E0,-4.719388618E0,5.029490963E0
3.851326533E1,-3.949197757E-1,-2.673454000E0,-4.727905672E0,5.445769915E0
3.852321233E1,2.729877877E-1,-3.347723919E0,-5.408779728E0,6.366841911E0
3.853316033E1,5.088141811E-1,-3.661032059E0,-6.353784503E0,7.350688751E0
3.854310733E1,6.843785852E-1,-3.912749431E0,-6.946983946E0,8.002410143E0
3.855305433E1,1.306467367E0,-4.069795703E0,-8.245240653E0,9.287307870E0
3.856300233E1,1.472918301E0,-4.238632886E0,-9.676622672E0,1.066642036E1
3.857294933E1,1.730979901E0,-4.392894129E0,-1.094825174E1,1.192300409E1
3.858289733E1,1.634195618E0,-4.044004512E0,-1.221719577E1,1.297244928E1
3.859284433E1,1.533897159E0,-3.631543674E0,-1.267383993E1,1.327279806E1
3.860279233E1,1.613385378E0,-3.973810734E0,-1.179111619E1,1.254689623E1
3.861273933E1,8.808941478E-1,-3.658382978E0,-1.095759559E1,1.158570851E1
3.862268733E1,6.302012086E-1,-3.249159451E0,-1.135068870E1,1.182338042E1
3.863263433E1,6.849592137E-1,-3.656550169E0,-1.054598202E1,1.118290056E1
3.864258233E1,9.613494962E-1,-4.275489348E0,-8.751321845E0,9.787217993E0
3.865252933E1,1.621965582E0,-4.967186308E0,-6.908779993E0,8.662271824E0
3.866247633E1,3.780195683E0,-6.356437969E0,-5.200158091E0,9.040786870E0
3.867242433E1,6.076957433E0,-8.667960430E0,-2.520628248E0,1.088193533E1
3.868237133E1,5.901636858E0,-1.096391526E1,1.088658876E0,1.249887730E1
3.869231933E1,6.105049211E0,-1.435145288E1,6.142898823E0,1.676219053E1
3.870226633E1,7.158557843E0,-1.717478797E1,1.139823358E1,2.182058709E1
3.871221433E1,7.448162248E0,-1.713995143E1,1.678146448E1,2.511713770E1
3.872216133E1,6.132507151E0,-1.334597152E1,1.997894654E1,2.479679222E1
3.873210833E1,2.988419534E0,-1.031380896E1,2.372333036E1,2.604038614E1
3.874205633E1,-9.269362932E-1,-9.139996210E0,2.548173078E1,2.708721738E1
3.875200333E1,-2.933443428E0,-8.154241605E0,2.284610300E1,2.443442590E1
3.876195133E1,-4.022066928E0,-7.198318325E0,1.797829948E1,1.977908141E1
3.877189833E1,-4.152625898E0,-6.368474463E0,1.293935030E1,1.500761656E1
3.878184633E1,-3.330919606E0,-5.859913466E0,8.522292255E0,1.086568344E1
3.879179333E1,-2.446562153E0,-5.709213762E0,5.792271706E0,8.493008869E0
3.880174133E1,-1.523604305E0,-5.230222719E0,3.941743727E0,6.724131422E0
3.881168833E1,-7.389769614E-1,-4.776511237E0,2.530542787E0,5.455711992E0
3.882163533E1,-2.382623434E-2,-3.952763097E0,9.162850052E-1,4.057644884E0
3.883158333E1,2.457672447E-1,-3.048081307E0,-3.244532623E-1,3.075137576E0
3.884153033E1,3.429292578E-1,-2.305140810E0,-1.650266252E0,2.855635364E0
3.885147833E1,3.479847604E-1,-1.682981277E0,-2.724921193E0,3.221601291E0
3.886142533E1,6.365980625E-2,-1.242327504E0,-3.830145523E0,4.027088890E0
3.887137333E1,-4.667966741E-1,-9.263980570E-1,-4.776164789E0,4.887521109E0
3.888132033E1,-1.131080133E0,-7.207444659E-1,-5.694405688E0,5.850219739E0
3.889126833E1,-1.527776878E0,-4.952685213E-1,-5.904479774E0,6.119009274E0
3.890121533E1,-1.503305111E0,-4.425579187E-1,-5.804726860E0,6.012540036E0
3.891116233E1,-1.679472363E0,-5.948746705E-1,-5.760027820E0,6.029297121E0
3.892111033E1,-1.657776854E0,-6.583842033E-1,-5.846107605E0,6.112173753E0
3.893105733E1,-1.512112772E0,-9.024493235E-1,-5.879380016E0,6.137426920E0
3.894100533E1,-1.377312232E0,-1.328460499E0,-6.026722249E0,6.323225233E0
3.895095233E1,-1.167032323E0,-1.815459011E0,-6.344653491E0,6.701677684E0
3.896090033E1,-6.810561973E-1,-2.526000085E0,-6.814050422E0,7.299027136E0
3.897084733E1,2.616336644E-2,-3.223477018E0,-7.791421874E0,8.431947783E0
3.898079521E1,3.348349571E-1,-3.710873726E0,-9.375558894E0,1.008879591E1
3.899074221E1,4.386312211E-1,-3.671248022E0,-1.160667395E1,1.218135213E1
3.900068921E1,8.218980807E-1,-3.977365549E0,-1.429305089E1,1.485887805E1
3.901063721E1,1.956767794E0,-5.496980299E0,-1.540196598E1,1.647016359E1
3.902058421E1,2.205379710E0,-7.110666808E0,-1.437582992E1,1.618918676E1
3.903053221E1,2.044185423E0,-7.209991121E0,-1.564845652E1,1.735041376E1
3.904047921E1,1.104011033E0,-7.035716028E0,-1.708066066E1,1.850592092E1
3.905042721E1,-7.860552335E-1,-7.364328963E0,-1.389766684E1,1.574790042E1
3.906037421E1,-1.596147786E0,-6.934556859E0,-1.106589772E1,1.315636192E1
3.907032221E1,-1.497731545E0,-6.302492727E0,-1.140765461E1,1.311865840E1
3.908026921E1,-1.089595892E0,-6.883080311E0,-6.253898857E0,9.363507072E0
3.909021621E1,4.693899143E-1,-7.588038172E0,-1.112861964E0,7.683561149E0
3.910016421E1,2.182586678E0,-1.080600770E1,4.169947690E0,1.178651563E1
3.911011121E1,4.743396408E0,-1.637718565E1,1.111262282E1,2.035196318E1
3.912005921E1,7.514011252E0,-2.125986099E1,1.651615292E1,2.795040897E1
3.913000621E1,9.226847827E0,-2.102212255E1,2.122533669E1,3.126626417E1
3.913995421E1,8.203420781E0,-1.540378212E1,2.343103507E1,2.921619449E1
3.914990121E1,4.540131989E0,-1.108755581E1,2.627043363E1,2.887355842E1
3.915984821E1,1.690009046E-1,-8.747966713E0,2.573930765E1,2.718579484E1
3.916979621E1,-1.680600291E0,-5.880536011E0,1.991916928E1,2.083694858E1
3.917974321E1,-1.997984818E0,-3.726366801E0,1.403495596E1,1.465802652E1
3.918969121E1,-2.209193848E0,-2.783634839E0,8.903750571E0,9.586758295E0
3.919963821E1,-2.064802705E0,-1.979297116E0,4.496008315E0,5.328706978E0
3.920958621E1,-1.967329620E0,-1.456675466E0,1.818353090E0,3.049376528E0
3.921953321E1,-1.754715503E0,-1.251781575E0,6.084519783E-1,2.239686902E0
3.922948121E1,-1.461961788E0,-9.108894870E-1,-1.238159609E-1,1.726957532E0
3.923942821E1,-1.022315490E0,-3.430877173E-1,-9.928314900E-1,1.465794157E0
3.924937521E1,-7.663126945E-1,1.462773089E-1,-1.892288793E0,2.046799715E0
3.925932321E1,-7.123540038E-1,5.523977186E-1,-2.131839863E0,2.314591253E0
3.926927021E1,-6.341200125E-1,9.588679379E-1,-2.701824106E0,2.936220260E0
3.927921821E1,-6.059282470E-1,1.099902195E0,-3.526044116E0,3.742982900E0
3.928916521E1,-7.529132152E-1,8.634454715E-1,-4.053320881E0,4.212104765E0
3.929911321E1,-1.052961917E0,7.682127473E-1,-4.256129801E0,4.451238087E0
3.930906021E1,-1.109078815E0,4.807943237E-1,-4.421210148E0,4.583483192E0
3.931900821E1,-8.365213823E-1,3.639406425E-1,-4.002805615E0,4.105444386E0
3.932895521E1,-9.355135739E-1,4.207266082E-1,-4.237478938E0,4.359865167E0
3.933890221E1,-9.711751574E-1,4.372714511E-1,-4.124947518E0,4.260232334E0
3.934885021E1,-9.449895716E-1,3.683811642E-1,-3.822146532E0,3.954429679E0
3.935879721E1,-8.141891116E-1,3.703638089E-1,-3.549700781E0,3.660662358E0
3.936874521E1,-6.445339036E-1,3.808914283E-1,-3.515684019E0,3.594514760E0
3.937869221E1,-4.206159496E-1,3.327244046E-1,-3.494139369E0,3.535057741E0
3.938864021E1,-1.664252061E-1,1.791841230E-1,-3.351726923E0,3.360636497E0
3.939858721E1,1.140201205E-1,3.172333762E-3,-3.443163050E0,3.445051878E0
3.940853421E1,6.124046230E-1,-1.562233496E-1,-3.177464109E0,3.239710376E0
3.941848221E1,9.158464640E-1,-6.387272530E-1,-2.830678905E0,3.042941063E0
3.942842921E1,1.509232433E0,-7.797278152E-1,-2.149564528E0,2.739778397E0
3.943837721E1,1.859099413E0,-1.995506329E-1,-1.133196825E0,2.186368250E0
3.944832421E1,2.116762233E0,2.623815233E-1,-2.285190987E0,3.125959735E0
3.945827221E1,1.668476674E0,9.454889238E-2,-2.870178601E0,3.321246619E0
3.946821921E1,1.086655912E0,-1.143697475E-1,-1.677919050E0,2.002327109E0
3.947816721E1,1.009208956E0,9.711815894E-2,-7.347102481E-1,1.252091771E0
3.948811421E1,8.766584247E-1,2.784284392E-1,-5.456609952E-1,1.069485068E0
3.949806121E1,6.475399572E-1,2.521850207E-1,-5.981438488E-1,9.168867676E-1
3.950800921E1,6.169818234E-1,1.664406464E-1,-5.820400321E-1,8.643724072E-1
3.951795621E1,9.122884333E-1,-1.627127083E-3,-4.639970273E-1,1.023506753E0
3.952790421E1,1.269608274E0,-3.957339274E-1,-5.475642639E-1,1.438171455E0
3.953785121E1,1.548649684E0,-5.848422372E-1,-9.677866960E-1,1.917542014E0
3.954779921E1,1.602453423E0,-6.287122882E-1,-1.047584233E0,2.015085318E0
3.955774621E1,1.339709373E0,-1.226764263E0,-7.504486138E-1,1.965437580E0
3.956769421E1,1.025564203E0,-1.239134924E0,-4.328553414E-1,1.665713373E0
3.957764121E1,2.259223795E-1,-7.698923600E-1,-8.648792088E-2,8.070039207E-1
3.958758821E1,-2.739964324E-1,-1.849908832E-1,-2.428582549E-2,3.314897784E-1
3.959753621E1,-4.747781235E-1,1.412270688E-2,-3.798292816E-2,4.765043759E-1
3.960748321E1,-5.114255476E-1,-1.151885769E-1,-2.081678939E-1,5.640552908E-1
3.961743121E1,-5.800104636E-1,-2.260640466E-1,-4.420255297E-1,7.634812768E-1
3.962737821E1,-5.296834785E-1,-2.877435471E-1,-5.412826002E-1,8.101529420E-1
3.963732621E1,-6.913163066E-1,-2.049779819E-1,-5.952804673E-1,9.350363862E-1
3.964727321E1,-5.875709134E-1,1.347342931E-1,-3.586009651E-1,7.014182492E-1
3.965722021E1,-3.746620971E-1,9.676341567E-2,1.418160295E-1,4.121245344E-1
3.966716821E1,-4.872414637E-1,-2.997098922E-1,-2.773919106E-3,5.720471641E-1
3.967711521E1,-4.230021983E-2,-3.141862459E-1,-1.064883220E-1,3.344279720E-1
3.968706321E1,1.776226240E-1,-2.928837430E-1,1.224699318E-2,3.427545365E-1
3.969701021E1,1.324973220E-1,-2.570463044E-1,2.469407809E-1,3.802737070E-1
3.970695821E1,-8.841194719E-2,-2.441328748E-1,4.543672478E-1,5.233231591E-1
3.971690521E1,-1.328732979E-1,-6.499282524E-2,7.525810933E-1,7.669795842E-1
