"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.953741729E1,2.676077098E-1,-7.597125914E0,-1.556767958E0,7.759604533E0
1.954738429E1,1.221687125E0,-7.551086107E0,-1.516135072E0,7.798082225E0
1.955735229E1,2.258455617E0,-7.563261765E0,-1.329311854E0,8.004412552E0
1.956731929E1,3.056315940E0,-7.311402891E0,-1.039246103E0,7.992353334E0
1.957728729E1,4.065120269E0,-6.807941251E0,-7.737158543E-1,7.966925574E0
1.958725429E1,5.172396680E0,-6.247426574E0,-4.963642895E-1,8.125909409E0
1.959722129E1,5.791936076E0,-5.895064588E0,-2.466817492E-1,8.267959959E0
1.960718929E1,5.744084217E0,-5.566527082E0,-1.028864372E-1,7.999457035E0
1.961715629E1,5.886770897E0,-5.503871242E0,-1.799369520E-1,8.060958228E0
1.962712329E1,6.342022244E0,-5.446438136E0,-4.519973713E-1,8.371931446E0
1.963709129E1,7.004825188E0,-5.186270953E0,-7.697426713E-1,8.749713486E0
1.964705829E1,7.702332526E0,-4.623144325E0,-1.016592236E0,9.040622189E0
1.965702629E1,8.008832461E0,-4.101559825E0,-8.631063330E-1,9.039310977E0
1.966699329E1,8.135857959E0,-3.353700066E0,-3.433964503E-1,8.806668495E0
1.967696029E1,8.368350855E0,-2.713183492E0,2.463543051E-1,8.800644927E0
1.968692829E1,8.591561880E0,-2.410550175E0,7.854594022E-1,8.957825303E0
1.969689529E1,8.467344216E0,-2.038247283E0,1.146659455E0,8.784372371E0
1.970686229E1,8.650676646E0,-1.486524333E0,1.390482500E0,8.886923124E0
1.971683029E1,8.853623561E0,-6.915771655E-1,1.818065992E0,9.064783124E0
1.972679729E1,8.798700664E0,2.772939697E-1,2.361538959E0,9.114323429E0
1.973676529E1,8.685091603E0,1.064462440E0,2.881197971E0,9.212230902E0
1.974673229E1,8.213438816E0,1.330181335E0,3.231999920E0,8.926129231E0
1.975669929E1,7.343367864E0,1.739232369E0,3.351381353E0,8.257223371E0
1.976666729E1,6.356588827E0,2.293438485E0,3.299300787E0,7.520070963E0
1.977663429E1,5.144242337E0,3.056250159E0,3.334584056E0,6.850061685E0
1.978660229E1,3.895045231E0,3.854652958E0,3.762958091E0,6.647524380E0
1.979656929E1,2.896797173E0,4.478264354E0,4.641062533E0,7.070059895E0
1.980653629E1,2.091869466E0,5.113326938E0,5.571543408E0,7.846281042E0
1.981650429E1,1.266416278E0,5.822605307E0,6.449311634E0,8.780669866E0
1.982647129E1,2.991955199E-1,6.366223285E0,7.156942257E0,9.583326111E0
1.983643829E1,-7.443792039E-1,6.786154525E0,7.586952928E0,1.020626515E1
1.984640629E1,-1.603360765E0,7.086386830E0,7.619971570E0,1.052860916E1
1.985637329E1,-2.224114919E0,7.023489500E0,7.354202755E0,1.040962968E1
1.986634029E1,-2.918630676E0,7.043074164E0,6.790724709E0,1.020966409E1
1.987630829E1,-3.596919679E0,6.653768885E0,6.126895579E0,9.733926288E0
1.988627529E1,-4.116116761E0,6.148927887E0,5.473791411E0,9.204027584E0
1.989624329E1,-4.451921771E0,5.631404863E0,4.833152338E0,8.653998481E0
1.990621029E1,-4.809348615E0,5.252125220E0,4.144025229E0,8.239393092E0
1.991617729E1,-5.326859068E0,4.961091170E0,3.362860606E0,8.018521347E0
1.992614529E1,-5.890855762E0,4.413970710E0,2.733602554E0,7.852254578E0
1.993611229E1,-6.347743160E0,3.799911325E0,2.207406355E0,7.720480044E0
1.994608029E1,-6.526946286E0,3.299390835E0,1.839505393E0,7.541272293E0
1.995604729E1,-6.602368351E0,2.598523686E0,1.412124799E0,7.234479224E0
1.996601429E1,-6.793395132E0,2.049069748E0,9.175684690E-1,7.154777156E0
1.997598229E1,-6.952345258E0,1.885435857E0,5.091860640E-1,7.221443305E0
1.998594929E1,-6.797974087E0,1.555618834E0,3.210244185E-1,6.981078593E0
1.999591629E1,-6.503897731E0,1.171394346E0,2.227081650E-1,6.612295316E0
2.000588429E1,-6.638726338E0,8.022945593E-1,2.383845502E-1,6.691277243E0
2.001585129E1,-7.101023580E0,4.895180040E-1,4.164544863E-1,7.130048955E0
2.002581929E1,-7.177087085E0,-1.042278615E-1,4.156218427E-1,7.189866757E0
2.003578629E1,-7.011402721E0,-6.374129451E-1,-1.395321071E-1,7.041699552E0
2.004575329E1,-7.140726759E0,-1.044528770E0,-6.407975328E-1,7.245111488E0
2.005572129E1,-7.333293112E0,-1.324508074E0,-1.029439738E0,7.522715977E0
2.006568829E1,-7.355610180E0,-1.660870323E0,-1.244859933E0,7.642850751E0
2.007565529E1,-7.453421234E0,-2.065851988E0,-1.328572766E0,7.847696357E0
2.008562329E1,-7.396666989E0,-2.498923969E0,-1.280343177E0,7.911673793E0
2.009559029E1,-6.871950721E0,-3.035415945E0,-1.124776835E0,7.596221402E0
2.010555829E1,-6.116868773E0,-3.128549227E0,-1.146796864E0,6.965561492E0
2.011552529E1,-5.805170664E0,-3.293899714E0,-1.045460524E0,6.755943270E0
2.012549229E1,-5.674164382E0,-3.702939931E0,-8.950677985E-1,6.834402090E0
2.013546029E1,-5.341019270E0,-4.106076799E0,-9.674048728E-1,6.806043323E0
2.014542729E1,-5.121552801E0,-4.436898812E0,-1.131252041E0,6.869942165E0
2.015539529E1,-5.001627578E0,-4.926776201E0,-1.258978620E0,7.132631304E0
2.016536229E1,-4.639893382E0,-5.317914582E0,-1.409839708E0,7.196976733E0
2.017532929E1,-4.071118636E0,-5.898081166E0,-1.429585755E0,7.307878202E0
2.018529729E1,-2.997766893E0,-6.342433888E0,-1.522824871E0,7.178584091E0
2.019526429E1,-1.917182145E0,-6.363363411E0,-1.575303047E0,6.830048387E0
2.020523054E1,-1.319745809E0,-6.135150093E0,-1.479730307E0,6.447588498E0
2.021519854E1,-9.962548886E-1,-5.998507680E0,-1.112819864E0,6.181665329E0
2.022516554E1,-8.218181200E-1,-6.083171269E0,-7.347008926E-1,6.182244181E0
2.023513354E1,-9.438264873E-1,-6.430312861E0,-5.759875792E-1,6.524683412E0
2.024510054E1,-7.001107382E-1,-6.899926724E0,-8.118864781E-1,6.982714622E0
2.025506754E1,3.903487514E-1,-7.082518896E0,-1.455577213E0,7.241073891E0
2.026503554E1,1.208027956E0,-7.019330376E0,-1.946786597E0,7.383786869E0
2.027500254E1,1.571093490E0,-6.629015282E0,-2.226961198E0,7.167393846E0
2.028496954E1,1.973256650E0,-6.013391767E0,-2.111654105E0,6.671859217E0
2.029493754E1,2.523698914E0,-5.471517429E0,-1.707943625E0,6.262877183E0
2.030490454E1,3.005575849E0,-5.228358042E0,-1.215355468E0,6.151934892E0
2.031487254E1,3.208314311E0,-5.003558328E0,-9.380518502E-1,6.017376333E0
2.032483954E1,3.535156125E0,-4.726234245E0,-1.101628293E0,6.004015645E0
2.033480654E1,4.128631556E0,-4.596692106E0,-1.554879892E0,6.371250138E0
2.034477454E1,4.927215911E0,-4.571858981E0,-2.116065829E0,7.046778397E0
2.035474154E1,5.352254695E0,-4.179431289E0,-2.664945132E0,7.294944055E0
2.036470854E1,5.757626953E0,-3.591051121E0,-2.982389885E0,7.412190345E0
2.037467654E1,6.293706116E0,-2.870654857E0,-3.226849108E0,7.633082676E0
2.038464354E1,6.264570025E0,-1.951351811E0,-3.100676719E0,7.257190063E0
2.039461154E1,5.916228585E0,-1.304923117E0,-2.355396459E0,6.500190573E0
2.040457854E1,5.506139377E0,-1.130828630E0,-1.446696462E0,5.804246281E0
2.041454554E1,5.171272261E0,-1.101063890E0,-7.309703690E-1,5.337482193E0
2.042451354E1,4.911530170E0,-1.055834435E0,-4.108423287E-1,5.040506561E0
2.043448054E1,4.547810845E0,-1.060426619E0,-2.064581680E-1,4.674367665E0
2.044444754E1,3.815857267E0,-9.200113627E-1,-1.910449076E-1,3.929845512E0
2.045441554E1,3.420607123E0,-2.797378135E-1,-2.701793700E-1,3.442644801E0
2.046438254E1,3.164989659E0,3.985176772E-1,2.095981228E-1,3.196858967E0
2.047435054E1,3.353384609E0,8.946343736E-1,7.830181897E-1,3.557903383E0
2.048431754E1,3.318822886E0,1.359627182E0,1.325767856E0,3.823719633E0
2.049428454E1,2.889948037E0,1.583123259E0,1.892216873E0,3.799810996E0
2.050425254E1,2.356558886E0,1.261567621E0,2.231795676E0,3.482216906E0
2.051421954E1,2.697674922E0,1.171569324E0,2.364680668E0,3.773822906E0
2.052418654E1,3.244695102E0,1.132838391E0,2.085183175E0,4.019870396E0
2.053415454E1,3.351783056E0,4.614980735E-1,1.903309625E0,3.882012063E0
2.054412154E1,2.781066742E0,1.594423150E-1,1.778770949E0,3.305114244E0
2.055408954E1,2.148253436E0,7.760315710E-1,1.634135976E0,2.808490380E0
2.056405654E1,2.224213299E0,1.935732144E0,1.708967473E0,3.408042481E0
2.057402354E1,2.157571997E0,2.471240911E0,2.338930700E0,4.028988134E0
2.058399154E1,2.156520960E0,2.472459178E0,2.726474798E0,4.265829563E0
2.059395854E1,2.347512804E0,2.179712918E0,3.090727682E0,4.451355116E0
2.060392654E1,2.337200801E0,1.907961670E0,3.291414648E0,4.465001198E0
2.061389354E1,1.880364128E0,2.227930228E0,3.309821098E0,4.410709473E0
2.062386054E1,1.366380423E0,2.284408922E0,3.336425344E0,4.268167483E0
2.063382854E1,1.028418083E0,2.138550274E0,2.987095140E0,3.814941468E0
2.064379554E1,3.401825282E-1,2.079443256E0,2.449284031E0,3.230913288E0
2.065376254E1,-5.017172693E-1,2.068921484E0,1.719354467E0,2.736482433E0
2.066373054E1,-1.503018451E0,2.150444241E0,1.340691120E0,2.946341389E0
2.067369754E1,-2.128249234E0,1.721833540E0,1.137135510E0,2.964326687E0
2.068366554E1,-2.675690853E0,1.559535737E0,9.080989033E-1,3.227400947E0
2.069363254E1,-3.158519715E0,1.749736599E0,1.080104692E0,3.768879290E0
2.070359954E1,-3.153702779E0,1.576599374E0,1.214252098E0,3.729063550E0
2.071356754E1,-2.933008687E0,1.263959863E0,1.291402600E0,3.444975351E0
2.072353454E1,-2.803613898E0,8.758746055E-1,1.237414674E0,3.187256232E0
2.073350154E1,-2.533238646E0,6.686217277E-1,9.079883909E-1,2.772867824E0
2.074346954E1,-2.055986712E0,5.150660972E-1,5.749268943E-1,2.196113699E0
2.075343654E1,-1.735463546E0,3.341557299E-1,4.020685816E-1,1.812499080E0
2.076340454E1,-1.536460285E0,2.203857972E-1,4.941669059E-1,1.628950901E0
2.077337154E1,-1.205109099E0,1.844501254E-1,8.272582233E-1,1.473318010E0
2.078333854E1,-7.878490862E-1,1.009047062E-1,9.438938034E-1,1.233622087E0
2.079330654E1,-1.125761725E0,-1.561221197E-1,1.358905782E0,1.771535634E0
2.080327354E1,-1.213516811E0,-3.200085378E-1,1.527779217E0,1.977153977E0
2.081324054E1,-1.221313415E0,-4.997316279E-1,1.428586466E0,1.944787250E0
2.082320854E1,-1.558333842E0,-5.187135537E-1,1.166931751E0,2.014745102E0
2.083317554E1,-1.519054732E0,-5.682888062E-1,9.307644653E-1,1.869973780E0
2.084314354E1,-1.004831219E0,-5.810006165E-1,8.540571821E-1,1.441062513E0
2.085311054E1,-9.622276019E-1,-3.309641004E-1,5.540002942E-1,1.158592042E0
2.086307754E1,-1.336348393E0,-3.811060577E-1,4.118036109E-1,1.449362297E0
2.087304554E1,-1.507504143E0,-8.004243274E-1,1.504979753E-1,1.713446085E0
2.088301254E1,-1.717249323E0,-8.681649055E-1,-1.528660977E-1,1.930291062E0
2.089298054E1,-1.581781177E0,-6.873874162E-1,-1.118706840E-1,1.728307901E0
2.090294754E1,-9.249971373E-1,-5.531111520E-1,-1.199211305E-1,1.084404319E0
2.091291454E1,-5.668166235E-1,-1.773080987E-1,1.696277261E-2,5.941439069E-1
2.092288254E1,-6.143286493E-1,3.883788245E-2,2.999399436E-1,6.847423167E-1
2.093284954E1,-5.195491574E-1,-1.137793797E-1,5.077809781E-1,7.353357029E-1
2.094281654E1,-2.839435512E-1,-8.236462886E-2,3.177873999E-1,4.340468914E-1
2.095278454E1,-3.262016894E-1,-2.783094666E-1,3.711531830E-1,5.671140861E-1
2.096275154E1,-2.233036309E-1,-2.378933476E-1,6.564493597E-2,3.328167874E-1
2.097271954E1,-1.042911394E-1,-2.859113038E-1,-2.505017352E-1,3.941738636E-1
2.098268654E1,-2.384509527E-1,-5.654467670E-1,-1.141557759E-1,6.241958381E-1
2.099265354E1,-3.676917775E-1,-6.293411563E-1,2.595198959E-1,7.737041493E-1
2.100262154E1,-6.046311884E-1,-2.913015961E-1,6.908128613E-1,9.631499900E-1
2.101258854E1,-9.309534766E-1,3.651452785E-1,9.973531419E-1,1.412345121E0
2.102255554E1,-7.466961631E-1,5.573630645E-1,9.406398278E-1,1.324013607E0
2.103252354E1,-1.251899835E-1,-1.275343332E-1,7.295863330E-1,7.511549477E-1
2.104249054E1,-1.855671263E-1,-8.431020581E-1,2.918690318E-1,9.112868760E-1
2.105245854E1,-1.121138113E0,-9.088428153E-1,-2.154038233E-1,1.459227445E0
2.106242554E1,-1.478780865E0,-5.124459964E-1,-5.762512887E-1,1.667770756E0
2.107239254E1,-9.716280974E-1,-2.589949621E-1,-6.512751585E-1,1.198039600E0
2.108236054E1,-3.157662002E-1,-1.176502547E-1,-6.402069640E-1,7.234741408E-1
2.109232754E1,3.970502087E-1,-1.342681878E-1,-5.813547385E-1,7.166939001E-1
2.110229454E1,8.965680479E-1,-3.045183865E-1,-3.948004925E-1,1.025881641E0
2.111226254E1,7.517011604E-1,-2.608001803E-1,-3.904729682E-1,8.863072309E-1
2.112222954E1,-1.051460937E-1,-3.491536554E-1,-1.930581039E-1,4.125959374E-1
2.113219754E1,-4.069227938E-1,-4.616137387E-1,-1.792884958E-1,6.409506757E-1
2.114216454E1,-3.904359846E-1,-4.878531555E-1,-1.192323285E-1,6.361268015E-1
2.115213154E1,-3.491532899E-1,-2.022869837E-1,-2.066195512E-1,4.533427870E-1
2.116209954E1,-4.624646000E-2,3.641870661E-2,-1.738529241E-1,1.835480767E-1
2.117206654E1,2.330125670E-1,-9.961128378E-2,-1.058346033E-4,2.534112773E-1
2.118203354E1,2.496165399E-1,-3.102143785E-1,6.513798237E-3,3.982258244E-1
2.119200154E1,-2.170943264E-2,-3.476505920E-1,-6.584198713E-2,3.544959815E-1
2.120196854E1,-5.287113789E-1,-3.216427981E-1,3.221698880E-2,6.196997225E-1
2.121193729E1,-7.705896404E-1,-1.669415518E-1,2.341833258E-1,8.225081797E-1
2.122190429E1,-1.599961194E-1,-2.603969783E-2,1.773296785E-1,2.402553620E-1
2.123187129E1,6.777988596E-1,-9.895915478E-2,1.491221255E-1,7.010289700E-1
2.124183929E1,9.037428007E-1,2.784774827E-2,1.655218112E-1,9.191974853E-1
2.125180629E1,7.449748159E-1,1.953955649E-1,3.049042296E-1,8.283317526E-1
2.126177329E1,5.582023957E-1,3.464571753E-1,3.651556939E-1,7.516389890E-1
2.127174129E1,5.305317267E-1,3.550838284E-1,2.302154052E-1,6.786365530E-1
2.128170829E1,3.669204567E-1,1.829483411E-1,6.987715065E-2,4.159128914E-1
2.129167629E1,1.588822796E-2,1.644332059E-2,6.567007899E-3,2.378958117E-2
2.130164329E1,-2.397654798E-1,-1.142448729E-1,-1.552798283E-1,3.076543537E-1
2.131161029E1,-2.152549203E-1,-2.355943320E-1,-3.121992159E-1,4.464389324E-1
2.132157829E1,-1.812642517E-1,-3.064125920E-1,-1.972441256E-1,4.070020277E-1
2.133154529E1,-1.236571359E-1,-1.137192447E-1,-1.520223445E-1,2.265699607E-1
2.134151329E1,-1.594371255E-1,3.959462910E-1,2.849997228E-1,5.132431240E-1
2.135148029E1,-8.492168935E-2,1.049664160E0,1.134552795E0,1.547971766E0
2.136144729E1,2.437057540E-1,5.182931389E-1,3.537144470E-1,6.731524214E-1
2.137141529E1,1.393749266E-1,2.559829517E-1,-1.207800865E-1,3.155003503E-1
2.138138229E1,-1.708596613E-1,3.421069930E-1,-2.422068751E-1,4.526526139E-1
2.139134929E1,-1.344544855E-1,-7.711611327E-2,-1.289696968E-1,2.016385040E-1
2.140131729E1,-2.305588926E-1,-4.350469144E-1,-4.896458387E-1,6.943891330E-1
2.141128429E1,-1.369617259E-1,-2.571143879E-1,-8.691728193E-1,9.166939034E-1
2.142125229E1,-2.090326057E-1,6.039009808E-2,-9.048174459E-1,9.306106622E-1
2.143121929E1,-3.523280722E-1,5.968338897E-2,-6.149347132E-1,7.112256175E-1
2.144118629E1,-5.024475500E-1,-3.020664480E-1,2.398060083E-2,5.867476022E-1
2.145115429E1,-5.361700872E-1,-3.762618953E-1,2.750144327E-1,7.104113698E-1
2.146112129E1,-1.974901655E-1,-3.393293646E-2,1.266606313E-1,2.370584847E-1
2.147108829E1,1.827382982E-1,2.275586497E-2,-5.399786711E-2,1.919033212E-1
2.148105629E1,1.508829231E-1,-8.664776914E-2,-2.348703736E-1,2.922970831E-1
2.149102329E1,-2.288191998E-1,2.642338481E-3,-2.394621921E-1,3.312209981E-1
2.150099129E1,1.136615035E-1,3.887932093E-1,2.167883270E0,2.205401770E0
2.151095829E1,6.126507177E-1,1.443816599E-1,2.774797357E0,2.845292136E0
2.152092529E1,-1.460887545E-1,1.571625587E-2,-2.115436084E0,2.120532657E0
2.153089329E1,2.388784938E-2,-1.236435228E-1,1.163464937E0,1.170260232E0
2.154086029E1,-1.329166952E-1,-9.187823145E-2,-4.963175118E-2,1.690318550E-1
2.155082829E1,-3.822268593E-1,-4.573320420E-1,1.024666071E-2,5.961165680E-1
2.156079529E1,-3.934421112E-1,-3.803704779E-1,7.963907719E-4,5.472467721E-1
2.157076229E1,2.607725522E-1,2.558111349E-1,5.326813459E-3,3.653355111E-1
2.158073029E1,3.986951767E-1,6.267981291E-1,-8.163882494E-3,7.428999849E-1
2.159069729E1,-4.854135510E-2,5.669409133E-2,-2.427763939E-3,7.467514436E-2
2.160066429E1,-1.078264025E-1,-4.321416705E-2,-3.540606022E-2,1.214396410E-1
2.161063229E1,-8.026951667E-2,8.772148238E-4,-5.625606179E-3,8.047118899E-2
2.162059929E1,-7.887433447E-2,2.027650078E-3,5.003579378E-2,9.342832901E-2
2.163056729E1,-8.146381047E-2,1.305847137E-3,1.395204127E-2,8.266025108E-2
2.164053429E1,-9.433055369E-2,5.020699158E-3,-1.689085186E-2,9.596229289E-2
2.165050129E1,-9.709367372E-2,-4.668759302E-3,1.335679471E-2,9.811922724E-2
2.166046929E1,-1.279228442E-1,-4.299117343E-3,-2.390400231E-2,1.302080558E-1
2.167043629E1,-1.037855562E-1,-9.775127306E-3,-1.042792439E-2,1.047651488E-1
2.168040329E1,-1.003695397E-1,-5.991680137E-4,1.695107818E-3,1.003856409E-1
2.169037129E1,-8.702721689E-2,1.591090648E-2,3.340982080E-2,9.456801547E-2
2.170033829E1,-7.969416892E-2,2.006484157E-2,4.460782349E-2,9.350730637E-2
2.171030629E1,-7.086203190E-2,9.065737850E-3,2.971554995E-3,7.150136577E-2
2.172027329E1,-8.949621283E-2,3.023634043E-3,-8.272640705E-3,8.992858866E-2
2.173024029E1,-8.919144499E-2,-9.344222916E-3,3.529964089E-3,8.974903347E-2
2.174020829E1,-6.785120920E-2,-1.610130187E-2,-1.714637518E-2,7.181251071E-2
2.175017529E1,-8.459121203E-2,-1.664234405E-2,-4.978143990E-2,9.955316432E-2
2.176014329E1,-8.696064999E-2,-1.253749930E-2,-3.675208926E-2,9.523686052E-2
2.177011029E1,-1.976231896E-2,-7.808891408E-3,3.539787412E-2,4.128604519E-2
2.178007729E1,-5.632688619E-2,-1.525222449E-2,-1.127927899E-3,5.836626321E-2
2.179004529E1,-4.927176369E-2,-7.397212023E-3,3.838755548E-2,6.289697814E-2
2.180001229E1,-5.609532732E-2,-1.311337581E-2,3.703743339E-2,6.848662529E-2
2.180997929E1,-5.551106256E-2,-6.097467346E-3,-4.877747297E-3,5.605755608E-2
2.181994729E1,-5.896761669E-2,-8.059492564E-3,-2.134526074E-2,6.322780555E-2
2.182991429E1,-5.656590027E-2,-7.527939548E-3,-2.508981764E-2,6.233674596E-2
2.183988229E1,-4.793512674E-2,1.744167042E-3,-9.374256134E-3,4.887427925E-2
2.184984929E1,-6.303972730E-2,-2.583036065E-3,-1.588103771E-3,6.311260863E-2
2.185981629E1,-7.595619014E-2,-2.194532696E-3,8.139908910E-3,7.642262041E-2
2.186978429E1,-8.222211211E-2,-5.623985633E-3,3.283796310E-2,8.871548205E-2
2.187975129E1,-8.061676819E-2,-1.471508121E-2,2.251002610E-2,8.498410559E-2
2.188971829E1,-9.355233497E-2,-4.819756508E-3,5.069535971E-4,9.367777983E-2
2.189968629E1,-8.677859145E-2,8.271840139E-5,-7.130094767E-3,8.707105735E-2
2.190965329E1,-8.000890444E-2,1.466161688E-2,-1.222243488E-2,8.225433553E-2
2.191962129E1,-8.496467552E-2,1.362221148E-2,-2.629258990E-2,8.997700271E-2
2.192958829E1,-9.272180194E-2,1.022331981E-2,-1.252181232E-2,9.412037296E-2
2.193955529E1,-8.741463147E-2,9.684500032E-3,4.391843677E-3,8.805904625E-2
2.194952329E1,-9.436608466E-2,-2.239892015E-3,2.250067055E-2,9.703739087E-2
2.195949029E1,-9.729157456E-2,-1.770058958E-4,1.052498817E-2,9.785937455E-2
2.196945829E1,-9.211243071E-2,2.472560806E-3,-4.040426016E-4,9.214649585E-2
2.197942529E1,-8.580992709E-2,2.602891474E-3,-5.643147826E-3,8.603466597E-2
2.198939229E1,-7.296687422E-2,5.693131813E-3,-2.031205773E-2,7.595496148E-2
2.199936029E1,-7.158248196E-2,5.953071383E-3,-2.240828454E-2,7.524375057E-2
2.200932729E1,-7.667516925E-2,-1.882656831E-3,1.947122812E-4,7.669852599E-2
2.201929429E1,-7.068288784E-2,-6.587638749E-3,1.142136633E-2,7.190212254E-2
2.202926229E1,-6.861866539E-2,-9.926955057E-3,2.219720006E-2,7.279959730E-2
2.203922929E1,-6.565356974E-2,-7.777225652E-3,2.279186189E-2,6.993100477E-2
2.204919729E1,-5.319871718E-2,-1.090339439E-2,9.915708303E-3,5.520243464E-2
2.205916429E1,-6.360913647E-2,-6.048371291E-3,6.469944119E-3,6.422277801E-2
2.206913129E1,-5.491131183E-2,-7.535478116E-3,-1.613539159E-2,5.772682616E-2
2.207909929E1,-5.288763617E-2,-9.035640107E-3,-2.272286475E-2,5.826725868E-2
2.208906629E1,-5.610913223E-2,-1.744134323E-2,-1.643710792E-2,6.101322553E-2
2.209903329E1,-6.385524030E-2,-1.676352074E-2,-6.408548355E-3,6.632930599E-2
2.210900129E1,-5.954899438E-2,-1.491610209E-2,1.484315693E-2,6.315767682E-2
2.211896829E1,-5.530344986E-2,-8.285403510E-3,1.948058367E-2,5.921665828E-2
2.212893629E1,-5.638353109E-2,3.078662110E-3,2.172416031E-2,6.050223037E-2
2.213890329E1,-5.741100566E-2,1.028127577E-2,-3.276194930E-3,5.841627902E-2
2.214887029E1,-6.720520151E-2,-9.573442335E-4,-8.067403436E-3,6.769445041E-2
2.215883829E1,-7.321405613E-2,-7.302280421E-3,-1.644997180E-2,7.539378546E-2
2.216880529E1,-7.995957769E-2,-9.313769429E-4,-1.091148913E-2,8.070602284E-2
2.217877229E1,-8.519891133E-2,1.298044045E-3,1.512674689E-3,8.522222477E-2
2.218874029E1,-8.081601206E-2,-4.384558069E-4,9.894658327E-3,8.142066269E-2
2.219870729E1,-8.800636056E-2,4.529759451E-3,2.620897472E-2,9.193774293E-2
2.220867467E1,-9.270550283E-2,1.369037608E-2,1.243585825E-2,9.453246650E-2
2.221864167E1,-9.067439024E-2,5.802085883E-3,-9.868930578E-3,9.139422869E-2
2.222860867E1,-9.308995726E-2,1.370869317E-2,-1.196398795E-2,9.485149139E-2
2.223857667E1,-9.874137341E-2,4.283659052E-3,-1.481099725E-2,9.993785167E-2
2.224854367E1,-8.813616875E-2,9.036635390E-3,-1.645932734E-2,9.011411919E-2
2.225851167E1,-9.527556424E-2,3.597717273E-3,9.039795399E-4,9.534775241E-2
2.226847867E1,-8.215443972E-2,7.329949628E-3,3.895999789E-3,8.257274939E-2
2.227844567E1,-6.738952585E-2,7.156435217E-4,2.440218508E-2,7.167514894E-2
2.228841367E1,-8.079095126E-2,-5.834694674E-4,1.436953247E-2,8.206096335E-2
2.229838067E1,-7.263670754E-2,-9.730656490E-3,-1.531970501E-4,7.328574505E-2
2.230834767E1,-6.658916079E-2,-4.547840995E-3,-8.688377738E-3,6.730740747E-2
2.231831567E1,-6.073368595E-2,-7.393238886E-3,-1.497588873E-2,6.298823568E-2
2.232828267E1,-5.282085914E-2,-9.020454477E-3,-1.332872808E-2,5.521835521E-2
2.233825067E1,-4.410933008E-2,4.904140852E-3,2.837069035E-3,4.447170515E-2
2.234821767E1,-3.713351045E-2,-8.707327513E-3,1.570912957E-2,4.124914426E-2
2.235818467E1,-5.234948220E-2,-6.112185313E-3,1.780184805E-2,5.563032347E-2
2.236815267E1,-5.295850625E-2,-1.740306795E-2,1.869764149E-2,5.879687029E-2
2.237811967E1,-3.989443777E-2,-1.946319277E-2,5.674138069E-3,4.475017185E-2
2.238808667E1,-5.694014034E-2,-2.021810257E-2,-6.127882004E-4,6.042620924E-2
2.239805467E1,-4.717308836E-2,-6.985755335E-3,-1.303987563E-2,4.943823823E-2
2.240802167E1,-5.481253956E-2,-1.350234727E-3,-8.998280168E-3,5.556263739E-2
2.241798967E1,-4.811040617E-2,3.039325880E-4,-1.683998108E-4,4.811166090E-2
2.242795667E1,-5.073471878E-2,-1.092584507E-3,6.864046454E-3,5.120859854E-2
2.243792367E1,-7.395873559E-2,-7.692580353E-3,1.749019146E-2,7.638702219E-2
2.244789167E1,-7.574501429E-2,-6.924390405E-3,5.512754917E-3,7.626037529E-2
2.245785867E1,-7.528664740E-2,-7.907448398E-3,7.456369400E-3,7.606710499E-2
2.246782667E1,-8.115084738E-2,4.369306772E-3,1.198679209E-4,8.126847631E-2
2.247779367E1,-7.729312859E-2,4.619234698E-3,-1.050744653E-2,7.814071594E-2
2.248776067E1,-7.491678360E-2,1.590151210E-2,-6.316162348E-3,7.684579662E-2
2.249772867E1,-8.665733482E-2,1.262832758E-2,-8.412973881E-3,8.797582887E-2
2.250769567E1,-9.510833387E-2,7.511640434E-3,-2.723633051E-3,9.544337636E-2
2.251766267E1,-1.035492191E-1,3.979862509E-3,-3.040552139E-5,1.036256773E-1
2.252763067E1,-1.076228554E-1,9.182804932E-3,1.194293797E-2,1.086721523E-1
2.253759767E1,-9.451926344E-2,1.268269983E-2,1.014550388E-2,9.590450086E-2
2.254756567E1,-8.917647064E-2,1.688690270E-2,-9.016406536E-3,9.120803684E-2
2.255753267E1,-7.147687577E-2,1.074935338E-2,-6.921349168E-3,7.261127627E-2
2.256749967E1,-7.397469666E-2,1.103830290E-2,-2.129205108E-2,7.776536064E-2
2.257746767E1,-7.793699839E-2,-5.533854001E-3,-1.231423616E-2,7.909765907E-2
2.258743467E1,-7.510636129E-2,-1.902071272E-2,-2.885600924E-3,7.753115317E-2
2.259740167E1,-5.141929069E-2,-9.469056402E-3,8.488402963E-3,5.296847618E-2
2.260736967E1,-5.504654696E-2,-9.675739487E-3,1.866548181E-2,5.892488844E-2
2.261733667E1,-3.742776244E-2,-2.606150840E-3,1.748902202E-3,3.755912782E-2
2.262730467E1,-3.891480074E-2,-6.176381917E-3,8.484309912E-4,3.941102949E-2
2.263727167E1,-3.963401740E-2,-1.268251482E-2,2.644695640E-3,4.169767299E-2
2.264723867E1,-4.013881484E-2,-1.232113862E-2,-1.052966595E-2,4.328751296E-2
2.265720667E1,-4.151598031E-2,-1.302045876E-2,-1.621959150E-2,4.643472963E-2
