"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.375738437E1,-5.370737743E-1,-1.047409752E1,5.403083371E0,1.179781662E1
1.376735237E1,-2.270292574E-1,-9.730619370E0,6.698355074E0,1.181543297E1
1.377732037E1,-1.329445170E0,-1.119784950E1,5.909960369E0,1.273133494E1
1.378728837E1,-2.208155383E0,-1.136586690E1,4.143391975E0,1.229742159E1
1.379725637E1,-3.597502354E0,-9.922823195E0,2.446414364E0,1.083463828E1
1.380722337E1,-4.225916653E0,-9.379216912E0,1.492646806E0,1.039500245E1
1.381719137E1,-4.562655464E0,-9.927334907E0,7.334478343E-1,1.095023968E1
1.382715937E1,-3.416914607E0,-9.561037837E0,-1.285141987E-1,1.015407632E1
1.383712737E1,-2.217068878E0,-8.766366731E0,-7.284684916E-1,9.071672746E0
1.384709437E1,-2.153321364E0,-8.161844155E0,-1.967636891E0,8.667415292E0
1.385706237E1,-1.671270474E0,-7.217209509E0,-4.670009174E0,8.757296602E0
1.386703037E1,-9.806306899E-1,-5.442142771E0,-6.876918515E0,8.824429883E0
1.387699837E1,-2.308276087E-1,-3.292417445E0,-8.468293803E0,9.088745456E0
1.388696637E1,8.824208558E-2,-2.256217741E0,-1.004778287E1,1.029836132E1
1.389693337E1,-2.567372060E-1,-1.883994518E0,-1.161149674E1,1.176614660E1
1.390690137E1,1.359205744E-1,-1.567094141E0,-1.375279739E1,1.384245985E1
1.391686937E1,1.103711656E0,-1.071290599E0,-1.579484508E1,1.586956124E1
1.392683737E1,1.240597021E0,-7.299020827E-2,-1.681257050E1,1.685843811E1
1.393680438E1,1.402302354E0,1.139483752E0,-1.708858364E1,1.718384607E1
1.394677237E1,1.688867669E0,1.404875422E0,-1.708554426E1,1.722619434E1
1.395674037E1,1.378986874E0,9.494603527E-1,-1.627439160E1,1.636028428E1
1.396670837E1,7.810269204E-1,4.441615176E-1,-1.527272965E1,1.529913571E1
1.397667637E1,7.218285397E-1,6.908543766E-2,-1.520910142E1,1.522637761E1
1.398664337E1,1.123149262E0,-9.863282168E-1,-1.613038404E1,1.619949372E1
1.399661137E1,2.300236458E0,-2.111724272E0,-1.712593565E1,1.740827789E1
1.400657937E1,3.171208173E0,-2.567423515E0,-1.710316192E1,1.758312749E1
1.401654737E1,3.100690752E0,-3.620291292E0,-1.653163635E1,1.720510949E1
1.402651438E1,1.719770204E0,-5.544759652E0,-1.613682182E1,1.714931450E1
1.403648237E1,1.236870883E0,-6.443074994E0,-1.730237538E1,1.850446592E1
1.404645037E1,4.431259757E-1,-5.780873144E0,-1.895640300E1,1.982322047E1
1.405641837E1,-5.573346689E-1,-7.498151849E0,-2.055238064E1,2.188454370E1
1.406638637E1,-1.816967885E0,-8.205507653E0,-2.121469943E1,2.281874668E1
1.407635337E1,-1.210669509E0,-8.576891801E0,-2.197292426E1,2.361859848E1
1.408632137E1,-4.225095704E-1,-1.077253824E1,-2.199698672E1,2.449680630E1
1.409628937E1,-5.232696676E-1,-1.353360048E1,-2.055003707E1,2.461170812E1
1.410625737E1,1.464499772E0,-1.624728391E1,-1.867773289E1,2.479872376E1
1.411622438E1,3.246802146E0,-1.796811246E1,-1.380543403E1,2.289071424E1
1.412619237E1,6.253104805E0,-1.929733661E1,-7.734109220E0,2.170955931E1
1.413616037E1,1.124596974E1,-2.380920725E1,-2.591278986E0,2.645873981E1
1.414612837E1,1.555983963E1,-3.204337795E1,4.118553588E0,3.585873901E1
1.415609538E1,1.691601593E1,-3.717416000E1,1.753669787E1,4.444778441E1
1.416606337E1,1.792998394E1,-3.158225249E1,3.467525416E1,5.021251086E1
1.417603158E1,2.205478294E1,-2.104897531E1,4.382528360E1,5.338659284E1
1.418599958E1,2.630095844E1,-1.425579827E1,4.041221237E1,5.028036503E1
1.419596758E1,2.566791314E1,-1.154878652E1,3.039546418E1,4.142584312E1
1.420593458E1,2.262707566E1,-9.138539084E0,2.134053853E1,3.241783512E1
1.421590258E1,1.896327465E1,-7.663634484E0,1.420458251E1,2.490195260E1
1.422587058E1,1.502003521E1,-5.137781748E0,1.093629770E1,1.927695168E1
1.423583858E1,1.189104510E1,-3.811784096E0,1.061493472E1,1.638912721E1
1.424580558E1,8.176659830E0,-4.687656071E0,1.120750559E1,1.464377229E1
1.425577358E1,4.172914859E0,-7.193733523E0,1.140275815E1,1.411332399E1
1.426574158E1,3.294104952E-1,-9.391712412E0,1.023471953E1,1.389468449E1
1.427570958E1,-1.697567741E0,-9.672573475E0,6.660717716E0,1.186615247E1
1.428567758E1,-1.969441342E0,-9.022032142E0,1.730464907E0,9.395226020E0
1.429564458E1,-1.542239381E0,-7.828565142E0,-2.484034034E0,8.356755325E0
1.430561258E1,-1.088675248E0,-6.737212161E0,-5.414957896E0,8.711889033E0
1.431558058E1,-1.276950622E0,-6.306129695E0,-7.395259565E0,9.802435343E0
1.432554858E1,-1.768159129E0,-6.169852148E0,-8.697513428E0,1.080926464E1
1.433551558E1,-2.858919787E0,-5.724432310E0,-9.673479209E0,1.159822174E1
1.434548358E1,-3.251127332E0,-5.361023179E0,-1.081504515E1,1.250102396E1
1.435545158E1,-3.376792767E0,-5.032977424E0,-1.210138933E1,1.353429772E1
1.436541958E1,-3.555968119E0,-4.129853332E0,-1.316734727E1,1.425060110E1
1.437538758E1,-2.814562224E0,-3.283759473E0,-1.395993735E1,1.461453686E1
1.438535458E1,-1.783390249E0,-2.306827147E0,-1.431090127E1,1.460492476E1
1.439532258E1,-1.053387594E0,-1.318595662E0,-1.442922084E1,1.452758528E1
1.440529058E1,-4.005351493E-1,-6.558757478E-1,-1.451655252E1,1.453688063E1
1.441525858E1,1.264805371E-1,-4.488638484E-1,-1.482846405E1,1.483579530E1
1.442522558E1,4.041010737E-3,-3.317774481E-1,-1.524073368E1,1.524434504E1
1.443519358E1,-9.006010187E-1,-5.316925818E-1,-1.571348809E1,1.574825346E1
1.444516158E1,-1.696648851E0,-3.866418725E-1,-1.645749131E1,1.654923351E1
1.445512958E1,-2.078516765E0,3.216173261E-1,-1.730093580E1,1.742831171E1
1.446509658E1,-2.029953300E0,9.982822645E-1,-1.875449748E1,1.889043286E1
1.447506458E1,-1.871582341E0,1.288308254E0,-2.075637128E1,2.088036176E1
1.448503258E1,-2.052535831E0,7.692281163E-1,-2.214579836E1,2.225401088E1
1.449500058E1,-2.806843315E0,-1.182024584E0,-2.276473081E1,2.296755364E1
1.450496858E1,-3.545869393E0,-3.827484455E0,-2.293303005E1,2.351907086E1
1.451493558E1,-4.091719253E0,-6.581257564E0,-2.230188393E1,2.360993741E1
1.452490358E1,-4.122163951E0,-9.788835418E0,-2.041199367E1,2.301006345E1
1.453487158E1,-2.342052528E0,-1.236650793E1,-1.742632817E1,2.149634020E1
1.454483958E1,1.815030410E0,-1.341983472E1,-1.433994205E1,1.972359595E1
1.455480658E1,5.994394748E0,-1.325908306E1,-1.207257542E1,1.890722426E1
1.456477458E1,1.076899131E1,-1.452522979E1,-1.136118445E1,2.135485861E1
1.457474258E1,1.730776886E1,-2.052712300E1,-1.364134362E1,3.011657180E1
1.458471058E1,2.497618987E1,-2.976224347E1,-1.193422679E1,4.064513459E1
1.459467858E1,2.842375500E1,-3.397448173E1,2.026108755E0,4.434276011E1
1.460464558E1,3.191366566E1,-2.637809491E1,1.520673213E1,4.410816986E1
1.461461358E1,3.459387495E1,-1.887223584E1,2.213044825E1,4.519573220E1
1.462458158E1,3.257388647E1,-1.375524738E1,2.165067719E1,4.146102668E1
1.463454958E1,2.739237632E1,-1.338569049E1,1.935152626E1,3.611094791E1
1.464451658E1,2.066750763E1,-1.499056641E1,1.890226597E1,3.176725692E1
1.465448458E1,1.387126549E1,-1.480199604E1,2.193228143E1,2.987534204E1
1.466445258E1,8.635053470E0,-1.418519782E1,2.356115901E1,2.882554769E1
1.467442058E1,6.723879340E0,-1.244216155E1,2.381699106E1,2.769958485E1
1.468438858E1,8.232117162E0,-1.137460732E1,2.003413256E1,2.446458485E1
1.469435558E1,8.454488527E0,-1.169434360E1,1.363611855E1,1.985396125E1
1.470432358E1,7.078625820E0,-1.146789848E1,8.548916967E0,1.595943672E1
1.471429158E1,4.934213859E0,-1.118215206E1,4.398412439E0,1.298972760E1
1.472425958E1,2.456947977E0,-1.031652324E1,1.386032769E0,1.069524810E1
1.473422658E1,-4.213526988E-1,-1.028942257E1,-1.347324786E0,1.038580950E1
1.474419458E1,-2.925560212E0,-9.879473108E0,-4.541113737E0,1.125986702E1
1.475416258E1,-3.119315888E0,-9.695360075E0,-7.223778856E0,1.248651751E1
1.476413058E1,-2.071681370E0,-9.156652588E0,-9.020044089E0,1.301911463E1
1.477409858E1,-1.138077496E0,-7.817767088E0,-1.026396379E1,1.295228379E1
1.478406558E1,-7.303347766E-1,-6.035362680E0,-1.122285687E1,1.276367925E1
1.479403358E1,-4.115954500E-1,-4.727802469E0,-1.252999491E1,1.339859319E1
1.480400158E1,-7.161608335E-1,-3.688100867E0,-1.397642065E1,1.447257090E1
1.481396958E1,-1.313377022E0,-3.119527557E0,-1.521029659E1,1.558234686E1
1.482393658E1,-1.737805356E0,-2.531499977E0,-1.599597175E1,1.628801927E1
1.483390458E1,-1.120140578E0,-2.338187519E0,-1.712726414E1,1.732238473E1
1.484387258E1,-7.100724202E-1,-1.852311380E0,-1.730068320E1,1.741404317E1
1.485384058E1,-8.170519084E-1,-1.349205251E0,-1.674467497E1,1.681880104E1
1.486380758E1,-4.733198279E-1,-1.034478284E0,-1.610484340E1,1.614497315E1
1.487377558E1,3.809987247E-2,-4.671451682E-1,-1.641506158E1,1.642175152E1
1.488374358E1,6.456054059E-1,3.812501550E-2,-1.709944192E1,1.711166777E1
1.489371158E1,6.257348129E-1,1.552207714E-1,-1.763164964E1,1.764343239E1
1.490367958E1,-5.012271264E-1,8.814092875E-3,-1.833380435E1,1.834065670E1
1.491364658E1,-1.698353899E0,-3.362453055E-1,-1.927241577E1,1.935002524E1
1.492361458E1,-2.365824383E0,-5.057420540E-1,-2.037438437E1,2.051751541E1
1.493358258E1,-3.285250513E0,-3.444822782E-1,-2.114385223E1,2.140032771E1
1.494355058E1,-3.761881327E0,-3.750901133E-1,-2.180506941E1,2.213037495E1
1.495351758E1,-4.071425907E0,-1.832641346E0,-2.133278512E1,2.179501788E1
1.496348558E1,-3.587065951E0,-3.968931525E0,-2.031581165E1,2.100837125E1
1.497345358E1,-1.689758492E0,-7.116094193E0,-1.939473251E1,2.072799386E1
1.498342158E1,5.199113193E-1,-1.099029556E1,-1.755329695E1,2.071654262E1
1.499338958E1,3.170242213E0,-1.357862755E1,-1.389776157E1,1.968698398E1
1.500335658E1,6.874254524E0,-1.411525109E1,-8.214146914E0,1.771913932E1
1.501332458E1,1.176517911E1,-1.347761456E1,-3.265090190E0,1.818588320E1
1.502329258E1,1.685422957E1,-1.385482780E1,1.196295884E0,2.185068493E1
1.503326058E1,2.030875055E1,-1.516073793E1,5.077416263E0,2.584711743E1
1.504322758E1,2.104086873E1,-1.564257422E1,8.920440279E0,2.769444962E1
1.505319558E1,1.954458027E1,-1.546339916E1,1.230753409E1,2.779537240E1
1.506316358E1,1.611603029E1,-1.413949365E1,1.504935782E1,2.619417653E1
1.507313158E1,1.193745679E1,-1.126521761E1,1.675961461E1,2.345831802E1
1.508309958E1,7.841636592E0,-8.921571715E0,1.649851187E1,2.032945155E1
1.509306658E1,4.837665803E0,-6.995892981E0,1.386415411E1,1.626530966E1
1.510303458E1,3.471690446E0,-5.697054477E0,1.048636732E1,1.242871529E1
1.511300258E1,2.420713366E0,-5.616086327E0,7.433385165E0,9.625772377E0
1.512297058E1,1.072717247E0,-6.044451007E0,5.643658873E0,8.338884562E0
1.513293758E1,-7.836480810E-1,-4.697143470E0,6.894338540E0,8.379090941E0
1.514290558E1,-1.820711272E0,-2.949777332E0,8.682515320E0,9.348916949E0
1.515287358E1,-2.016427374E0,-1.843380050E0,9.050670050E0,9.454028651E0
1.516284158E1,-1.412496975E0,-1.463246567E0,8.117284863E0,8.368186887E0
1.517280958E1,-6.741383564E-1,-1.003166444E0,6.535837562E0,6.646651644E0
1.518277671E1,1.232300699E-1,6.117941737E-2,4.414940178E0,4.417083353E0
1.519274471E1,1.996844611E-1,7.479117993E-1,2.225743223E0,2.356518372E0
1.520271271E1,-4.845166612E-1,3.517205465E-1,7.416889000E-1,9.531873699E-1
1.521268071E1,-1.721461803E0,-1.098024508E0,5.211038589E-3,2.041841256E0
1.522264771E1,-3.534663204E0,-2.913685101E0,8.103638631E-1,4.651891489E0
1.523261571E1,-3.565930313E0,-1.793955875E0,5.845110655E-1,4.034326445E0
1.524258371E1,-2.053665513E0,9.897479609E-2,-2.188729763E-2,2.056165632E0
1.525255171E1,-1.632918586E0,2.127623436E-1,9.457087791E-1,1.898961827E0
1.526251971E1,-1.376898541E0,-7.504550457E-1,1.943768265E0,2.497452189E0
1.527248671E1,-1.320283753E-1,-3.677175052E-1,1.269334039E0,1.328102616E0
1.528245471E1,1.149176973E0,9.679521722E-1,-3.496208113E-1,1.542651560E0
1.529242271E1,1.055128310E0,8.840839501E-1,-1.858805298E0,2.313019091E0
1.530239071E1,-2.036526740E-1,-6.433769589E-1,-2.727130855E0,2.809386236E0
1.531235771E1,-1.436044882E0,-1.711572115E0,-3.224263469E0,3.922700463E0
1.532232571E1,-1.920177965E0,-2.033436486E0,-3.185430940E0,4.238976013E0
1.533229371E1,-1.958253864E0,-1.783201092E0,-2.326279079E0,3.525072862E0
1.534226171E1,-1.420939477E0,-1.490984150E0,-1.507026864E0,2.552103584E0
1.535222871E1,-4.648840499E-1,-1.596582234E0,-1.067519145E0,1.976053930E0
1.536219671E1,1.930019706E-1,-1.379422199E0,-8.477468669E-1,1.630561288E0
1.537216471E1,1.009849226E0,-1.414610743E0,-7.592738163E-1,1.896685462E0
1.538213271E1,1.443091361E0,-1.930845772E0,-1.366500730E0,2.770920843E0
1.539210071E1,1.338790775E0,-2.563485416E0,-2.406736182E0,3.762472228E0
1.540206771E1,1.980726176E0,-2.277494005E0,-3.170031713E0,4.377140184E0
1.541203571E1,1.468377061E0,-1.979978025E0,-3.792415195E0,4.523146822E0
1.542200371E1,7.573494977E-1,-2.641249875E0,-3.604557604E0,4.532396131E0
1.543197171E1,1.773032491E0,-2.588807368E0,-3.731709402E0,4.875574106E0
1.544193871E1,2.918312588E0,-1.322907106E0,-3.851944528E0,5.010400005E0
1.545190671E1,3.719946558E0,-1.357251495E-1,-3.640869983E0,5.206952846E0
1.546187471E1,4.039856497E0,7.252159779E-1,-3.330361197E0,5.285611075E0
1.547184271E1,3.913526526E0,9.965893494E-1,-2.830577456E0,4.931637551E0
1.548180971E1,3.567387731E0,9.029346424E-1,-2.465708860E0,4.429589866E0
1.549177771E1,2.894277315E0,6.518469431E-1,-2.073129725E0,3.619338679E0
1.550174571E1,2.548201086E0,2.172338738E-1,-1.225360054E0,2.835846715E0
1.551171371E1,2.281078641E0,1.494162770E-2,-3.572964513E-1,2.308939967E0
1.552168171E1,1.831649512E0,-1.791623421E-2,4.278893012E-1,1.881050287E0
1.553164871E1,1.279571929E0,-1.018530003E0,4.166638166E-1,1.687695596E0
1.554161671E1,4.729251409E-1,-2.517543842E0,1.020810417E0,2.757487823E0
1.555158471E1,-1.697081253E-2,-1.715488288E0,2.413511935E0,2.961119372E0
1.556155271E1,4.686727533E-1,-9.374021515E-1,4.309741752E0,4.435341127E0
1.557152071E1,1.429168593E-1,-5.830259458E-1,4.835188338E0,4.872308564E0
1.558148771E1,-8.979804136E0,1.543276969E0,-2.386013884E1,2.554065018E1
1.559145571E1,-6.501544227E0,2.309265728E-1,-1.443799284E1,1.583600460E1
1.560142371E1,-9.331345611E-1,-1.145507846E0,4.522927727E0,4.758130258E0
1.561139171E1,6.187990467E-2,-2.620764082E-2,-4.982336444E-1,5.027451913E-1
1.562135871E1,-2.822378271E-1,-2.513834222E-1,-6.609528852E-1,7.613872421E-1
1.563132671E1,-1.465792719E-1,-2.647801607E-1,4.901551312E-1,5.760608207E-1
1.564129471E1,-1.667376484E-1,-2.264487385E-1,-1.810496771E-1,3.344539732E-1
1.565126271E1,-1.751811922E-1,-2.145097840E-1,-1.536537176E-1,3.167212694E-1
1.566122971E1,-1.975423336E-1,-1.900494008E-1,4.376184833E-1,5.163832736E-1
1.567119771E1,-2.399746274E-1,-1.597606958E-1,-5.166412640E-1,5.916329076E-1
1.568116571E1,-2.246857665E-1,-1.850949271E-1,-1.577812672E-2,2.915352037E-1
1.569113371E1,-2.101000332E-1,-2.120835001E-1,9.590135336E-2,3.135578169E-1
1.570110171E1,-2.175092777E-1,-2.116232146E-1,-5.053830349E-1,5.894969744E-1
1.571106871E1,-1.984850327E-1,-2.331195345E-1,1.848386729E-1,3.576399874E-1
1.572103671E1,-1.816538041E-1,-2.304463702E-1,9.293681502E-2,3.078000742E-1
1.573100471E1,-1.998995838E-1,-1.859069592E-1,-1.736400855E-1,3.235307100E-1
1.574097271E1,-2.099829244E-1,-1.884639283E-1,2.125685084E-1,3.532659785E-1
1.575093971E1,-1.859088412E-1,-2.187782880E-1,-1.772139037E-1,3.373882099E-1
1.576090771E1,-1.738639973E-1,-2.276914180E-1,-1.566971934E-1,3.265364938E-1
1.577087571E1,-1.608757781E-1,-2.645852657E-1,7.519519329E-3,3.097465448E-1
1.578084371E1,-1.636917058E-1,-2.433489825E-1,-3.674384469E-1,4.701326558E-1
1.579081171E1,-1.444980560E-1,-2.370044246E-1,4.541649342E-2,2.812711207E-1
1.580077871E1,-1.383101852E-1,-2.119682552E-1,1.234183502E-1,2.815889517E-1
1.581074671E1,-1.630664375E-1,-1.552919796E-1,-1.813315129E-1,2.891148207E-1
1.582071471E1,-1.463803295E-1,-1.833110695E-1,1.661129647E-1,2.874433268E-1
1.583068271E1,-1.343471709E-1,-2.051791262E-1,-1.154708147E-2,2.455218345E-1
1.584064971E1,-1.306535396E-1,-1.972501190E-1,-1.872582507E-1,3.017343356E-1
1.585061771E1,-1.329999267E-1,-2.252528368E-1,-2.093186259E-2,2.624232532E-1
1.586058571E1,-1.246463386E-1,-2.208938837E-1,-2.193957174E-1,3.353584625E-1
1.587055371E1,-1.446713529E-1,-1.994399013E-1,-4.394182563E-2,2.502737673E-1
1.588052071E1,-1.605728010E-1,-1.913121436E-1,6.474738836E-2,2.580236133E-1
1.589048871E1,-1.710803206E-1,-1.626905529E-1,-1.310302556E-1,2.700104072E-1
1.590045671E1,-1.465332890E-1,-1.950811674E-1,1.252532065E-1,2.742572377E-1
1.591042471E1,-1.485159794E-1,-2.198890397E-1,2.198786974E-2,2.662548634E-1
1.592039271E1,-1.684326283E-1,-2.126635256E-1,-2.079135400E-1,3.417943322E-1
1.593035971E1,-1.843554188E-1,-2.129925412E-1,-3.844544291E-2,2.843075713E-1
1.594032771E1,-2.017874304E-1,-1.978738342E-1,-1.463540536E-1,3.182636177E-1
1.595029571E1,-2.041533235E-1,-1.612127057E-1,-1.319681489E-1,2.916911180E-1
1.596026371E1,-2.173689993E-1,-1.695902308E-1,1.234815001E-2,2.759757328E-1
1.597023071E1,-2.011332184E-1,-1.808024861E-1,-5.410077810E-2,2.758097255E-1
1.598019871E1,-1.777350368E-1,-2.157999721E-1,5.653497398E-2,2.852289862E-1
1.599016671E1,-1.870113338E-1,-2.193767139E-1,3.413604498E-3,2.882898442E-1
1.600013471E1,-1.918256753E-1,-2.122108050E-1,-1.682612318E-1,3.318770218E-1
1.601010271E1,-1.869030506E-1,-2.044992960E-1,-4.924641967E-2,2.813857179E-1
1.602006971E1,-1.973065081E-1,-1.752931481E-1,-1.150965929E-1,2.879318871E-1
1.603003771E1,-1.953720664E-1,-1.588274802E-1,-1.566971934E-1,2.965643661E-1
1.604000571E1,-1.712396938E-1,-1.653648135E-1,5.727347732E-3,2.381204670E-1
1.604997371E1,-1.514673980E-1,-1.904593455E-1,-3.990139961E-3,2.433784217E-1
1.605994071E1,-1.347502176E-1,-2.064657511E-1,1.952677667E-2,2.473196768E-1
1.606990871E1,-1.364696096E-1,-1.979067065E-1,1.265805244E-2,2.407306485E-1
1.607987671E1,-1.272217995E-1,-1.849274775E-1,-8.507230997E-2,2.400434463E-1
1.608984471E1,-1.261141542E-1,-1.753130835E-1,-7.143894196E-2,2.274708323E-1
1.609981171E1,-1.368196477E-1,-1.473586418E-1,-1.354946047E-1,2.424726237E-1
1.610977971E1,-1.331043909E-1,-1.488866746E-1,-1.447653651E-1,2.466597488E-1
1.611974771E1,-1.185020022E-1,-1.729588848E-1,-6.141915321E-3,2.097503838E-1
1.612971571E1,-1.004910887E-1,-1.916615696E-1,5.696942210E-3,2.164834204E-1
1.613968371E1,-8.842171387E-2,-1.891162035E-1,-1.022678018E-3,2.087687328E-1
1.614965071E1,-9.767809379E-2,-1.706079752E-1,4.524458528E-2,2.017304234E-1
1.615961871E1,-1.243567644E-1,-1.566607945E-1,-3.647259235E-2,2.033161562E-1
1.616958671E1,-1.458472827E-1,-1.469674814E-1,-8.316027045E-2,2.231288889E-1
1.617955458E1,-1.466711920E-1,-1.597070294E-1,-1.103919232E-1,2.433210852E-1
1.618952158E1,-1.443655435E-1,-1.710930018E-1,-1.133775115E-1,2.509356203E-1
1.619948958E1,-1.282292200E-1,-2.066837975E-1,-4.421313643E-2,2.472159510E-1
1.620945758E1,-1.425200526E-1,-2.030304389E-1,-2.279478550E-2,2.491042487E-1
1.621942558E1,-1.553136508E-1,-1.757760368E-1,4.159124494E-3,2.345993256E-1
1.622939358E1,-1.594488565E-1,-1.699921172E-1,-3.318294883E-3,2.330928331E-1
1.623936058E1,-1.843548523E-1,-1.384505275E-1,-4.192979872E-2,2.343360155E-1
1.624932858E1,-1.920361568E-1,-1.392454291E-1,-9.311515510E-2,2.548285839E-1
1.625929658E1,-1.737958041E-1,-1.610920703E-1,-1.011872363E-1,2.576712895E-1
1.626926458E1,-1.696061279E-1,-1.800424942E-1,-1.147995543E-1,2.726911734E-1
1.627923158E1,-1.602863971E-1,-1.850003484E-1,-7.242536724E-2,2.552690577E-1
1.628919958E1,-1.676996433E-1,-1.742609136E-1,-3.469036102E-2,2.443224458E-1
1.629916758E1,-1.573089949E-1,-1.542366850E-1,2.893787026E-3,2.203257790E-1
1.630913558E1,-1.581799376E-1,-1.340531016E-1,1.967003345E-2,2.082739468E-1
1.631910358E1,-1.562504478E-1,-1.363798275E-1,-2.971788883E-2,2.095156622E-1
1.632907058E1,-1.453022309E-1,-1.445459666E-1,-7.356791317E-2,2.177579221E-1
1.633903858E1,-1.212034249E-1,-1.806170928E-1,-7.849887013E-2,2.312463557E-1
1.634900658E1,-1.158301627E-1,-1.836196563E-1,-1.099247307E-1,2.433438949E-1
1.635897458E1,-1.148592234E-1,-1.662552531E-1,-8.790996373E-2,2.203669941E-1
1.636894158E1,-1.112894799E-1,-1.482912362E-1,-3.221815825E-2,1.881851450E-1
1.637890958E1,-1.158406054E-1,-1.353676196E-1,4.911661148E-3,1.782345722E-1
1.638887758E1,-1.079134712E-1,-1.408095501E-1,2.243167341E-2,1.788178589E-1
1.639884558E1,-9.478789732E-2,-1.515751969E-1,-1.318781018E-2,1.792587631E-1
1.640881258E1,-9.798935752E-2,-1.722444647E-1,-7.260838509E-2,2.110498695E-1
1.641878058E1,-9.706829315E-2,-1.766955663E-1,-8.128214478E-2,2.173714879E-1
1.642874858E1,-1.086971625E-1,-1.683149531E-1,-1.080694091E-1,2.276488387E-1
1.643871658E1,-1.012471703E-1,-1.622769720E-1,-9.489212394E-2,2.135165575E-1
1.644868458E1,-1.045876572E-1,-1.255430457E-1,-2.079269886E-2,1.647178517E-1
1.645865158E1,-1.175618887E-1,-1.115210753E-1,-2.587860703E-2,1.640958568E-1
1.646861958E1,-1.159007130E-1,-1.197674493E-1,-5.759507418E-4,1.666659800E-1
1.647858758E1,-1.217266137E-1,-1.511713462E-1,2.423086166E-3,1.941031059E-1
1.648855558E1,-1.836247909E-1,-1.412443820E-1,-4.292616427E-2,2.356070773E-1
1.649852258E1,-1.497379378E-1,-1.516871802E-1,-8.288603604E-2,2.286931255E-1
1.650849058E1,-1.618198842E-1,-1.405750494E-1,-1.273383236E-1,2.493232201E-1
1.651845858E1,-1.777223922E-1,-1.234958532E-1,-1.303274202E-1,2.526295923E-1
1.652842658E1,-1.640072545E-1,-1.452385145E-1,-9.111014485E-2,2.372628587E-1
1.653839458E1,-1.742111757E-1,-1.835234148E-1,-1.107193673E-1,2.762049163E-1
1.654836158E1,-1.656164631E-1,-2.177442810E-1,-1.424639010E-1,3.084434273E-1
1.655832958E1,-2.980239023E-1,-4.097793049E-1,-1.747849703E-1,5.359917079E-1
1.656829758E1,1.370205087E-1,-7.448985828E-1,-2.141998816E-1,7.871023490E-1
1.657826558E1,2.576704399E-2,-4.021287714E-1,-4.735999095E-1,6.218266347E-1
1.658823258E1,-9.390705813E-1,4.980841384E-1,-4.207434189E-1,1.143226308E0
1.659820058E1,-9.153424340E-1,6.185200066E-1,-3.575993371E-1,1.161161512E0
1.660816858E1,-8.423761263E-1,9.053893036E-1,-4.706423879E-2,1.237554997E0
1.661813658E1,-1.047537163E0,-2.384122514E-1,-7.822206295E-1,1.328925740E0
1.662810358E1,-1.165737677E0,-8.186308759E-1,-2.439698106E-1,1.445206598E0
1.663807158E1,-1.895675354E0,-5.449773096E-1,-1.542074490E-1,1.978475488E0
1.664803958E1,-1.789604377E0,-6.319977656E-1,-4.448012030E-1,1.949346843E0
1.665800758E1,-1.457630463E0,-6.446783298E-1,-1.583320749E-1,1.601675923E0
1.666797558E1,-4.392616240E-1,-4.163944061E-1,-4.367530954E-1,7.463835087E-1
1.667794258E1,1.280753944E0,-4.665512007E-1,-9.842232192E-1,1.681278095E0
1.668791058E1,1.513408076E0,2.498120196E-1,-1.712596840E0,2.299086337E0
1.669787858E1,8.936920948E-2,5.701945234E-1,-3.338613957E0,3.388133971E0
1.670784658E1,-1.445543976E0,3.984006597E-1,-4.565722328E0,4.805636363E0
1.671781358E1,-2.272025981E0,2.294915199E-1,-4.623781672E0,5.156949230E0
1.672778158E1,-2.366033275E0,-2.723326072E-2,-4.741886072E0,5.299465882E0
1.673774958E1,-1.373023299E0,-1.275440725E0,-4.917460417E0,5.262448002E0
1.674771758E1,-1.323249460E0,-3.009192937E0,-4.977120727E0,5.964726482E0
1.675768558E1,-1.120548128E0,-4.573026670E0,-4.855469406E0,6.763415127E0
1.676765258E1,-4.429523134E-1,-5.560062985E0,-4.369579234E0,7.085459041E0
1.677762058E1,1.145063750E0,-5.386927514E0,-2.177825875E0,5.922253336E0
1.678758858E1,3.117102717E0,-4.254749274E0,1.002514479E0,5.368822591E0
1.679755658E1,5.775402489E0,-3.862580028E0,4.678218665E0,8.376188170E0
1.680752358E1,7.286075676E0,-4.218431925E0,6.118916468E0,1.040784346E1
1.681749158E1,6.765602732E0,-5.741617277E0,6.054772512E0,1.074243080E1
1.682745958E1,5.876630071E0,-6.691978101E0,5.353773217E0,1.039135408E1
1.683742758E1,4.178971113E0,-6.584008679E0,2.954883998E0,8.339323071E0
1.684739558E1,1.898129577E0,-7.543909235E0,2.301428998E-1,7.782443587E0
1.685736258E1,1.324649869E0,-8.759019120E0,-3.349424874E0,9.470678973E0
1.686733058E1,2.561559927E0,-1.035198660E1,-8.431048794E0,1.359440325E1
1.687729858E1,8.481269360E-2,-1.012941936E1,-4.338292537E0,1.101966932E1
1.688726658E1,-2.694207523E0,-6.073331575E0,3.180333923E0,7.366046053E0
1.689723358E1,-2.221740219E0,-5.230039701E0,5.336309338E0,7.795232019E0
1.690720158E1,-7.620331174E-1,-7.013118294E0,4.762979610E0,8.511785796E0
