"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.385908396E1,8.304379392E-1,2.688584256E0,-5.147543675E0,5.866457053E0
2.386905096E1,7.278175503E-1,2.764408609E0,-3.512547573E0,4.528759631E0
2.387901896E1,7.647994351E-1,3.212044542E0,-2.169098321E0,3.950586772E0
2.388898596E1,1.313766446E0,3.625219910E0,-8.704001498E-1,3.952948026E0
2.389895396E1,1.979293608E0,3.730697249E0,6.038800039E-1,4.266189893E0
2.390892096E1,2.313597638E0,3.556880577E0,2.099453890E0,4.734114501E0
2.391888896E1,2.494469560E0,3.789264715E0,3.011295011E0,5.445071451E0
2.392885596E1,2.483168646E0,3.993735999E0,3.452832883E0,5.834218771E0
2.393882396E1,2.425809215E0,3.483828388E0,3.579045033E0,5.552582636E0
2.394879096E1,3.091828128E0,2.926927583E0,3.642406631E0,5.602984233E0
2.395875896E1,4.288181314E0,2.143034357E0,4.202477505E0,6.375100973E0
2.396872596E1,4.693576376E0,1.849201538E0,5.001089049E0,7.103527096E0
2.397869396E1,4.921295021E0,2.116317844E0,5.709253523E0,7.829017926E0
2.398866096E1,5.727658219E0,2.650720611E0,6.564005354E0,9.105962591E0
2.399862896E1,6.928813723E0,2.920049503E0,7.098157859E0,1.034016410E1
2.400859596E1,8.025956617E0,2.797757911E0,7.161551033E0,1.111446095E1
2.401856396E1,8.374567614E0,2.406557550E0,7.145276477E0,1.126853486E1
2.402853096E1,7.947609774E0,1.989485305E0,7.301620499E0,1.097434348E1
2.403849896E1,6.971770293E0,1.286026670E0,7.140061930E0,1.006180550E1
2.404846596E1,5.707784702E0,3.200391626E-1,7.005732676E0,9.042207783E0
2.405843396E1,4.275717389E0,-8.199626523E-1,7.032339846E0,8.270906942E0
2.406840096E1,3.040193705E0,-1.428648154E0,6.961249983E0,7.729347620E0
2.407836896E1,2.672443017E0,-1.884388036E0,6.873267514E0,7.611483184E0
2.408833596E1,2.743497212E0,-2.352829239E0,6.889969500E0,7.780376732E0
2.409830396E1,3.132004346E0,-2.555523847E0,7.183792087E0,8.242998369E0
2.410827083E1,3.567751136E0,-2.912233530E0,7.863375371E0,9.112772603E0
2.411823883E1,3.761185800E0,-3.298146547E0,8.650391886E0,9.992675771E0
2.412820583E1,3.721745746E0,-3.816613604E0,8.947519319E0,1.041518280E1
2.413817383E1,3.386448859E0,-4.667070071E0,8.280314591E0,1.009025216E1
2.414814083E1,2.881968634E0,-5.719139410E0,7.259553291E0,9.680672124E0
2.415810883E1,2.372044652E0,-6.763688938E0,6.712743902E0,9.820133124E0
2.416807583E1,1.638302702E0,-7.700622216E0,6.742413259E0,1.036550794E1
2.417804383E1,8.413529366E-1,-8.516742663E0,6.904040825E0,1.099584285E1
2.418801083E1,1.536952329E-1,-9.228830618E0,6.681363650E0,1.139454067E1
2.419797883E1,-3.742142004E-1,-9.899249561E0,5.906025778E0,1.153327008E1
2.420794583E1,-6.739068067E-1,-1.056623677E1,5.138049551E0,1.176856249E1
2.421791383E1,-1.047525176E0,-1.107772196E1,4.508715484E0,1.200590472E1
2.422788083E1,-1.691445706E0,-1.144369802E1,3.703472028E0,1.214639527E1
2.423784883E1,-2.321393146E0,-1.156110660E1,2.523639565E0,1.205888920E1
2.424781683E1,-2.421402753E0,-1.147869711E1,1.254359758E0,1.179818194E1
2.425778383E1,-2.735284213E0,-1.121490700E1,1.558047621E-1,1.154470414E1
2.426775183E1,-3.398381272E0,-1.095286754E1,-8.541704719E-1,1.149973520E1
2.427771883E1,-4.119027797E0,-1.066654108E1,-1.570849661E0,1.154162282E1
2.428768683E1,-4.981027837E0,-1.036317818E1,-2.292872474E0,1.172447715E1
2.429765383E1,-5.697511729E0,-9.934679010E0,-3.263696214E0,1.190845078E1
2.430762183E1,-5.835810658E0,-9.467406957E0,-4.569387656E0,1.202363440E1
2.431758883E1,-5.605909249E0,-8.763456572E0,-5.866521989E0,1.194321857E1
2.432755683E1,-5.218016072E0,-8.002803397E0,-6.759823344E0,1.170332284E1
2.433752383E1,-4.703942320E0,-7.223951349E0,-6.959468336E0,1.107911305E1
2.434749183E1,-4.252585219E0,-6.629570183E0,-6.847853175E0,1.043689489E1
2.435745883E1,-3.828108938E0,-6.027418653E0,-6.628830510E0,9.742976321E0
2.436742683E1,-3.339499226E0,-5.439867620E0,-6.297971660E0,8.967098852E0
2.437739383E1,-2.836524659E0,-4.985579309E0,-6.266124215E0,8.495068326E0
2.438736183E1,-2.296764089E0,-4.761589727E0,-6.587595946E0,8.446554466E0
2.439732883E1,-1.990338998E0,-4.440050461E0,-6.973892248E0,8.503568105E0
2.440729683E1,-1.708260545E0,-3.910833883E0,-7.308343627E0,8.463135490E0
2.441726383E1,-1.232973129E0,-3.379690062E0,-7.558878107E0,8.371329995E0
2.442723183E1,-8.441163307E-1,-3.023871202E0,-7.646800350E0,8.266189268E0
2.443719883E1,-6.820192337E-1,-2.817369765E0,-7.512959923E0,8.052781471E0
2.444716683E1,-5.963814980E-1,-2.442698312E0,-7.420978543E0,7.835392043E0
2.445713383E1,-4.705125797E-1,-2.184663609E0,-7.353119266E0,7.685213082E0
2.446710183E1,-2.104003608E-2,-2.076300085E0,-6.958691826E0,7.261876937E0
2.447706883E1,3.524619734E-1,-1.774711519E0,-6.327597163E0,6.581209332E0
2.448703683E1,5.458036673E-1,-1.239485465E0,-5.675922639E0,5.835265518E0
2.449700383E1,4.937821591E-1,-7.577430153E-1,-5.194140136E0,5.272294287E0
2.450697183E1,3.903238642E-1,-5.860924450E-1,-4.832003360E0,4.883043471E0
2.451693883E1,5.548925793E-1,-4.648799568E-1,-4.237728614E0,4.299111879E0
2.452690683E1,1.113427974E0,-1.029165503E-1,-3.666738357E0,3.833442819E0
2.453687383E1,1.924858954E0,5.312815225E-1,-3.024561174E0,3.624267146E0
2.454684183E1,2.862958751E0,1.302078447E0,-2.240091705E0,3.861340692E0
2.455680883E1,3.319776567E0,2.058787382E0,-1.508173503E0,4.187374984E0
2.456677683E1,3.370114077E0,2.860149749E0,-1.068119946E0,4.547417476E0
2.457674383E1,3.267549822E0,3.519117212E0,-9.248412359E-1,4.890439561E0
2.458671183E1,3.167919699E0,3.847370836E0,-8.404577279E-1,5.054141545E0
2.459667883E1,3.188026519E0,4.330632684E0,-7.253041247E-1,5.426228765E0
2.460664683E1,3.259734433E0,5.006454454E0,-7.112529731E-1,6.016339050E0
2.461661383E1,3.476545681E0,5.174377717E0,-6.439045970E-1,6.266990327E0
2.462658183E1,3.790421879E0,4.980051352E0,-1.538250411E-1,6.260341175E0
2.463654883E1,3.885170161E0,4.819190356E0,6.055421846E-1,6.219792939E0
2.464651683E1,3.932805088E0,4.523704821E0,1.380975366E0,6.151256305E0
2.465648383E1,4.102379020E0,4.083691026E0,2.001497386E0,6.124707161E0
2.466645183E1,4.385933896E0,3.674310794E0,2.394801869E0,6.202584295E0
2.467641883E1,4.676481457E0,3.263354152E0,2.733096185E0,6.323667756E0
2.468638683E1,4.915343724E0,2.836580500E0,3.097199965E0,6.465248679E0
2.469635383E1,5.261424631E0,2.370450701E0,3.462517626E0,6.729833132E0
2.470632183E1,5.360528505E0,1.977758422E0,3.936644955E0,6.938585427E0
2.471628883E1,5.292068719E0,1.434115593E0,4.470736649E0,7.074614127E0
2.472625683E1,5.098964422E0,7.937560165E-1,5.186263937E0,7.316202595E0
2.473622383E1,4.917353413E0,2.106710869E-1,5.981487604E0,7.746156521E0
2.474619183E1,4.579448667E0,-2.167700252E-1,6.541632738E0,7.988197432E0
2.475615883E1,4.307737327E0,-6.181109208E-1,6.787629193E0,8.062913372E0
2.476612683E1,4.176340451E0,-9.912656057E-1,6.814280802E0,8.053499234E0
2.477609383E1,4.168902208E0,-1.301532317E0,6.854558178E0,8.127650325E0
2.478606183E1,4.125901199E0,-1.736592643E0,6.988600334E0,8.299358369E0
2.479602883E1,3.929297343E0,-2.208442481E0,7.160231316E0,8.460821964E0
2.480599683E1,3.580848314E0,-2.419514102E0,7.226747487E0,8.420356429E0
2.481596483E1,3.296723920E0,-2.855428707E0,7.275782238E0,8.482857353E0
2.482593183E1,3.074005229E0,-3.576267898E0,7.246110542E0,8.645537474E0
2.483589883E1,3.014829068E0,-4.140686176E0,7.110057528E0,8.762841684E0
2.484586683E1,3.091991265E0,-4.571488268E0,7.234488031E0,9.099270962E0
2.485583383E1,3.089762891E0,-4.968574437E0,7.315561430E0,9.367540003E0
2.486580183E1,3.128620563E0,-5.406452537E0,7.199083725E0,9.531253965E0
2.487576983E1,2.917713833E0,-5.807337642E0,6.896183336E0,9.476052401E0
2.488573683E1,2.499196449E0,-6.516480355E0,6.208133869E0,9.340847137E0
2.489570483E1,1.932021208E0,-7.670480989E0,5.529660387E0,9.651224199E0
2.490567183E1,1.340299357E0,-8.930775817E0,5.132426283E0,1.038734608E1
2.491563983E1,7.551012433E-1,-9.959716787E0,5.107265130E0,1.121830172E1
2.492560683E1,-1.717695612E-1,-1.055319748E1,5.193132076E0,1.176299718E1
2.493557483E1,-1.015701705E0,-1.102176060E1,4.945196684E0,1.212294630E1
2.494554183E1,-1.553341489E0,-1.169451550E1,4.309904889E0,1.255985043E1
2.495550983E1,-1.802820547E0,-1.225454311E1,3.396354627E0,1.284364487E1
2.496547683E1,-2.085809412E0,-1.222940827E1,2.152489305E0,1.259135567E1
2.497544483E1,-2.353171594E0,-1.210879307E1,7.135813344E-1,1.235594936E1
2.498541183E1,-2.367596675E0,-1.200220769E1,-4.129865026E-1,1.224046818E1
2.499537983E1,-2.523367669E0,-1.197422642E1,-1.157092642E0,1.229179996E1
2.500534683E1,-3.330713784E0,-1.157312029E1,-1.914830979E0,1.219415209E1
2.501531483E1,-3.931035136E0,-1.091004370E1,-2.930611621E0,1.196121128E1
2.502528183E1,-4.107819854E0,-1.034091549E1,-4.360602003E0,1.195088143E1
2.503524983E1,-4.248263542E0,-9.449668259E0,-5.780363266E0,1.186408753E1
2.504521683E1,-4.291273322E0,-8.328144815E0,-7.149472439E0,1.178507441E1
2.505518483E1,-4.251133355E0,-7.183990892E0,-8.509064684E0,1.191998497E1
2.506515183E1,-4.167703528E0,-6.020566885E0,-9.598015628E0,1.207223601E1
2.507511983E1,-4.088804124E0,-5.034984773E0,-1.014723232E1,1.204307745E1
2.508508683E1,-3.699791790E0,-4.471516668E0,-1.070799784E1,1.217966085E1
2.509505483E1,-3.268724527E0,-4.040999043E0,-1.081810910E1,1.200190475E1
2.510502183E1,-3.138255605E0,-3.732029244E0,-1.057508478E1,1.164513240E1
2.511498912E1,-3.268409947E0,-3.694094848E0,-1.023038791E1,1.135736224E1
2.512495613E1,-3.444097728E0,-4.037582515E0,-9.576533543E0,1.094869291E1
2.513492412E1,-3.186021509E0,-4.402428599E0,-8.435172835E0,1.003415424E1
2.514489112E1,-2.329282209E0,-4.340722347E0,-7.003960385E0,8.562878440E0
2.515485912E1,-1.324428259E0,-4.066917411E0,-5.662099822E0,7.096006048E0
2.516482612E1,-8.053615701E-1,-3.769989368E0,-4.688779905E0,6.070097536E0
2.517479412E1,-2.822252190E-1,-3.521238582E0,-3.949362649E0,5.298701497E0
2.518476112E1,4.795681626E-1,-3.064772768E0,-3.307754692E0,4.534761167E0
2.519472912E1,1.314787370E0,-2.696627685E0,-2.543235923E0,3.933003390E0
2.520469613E1,1.960415288E0,-2.652909223E0,-1.532145625E0,3.637117769E0
2.521466413E1,1.949213777E0,-2.664965305E0,-5.789535794E-1,3.352113016E0
2.522463112E1,1.581439115E0,-2.882036754E0,2.589117855E-1,3.297593189E0
2.523459912E1,1.457273490E0,-3.163229647E0,1.246283146E0,3.699038998E0
2.524456612E1,1.857079200E0,-3.025470124E0,2.286747224E0,4.222727257E0
2.525453412E1,1.942215244E0,-2.736516514E0,2.827621396E0,4.388184755E0
2.526450112E1,1.468019503E0,-2.926767077E0,3.088261326E0,4.500933770E0
2.527446912E1,1.127141449E0,-3.041428052E0,3.223282891E0,4.572776513E0
2.528443613E1,8.394859207E-1,-3.030877336E0,3.498517471E0,4.704314885E0
2.529440413E1,2.570839459E-1,-2.781461429E0,3.937634596E0,4.827793082E0
2.530437112E1,-4.502665955E-1,-2.509556838E0,4.137296545E0,4.859818745E0
2.531433912E1,-1.041696087E0,-2.607519042E0,4.139555325E0,5.002020050E0
2.532430612E1,-1.837042546E0,-2.493131132E0,4.072498286E0,5.116216419E0
2.533427412E1,-2.289486644E0,-2.329182807E0,4.097175583E0,5.239626837E0
2.534424112E1,-2.608068096E0,-1.951001855E0,3.992476509E0,5.152503867E0
2.535420912E1,-3.249319373E0,-1.640576977E0,3.574562850E0,5.101673134E0
2.536417612E1,-3.750950834E0,-1.550376074E0,2.879108469E0,4.976199725E0
2.537414413E1,-3.388784237E0,-1.835070280E0,2.228538192E0,4.451710234E0
2.538411112E1,-2.805488223E0,-2.248868668E0,2.002171716E0,4.115442387E0
2.539407912E1,-2.901952663E0,-2.184992808E0,2.274361359E0,4.285818757E0
2.540404612E1,-2.791396433E0,-2.159507426E0,2.406016097E0,4.271332325E0
2.541401412E1,-2.749107031E0,-2.449613814E0,2.210579346E0,4.294747763E0
2.542398113E1,-3.350428841E0,-2.681659983E0,1.923068537E0,4.702644605E0
2.543394912E1,-3.676423978E0,-3.400871893E0,1.723759759E0,5.296543270E0
2.544391712E1,-3.934820623E0,-3.869960968E0,1.839536091E0,5.817499829E0
2.545388412E1,-3.840529593E0,-3.627750585E0,1.466261538E0,5.482715090E0
2.546385213E1,-3.759723997E0,-3.166716342E0,5.835670325E-1,4.950168422E0
2.547381912E1,-3.340376308E0,-2.630807918E0,-4.521271795E-2,4.252212174E0
2.548378712E1,-2.354815246E0,-2.175984295E0,-6.422207451E-1,3.269940363E0
2.549375412E1,-1.409338017E0,-2.404522865E0,-1.372055292E0,3.106525322E0
2.550372212E1,1.974072629E-1,-3.186126467E0,-1.911643369E0,3.720853647E0
2.551368913E1,1.448278134E0,-3.659935122E0,-1.519159544E0,4.219061551E0
2.552365712E1,2.500036694E0,-3.933252400E0,-1.935790908E-1,4.664561156E0
2.553362412E1,3.654196372E0,-3.657075833E0,1.499792981E0,5.383004158E0
2.554359212E1,5.115967541E0,-3.029887403E0,2.482298580E0,6.443224953E0
2.555355912E1,6.262203657E0,-1.479085798E0,1.942686530E0,6.721377864E0
2.556352712E1,7.027055717E0,-1.308086826E-1,-1.387608594E-1,7.029642775E0
2.557349412E1,7.038273600E0,3.464986175E-1,-2.404242344E0,7.445652276E0
2.558346212E1,7.244147047E0,-2.755245291E-1,-4.058054202E0,8.307910935E0
2.559342913E1,7.893020169E0,-1.298673905E-1,-4.676989580E0,9.175557992E0
2.560339712E1,9.351385335E0,6.206451771E-1,-4.522277516E0,1.040598876E1
2.561336412E1,1.094574212E1,9.036346272E-1,-4.206684576E0,1.176103827E1
2.562333212E1,1.139927088E1,1.138333385E0,-3.247865755E0,1.190746872E1
2.563329912E1,1.066577159E1,1.677350116E0,-1.660229176E0,1.092376070E1
2.564326712E1,8.874179447E0,2.116574245E0,-3.112642461E-1,9.128408012E0
2.565323412E1,6.667912130E0,2.022345195E0,-8.959676850E-1,7.025218172E0
2.566320212E1,5.021103483E0,1.565754105E0,-2.746417311E0,5.933453814E0
2.567316913E1,4.214375711E0,9.391223292E-1,-3.795170403E0,5.748585197E0
2.568313713E1,3.508403359E0,5.823766856E-1,-4.406968085E0,5.662987236E0
2.569310412E1,2.817239957E0,-1.946557825E-1,-4.336986269E0,5.175343635E0
2.570307212E1,3.930318560E0,-6.644866499E-1,-5.602619020E0,6.875920766E0
2.571303912E1,8.689158926E0,-4.034985182E-1,-1.323608246E1,1.583850285E1
2.572300712E1,5.261527542E0,9.162814238E-1,-7.197543569E0,8.962582058E0
2.573297412E1,3.209868209E0,1.749016661E0,-5.099508798E-1,3.690848561E0
2.574294212E1,3.303273970E0,1.105198091E0,-2.906573718E0,4.536656535E0
2.575290912E1,1.520876579E0,7.602797567E-1,-5.116417776E0,5.391550959E0
2.576287713E1,1.437120038E0,-1.446298851E0,-9.709695693E0,9.921455782E0
2.577284412E1,1.565125968E0,-2.379389924E0,5.178393584E-1,2.894697446E0
2.578281212E1,1.227080305E0,9.136816786E-1,8.189412022E0,8.331086937E0
2.579277912E1,-2.877010488E0,-5.402248023E-1,-4.665108622E0,5.507474071E0
2.580274712E1,-1.547824495E0,-1.846048573E0,-3.640372970E0,4.365314578E0
2.581271413E1,3.395167496E-1,-7.248765470E-1,1.158649170E-1,8.087906470E-1
2.582268212E1,5.634568864E-2,-7.066060446E-2,1.183768809E-1,1.489323456E-1
2.583264912E1,8.212657409E-2,-2.762371220E-1,-2.408000350E-1,3.755481042E-1
2.584261712E1,7.603461592E-2,-1.915442232E-1,2.438055038E-2,2.075207544E-1
2.585258412E1,3.496163528E-2,-2.108696182E-1,1.174413264E-1,2.438868117E-1
2.586255212E1,4.909311298E-2,-2.067051215E-1,-3.616537964E-1,4.194408295E-1
2.587251912E1,6.809172163E-2,-2.186282155E-1,1.828482807E-2,2.297152892E-1
2.588248712E1,3.047122948E-2,-2.206832195E-1,-5.413235307E-2,2.292594400E-1
2.589245413E1,4.095667586E-2,-2.403852664E-1,-2.641245782E-1,3.594778414E-1
2.590242213E1,5.890549002E-2,-2.530936597E-1,1.652025533E-1,3.079255445E-1
2.591238912E1,4.209470848E-2,-2.661705007E-1,-1.232324088E-1,2.963189608E-1
2.592235712E1,6.219175313E-2,-2.791688794E-1,-7.697274685E-2,2.961889281E-1
2.593232412E1,4.759947829E-2,-2.580404224E-1,1.028139317E-1,2.818178037E-1
2.594229212E1,3.098936588E-2,-2.627969314E-1,-2.103255165E-1,3.380227667E-1
2.595225912E1,3.946612922E-2,-2.393081545E-1,1.182307005E-2,2.428286497E-1
2.596222712E1,2.606127771E-2,-2.260651429E-1,-3.139720917E-2,2.297181399E-1
2.597219412E1,3.964249587E-2,-2.334765801E-1,-1.867384332E-1,3.015859469E-1
2.598216213E1,5.607898252E-2,-2.309930118E-1,7.030458212E-2,2.478817421E-1
2.599212912E1,4.554482153E-2,-2.203867108E-1,-7.785333753E-2,2.381297445E-1
2.600209712E1,4.763936726E-2,-2.327837764E-1,-1.041669774E-1,2.594389236E-1
2.601206412E1,6.134546002E-2,-2.481440282E-1,5.857038975E-2,2.622388506E-1
2.602203212E1,5.156869618E-2,-2.378116144E-1,-1.386936164E-1,2.800885817E-1
2.603199912E1,6.861625342E-2,-2.509818282E-1,-5.978661060E-2,2.669728584E-1
2.604196712E1,7.012136327E-2,-2.437612477E-1,-3.821506262E-2,2.565091470E-1
2.605193412E1,8.031612994E-2,-2.517970945E-1,-1.372949624E-1,2.978294213E-1
2.606190213E1,8.394154983E-2,-2.402588386E-1,1.929815054E-2,2.552310952E-1
2.607187013E1,7.904231401E-2,-2.127859152E-1,-5.537781000E-2,2.336498126E-1
2.608183712E1,7.668641601E-2,-2.098552541E-1,-5.386805892E-2,2.298299412E-1
2.609180412E1,8.038415864E-2,-2.029617158E-1,3.806537390E-2,2.215943224E-1
2.610177212E1,6.366108533E-2,-2.013110468E-1,-1.045669270E-1,2.356122101E-1
2.611174071E1,7.391384907E-2,-2.170815539E-1,-6.861824512E-2,2.393660830E-1
2.612170771E1,7.249732453E-2,-2.263812032E-1,-2.083947659E-2,2.386180945E-1
2.613167571E1,6.324026853E-2,-2.328579630E-1,-1.173606348E-1,2.683201094E-1
2.614164271E1,7.042605802E-2,-2.393744656E-1,-3.291397691E-2,2.516809375E-1
2.615161071E1,5.674423121E-2,-2.296950944E-1,-1.957413912E-2,2.374087005E-1
2.616157771E1,4.734773738E-2,-2.289146007E-1,-5.892706990E-2,2.410728152E-1
2.617154571E1,4.253566163E-2,-2.284424198E-1,1.413856745E-3,2.323730205E-1
2.618151271E1,2.873480743E-2,-2.311471590E-1,-7.371116996E-2,2.443113482E-1
2.619148071E1,2.715931172E-2,-2.307605850E-1,-7.414386392E-2,2.438962656E-1
2.620144771E1,2.432143869E-2,-2.250812941E-1,-4.508904934E-2,2.308379165E-1
2.621141571E1,2.302600633E-2,-2.157400382E-1,-1.101855165E-1,2.433409318E-1
2.622138271E1,3.490411330E-2,-2.167951499E-1,-3.532127559E-2,2.224095921E-1
2.623135071E1,2.023986289E-2,-2.135681630E-1,-1.704287946E-2,2.152010038E-1
2.624131771E1,1.895239737E-2,-2.171421639E-1,-5.819265962E-2,2.256020797E-1
2.625128571E1,2.875660658E-2,-2.164011390E-1,-1.237446249E-2,2.186538879E-1
2.626125271E1,3.908346551E-2,-2.181989385E-1,-3.780692697E-2,2.248725367E-1
2.627122071E1,3.419290915E-2,-2.199833991E-1,-5.693960130E-2,2.297911424E-1
2.628118771E1,4.526696915E-2,-2.155372860E-1,-2.861919701E-2,2.220911492E-1
2.629115571E1,4.069833856E-2,-2.108697643E-1,-6.496373534E-2,2.243717878E-1
2.630112271E1,4.849238466E-2,-2.058393133E-1,-4.277706027E-2,2.157572969E-1
2.631109071E1,5.343518224E-2,-2.004779099E-1,-3.421907544E-2,2.102799472E-1
2.632105771E1,6.773939034E-2,-1.991409258E-1,-7.985542417E-2,2.249947157E-1
2.633102571E1,7.394595394E-2,-2.031092849E-1,-3.777184367E-2,2.194267483E-1
2.634099271E1,7.525167374E-2,-1.997958871E-1,-3.985111356E-2,2.171849952E-1
2.635096071E1,6.588549407E-2,-2.144298599E-1,-8.414435685E-2,2.395857590E-1
2.636092771E1,7.443722969E-2,-2.076053735E-1,-6.466552734E-2,2.298315093E-1
2.637089571E1,6.474174215E-2,-1.985837775E-1,-7.138280869E-2,2.207317722E-1
2.638086271E1,7.068086872E-2,-2.027768524E-1,-7.046538055E-2,2.260079798E-1
2.639083071E1,6.239973128E-2,-2.066768174E-1,-3.482484698E-2,2.186819683E-1
2.640079771E1,5.517301127E-2,-2.055544078E-1,-5.561871529E-2,2.199775380E-1
2.641076571E1,5.997653548E-2,-2.082433230E-1,-3.495056212E-2,2.195085606E-1
2.642073271E1,5.396868585E-2,-2.047478392E-1,-3.733330250E-2,2.150071445E-1
2.643070071E1,4.918646744E-2,-1.973428522E-1,-6.486608684E-2,2.134739307E-1
2.644066771E1,4.456110058E-2,-1.982052617E-1,-4.748757720E-2,2.086290666E-1
2.645063571E1,3.773067562E-2,-1.903955195E-1,-7.322351217E-2,2.074505735E-1
2.646060271E1,2.893160278E-2,-1.973414817E-1,-6.961578012E-2,2.112511654E-1
2.647057071E1,3.384914769E-2,-2.053901010E-1,-4.026509643E-2,2.120191887E-1
2.648053771E1,3.173952710E-2,-2.058433698E-1,-4.115211904E-2,2.123025845E-1
2.649050571E1,4.277415494E-2,-2.024954369E-1,-3.261109114E-2,2.095173347E-1
2.650047271E1,3.097273786E-2,-1.943818039E-1,-1.658153415E-2,1.975311202E-1
2.651044071E1,2.346370697E-2,-1.979926971E-1,-3.347764850E-2,2.021692524E-1
2.652040771E1,3.081658065E-2,-1.902096511E-1,-4.393831730E-2,1.976358994E-1
2.653037571E1,2.666006913E-2,-1.881033378E-1,-6.802299857E-2,2.017938387E-1
2.654034271E1,3.290142367E-2,-1.950832871E-1,-7.085188150E-2,2.101427650E-1
2.655031071E1,4.454673836E-2,-1.940607187E-1,-5.377216458E-2,2.062411698E-1
2.656027771E1,4.120090675E-2,-1.980963207E-1,-5.195835829E-2,2.089003064E-1
2.657024571E1,4.071434531E-2,-1.894152155E-1,-4.490486205E-2,1.988774205E-1
2.658021271E1,4.760998501E-2,-1.909326045E-1,-3.216904163E-2,1.993911166E-1
2.659018071E1,3.279734323E-2,-1.835035525E-1,-6.254298806E-2,1.966236122E-1
2.660014771E1,4.270802658E-2,-1.839026616E-1,-5.444927216E-2,1.964914443E-1
2.661011571E1,5.460550245E-2,-1.794070298E-1,-5.204372764E-2,1.946206382E-1
2.662008271E1,5.376483729E-2,-1.910610240E-1,-5.397389352E-2,2.056894596E-1
2.663005071E1,5.459514191E-2,-1.985310064E-1,-4.183565855E-2,2.101080968E-1
2.664001771E1,5.815337364E-2,-1.860228620E-1,-5.290092945E-2,2.019525399E-1
2.664998571E1,5.166455397E-2,-1.850989471E-1,-5.348798990E-2,1.994788495E-1
2.665995271E1,4.126824109E-2,-1.774774669E-1,-3.042774081E-2,1.847353956E-1
2.666992071E1,4.307208885E-2,-1.922901818E-1,-5.302196681E-2,2.040638327E-1
2.667988771E1,4.835245349E-2,-1.869960214E-1,-5.600580096E-2,2.011022663E-1
2.668985571E1,5.433148731E-2,-1.803315294E-1,-6.004154921E-2,1.976774106E-1
2.669982271E1,5.772444382E-2,-1.881986657E-1,-7.140912116E-2,2.094041828E-1
2.670979071E1,4.818584438E-2,-1.903654611E-1,-5.927322507E-2,2.051199639E-1
2.671975871E1,3.720689300E-2,-1.797811237E-1,-3.740814686E-2,1.873632162E-1
2.672972571E1,4.070277879E-2,-1.725540748E-1,-5.027377546E-2,1.842798888E-1
2.673969371E1,3.341228759E-2,-1.749307487E-1,-3.694270849E-2,1.818843355E-1
2.674966071E1,3.019204320E-2,-1.799330234E-1,-4.082409024E-2,1.869600458E-1
2.675962871E1,3.210932694E-2,-1.905339157E-1,-5.144146442E-2,1.999510095E-1
2.676959571E1,3.339739546E-2,-1.972995645E-1,-5.861833692E-2,2.085152599E-1
2.677956371E1,4.360118877E-2,-1.876086086E-1,-6.040524602E-2,2.018584836E-1
2.678953071E1,3.073013322E-2,-1.737232256E-1,-5.590522885E-2,1.850661903E-1
2.679949871E1,3.479961259E-2,-1.689257313E-1,-5.065676808E-2,1.797582373E-1
2.680946571E1,3.747778354E-2,-1.630559308E-1,-4.286476851E-2,1.727113465E-1
2.681943371E1,4.377494244E-2,-1.610640402E-1,-3.791919351E-2,1.711599716E-1
2.682940071E1,4.605762234E-2,-1.728787049E-1,-2.564121008E-2,1.807368884E-1
2.683936871E1,4.887124769E-2,-1.839354791E-1,-4.763843536E-2,1.961888881E-1
2.684933571E1,4.198518282E-2,-1.715300811E-1,-5.810845971E-2,1.859083575E-1
2.685930371E1,3.719390122E-2,-1.751419428E-1,-6.842821062E-2,1.916781324E-1
2.686927071E1,3.660428261E-2,-1.717751708E-1,-6.572504282E-2,1.875269689E-1
2.687923871E1,4.346818289E-2,-1.742173518E-1,-5.314417362E-2,1.872577683E-1
2.688920571E1,5.044992283E-2,-1.718598641E-1,-4.550420165E-2,1.848016233E-1
2.689917371E1,4.139048444E-2,-1.732471891E-1,-4.250458002E-2,1.831240019E-1
2.690914071E1,4.631904770E-2,-1.753910707E-1,-3.740697742E-2,1.852208515E-1
2.691910871E1,4.595690405E-2,-1.638687851E-1,-4.473412335E-2,1.759720363E-1
2.692907571E1,3.825840510E-2,-1.652245900E-1,-5.984508276E-2,1.798452241E-1
2.693904371E1,4.418402826E-2,-1.577355492E-1,-6.028830171E-2,1.745491655E-1
2.694901071E1,4.235330159E-2,-1.540648134E-1,-5.818330407E-2,1.700443053E-1
2.695897871E1,3.874001468E-2,-1.620060997E-1,-4.948966384E-2,1.737699396E-1
2.696894571E1,4.100871608E-2,-1.714913068E-1,-5.426917791E-2,1.844888256E-1
2.697891371E1,4.181634447E-2,-1.719783068E-1,-4.183799744E-2,1.818668818E-1
2.698888071E1,4.821804062E-2,-1.737542889E-1,-4.003003836E-2,1.847104120E-1
2.699884871E1,3.607759466E-2,-1.654013769E-1,-5.723137736E-2,1.787026549E-1
2.700881571E1,3.134639321E-2,-1.632836250E-1,-3.521777987E-2,1.699542014E-1
2.701878371E1,2.279529713E-2,-1.550034926E-1,-4.912830591E-2,1.641928705E-1
2.702875071E1,3.362841530E-2,-1.563372607E-1,-6.842879534E-2,1.739388095E-1
2.703871871E1,2.980287446E-2,-1.600695385E-1,-6.437784433E-2,1.750856228E-1
