"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.447540750E0,1.423568970E-1,-2.484600512E1,4.912359306E0,2.532736682E1
7.457508750E0,-1.411142818E1,-2.604055152E1,5.067060260E0,3.004859112E1
7.467476750E0,-3.114371600E1,-2.420577477E1,4.299095142E0,3.967786281E1
7.477443750E0,-4.337496380E1,-2.090987706E1,3.270768714E0,4.826290886E1
7.487411750E0,-4.633675628E1,-1.781167488E1,6.654094867E-1,4.964668685E1
7.497378750E0,-4.193382628E1,-1.547071520E1,-3.985734669E0,4.487398909E1
7.507346750E0,-3.366469391E1,-1.231584766E1,-8.438081825E0,3.682652501E1
7.517314750E0,-2.448834497E1,-9.912106419E0,-1.018983513E1,2.831539569E1
7.527281750E0,-1.633488339E1,-8.052261486E0,-8.885072225E0,2.026355938E1
7.537249750E0,-9.122144076E0,-5.745697464E0,-5.641662633E0,1.216778160E1
7.547216750E0,-2.741931912E0,-4.169064175E0,-1.381895279E0,5.177733218E0
7.557184750E0,1.401251902E0,-2.826352842E0,2.267313418E0,3.884905072E0
7.567152750E0,3.892114899E0,-1.128696223E0,4.120222968E0,5.779165239E0
7.577119750E0,5.650464447E0,-9.028364092E-2,4.562432685E0,7.263035977E0
7.587087750E0,6.906797787E0,4.920958221E-2,4.171220044E0,8.068788875E0
7.597055750E0,7.574626413E0,-3.129070213E-1,2.858365179E0,8.102044655E0
7.607022750E0,7.903639882E0,-5.772792292E-1,1.074860909E0,7.997255821E0
7.616990750E0,7.922390733E0,-6.160965550E-1,-5.988746776E-1,7.968845636E0
7.626957750E0,7.483447271E0,-6.525016120E-1,-1.626815847E0,7.685978871E0
7.636925750E0,7.143729889E0,-6.134433809E-1,-2.032417901E0,7.452510452E0
7.646893750E0,6.746796917E0,-9.520486227E-1,-1.821877207E0,7.053006577E0
7.656860750E0,6.200885076E0,-1.312496139E0,-1.313561794E0,6.472948820E0
7.666828750E0,6.032438487E0,-1.513560835E0,-7.243735403E-1,6.261461294E0
7.676795750E0,5.113370208E0,-8.444925991E-1,-9.218135476E-3,5.182644846E0
7.686763750E0,2.727435495E0,-8.161046594E-2,-5.144855417E-1,2.776735497E0
7.696731750E0,2.591423412E0,-9.330144739E-1,-1.642768513E0,3.206973604E0
7.706698750E0,4.342366877E0,-1.564317298E0,-2.483252261E0,5.241162132E0
7.716666750E0,5.249013332E0,-8.941638190E-1,-2.727128516E0,5.982382455E0
7.726633750E0,4.904175543E0,6.332856148E-2,-4.454575530E-1,4.924772146E0
7.736601750E0,2.991157200E0,-4.912055835E-1,8.926359415E-1,3.159921399E0
7.746569750E0,4.051169105E0,-8.771452054E-1,1.292040239E0,4.341741910E0
7.756536750E0,4.408697106E0,-1.055379156E0,1.473328483E0,4.766668874E0
7.766504750E0,2.613669729E0,-1.329026510E0,4.999375230E-1,2.974477843E0
7.776471750E0,3.469837171E-1,-1.586136768E0,-5.164088371E-1,1.703791546E0
7.786439750E0,-1.096352935E-2,-9.182414836E-1,-8.386629251E-1,1.243641075E0
7.796407750E0,-3.621069556E-1,-2.576302220E-1,-1.986661685E-1,4.867884809E-1
7.806374750E0,-8.274845105E-1,-2.065951391E-1,7.271544760E-1,1.120788026E0
7.816342750E0,-6.499478406E-1,9.374899328E-2,2.037087488E0,2.140314580E0
7.826309667E0,-7.051280147E-1,3.889278415E-1,3.417127445E0,3.510730745E0
7.836277667E0,-5.843648851E-1,8.016402559E-1,4.263948698E0,4.377826849E0
7.846245667E0,-1.771724469E0,9.024105126E-1,4.384435254E0,4.814210717E0
7.856212667E0,-3.757227820E0,1.026141835E0,4.345964668E0,5.835849283E0
7.866180667E0,-5.224840357E0,1.040502451E0,4.146038425E0,6.750647134E0
7.876147667E0,-5.307452744E0,9.389920825E-1,3.921900031E0,6.665737814E0
7.886115667E0,-3.704193574E0,1.482371640E0,3.457938087E0,5.279754874E0
7.896082667E0,-2.492642305E0,1.348859973E0,3.583076688E0,4.568492907E0
7.906050667E0,-2.716232815E0,8.288641611E-1,3.523912806E0,4.525803571E0
7.916018667E0,-3.519830865E0,1.186630290E0,2.562073313E0,4.512374145E0
7.925985667E0,-4.155793920E0,7.593643020E-1,2.747288547E0,5.039330472E0
7.935953667E0,-5.039415209E0,6.428567029E-1,3.322325369E0,6.070157843E0
7.945921667E0,-4.588997170E0,2.079135985E0,2.526126385E0,5.635868699E0
7.955888667E0,-5.012757753E0,2.705325711E0,1.897684019E0,6.003976359E0
7.965856667E0,-5.420216882E0,2.663393573E0,2.225338011E0,6.436190305E0
7.975823667E0,-4.579151629E0,2.210530522E0,3.003125281E0,5.905407376E0
7.985791667E0,-3.093372670E0,1.679725840E0,3.532257952E0,4.986710299E0
7.995759667E0,-1.833499425E0,1.249724670E0,3.999390256E0,4.573691542E0
8.005726667E0,-1.072821108E0,9.017397639E-1,4.263513665E0,4.487942569E0
8.015694667E0,-7.974768922E-1,8.199920346E-1,4.269332814E0,4.419904864E0
8.025661667E0,-4.185343409E-1,-6.700616777E-2,4.176640998E0,4.198093715E0
8.035629667E0,1.814709690E-1,-6.699048261E-1,3.494967919E0,3.563215534E0
8.045597667E0,7.286551639E-1,-2.359909925E-1,2.786759591E0,2.890096731E0
8.055564667E0,-1.038070813E-1,-4.938119799E-3,2.631452281E0,2.633503636E0
8.065532667E0,-9.536437431E-1,-5.968589231E-2,2.638816264E0,2.806483578E0
8.075499667E0,-2.134817265E0,2.932491209E-1,1.833162918E0,2.829121080E0
8.085467667E0,-3.346531087E0,5.089330257E-1,1.193455306E0,3.589236508E0
8.095434667E0,-9.083823763E0,-5.781676405E-1,1.142103187E1,1.460445484E1
8.105402667E0,-1.995034313E0,1.498564919E0,1.619741301E0,2.974797574E0
8.115370667E0,-6.132919380E0,-1.182570861E-1,4.977302576E0,7.899381355E0
8.125337667E0,-2.257891361E0,6.720787478E-1,2.110731415E0,3.163060281E0
8.135305667E0,-2.163872811E0,1.024997827E0,-4.196137369E-2,2.394728971E0
8.145272667E0,-1.175537245E0,-3.899959085E-1,-5.161723173E-1,1.341796737E0
8.155240667E0,-1.408881934E0,-3.027634178E-1,3.745065612E-1,1.488915429E0
8.165208667E0,-8.443358937E-1,1.214597742E0,3.165594846E-1,1.512732852E0
8.175175667E0,-7.464138888E-1,1.049239872E0,4.533720517E-1,1.365131576E0
8.185143667E0,-4.061711343E-1,4.786876815E-1,1.858537495E-1,6.547201715E-1
8.195110667E0,1.400008345E-1,2.927667987E-2,-6.795838684E-1,6.944721678E-1
8.205078667E0,6.537187099E-1,-4.392046136E-1,-1.143958626E0,1.388844909E0
8.215046667E0,1.537715098E0,-9.345742187E-1,-1.285339622E0,2.211355837E0
8.225013667E0,2.254208930E0,-1.045845782E0,-4.697881097E0,5.314634334E0
8.234981667E0,-5.283368647E-1,-3.068286214E-1,-2.333786319E0,2.412434917E0
8.244948667E0,-1.379731517E0,-4.960387458E-1,-4.606114894E-1,1.536839758E0
8.254916667E0,-1.217516745E0,-6.036541917E-1,-9.679083180E-1,1.668409997E0
8.264884667E0,-1.035326422E0,-5.652241708E-1,-3.093420909E0,3.310684534E0
8.274851667E0,-1.741492025E0,-2.809394528E-1,-2.752706577E0,3.269421194E0
8.284819667E0,1.138385645E-1,-2.078950482E-1,1.212420750E0,1.235371865E0
8.294786667E0,1.620845986E0,7.035959711E-1,1.477626479E1,1.488153856E1
8.304754667E0,1.234638708E0,1.335831207E0,1.278926981E0,2.223607873E0
8.314722667E0,9.419456938E-2,-3.589958715E-1,-1.027086818E-1,3.850970345E-1
8.324689667E0,-2.386180551E-1,-8.516620164E-1,-4.062727296E0,4.157886464E0
8.334657667E0,6.419057263E-1,-1.010295808E0,4.181195394E0,4.349153424E0
8.344624667E0,5.555823315E-3,1.037793070E-1,-1.884507903E0,1.887371466E0
8.354592667E0,4.393827344E-1,-1.878046913E-1,6.916396576E-1,8.406504656E-1
8.364560667E0,1.930340207E-1,-6.110074034E-2,-2.627949214E-1,3.317478023E-1
8.374527667E0,1.279246166E-1,-1.821612100E-2,5.768979907E-2,1.415084715E-1
8.384495667E0,2.387544597E-1,1.649770883E-2,-2.702524602E-2,2.408448263E-1
8.394462667E0,2.468524331E-1,-4.793999066E-3,-6.950982857E-1,7.376453978E-1
8.404430667E0,1.039832287E-2,-1.220521186E-3,8.916752440E-1,8.917367075E-1
8.414398667E0,1.318240699E-1,-1.084937959E-2,3.535577416E-2,1.369135684E-1
8.424365667E0,1.245207696E-1,-2.991601808E-2,-1.958571661E-1,2.340094436E-1
8.434333667E0,1.165519101E-1,-2.951180189E-2,5.031646013E-2,1.303343406E-1
8.444300667E0,1.109000645E-1,-2.379405181E-2,-1.305975616E-2,1.141732825E-1
8.454268667E0,1.079579100E-1,-1.813700886E-2,-3.526163399E-2,1.150097572E-1
8.464236667E0,1.057386907E-1,-4.270542503E-3,1.203906620E-1,1.602897992E-1
8.474203667E0,9.096767379E-2,-9.904758479E-3,-2.088625431E-3,9.152914438E-2
8.484171667E0,6.562425144E-2,-1.345348505E-2,1.419236183E-2,6.847599413E-2
8.494138667E0,4.747471333E-2,-2.262144753E-2,4.320390701E-2,6.805994325E-2
8.504106667E0,4.364392826E-2,-2.278731660E-2,-1.084611726E-1,1.191128886E-1
8.514074667E0,3.672813395E-2,1.346353381E-3,-2.332220435E-2,4.352807952E-2
8.524041667E0,5.284346228E-2,2.958959498E-3,3.728184700E-3,5.305738694E-2
8.534009667E0,3.584259141E-2,3.928449552E-4,-5.470771909E-2,6.540474153E-2
8.543976667E0,3.833763488E-2,-1.767666396E-2,7.667687774E-2,8.753046485E-2
8.553944667E0,2.927505361E-2,-2.335989605E-2,4.565330565E-2,5.905029910E-2
8.563912667E0,3.661922956E-2,-3.339276337E-2,1.282879114E-2,5.119201599E-2
8.573879667E0,4.963516815E-2,-2.618863280E-2,3.101363182E-2,6.411972991E-2
8.583847667E0,5.112030610E-2,-1.782985188E-2,-5.603913009E-2,7.792030169E-2
8.593814667E0,6.000588119E-2,-1.548313012E-4,-3.948683202E-2,7.183271994E-2
8.603782667E0,7.558271751E-2,1.037246150E-2,-7.071037889E-3,7.661810961E-2
8.613750667E0,8.149131065E-2,-1.266180289E-3,-4.381961882E-2,9.253429590E-2
8.623717667E0,7.986371990E-2,-7.910592989E-3,4.773900747E-2,9.337989116E-2
8.633685667E0,9.431432767E-2,-1.540947119E-2,6.865742147E-2,1.176710913E-1
8.643652667E0,1.058946652E-1,-2.752156043E-2,1.637863576E-2,1.106317139E-1
8.653620667E0,1.214527173E-1,-2.895024078E-2,3.235732198E-2,1.289801352E-1
8.663588667E0,1.247657680E-1,-1.718411028E-2,-1.887481213E-2,1.273501042E-1
8.673555667E0,1.279490470E-1,-1.390944567E-2,-4.495573282E-2,1.363284608E-1
8.683523667E0,1.271906631E-1,-1.584313131E-2,-2.523307443E-2,1.306337538E-1
8.693490667E0,1.279970490E-1,-1.854366101E-2,-3.230586648E-2,1.333070925E-1
8.703458667E0,1.148002670E-1,-1.234399986E-2,1.331644893E-2,1.162273782E-1
8.713426667E0,1.191610290E-1,-1.322323837E-2,5.400956154E-2,1.314961506E-1
8.723393667E0,1.244615300E-1,-2.692430390E-3,3.288181722E-2,1.287599920E-1
8.733361667E0,1.173669937E-1,-1.854759646E-3,3.495699406E-2,1.224762947E-1
8.743328667E0,1.025872242E-1,2.414632828E-3,7.400236130E-3,1.028821292E-1
8.753296667E0,8.901055589E-2,-1.693993877E-2,-3.631822586E-2,9.761584972E-2
8.763264667E0,6.922975425E-2,-2.728129012E-2,-2.913726032E-2,7.991249966E-2
8.773231667E0,5.780166361E-2,-2.401511083E-2,-1.836551964E-2,6.523074564E-2
8.783199667E0,5.649032501E-2,-2.252718174E-2,3.475584984E-3,6.091560085E-2
8.793166667E0,5.786172548E-2,-1.487990760E-2,4.073228896E-2,7.230843858E-2
8.803134667E0,4.147663951E-2,-5.650306097E-3,3.054059207E-2,5.181665126E-2
8.813102667E0,3.997533948E-2,1.249771083E-2,2.633819818E-2,4.947647144E-2
8.823069667E0,3.182401023E-2,5.523501460E-3,-6.156533360E-3,3.288129557E-2
8.833038417E0,1.787587015E-2,-2.631212783E-3,-4.478850245E-2,4.829575516E-2
8.843005417E0,1.764010859E-2,-1.094032778E-2,-3.058035314E-2,3.695973757E-2
8.852973417E0,2.008696734E-2,-1.818652404E-2,-2.475594163E-2,3.670275956E-2
8.862940417E0,2.550058454E-2,-1.587392969E-2,-1.788955629E-2,3.496137412E-2
8.872908417E0,3.370566250E-2,-1.003973095E-2,1.905607581E-2,4.000002384E-2
8.882876417E0,5.582001482E-2,-2.755559762E-3,4.057909191E-2,6.906612675E-2
8.892843417E0,6.130701458E-2,-7.615502744E-3,2.720709443E-2,6.750386586E-2
8.902811417E0,7.918841218E-2,-1.392932849E-2,2.204166412E-2,8.337065295E-2
8.912778417E0,8.529023753E-2,-2.238209313E-2,-1.245515406E-2,8.905343100E-2
8.922746417E0,5.860140740E-2,-1.347879596E-2,-3.227896929E-2,6.824759884E-2
8.932714417E0,8.819292328E-2,-8.428841305E-3,-2.246968031E-2,9.139980096E-2
8.942681417E0,1.036535553E-1,-5.025060587E-3,-2.014892042E-2,1.057132431E-1
8.952649417E0,1.272989737E-1,-3.425255532E-3,3.126681626E-2,1.311273231E-1
8.962616417E0,1.074218574E-1,-2.930661030E-3,3.225967348E-2,1.121995132E-1
8.972584417E0,1.097941733E-1,-9.672624017E-3,3.144866467E-2,1.146182300E-1
8.982552417E0,1.398654898E-1,-1.744785396E-2,5.653438926E-2,1.518648083E-1
8.992519417E0,9.331931429E-2,-1.883082096E-2,-2.343973339E-2,9.804343598E-2
9.002487417E0,1.048507910E-1,-1.788301928E-2,-3.363610804E-2,1.115566157E-1
9.012454417E0,7.366198482E-2,-6.779417144E-3,-4.441194177E-2,8.628133678E-2
9.022422417E0,9.931758910E-2,6.868742500E-4,-1.402630091E-2,1.003054955E-1
9.032390417E0,8.360686982E-2,1.637357427E-4,5.284713507E-3,8.377388428E-2
9.042357417E0,9.009429163E-2,-1.008544201E-3,3.132938147E-2,9.539144977E-2
9.052325417E0,7.094246767E-2,-4.457081244E-3,2.698899329E-2,7.603357844E-2
9.062292417E0,6.020863796E-2,-1.313038413E-2,2.938576698E-2,6.827159273E-2
9.072260417E0,4.618785993E-2,-1.641829633E-2,1.396782875E-2,5.097037472E-2
9.082228417E0,3.976921143E-2,-1.561714556E-2,-2.450041831E-2,4.925196351E-2
9.092195417E0,3.586963022E-2,1.592087187E-4,-1.940807819E-2,4.078393334E-2
9.102163417E0,2.704712740E-2,2.093321019E-2,-2.224631667E-2,4.080006121E-2
9.112130417E0,1.417062663E-2,4.782506204E-3,-1.640202463E-2,2.219696909E-2
9.122098417E0,1.871227780E-2,-1.057222728E-2,2.551724911E-2,3.336242396E-2
9.132066417E0,1.752790600E-2,-2.566336098E-2,3.300168514E-2,4.533152113E-2
9.142033417E0,1.802563196E-2,-2.948606044E-2,4.123281062E-2,5.380051895E-2
9.152001417E0,2.443970319E-2,-1.852425784E-2,2.132128716E-2,3.735029460E-2
9.161968417E0,1.904058983E-2,1.797371965E-2,-1.101732373E-2,2.840739483E-2
9.171936417E0,1.785945683E-2,2.086345931E-2,-2.643818557E-2,3.812114622E-2
9.181904417E0,2.854696106E-2,1.085508634E-2,-2.554063797E-2,3.981313945E-2
9.191871417E0,2.729282009E-2,-7.973934780E-3,-3.197666824E-2,4.279005698E-2
9.201839417E0,2.440368800E-2,-1.678525936E-2,2.535528123E-2,3.898942429E-2
9.211806417E0,3.945534385E-2,-1.112562056E-2,3.343847215E-2,5.290212672E-2
9.221774417E0,6.644141810E-2,5.031424002E-3,2.280998826E-2,7.042778451E-2
9.231741417E0,7.669071006E-2,1.042887457E-2,2.370812058E-2,8.094628722E-2
9.241709417E0,8.310961895E-2,5.523225088E-3,4.397106171E-3,8.340892830E-2
9.251677417E0,7.843504412E-2,-1.138904676E-2,-1.970277786E-2,8.166985973E-2
9.261644417E0,7.707214038E-2,-2.305623827E-2,-2.569032669E-2,8.444938029E-2
9.271612417E0,9.045498261E-2,-3.021932869E-2,-2.389289260E-2,9.831674335E-2
9.281579417E0,9.829835546E-2,-2.852944682E-2,8.887767792E-3,1.027399067E-1
9.291547417E0,1.022517036E-1,-8.722204794E-3,4.406461716E-2,1.116833839E-1
9.301515417E0,1.039264193E-1,1.524881666E-2,3.702983201E-2,1.113752014E-1
9.311482417E0,9.977012705E-2,2.256074612E-2,2.385780931E-2,1.050345685E-1
9.321450417E0,9.450127412E-2,7.603139081E-3,7.543492913E-3,9.510627119E-2
9.331417417E0,8.179757684E-2,-9.616646064E-3,-1.580619335E-2,8.386393270E-2
9.341385417E0,6.259864625E-2,-2.115244880E-2,-3.092241526E-2,7.295349455E-2
9.351353417E0,5.808050271E-2,-2.743671642E-2,-2.208785713E-2,6.792636922E-2
9.361320417E0,5.130713378E-2,-1.816356230E-2,-5.019834638E-3,5.465835446E-2
9.371288417E0,5.007443109E-2,1.684491467E-3,2.447176695E-2,5.575978423E-2
9.381255417E0,4.970500583E-2,6.429178063E-3,2.297663391E-2,5.513481333E-2
9.391223417E0,3.277135966E-2,1.270304860E-2,1.145177186E-2,3.696582931E-2
9.401191417E0,1.902073670E-2,5.920237326E-3,3.070372939E-3,2.015601212E-2
9.411158417E0,9.295551698E-3,-9.710105583E-3,-2.012962461E-2,2.420527254E-2
9.421126417E0,4.282646924E-3,-8.529059384E-3,-2.596573055E-2,2.766414795E-2
9.431093417E0,-4.487326881E-4,5.359768001E-3,-1.832985163E-2,1.910266826E-2
9.441061417E0,1.441738370E-2,2.343405976E-2,6.669918895E-3,2.831084470E-2
9.451029417E0,1.477412324E-2,2.358866380E-2,1.999396920E-2,3.427037470E-2
9.460996417E0,1.338608561E-2,-2.213627938E-3,3.526104927E-2,3.778133180E-2
9.470964417E0,2.333753959E-2,-5.250240973E-2,5.695071101E-2,8.089825255E-2
9.480931417E0,6.574773733E-2,-5.879349300E-2,3.988795102E-2,9.680128315E-2
9.490899417E0,1.907343473E-1,-8.680966392E-2,-7.896547794E-2,2.239443139E-1
9.500867417E0,5.179558277E-1,-1.992623652E-1,-2.253926218E-2,5.554203345E-1
9.510834417E0,1.238933488E0,5.912944935E-1,-9.674803019E-3,1.372836103E0
9.520802417E0,1.438468699E0,7.273428295E-1,-2.076638639E-2,1.612033198E0
9.530769417E0,4.668729438E-1,3.003904715E-1,-9.261404872E-3,5.552391868E-1
9.540737417E0,-7.483973374E-1,-3.294726218E-1,8.622421145E-2,8.222441230E-1
9.550704417E0,-1.476668997E0,-7.786190370E-1,3.651235342E-2,1.669770069E0
9.560672417E0,-1.321638553E0,-1.660984746E-1,-3.318294883E-3,1.332039105E0
9.570640417E0,2.883741327E-1,2.873641998E-2,-2.787660062E-2,2.911400473E-1
9.580607417E0,1.066242881E-1,-1.624881844E-3,-4.959374428E-2,1.176049256E-1
9.590575417E0,1.243754846E-1,9.546949994E-4,-1.024081349E-2,1.248000275E-1
9.600542417E0,1.193056837E-1,-4.339588755E-3,4.118778706E-3,1.194556090E-1
9.610510417E0,8.685324395E-2,-1.211139260E-2,-4.049898505E-2,9.659368305E-2
9.620478417E0,1.860375714E-1,3.974327263E-1,7.594129801E-2,4.453423746E-1
9.630445417E0,-6.924964392E-2,1.327977135E-1,2.387459081E-1,2.818339131E-1
9.640413417E0,7.361503808E-2,2.538621666E-1,3.072249895E-1,4.052806036E-1
9.650380417E0,1.992406528E-2,5.655367136E-2,2.725866687E-1,2.791035258E-1
9.660348417E0,3.211047446E-1,-5.006690097E-1,9.232531321E-1,1.098259560E0
9.670316417E0,1.007807635E-1,-9.528538574E-1,4.702091092E-1,1.067325556E0
9.680283417E0,-3.491486121E-1,-7.942065445E-1,-2.049548489E-1,8.914456117E-1
9.690251417E0,-9.627187680E-1,-3.063090415E-1,-5.616221398E-1,1.155885843E0
9.700218417E0,-1.872325230E-1,-2.348440611E-1,-5.456791216E-1,6.228751516E-1
9.710186417E0,9.221175297E-1,-1.354442456E-1,-9.447293705E-1,1.327086834E0
9.720154417E0,2.184286318E0,8.787319936E-1,-1.162438166E-1,2.357284297E0
9.730121417E0,7.181322223E-1,1.768406467E0,1.114356512E0,2.210150618E0
9.740089417E0,2.497969995E-1,-1.742903324E-1,-2.525944537E-1,3.957014266E-1
9.750056417E0,9.383907694E-1,5.671221770E-2,3.625875968E-1,1.007602738E0
9.760024417E0,2.400946050E-1,1.262726393E0,2.674584267E0,2.967410380E0
9.769992417E0,-5.484866622E-1,7.135770951E-1,7.860716057E-1,1.194963790E0
9.779959417E0,8.087186028E-1,1.489884582E0,1.501757938E-1,1.701862102E0
9.789927417E0,1.103581628E0,1.460552901E0,-4.535462987E-1,1.885951069E0
9.799894417E0,2.343189081E0,1.025005209E0,-2.086876529E0,3.300942955E0
9.809862417E0,3.668046379E0,1.236503677E0,-1.990037282E0,4.352442299E0
9.819830417E0,2.137881060E0,1.299087450E0,2.283365779E0,3.387022721E0
9.829796792E0,1.745983564E0,2.333106581E0,7.432128013E0,7.983005182E0
9.839764792E0,-8.886832237E-2,2.394488896E0,6.589482842E0,7.011615989E0
9.849731792E0,-1.162769703E0,2.849431803E0,3.174587864E0,4.421459384E0
9.859699792E0,-2.566969771E0,6.621208665E-1,5.796533157E0,6.373973210E0
9.869666792E0,-4.006996315E0,-3.689251015E-1,8.534290742E0,9.435371941E0
9.879634792E0,-6.089295643E0,1.697651795E0,9.830081677E0,1.168726011E1
9.889602792E0,-9.000495678E0,2.911623958E0,1.190146718E1,1.520300620E1
9.899569792E0,-1.229500467E1,2.503707576E0,1.422621604E1,1.896894605E1
9.909537792E0,-1.520576266E1,1.397289682E0,1.629665312E1,2.233267873E1
9.919504792E0,-1.413096373E1,2.529286952E-1,1.664765446E1,2.183786867E1
9.929472792E0,-8.059980395E0,-1.080885368E0,1.533619767E1,1.735887542E1
9.939440792E0,-6.660615975E0,-4.242627484E-1,1.507247772E1,1.648403435E1
9.949407792E0,-8.867201965E0,-1.108525888E0,1.690995237E1,1.912596637E1
9.959375792E0,-9.232967523E0,-2.909007329E0,1.814754246E1,2.056801668E1
9.969342792E0,-9.804944497E0,-4.101367159E0,1.734796379E1,2.034477812E1
9.979310792E0,-1.140974324E1,-5.783716060E0,1.538945177E1,2.001171752E1
9.989278792E0,-1.079509679E1,-8.251396601E0,1.311640165E1,1.888543494E1
9.999245792E0,-9.048218898E0,-9.929678471E0,1.028712578E1,1.692021680E1
1.000921379E1,-8.032142971E0,-1.052330652E1,6.882000915E0,1.492036318E1
1.001918079E1,-5.322581829E0,-1.064539872E1,3.888728192E0,1.252104621E1
1.002914879E1,-1.738022580E0,-1.081084685E1,1.541766926E0,1.105767505E1
1.003911679E1,4.130093068E-2,-9.889135047E0,9.309065527E-1,9.932939382E0
1.004908379E1,3.978129780E-1,-9.596778358E0,1.982994896E0,9.807582718E0
1.005905179E1,-1.476956972E-1,-1.057226174E1,2.744495916E0,1.092368025E1
1.006901879E1,-7.524872455E-1,-1.179920171E1,2.021457880E0,1.199473593E1
1.007898679E1,-1.261625509E0,-1.283283741E1,3.655179289E-1,1.289988443E1
1.008895479E1,-1.122986929E0,-1.307560094E1,-1.451074272E0,1.320371373E1
1.009892179E1,-3.311466066E-1,-1.289707025E1,-2.684097687E0,1.317757411E1
1.010888979E1,2.226014899E-1,-1.285109008E1,-2.873019178E0,1.317020527E1
1.011885679E1,1.069679106E0,-1.340331282E1,-2.820536325E0,1.373857464E1
1.012882479E1,2.069374789E0,-1.330732844E1,-2.800146791E0,1.375529441E1
1.013879279E1,2.359863586E0,-1.319158047E1,-2.620784036E0,1.365486215E1
1.014875979E1,2.777295288E0,-1.269762172E1,-2.375855574E0,1.321316223E1
1.015872779E1,3.317966562E0,-1.252566797E1,-2.011831170E0,1.311292206E1
1.016869479E1,4.259767354E0,-1.235378205E1,-2.076591277E0,1.323154489E1
1.017866279E1,6.059006481E0,-1.254405630E1,-2.646818764E0,1.417993503E1
1.018862979E1,8.645801237E0,-1.249243825E1,-3.349239517E0,1.555725868E1
1.019859779E1,1.142664052E1,-1.219347713E1,-4.374356409E0,1.727379495E1
1.020856579E1,1.357570862E1,-1.212342748E1,-5.693839678E0,1.907084604E1
1.021853279E1,1.679086915E1,-1.253752496E1,-7.085561203E0,2.212075940E1
1.022850079E1,1.988487419E1,-1.295140258E1,-8.681032466E0,2.526870347E1
1.023846779E1,2.191918133E1,-1.381888029E1,-1.031718515E1,2.789007479E1
1.024843579E1,2.439992572E1,-1.472614713E1,-1.194871502E1,3.090287325E1
1.025840379E1,2.535756165E1,-1.659730058E1,-1.241479190E1,3.275062407E1
1.026837079E1,2.525086400E1,-1.885605894E1,-1.144795479E1,3.352928213E1
1.027833879E1,2.529301774E1,-2.129879409E1,-9.439316933E0,3.438714993E1
1.028830579E1,2.320708203E1,-2.474927580E1,-7.086173991E0,3.465990726E1
1.029827379E1,1.900655457E1,-2.721444321E1,-5.106395649E0,3.358497153E1
1.030824179E1,1.459426903E1,-2.863630129E1,-4.749492130E0,3.248981556E1
1.031820879E1,7.436269011E0,-3.000878313E1,-5.453769375E0,3.139376948E1
1.032817679E1,-2.571415994E0,-2.958661650E1,-6.175749650E0,3.033347886E1
1.033814379E1,-1.441495130E1,-2.739368610E1,-5.039207633E0,3.136237352E1
1.034811179E1,-2.718572169E1,-2.245756488E1,-2.043219316E0,3.532110459E1
1.035807979E1,-4.213408640E1,-1.794757821E1,2.975591912E0,4.589390970E1
1.036804679E1,-5.336133453E1,-1.270854081E1,8.711882375E0,5.554129929E1
1.037801479E1,-5.584453943E1,-1.103102727E1,1.071375384E1,5.792305817E1
1.038798179E1,-4.780160075E1,-1.334894775E1,7.369897267E0,5.017472298E1
1.039794979E1,-3.404512779E1,-1.293205765E1,1.179605591E-1,3.641871437E1
1.040791679E1,-2.282858241E1,-9.775168136E0,-7.176417578E0,2.584954653E1
1.041788479E1,-1.576136158E1,-7.227405299E0,-1.079864839E1,2.042710732E1
1.042785279E1,-1.185472687E1,-4.544965882E0,-1.023205553E1,1.630601805E1
1.043781979E1,-1.148040918E1,-3.389713359E0,-5.405904068E0,1.313444899E1
1.044778779E1,-1.271745080E1,-3.371262470E0,1.534940886E0,1.324594312E1
1.045775479E1,-1.354587028E1,-3.202132927E0,7.768817707E0,1.594047633E1
1.046772279E1,-1.331835512E1,-4.157421784E0,1.105327008E1,1.779993029E1
1.047769079E1,-1.153590510E1,-5.746087473E0,1.070827500E1,1.675594764E1
1.048765779E1,-8.473790186E0,-6.920059272E0,7.990744100E0,1.354785340E1
1.049762579E1,-5.483429961E0,-7.944445261E0,4.772188683E0,1.076828675E1
1.050759279E1,-2.492428589E0,-9.517591270E0,2.129627277E0,1.006638248E1
1.051756079E1,3.075305066E-1,-1.042879914E1,2.201722276E-1,1.043565534E1
1.052752879E1,2.004097497E0,-1.009246379E1,-5.042253228E-1,1.030186756E1
1.053749579E1,2.179785862E0,-1.049191632E1,-5.274153435E-1,1.072893012E1
1.054746379E1,2.272807900E0,-1.146923866E1,-8.140259743E-2,1.169254966E1
1.055743079E1,2.868332635E0,-1.229274180E1,3.270651770E-1,1.262718514E1
1.056739879E1,4.237353515E0,-1.325466608E1,2.451925365E-1,1.391766708E1
1.057736679E1,6.012507668E0,-1.359039098E1,-6.758748333E-1,1.487634976E1
1.058733379E1,7.368493935E0,-1.331190564E1,-1.949644132E0,1.533957779E1
1.059730179E1,8.650348032E0,-1.296460325E1,-2.908507977E0,1.585461690E1
1.060726879E1,1.279150462E1,-1.256539279E1,-3.627162355E0,1.829393323E1
1.061723679E1,1.751645364E1,-1.176797992E1,-4.624511404E0,2.160318508E1
