"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.802903208E1,6.881341422E-3,-6.977697141E-2,-5.396629214E-2,8.847903303E-2
2.803900033E1,8.756735343E-3,-5.736823875E-2,-2.627153993E-2,6.370234722E-2
2.804896733E1,-4.330557548E-3,-5.031486128E-2,-8.160374165E-3,5.115594493E-2
2.805893433E1,1.322585363E-3,-6.105443314E-2,-9.211703539E-3,6.175960265E-2
2.806890233E1,1.028865103E-2,-7.408339092E-2,-3.555516422E-2,8.281530566E-2
2.807886933E1,8.363838997E-3,-6.441933216E-2,-4.274022281E-2,7.775944190E-2
2.808883733E1,-1.754087037E-2,-8.732008930E-2,-7.027183771E-2,1.134487166E-1
2.809880433E1,-3.175367005E-2,-7.618512233E-2,-9.359228790E-2,1.247877589E-1
2.810877133E1,-1.673262803E-1,-6.360587482E-2,-7.441049695E-2,1.938574565E-1
2.811873933E1,-3.966851232E-1,-2.372060074E-2,-3.070723772E-2,3.985783340E-1
2.812870633E1,-1.381320059E0,1.848303040E-1,-5.435688615E-2,1.394690654E0
2.813867433E1,-3.193954938E-1,4.122426820E-2,-1.748317480E-4,3.220449539E-1
2.814864133E1,5.080869336E-1,-2.783486978E-1,-8.146808624E-2,5.850362200E-1
2.815860833E1,1.793557388E0,-3.415702917E-1,-5.760676861E-3,1.825801619E0
2.816857633E1,2.093267755E-1,-6.486720603E-2,-9.498041689E-2,2.388445791E-1
2.817854333E1,5.154586646E-1,4.157982825E-1,-1.275967705E-1,6.744381235E-1
2.818851033E1,6.742135663E-1,7.724991218E-1,-1.813320976E-1,1.041249324E0
2.819847833E1,3.108934595E-1,3.889698318E-1,-1.961278921E-1,5.351807389E-1
2.820844533E1,3.635784806E-1,2.114833748E-1,-9.950908542E-2,4.322228446E-1
2.821841333E1,3.370323408E-1,7.511298509E-2,-1.504090977E-1,3.766373002E-1
2.822838033E1,4.917163013E-1,4.700038536E-2,-1.648955745E-1,5.207537879E-1
2.823834733E1,-3.676850897E-1,-1.051055377E-1,-2.669148695E-1,4.663507766E-1
2.824831533E1,-1.315786951E0,-5.384031388E-1,-6.143061376E-1,1.548723756E0
2.825828233E1,-3.097818673E-1,-1.004200597E0,-1.120767984E0,1.536393347E0
2.826824933E1,-8.827836755E-1,-3.721138074E-1,-1.587535422E0,1.854196435E0
2.827821733E1,-1.739266721E0,3.717994099E-1,-1.225988045E0,2.160169025E0
2.828818433E1,-1.641429501E0,-9.759627845E-2,1.225921386E-1,1.648891953E0
2.829815233E1,-1.662612063E0,-7.426399496E-1,7.911148292E-1,1.985360330E0
2.830811933E1,-1.717047740E0,3.499140127E-1,5.092363501E-1,1.824832710E0
2.831808633E1,-1.040941796E0,-1.295723400E0,-2.009647089E0,2.607899610E0
2.832805433E1,-4.682817207E-1,-2.772216469E-1,-2.804724576E0,2.857029850E0
2.833802133E1,-2.041004391E0,2.127637908E0,-4.160485725E0,5.099233615E0
2.834798833E1,-2.480793799E0,2.337154023E0,-6.611553158E0,7.438364199E0
2.835795633E1,-2.443538703E0,1.029080061E0,-8.032890830E0,8.459150209E0
2.836792333E1,-1.649497781E0,-4.207770404E-1,-8.686905409E0,8.852130921E0
2.837789133E1,-1.391262519E0,-9.593445591E-1,-8.391418705E0,8.559898438E0
2.838785833E1,-7.191589934E-1,-4.326942141E-1,-7.761282985E0,7.806531081E0
2.839782533E1,3.497953507E-1,5.957801118E-2,-6.267211797E0,6.277248604E0
2.840779333E1,1.019121741E0,3.001680946E-1,-4.932290125E0,5.045413351E0
2.841776033E1,1.540761205E0,3.394781945E-1,-3.823657452E0,4.136368800E0
2.842772833E1,2.045069522E0,4.371313372E-1,-2.351714467E0,3.147054828E0
2.843769533E1,2.716753802E0,9.351378172E-1,9.394183445E-1,3.022869627E0
2.844766233E1,3.534744188E0,1.518015536E0,2.836593656E0,4.779649696E0
2.845763033E1,4.715513375E0,1.349712204E0,3.015424899E0,5.757653754E0
2.846759733E1,5.357620685E0,1.132351610E0,2.068571820E0,5.853657741E0
2.847756433E1,5.231708497E0,1.028799029E0,8.396660149E-2,5.332565201E0
2.848753233E1,5.954759982E0,9.022591428E-1,-1.449242340E0,6.194638114E0
2.849749933E1,6.623573279E0,1.174132890E0,-2.583177961E0,7.205769869E0
2.850746733E1,6.670877253E0,1.769723844E0,-3.062370440E0,7.550538956E0
2.851743433E1,6.139855932E0,2.209060970E0,-2.014845264E0,6.829156806E0
2.852740133E1,4.852696656E0,1.695293174E0,1.705177454E-1,5.143127461E0
2.853736933E1,2.720608286E0,7.463549050E-1,1.630287339E0,3.258311204E0
2.854733633E1,5.196338689E-1,-1.047090143E-3,1.662047660E0,1.741385333E0
2.855730433E1,-3.239158666E-1,-1.176573518E0,6.387621170E-1,1.377411984E0
2.856727133E1,-1.206449574E0,-1.581283579E0,-6.799615985E-1,2.101981471E0
2.857723833E1,-2.171190455E0,-1.020067236E-1,-8.631998885E-1,2.338714906E0
2.858720633E1,-2.456377289E0,1.094739396E0,-3.744439960E-1,2.715225964E0
2.859717333E1,-2.364972444E0,1.041777144E0,1.201234442E-1,2.587049269E0
2.860714033E1,-1.710455589E0,1.507147609E-1,9.271754444E-1,1.951416810E0
2.861710833E1,-8.554862416E-1,-4.835792063E-1,1.839341086E0,2.085397130E0
2.862707533E1,-3.416925716E-1,-1.184203111E0,2.759220667E0,3.021984366E0
2.863704333E1,-8.893351883E-1,-2.160821880E0,3.270196856E0,4.019235717E0
2.864701033E1,-2.406005280E0,-3.143938806E0,3.478884275E0,5.270279729E0
2.865697733E1,-3.425843890E0,-3.374794189E0,3.390914378E0,5.884211289E0
2.866694533E1,-3.862891685E0,-3.559512701E0,2.308464075E0,5.737688491E0
2.867691233E1,-4.310120067E0,-3.874554541E0,9.141750374E-1,5.867284200E0
2.868688033E1,-4.795775181E0,-4.047323976E0,-2.820921949E-1,6.281708920E0
2.869684733E1,-5.216589351E0,-3.871633565E0,-8.713327807E-1,6.554507741E0
2.870681433E1,-5.794217659E0,-3.087967211E0,-1.193451213E0,6.673291960E0
2.871678233E1,-7.060892385E0,-2.461390107E0,-1.188450090E0,7.571463276E0
2.872674933E1,-8.253112174E0,-2.718588950E0,-2.478307271E-1,8.692871017E0
2.873671633E1,-8.398858702E0,-3.713043920E0,1.185164247E0,9.259165024E0
2.874668433E1,-7.642568135E0,-4.655378855E0,2.345023499E0,9.250974824E0
2.875665133E1,-7.242733190E0,-4.955676649E0,3.192763349E0,9.338610866E0
2.876661933E1,-6.594562903E0,-4.891405224E0,4.086763446E0,9.171463373E0
2.877658633E1,-5.012598124E0,-5.188853669E0,4.478405272E0,8.491552045E0
2.878655333E1,-3.678620777E0,-5.522298743E0,4.800698537E0,8.189917012E0
2.879652133E1,-2.198189973E0,-5.829882166E0,6.619557996E0,9.090550769E0
2.880648833E1,-8.719408911E-1,-6.425864884E0,9.896069845E0,1.183149267E1
2.881645533E1,3.714613312E-1,-6.921280755E0,1.417889803E1,1.578237182E1
2.882642333E1,2.479665579E0,-7.954050483E0,1.886073320E1,2.061899409E1
2.883639033E1,4.435259253E0,-8.995124425E0,2.248587476E1,2.462109566E1
2.884635833E1,5.470752028E0,-1.047436532E1,2.334492429E1,2.616537687E1
2.885632533E1,6.144914943E0,-1.233159772E1,2.056488432E1,2.475364113E1
2.886629233E1,5.299364875E0,-1.494547385E1,1.516463802E1,2.194121015E1
2.887626033E1,2.888402326E0,-1.796851241E1,8.226779823E0,1.997223604E1
2.888622733E1,1.070984205E0,-1.938825262E1,2.474931673E0,1.957489805E1
2.889619533E1,8.907233173E-1,-2.167621081E1,-2.364754343E-1,2.169579276E1
2.890616233E1,-5.920867181E-1,-2.412886050E1,-6.741163709E0,2.505984365E1
2.891612933E1,-1.296500788E0,-2.343661799E1,-1.369716582E1,2.717661363E1
2.892609733E1,-1.260729277E0,-2.267035441E1,-1.820704373E1,2.910379440E1
2.893606433E1,-1.284332147E0,-2.211782294E1,-2.141003619E1,3.080969410E1
2.894603133E1,-2.058851409E0,-2.055055864E1,-2.510811007E1,3.251125222E1
2.895599933E1,-3.350415393E0,-1.840409840E1,-2.996314912E1,3.532317124E1
2.896596633E1,-3.748843498E0,-1.496006149E1,-3.461274040E1,3.789325884E1
2.897593433E1,-2.896869094E0,-1.138364127E1,-3.782212973E1,3.960419973E1
2.898590133E1,-1.831052658E0,-8.575706570E0,-3.881231126E1,3.979058937E1
2.899586833E1,-5.054871154E-1,-6.877904940E0,-3.666742860E1,3.731033923E1
2.900583633E1,5.013455325E-1,-6.165334589E0,-3.242347971E1,3.300825252E1
2.901580333E1,1.876880795E0,-6.381654671E0,-2.653534291E1,2.735640000E1
2.902577133E1,3.854193951E0,-7.321634933E0,-2.034893963E1,2.196680435E1
2.903573833E1,5.105198139E0,-7.904502347E0,-1.471579405E1,1.746707760E1
2.904570533E1,5.775318874E0,-7.890326942E0,-9.947807178E0,1.394885067E1
2.905567333E1,6.555157932E0,-7.652770357E0,-6.535535261E0,1.201033766E1
2.906564033E1,7.204545609E0,-8.309627852E0,-5.097378657E0,1.212182584E1
2.907560733E1,6.982248504E0,-1.048997388E1,-3.910908435E0,1.319418625E1
2.908557533E1,5.750150118E0,-1.410892791E1,-1.787165211E0,1.534014448E1
2.909554233E1,4.041306607E0,-1.799199249E1,2.142549623E0,1.856433332E1
2.910551033E1,2.206132246E0,-1.955090696E1,7.899014150E0,2.120140106E1
2.911547733E1,3.533361322E-1,-1.924123374E1,1.415142080E1,2.388749951E1
2.912544433E1,-8.398934716E-1,-1.694651969E1,1.979379094E1,2.607075201E1
2.913541233E1,-9.965701997E-1,-1.376510111E1,2.314484427E1,2.694726288E1
2.914537933E1,-3.165723485E-1,-1.044081751E1,2.424495579E1,2.639940851E1
2.915534733E1,8.833698589E-1,-7.441857780E0,2.389674708E1,2.504428299E1
2.916531433E1,2.338663482E0,-5.718990306E0,2.250579739E1,2.333853280E1
2.917528133E1,3.357465380E0,-4.389296629E0,2.062009607E1,2.134776009E1
2.918524933E1,4.067407992E0,-3.074897515E0,1.876067682E1,1.944123960E1
2.919521633E1,4.630120053E0,-2.669481402E0,1.789707932E1,1.867805104E1
2.920518333E1,5.293018307E0,-3.041259945E0,1.879988590E1,1.976615832E1
2.921515133E1,6.133967201E0,-3.560481293E0,2.099473419E1,2.216035750E1
2.922511833E1,6.643275472E0,-4.081378745E0,2.305954041E1,2.434200413E1
2.923508633E1,6.413471126E0,-5.150111772E0,2.397760706E1,2.534919927E1
2.924505333E1,5.359257905E0,-6.816731370E0,2.313978760E1,2.471111575E1
2.925502033E1,4.404470739E0,-8.224970110E0,2.167750889E1,2.360008236E1
2.926498833E1,4.285323195E0,-1.045104195E1,2.069900775E1,2.358044093E1
2.927495533E1,4.239489795E0,-1.321682757E1,1.918806267E1,2.368205130E1
2.928492233E1,5.102853990E0,-1.587168801E1,1.599367847E1,2.310297276E1
2.929489033E1,6.587138693E0,-1.929273953E1,1.158354705E1,2.344736140E1
2.930485733E1,6.866856626E0,-2.302774793E1,5.791653070E0,2.471789109E1
2.931482533E1,5.393374069E0,-2.490377795E1,-1.922237062E-1,2.548182863E1
2.932479233E1,4.593224707E0,-2.529190677E1,-5.572953172E0,2.630277682E1
2.933475933E1,3.236506369E0,-2.484195183E1,-1.182614101E1,2.770298098E1
2.934472733E1,1.221133686E0,-2.208964170E1,-2.045755049E1,3.013228849E1
2.935469433E1,8.910004753E-1,-1.764607355E1,-2.872783360E1,3.372634307E1
2.936466233E1,9.965152359E-1,-1.312088178E1,-3.414122561E1,3.658925891E1
2.937462933E1,8.117859060E-1,-9.818352163E0,-3.719854990E1,3.848104924E1
2.938459633E1,6.952737021E-1,-8.864813377E0,-3.818258484E1,3.920431235E1
2.939456433E1,-2.636263955E-1,-9.006280913E0,-3.635097962E1,3.745098549E1
2.940453133E1,-1.571674849E0,-9.552835363E0,-3.177896920E1,3.322092275E1
2.941449833E1,-1.785202301E0,-1.032016723E1,-2.591352193E1,2.795001641E1
2.942446633E1,-9.511279786E-1,-1.110359823E1,-1.981816916E1,2.273663051E1
2.943443333E1,1.090938413E-1,-1.101387504E1,-1.433808029E1,1.808031779E1
2.944440133E1,9.902136916E-1,-1.030049602E1,-1.035322621E1,1.463796552E1
2.945436833E1,1.799316310E0,-8.977278138E0,-7.593556774E0,1.189500595E1
2.946433533E1,2.930680034E0,-7.430604814E0,-5.794211812E0,9.867910816E0
2.947430333E1,3.932104007E0,-6.195770516E0,-4.446142091E0,8.580046253E0
2.948427033E1,4.520130419E0,-5.125531247E0,-3.006081049E0,7.465867186E0
2.949423833E1,4.396410352E0,-3.830624118E0,-1.343374407E0,5.983874991E0
2.950420533E1,4.023813491E0,-2.975921111E0,9.402223366E-1,5.092268602E0
2.951417233E1,3.270502081E0,-2.684219309E0,3.507994931E0,5.496111862E0
2.952414033E1,2.473226041E0,-2.275975775E0,6.003132827E0,6.880008468E0
2.953410733E1,2.125929497E0,-1.611113734E0,8.307586005E0,8.725322282E0
2.954407433E1,2.825433660E0,-1.229092039E0,9.565007511E0,1.004903534E1
2.955404233E1,4.270844319E0,-1.581736446E0,1.011417917E1,1.109227757E1
2.956400933E1,5.409660319E0,-1.707066251E0,1.094026328E1,1.232346788E1
2.957397733E1,6.136289130E0,-1.693644260E0,1.194611301E1,1.353632488E1
2.958394433E1,6.832476168E0,-2.697450681E0,1.348604976E1,1.535683915E1
2.959391133E1,6.492157107E0,-4.213159491E0,1.588477408E1,1.766988581E1
2.960387933E1,5.057379025E0,-4.490407852E0,1.955912698E1,2.069541721E1
2.961384633E1,3.236951927E0,-4.113004580E0,2.395674653E1,2.452183453E1
2.962381433E1,1.875327190E0,-3.547677060E0,2.620933959E1,2.651475714E1
2.963378133E1,1.956212309E0,-3.315377415E0,2.600586818E1,2.628923113E1
2.964374833E1,2.553243433E0,-3.443204858E0,2.487961024E1,2.524618223E1
2.965371633E1,3.284322560E0,-3.636598592E0,2.302721232E1,2.354281486E1
2.966368333E1,4.292636892E0,-4.399588314E0,2.162245852E1,2.247918640E1
2.967365033E1,4.820101352E0,-5.985387697E0,2.054000325E1,2.193057173E1
2.968361833E1,4.309970378E0,-7.775943709E0,1.900982784E1,2.098605966E1
2.969358533E1,3.856737490E0,-1.005150755E1,1.760556170E1,2.063644909E1
2.970355333E1,4.237580094E0,-1.339400640E1,1.574711192E1,2.110279664E1
2.971352033E1,4.774009506E0,-1.681706935E1,1.265278527E1,2.158003622E1
2.972348733E1,5.063495797E0,-2.000351887E1,8.009008462E0,2.213422629E1
2.973345533E1,4.619438944E0,-2.259100536E1,1.884402069E0,2.313533467E1
2.974342233E1,2.853981521E0,-2.399939612E1,-5.347398582E0,2.475299773E1
2.975338933E1,4.517389244E-1,-2.390637862E1,-1.207084230E1,2.678477628E1
2.976335733E1,-2.407547191E0,-2.108048010E1,-1.805657850E1,2.786077802E1
2.977332433E1,-3.489030656E0,-1.694828438E1,-2.388060877E1,2.949069605E1
2.978329233E1,-2.309380041E0,-1.304110705E1,-2.807031654E1,3.103782176E1
2.979325933E1,-1.530164296E0,-9.482040199E0,-2.987163084E1,3.137777587E1
2.980322633E1,-1.763215601E0,-7.131761223E0,-3.056602980E1,3.143649353E1
2.981319433E1,-2.631585013E0,-6.127879665E0,-3.046037295E1,3.118189329E1
2.982316133E1,-3.412612225E0,-5.935331438E0,-2.851075221E1,2.932127339E1
2.983312933E1,-3.241628530E0,-6.123732820E0,-2.489257703E1,2.583889801E1
2.984309633E1,-2.640278653E0,-6.673652342E0,-2.001331647E1,2.126126861E1
2.985306333E1,-2.440872227E0,-7.260050889E0,-1.482062878E1,1.668284249E1
2.986303133E1,-2.427566303E0,-7.420835871E0,-1.040582192E1,1.300934330E1
2.987299833E1,-2.400743955E0,-6.610939785E0,-6.950784051E0,9.888452624E0
2.988296533E1,-2.088385695E0,-5.664234055E0,-4.542317971E0,7.554968881E0
2.989293333E1,-1.778763932E0,-5.065936425E0,-2.960636781E0,6.131319853E0
2.990290033E1,-1.467906067E0,-4.827820846E0,-1.762461895E0,5.344985901E0
2.991286833E1,-1.532020202E0,-4.649408556E0,-5.564736664E-1,4.926839632E0
2.992283533E1,-1.904107186E0,-4.194583471E0,4.352157162E-1,4.627047373E0
2.993280233E1,-2.343266410E0,-3.750288637E0,1.082656855E0,4.552769289E0
2.994277033E1,-2.752096127E0,-3.394826165E0,1.456112818E0,4.606424028E0
2.995273733E1,-3.004497623E0,-2.900565996E0,1.682245697E0,4.502248288E0
2.996270533E1,-2.997505522E0,-2.509338737E0,1.753178270E0,4.284326587E0
2.997267233E1,-2.722699835E0,-2.698823315E0,1.810221952E0,4.239533606E0
2.998263933E1,-2.843206272E0,-3.508217125E0,1.853411826E0,4.881244175E0
2.999260733E1,-3.206629436E0,-3.982022564E0,1.945642297E0,5.470329057E0
3.000257433E1,-3.171869493E0,-4.230973618E0,1.847738857E0,5.601431310E0
3.001254133E1,-3.269992788E0,-4.625102558E0,1.770960238E0,5.934705272E0
3.002250933E1,-2.860457312E0,-4.889903659E0,2.047270414E0,6.023677446E0
3.003247633E1,-2.204270493E0,-5.114427384E0,2.562012502E0,6.130259695E0
3.004244446E1,-2.248545610E0,-5.389514907E0,3.430717252E0,6.772935047E0
3.005241146E1,-1.493723279E0,-4.612448598E0,3.574370184E0,6.023455280E0
3.006237846E1,-3.909986329E-1,-3.319611968E0,3.332853280E0,4.720234585E0
3.007234646E1,3.348565918E-1,-2.944868887E0,2.818142767E0,4.089781211E0
3.008231346E1,-1.000189626E0,-4.027729372E0,2.039678389E0,4.624204917E0
3.009228146E1,-2.006804758E0,-5.867155827E0,1.945445831E0,6.498887775E0
3.010224846E1,-2.212632596E0,-6.770239574E0,3.706084856E0,8.029131451E0
3.011221546E1,-1.703253574E0,-6.008319892E0,5.400350382E0,8.256195547E0
3.012218346E1,-8.492911166E-1,-5.300460643E0,6.020433569E0,8.066089436E0
3.013215046E1,1.280487603E-1,-5.079472144E0,4.873277101E0,7.040331203E0
3.014211746E1,1.431424704E0,-4.631523093E0,3.223751838E0,5.821731594E0
3.015208546E1,3.043012063E0,-3.928499783E0,1.641905172E0,5.233439171E0
3.016205246E1,4.296666209E0,-2.917779322E0,6.039343464E-1,5.228720051E0
3.017202046E1,5.372012436E0,-2.420768769E0,-4.904749739E-1,5.912630950E0
3.018198746E1,6.166272483E0,-2.480381571E0,-1.309661116E0,6.774246918E0
3.019195446E1,7.753306214E0,-3.230985428E0,-1.276331987E0,8.496001849E0
3.020192246E1,9.783672327E0,-4.579848909E0,1.399846816E-1,1.080346500E1
3.021188946E1,1.001760656E1,-4.120498372E0,2.199245396E0,1.105294659E1
3.022185646E1,1.022251756E1,-2.722748952E0,3.651830589E0,1.119147415E1
3.023182446E1,9.911898258E0,-2.076491874E0,4.180816494E0,1.095612943E1
3.024179146E1,8.571086100E0,-1.001834887E0,3.201027803E0,9.204008316E0
3.025175946E1,7.492947242E0,-5.514114395E-2,5.199700838E-1,7.511169537E0
3.026172646E1,5.968153614E0,6.863198608E-2,-2.431107377E0,6.444676174E0
3.027169346E1,5.305659403E0,-8.569459990E-2,-4.992707650E0,7.285910715E0
3.028166146E1,5.054836071E0,-8.092707261E-2,-5.547652854E0,7.505622498E0
3.029162846E1,5.053304100E0,1.527656718E-1,-3.789137245E0,6.317972835E0
3.030159646E1,5.598900776E0,5.810549225E-1,-2.094566787E0,6.006040688E0
3.031156346E1,1.103631549E1,2.516125015E0,-9.778757157E0,1.495845033E1
3.032153046E1,1.412215314E1,5.831473194E0,-1.308280004E1,2.011469477E1
3.033149846E1,7.483260160E0,4.851799693E0,3.180523957E0,9.468625852E0
3.034146546E1,7.299213200E0,3.048023127E0,1.726542449E-1,7.911938309E0
3.035143246E1,1.427306072E0,1.327588825E0,-1.003655856E0,2.192491685E0
3.036140046E1,-7.805585584E0,1.472389712E0,-1.140995491E1,1.390259576E1
3.037136746E1,-8.254457034E0,1.694916468E0,-1.158575495E1,1.432614814E1
3.038133546E1,-2.871213266E0,-7.440467897E-1,4.338079113E0,5.255130982E0
3.039130246E1,-3.339415026E-1,-1.953699176E0,2.643597533E0,3.304098260E0
3.040126946E1,-1.314311370E-1,-1.251484244E0,-1.235435976E0,1.763459386E0
3.041123746E1,-1.177130575E-1,4.770634346E-1,8.434023857E-1,9.761011571E-1
3.042120446E1,-1.277770840E0,7.368020895E-1,-6.777028191E-1,1.623224184E0
3.043117146E1,-8.437567270E-1,-2.995285554E-1,-1.370063438E0,1.636678525E0
3.044113946E1,2.527932042E-1,-7.650387324E-3,2.360462487E-1,3.459490772E-1
3.045110646E1,5.799482273E-2,3.219020490E-1,-3.667841434E-2,3.291346756E-1
3.046107446E1,-1.461017554E-1,6.897269603E-2,-3.057602620E-1,3.458211873E-1
3.047104146E1,-8.253624463E-2,2.553246649E-1,-1.800603282E-1,3.231480125E-1
3.048100846E1,-1.155222793E-1,4.425494403E-1,-2.717271280E-1,5.320066129E-1
3.049097646E1,-2.092419178E-1,2.457679391E-1,-2.616675782E-1,4.155165237E-1
3.050094346E1,-9.745370689E-2,-1.004562247E-1,8.325031757E-2,1.628474545E-1
3.051091146E1,-1.832409212E-1,6.180053785E-2,-8.729191303E-2,2.121707326E-1
3.052087846E1,-4.423519140E-1,5.276297171E-2,2.515004396E-2,4.461968979E-1
3.053084546E1,-3.081621155E-1,-5.420576486E-1,2.802804351E-1,6.836281929E-1
3.054081346E1,-2.716064561E-1,-5.661084891E-1,-1.141154301E-1,6.381780471E-1
3.055078046E1,-4.153757481E-1,-1.741495607E-1,-2.934577203E-1,5.375709396E-1
3.056074746E1,-2.065993052E-1,-2.687933607E-1,2.547456443E-2,3.399736712E-1
3.057071546E1,-1.399707579E-1,-1.074408334E-1,7.017828226E-2,1.898955952E-1
3.058068246E1,-7.473181287E-3,-1.548354765E-1,-1.924131560E-1,2.470884373E-1
3.059065046E1,2.210187765E-1,-8.915432431E-2,-1.273640513E-1,2.702210108E-1
3.060061746E1,7.612546703E-2,-9.318184990E-2,-9.110312819E-2,1.509229070E-1
3.061058446E1,-7.507157950E-2,-1.463564656E-1,1.355858213E-1,2.131653630E-1
3.062055246E1,-1.962228043E-2,-7.813312680E-2,-7.996886015E-2,1.135114002E-1
3.063051946E1,7.976680230E-2,-9.176850479E-2,-9.541720390E-2,1.545595161E-1
3.064048646E1,2.072265790E-2,-1.378809996E-1,-2.570728362E-2,1.417796284E-1
3.065045446E1,1.405984702E-2,-1.407071782E-1,-1.360518444E-1,1.962302057E-1
3.066042146E1,7.121167713E-2,-1.042929118E-1,1.256683588E-2,1.269095732E-1
3.067038946E1,1.589177055E-2,-9.407998223E-2,-4.612517595E-2,1.059769941E-1
3.068035646E1,5.762915248E-3,-7.365730248E-2,-6.306222081E-2,9.713626045E-2
3.069032346E1,1.569254495E-2,-5.967003174E-2,4.483644962E-2,7.626975724E-2
3.070029146E1,7.933164155E-4,-7.859414320E-2,-8.780412912E-2,1.178441080E-1
3.071025846E1,3.143975223E-2,-9.955122191E-2,-6.806392908E-2,1.246258490E-1
3.072022646E1,3.719046370E-2,-1.234328221E-1,-4.548899889E-2,1.367042105E-1
3.073019346E1,3.460497569E-2,-1.312182070E-1,-1.103287733E-1,1.748947123E-1
3.074016046E1,3.128789136E-2,-1.215291514E-1,-2.116692066E-3,1.255099485E-1
3.075012846E1,-3.199859073E-3,-1.085494655E-1,-2.547982693E-2,1.115457177E-1
3.076009546E1,-1.019852396E-2,-9.181031238E-2,-4.390206456E-2,1.022767551E-1
3.077006246E1,-1.871667235E-2,-8.247201663E-2,3.363201499E-2,9.101131678E-2
3.078003046E1,-1.789606132E-2,-1.016643691E-1,-6.758036435E-2,1.233815975E-1
3.078999746E1,1.035964445E-2,-1.106857458E-1,-5.712554276E-2,1.249879362E-1
3.079996546E1,2.561005082E-3,-1.308812612E-1,-2.960445285E-2,1.342120967E-1
3.080993246E1,-5.751599972E-3,-1.172918935E-1,-1.119624853E-1,1.622530964E-1
3.081989946E1,-1.110484467E-3,-1.021690569E-1,-3.519146740E-2,1.080656687E-1
3.082986746E1,-2.323001021E-2,-9.696759313E-2,-2.278542995E-2,1.022815883E-1
3.083983446E1,-1.342247996E-2,-9.815600317E-2,-5.738106608E-2,1.144873385E-1
3.084980246E1,-4.556141300E-3,-1.032457486E-1,1.685226023E-2,1.047112300E-1
3.085976946E1,-3.476055502E-3,-1.146955105E-1,-4.319338202E-2,1.226083657E-1
3.086973646E1,2.065888898E-2,-9.911713924E-2,-7.255692959E-2,1.245612501E-1
3.087970446E1,6.528756602E-3,-9.949099559E-2,-2.946879745E-2,1.039687111E-1
3.088967146E1,-7.646186922E-3,-6.790283829E-2,-7.005782962E-2,9.786398272E-2
3.089963846E1,-1.787002979E-2,-5.956481840E-2,-6.767976701E-2,9.191222127E-2
3.090960646E1,-1.977559397E-2,-6.401400134E-2,-2.203932524E-2,7.053083256E-2
3.091957346E1,4.360837445E-3,-7.080747921E-2,-4.061709881E-2,8.174634384E-2
3.092954146E1,2.443327811E-2,-9.005534369E-2,-1.713818908E-2,9.487184794E-2
3.093950846E1,3.000218685E-2,-1.063342113E-1,-3.347414017E-2,1.154452848E-1
3.094947546E1,3.403389686E-2,-1.004215800E-1,-4.936336398E-2,1.169595723E-1
3.095944346E1,2.382717081E-2,-9.823483095E-2,-3.994349957E-2,1.086890024E-1
3.096941046E1,1.185641745E-2,-7.586630747E-2,-7.977590203E-2,1.107269876E-1
3.097937846E1,5.835994023E-3,-6.633859847E-2,-5.973281622E-2,8.945880508E-2
3.098934546E1,4.533933301E-3,-7.119792704E-2,-3.369633436E-2,7.889958374E-2
3.099931246E1,1.652746568E-2,-8.356307052E-2,-3.805134058E-2,9.329441782E-2
3.100928046E1,2.158138318E-2,-9.060216799E-2,-7.982618809E-3,9.347850634E-2
3.101924746E1,1.413563014E-2,-8.695573468E-2,-2.208025575E-2,9.082209823E-2
3.102921446E1,1.235764260E-2,-7.723287486E-2,-3.916289628E-2,8.747205687E-2
3.103918283E1,-4.207731758E-3,-6.774076078E-2,-2.720358610E-2,7.312011197E-2
3.104914983E1,-4.373338153E-3,-7.952666447E-2,-6.494560897E-2,1.027693951E-1
3.105911783E1,-4.999746254E-3,-8.856605787E-2,-5.911827385E-2,1.066016621E-1
3.106908483E1,4.311602062E-3,-9.987347659E-2,-4.520716310E-2,1.097132118E-1
3.107905183E1,7.857511234E-3,-1.011395815E-1,-3.968973041E-2,1.089322272E-1
3.108901983E1,9.683998679E-3,-9.892882235E-2,-3.746194124E-2,1.062265916E-1
3.109898683E1,-1.226569057E-2,-9.132170442E-2,-1.907361746E-2,9.409518451E-2
3.110895483E1,-2.035035471E-2,-7.648172691E-2,-2.672703803E-2,8.353398141E-2
3.111892183E1,-2.695231571E-2,-6.698584870E-2,-5.323071241E-2,8.970529523E-2
3.112888883E1,-1.609785749E-2,-7.634819113E-2,-5.414404750E-2,9.497244434E-2
3.113885683E1,2.160852249E-3,-7.834603854E-2,-7.153015852E-2,1.061100118E-1
3.114882383E1,1.158042202E-2,-9.201799817E-2,-4.954228878E-2,1.051468332E-1
3.115879083E1,1.039315402E-2,-1.021139469E-1,-4.851083994E-2,1.135278706E-1
3.116875883E1,2.046723050E-2,-9.106756981E-2,-1.844738066E-2,9.514470899E-2
3.117872583E1,3.043959970E-3,-7.646995939E-2,-3.358757615E-2,8.357658556E-2
3.118869383E1,-2.401529127E-3,-6.235200338E-2,-3.644569516E-2,7.226221948E-2
3.119866083E1,6.606001519E-3,-7.092928402E-2,-4.858685374E-2,8.622809835E-2
3.120862783E1,8.526747907E-3,-7.504316568E-2,-5.263195753E-2,9.205598894E-2
