"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.339772821E1,1.050067428E1,-2.867237159E0,-4.939252989E0,1.195330203E1
1.340769521E1,1.243351702E1,-3.513457400E0,-5.882772571E0,1.419661022E1
1.341766321E1,1.359723222E1,-4.449867644E0,-6.033522561E0,1.552705512E1
1.342763021E1,1.376905149E1,-5.826825827E0,-5.450927628E0,1.591387099E1
1.343759821E1,1.328865594E1,-7.363048423E0,-4.595772339E0,1.587211335E1
1.344756521E1,1.202897156E1,-9.169204806E0,-3.822538295E0,1.560071385E1
1.345753321E1,1.038679859E1,-1.159165596E1,-3.776382714E0,1.601602758E1
1.346750021E1,7.526547682E0,-1.381104619E1,-3.875690070E0,1.619922499E1
1.347746821E1,1.392524202E0,-1.568480282E1,-2.488503646E0,1.594192000E1
1.348743521E1,-9.074886294E0,-1.645980213E1,9.223128998E-1,1.881832375E1
1.349740321E1,-2.131497684E1,-1.535484093E1,3.687965797E0,2.652735323E1
1.350737021E1,-2.966612694E1,-1.228406219E1,3.264856594E0,3.227439481E1
1.351733821E1,-3.245702402E1,-8.149074420E0,9.432009083E-1,3.347768585E1
1.352730521E1,-3.089094788E1,-4.858502649E0,2.791881752E-1,3.127193078E1
1.353727321E1,-2.732153146E1,-3.245099437E0,2.818606451E0,2.765757209E1
1.354724021E1,-2.194025235E1,-3.332939819E0,6.130842449E0,2.302325760E1
1.355720821E1,-1.494937628E1,-3.508257763E0,7.961523224E0,1.729675044E1
1.356717600E1,-8.594761477E0,-2.670428359E0,7.512481620E0,1.172341642E1
1.357714400E1,-3.063162737E0,-1.889694676E0,5.735395839E0,6.771165140E0
1.358711100E1,1.293245935E0,-1.517506097E0,3.722376076E0,4.222723464E0
1.359707900E1,3.196144209E0,-1.240563545E0,1.991541771E0,3.964917949E0
1.360704600E1,2.804812285E0,-1.131759068E0,6.454291123E-1,3.092641150E0
1.361701400E1,1.683211950E0,-1.600687856E0,-7.987501234E-1,2.456299217E0
1.362698100E1,9.686820509E-1,-2.374019402E0,-2.398579316E0,3.511053371E0
1.363694900E1,4.217356914E-1,-2.422698057E0,-3.247529540E0,4.073545751E0
1.364691600E1,2.794355124E-1,-2.332861582E0,-3.335170532E0,4.079667860E0
1.365688400E1,3.032159923E-1,-2.177755124E0,-3.165198405E0,3.853963967E0
1.366685100E1,8.638929297E-1,-1.776834205E0,-3.240543872E0,3.795336002E0
1.367681900E1,2.224831788E0,-1.726838464E0,-3.540411310E0,4.523976106E0
1.368678600E1,3.233631001E0,-1.838037596E0,-3.349123743E0,5.005135512E0
1.369675400E1,3.442597917E0,-1.540190224E0,-3.282570149E0,4.999893312E0
1.370672100E1,3.509507021E0,-9.606480496E-1,-3.387392600E0,4.971308965E0
1.371668900E1,3.700031526E0,-4.947234512E-1,-2.869866652E0,4.708621793E0
1.372665600E1,3.772386142E0,-2.541381369E-1,-1.524104242E0,4.076564379E0
1.373662300E1,4.210751315E0,1.457723653E-2,2.158920658E-1,4.216307450E0
1.374659100E1,4.761344436E0,4.366721845E-1,1.365855782E0,4.972589412E0
1.375655800E1,5.375635371E0,1.043136256E0,1.851155385E0,5.780342996E0
1.376652600E1,5.755911965E0,1.362265592E0,1.792834087E0,6.180658877E0
1.377649300E1,5.370016197E0,1.238993714E0,1.468978447E0,5.703514448E0
1.378646100E1,4.745739972E0,5.801893153E-1,5.690720773E-1,4.814821965E0
1.379642800E1,3.558242686E0,-1.239005993E-1,-5.482589132E-1,3.602364530E0
1.380639600E1,2.188696580E0,-3.861367462E-1,-1.374109127E0,2.612981094E0
1.381636300E1,1.074697625E0,-3.252038620E-1,-1.703260590E0,2.040056170E0
1.382633100E1,5.771213543E-1,-2.949962324E-1,-1.378316199E0,1.523104520E0
1.383629800E1,6.202640118E-1,-5.876804025E-1,-4.396006894E-1,9.609081465E-1
1.384626600E1,1.140966898E0,-5.120761965E-1,3.526023066E-1,1.299367492E0
1.385623300E1,1.471936553E0,-5.983280361E-2,7.119628251E-1,1.636174882E0
1.386620100E1,1.311840081E0,2.734073254E-1,7.196250165E-1,1.521031271E0
1.387616800E1,6.142637452E-1,2.236327560E-1,4.149774796E-1,7.742983061E-1
1.388613600E1,-6.753092614E-1,3.850363002E-1,2.924607700E-1,8.305593615E-1
1.389610300E1,-1.894608091E0,4.702861463E-1,4.489959955E-1,2.003074208E0
1.390607100E1,-2.545793495E0,3.961208669E-1,8.210391247E-1,2.704086076E0
1.391603800E1,-2.765395035E0,7.349065684E-1,8.462704450E-1,2.983901980E0
1.392600600E1,-1.010107527E0,1.355613653E0,3.967486094E0,4.312650171E0
1.393597300E1,-2.460407482E-1,1.551966809E0,3.199470690E0,3.564512550E0
1.394594100E1,4.093571359E-1,6.901156539E-1,-1.977002084E-1,8.263886815E-1
1.395590800E1,3.911348730E-3,4.641497858E-2,3.216699511E-1,3.250249318E-1
1.396587600E1,-1.301631135E-1,-2.346395182E-1,-7.093005878E-1,7.583570817E-1
1.397584300E1,3.439626069E-1,-1.927859526E-1,-1.379095048E-1,4.177268605E-1
1.398581100E1,2.532095808E-1,-3.072697938E-1,5.960417747E-1,7.167953789E-1
1.399577800E1,4.557656094E-2,-7.154309548E-2,-3.228364706E-1,3.337948834E-1
1.400574600E1,2.948898496E-1,2.950050763E-1,-6.979248297E-1,8.130726206E-1
1.401571300E1,5.867799313E-1,7.564309001E-1,-4.746278501E-1,1.068536378E0
1.402568100E1,5.580274178E-1,5.320367270E-1,-6.794838810E-1,1.027694518E0
1.403564800E1,3.614314561E-1,3.122311928E-1,-8.421692079E-1,9.681786974E-1
1.404561600E1,2.436945529E-1,-8.246043183E-2,-6.054897058E-1,6.578788200E-1
1.405558300E1,4.197561166E-1,-5.028508982E-1,-1.113451363E0,1.291831321E0
1.406555100E1,6.122180969E-1,-6.940196206E-1,-1.212365786E0,1.525222945E0
1.407551800E1,7.706599532E-1,-7.663642231E-1,-7.211616647E-1,1.304340842E0
1.408548600E1,8.458951999E-1,-6.060165034E-1,-7.209535038E-1,1.265926004E0
1.409545300E1,1.108286590E0,1.508245789E-1,2.280168521E-1,1.141507295E0
1.410542100E1,3.872575112E-1,2.743875563E-1,3.960595735E0,3.988931622E0
1.411538800E1,6.205774956E-1,2.416804612E-1,1.626148095E0,1.757237463E0
1.412535600E1,-1.256877423E0,1.723880870E-1,-5.946097916E-1,1.401077911E0
1.413532300E1,-1.504256161E0,-7.427513391E-2,-1.162426472E-2,1.506133631E0
1.414529000E1,-1.184328241E0,-3.313575083E-1,1.302537453E-1,1.236688004E0
1.415525800E1,-2.822531395E-2,-5.387679320E-2,2.198798668E-1,2.281370926E-1
1.416522500E1,1.543441276E-1,-1.177054652E-1,1.444613099E-1,2.419623035E-1
1.417519300E1,-1.541758740E-1,4.953408075E-1,-1.278423536E0,1.379673676E0
1.418516000E1,1.108969107E0,2.095198798E-1,9.142262006E-1,1.452418881E0
1.419512800E1,2.232496172E-2,2.161875877E-1,-7.064816451E-1,7.391561350E-1
1.420509500E1,1.039089325E-1,1.061206235E-1,3.700971758E-1,3.987863746E-1
1.421506300E1,1.891776723E-1,1.422272533E-1,-4.267800844E-1,4.880143683E-1
1.422503000E1,2.823141515E-1,3.595284797E-2,-6.234172690E-1,6.853050260E-1
1.423499800E1,1.732927243E-1,8.044393728E-2,-2.412251276E-1,3.077192836E-1
1.424496500E1,-2.137615414E-1,-4.710205383E-2,2.949326804E0,2.957438283E0
1.425493300E1,-1.984819994E-2,1.950175790E-1,-1.596821970E-1,2.528323776E-1
1.426490000E1,2.112537802E-2,1.218189175E-1,-5.081054986E-2,1.336706483E-1
1.427486800E1,1.071886997E-1,6.689334392E-2,1.174699777E-1,1.725205277E-1
1.428483500E1,5.071043456E-3,9.038920144E-2,-8.932791352E-3,9.097097328E-2
1.429480300E1,3.729417183E-2,8.370714957E-2,1.256332755E-2,9.249637474E-2
1.430477000E1,5.062927703E-2,8.932243176E-2,6.523738503E-3,1.028804144E-1
1.431473800E1,3.771418464E-2,9.905559730E-2,-3.303033650E-2,1.110197019E-1
1.432470500E1,5.701571560E-2,1.040762542E-1,-4.204206526E-2,1.258975527E-1
1.433467300E1,5.469749560E-2,1.060550068E-1,-1.662012577E-2,1.204811565E-1
1.434464000E1,7.217744529E-2,9.561320440E-2,-3.918803930E-3,1.198616932E-1
1.435460800E1,6.190259918E-2,8.905874060E-2,7.427718043E-3,1.087132101E-1
1.436457500E1,6.788465710E-2,7.854950337E-2,3.854250669E-2,1.107423856E-1
1.437454300E1,6.651556810E-2,8.459738815E-2,1.053668261E-2,1.081298320E-1
1.438451000E1,7.013042646E-2,8.938943719E-2,3.940438628E-3,1.136849825E-1
1.439447800E1,8.069866575E-2,8.956819754E-2,-3.100778461E-3,1.205999647E-1
1.440444500E1,7.779212449E-2,1.018246102E-1,-3.169483244E-2,1.320016223E-1
1.441441300E1,8.722550145E-2,8.716559490E-2,-2.076931000E-2,1.250499631E-1
1.442438000E1,8.088381235E-2,7.179532975E-2,-1.777670503E-2,1.096027906E-1
1.443434800E1,7.664674630E-2,8.134142093E-2,4.835647345E-4,1.117648617E-1
1.444431500E1,7.768497426E-2,8.388538001E-2,3.087037504E-2,1.184258935E-1
1.445428300E1,7.293602102E-2,8.969281632E-2,1.455371976E-2,1.165172743E-1
1.446425000E1,6.550356125E-2,1.012650591E-1,-2.661652565E-3,1.206333831E-1
1.447421800E1,7.475478832E-2,1.027836906E-1,1.078811288E-3,1.270981088E-1
1.448418500E1,6.340801966E-2,8.952882933E-2,-3.454768896E-2,1.150196985E-1
1.449415300E1,5.244629016E-2,7.964508886E-2,-3.005585790E-2,9.998653972E-2
1.450412000E1,4.494362726E-2,7.609942408E-2,-1.119390965E-2,8.908622559E-2
1.451408700E1,4.341532954E-2,7.772669049E-2,-1.912624240E-3,8.905047661E-2
1.452405500E1,5.084486570E-2,8.181517331E-2,1.904613554E-2,9.819204770E-2
1.453402200E1,4.306763034E-2,8.244358454E-2,2.308714628E-2,9.583726696E-2
1.454399000E1,4.130318734E-2,7.803336781E-2,1.739780545E-2,8.998801815E-2
1.455395700E1,5.033928255E-2,8.547712002E-2,1.207450032E-3,9.920604493E-2
1.456392500E1,2.056789169E-2,7.768639952E-2,-2.318596423E-2,8.364092166E-2
1.457389208E1,2.197351665E-2,8.798578567E-2,-3.321452379E-2,9.657918256E-2
1.458386008E1,2.992481631E-2,8.455698755E-2,-1.405261338E-2,9.079016861E-2
1.459382708E1,3.813396905E-2,8.932778561E-2,-2.524827719E-3,9.715980462E-2
1.460379508E1,4.329191674E-2,9.568500638E-2,2.052840471E-2,1.070104009E-1
1.461376208E1,4.818761682E-2,9.875123145E-2,2.037754655E-2,1.117546264E-1
1.462373008E1,4.795988604E-2,8.883395171E-2,1.828073502E-2,1.025953552E-1
1.463369708E1,4.479249501E-2,7.946578033E-2,4.509957433E-3,9.133190882E-2
1.464366508E1,5.049786086E-2,6.296380943E-2,-1.494840682E-2,8.208489579E-2
1.465363208E1,5.890662292E-2,6.237595869E-2,-2.333155990E-2,8.891069752E-2
1.466360008E1,5.123323046E-2,5.969055181E-2,-2.557689071E-2,8.271628145E-2
1.467356708E1,6.749836628E-2,8.149326582E-2,-9.259065986E-3,1.062210531E-1
1.468353508E1,7.231433409E-2,9.682949835E-2,2.866305113E-3,1.208864358E-1
1.469350208E1,8.098351652E-2,9.062692730E-2,1.184821308E-2,1.221144957E-1
1.470347008E1,7.796663647E-2,9.040277794E-2,1.080097675E-2,1.198670921E-1
1.471343708E1,6.867263337E-2,7.872534011E-2,1.095183492E-2,1.050407180E-1
1.472340508E1,6.086928654E-2,7.260089791E-2,-8.955595493E-3,9.516387503E-2
1.473337208E1,5.666338432E-2,6.288793267E-2,-1.658796608E-2,8.626002444E-2
1.474334008E1,6.635201052E-2,7.060273530E-2,-1.149679542E-2,9.756798571E-2
1.475330708E1,6.070300634E-2,8.095457280E-2,-8.950332999E-3,1.015805409E-1
1.476327508E1,6.324978853E-2,7.299770001E-2,1.051037014E-2,9.715795303E-2
1.477324208E1,5.547485551E-2,6.793539084E-2,7.066944838E-3,8.799215096E-2
1.478321008E1,4.236971947E-2,6.699932470E-2,1.380352199E-2,8.046514685E-2
1.479317708E1,4.386360085E-2,6.577670845E-2,5.721500516E-3,7.926743608E-2
1.480314508E1,4.037714370E-2,7.167640286E-2,-1.059281588E-2,8.294593546E-2
1.481311208E1,3.559202909E-2,8.135718101E-2,-1.882277191E-2,9.077488738E-2
1.482308008E1,2.811224341E-2,8.617622774E-2,-8.639845848E-3,9.105650660E-2
1.483304708E1,3.590067985E-2,8.803143050E-2,-5.643147826E-3,9.523779022E-2
1.484301508E1,3.182122367E-2,7.727937849E-2,9.327478409E-3,8.409336757E-2
1.485298208E1,2.138810987E-2,6.455007224E-2,6.786278486E-3,6.833898335E-2
1.486295008E1,1.266261145E-2,5.438829666E-2,6.337797046E-3,5.620138978E-2
1.487291708E1,2.988671805E-2,6.608980858E-2,1.997408867E-3,7.256079076E-2
1.488288508E1,2.680190980E-2,7.030590688E-2,1.997408867E-3,7.526787198E-2
1.489285208E1,3.463018038E-2,7.398894011E-2,-1.237387776E-2,8.262400077E-2
1.490281908E1,3.009937397E-2,7.432383939E-2,-2.180485189E-2,8.309907930E-2
1.491278708E1,3.113138926E-2,7.287556173E-2,-6.386328936E-3,7.950343447E-2
1.492275408E1,4.094867248E-2,7.700905440E-2,1.698031425E-3,8.723572404E-2
1.493272208E1,4.335776187E-2,7.632966276E-2,1.486946940E-2,8.903490356E-2
1.494268908E1,4.707728539E-2,7.283024124E-2,2.010682046E-2,8.902134052E-2
1.495265708E1,5.395395817E-2,7.028212516E-2,-1.000458598E-3,8.860929769E-2
1.496262408E1,4.420860484E-2,6.576264316E-2,-4.146845341E-3,7.934936864E-2
1.497259208E1,4.538452559E-2,6.067066393E-2,3.787241578E-3,7.586189968E-2
1.498255908E1,3.724718397E-2,5.503066355E-2,-2.150956750E-2,6.984545897E-2
1.499252708E1,4.189724618E-2,5.497384049E-2,-2.199722528E-3,6.915447314E-2
1.500249408E1,4.112037049E-2,7.050390822E-2,-3.096685410E-3,8.167787585E-2
1.501246208E1,3.871056846E-2,6.936857080E-2,-3.245204687E-3,7.950495632E-2
1.502242908E1,5.160338662E-2,7.518357195E-2,8.283165693E-3,9.156467570E-2
1.503239708E1,5.341889226E-2,6.597364085E-2,6.040758491E-3,8.510340828E-2
1.504236408E1,6.969023162E-2,6.956698327E-2,5.741965771E-3,9.863703014E-2
1.505233208E1,7.040650640E-2,7.697744289E-2,-5.933169723E-3,1.044883025E-1
1.506229908E1,7.462057645E-2,7.524223597E-2,-1.416546464E-2,1.069125105E-1
1.507226708E1,6.966656866E-2,7.315987802E-2,-1.311647415E-2,1.018716861E-1
1.508223408E1,7.048294047E-2,7.248785479E-2,-5.779972672E-3,1.012706378E-1
1.509220208E1,7.365290794E-2,6.591356984E-2,-4.133396745E-3,9.892640955E-2
1.510216908E1,6.602462126E-2,5.438883570E-2,1.382983446E-2,8.665252669E-2
1.511213708E1,5.459265685E-2,4.380810712E-2,8.443964124E-3,7.050396415E-2
1.512210408E1,4.107690009E-2,3.132447529E-2,-4.278407693E-3,5.183473011E-2
1.513207208E1,4.004406254E-2,4.264833930E-2,3.955056667E-3,5.863488947E-2
1.514203908E1,2.602135219E-2,5.895381178E-2,-3.825248480E-3,6.455459100E-2
1.515200708E1,2.493746113E-2,7.304439551E-2,-6.367617846E-3,7.744615704E-2
1.516197408E1,2.775571858E-2,8.844269075E-2,-3.669127822E-3,9.276827022E-2
1.517194208E1,2.627934230E-2,8.950618965E-2,-5.012817979E-3,9.341889617E-2
1.518190908E1,1.989912554E-2,7.779442683E-2,3.672636151E-3,8.038305978E-2
1.519187708E1,1.438581331E-2,6.733267538E-2,6.519060731E-3,6.916024111E-2
1.520184408E1,6.733936770E-3,5.584111048E-2,4.576030970E-3,5.643151233E-2
1.521181208E1,7.480717571E-3,5.158403142E-2,3.082067370E-3,5.221467775E-2
1.522177908E1,7.951719929E-3,5.460783677E-2,-8.741002679E-3,5.587173538E-2
1.523174708E1,9.008887382E-3,6.230480539E-2,-8.439286351E-3,6.351590651E-2
1.524171408E1,1.429244972E-2,6.312864153E-2,-2.046525478E-4,6.472666670E-2
1.525168208E1,1.938754898E-2,6.541202035E-2,-4.694144726E-3,6.838599606E-2
1.526164908E1,2.657276290E-2,6.367140932E-2,2.942318916E-3,6.905662411E-2
1.527161708E1,2.574383785E-2,6.534217353E-2,7.432980537E-3,7.062290018E-2
1.528158408E1,2.989334185E-2,6.882904639E-2,1.027706623E-2,7.574079220E-2
1.529155208E1,4.668406927E-2,6.490767516E-2,-5.011063814E-4,7.995411013E-2
1.530151908E1,5.420093908E-2,8.612698322E-2,6.086366773E-3,1.019443127E-1
1.531148608E1,5.826632540E-2,7.531070778E-2,2.644695640E-3,9.525577041E-2
1.532145408E1,6.197431893E-2,5.709366630E-2,-7.983203530E-3,8.464180100E-2
1.533142108E1,6.002678499E-2,4.854489083E-2,6.086951494E-3,7.743947521E-2
1.534138908E1,5.451949356E-2,4.862839638E-2,7.586762309E-3,7.344831567E-2
1.535135608E1,6.263092470E-2,4.347852058E-2,1.103018761E-2,7.703687117E-2
1.536132408E1,6.601907554E-2,4.534041109E-2,-1.242533326E-3,8.009878340E-2
1.537129108E1,6.701102827E-2,5.902666443E-2,2.651127577E-3,8.934010018E-2
1.538125908E1,6.431217279E-2,6.754029265E-2,-5.581167340E-3,9.342856163E-2
1.539122608E1,5.570682552E-2,6.511786429E-2,-1.086997390E-3,8.570162322E-2
1.540119408E1,5.487394447E-2,5.889201859E-2,-1.534309387E-3,8.050946366E-2
1.541116108E1,3.382861848E-2,5.226723289E-2,7.748730183E-3,6.273979504E-2
1.542112908E1,4.310852431E-2,4.892641252E-2,3.700702786E-3,6.531335171E-2
1.543109608E1,7.085210991E-2,5.718661875E-2,3.122997880E-2,9.625820702E-2
1.544106408E1,2.115668803E-3,6.591748474E-2,-2.879519820E-2,7.196356222E-2
1.545103108E1,3.057647936E-2,7.785260662E-2,3.840451241E-3,8.372991409E-2
1.546099908E1,1.372636615E-2,6.705089897E-2,-9.408169985E-4,6.844794604E-2
1.547096608E1,1.174508281E-2,5.953971192E-2,-1.530801058E-2,6.258801366E-2
1.548093408E1,2.020697230E-2,3.850989019E-2,7.586762309E-3,4.414626071E-2
1.549090108E1,1.001622560E-2,3.417242562E-2,1.445139349E-2,3.843074579E-2
1.550086908E1,1.536382408E-2,4.669347963E-2,1.263758719E-2,5.075467211E-2
1.551083608E1,-2.443377832E-3,5.705128312E-2,-1.925078809E-2,6.026119683E-2
1.552080408E1,1.803831311E-2,6.227891319E-2,1.472328901E-2,6.648923978E-2
1.553077108E1,1.423011292E-2,6.889990733E-2,9.460794926E-4,7.036041792E-2
1.554073908E1,1.339631824E-2,6.218480042E-2,5.133270621E-3,6.381818873E-2
1.555070608E1,1.610254669E-2,4.545458254E-2,-4.895873666E-3,4.847041018E-2
1.556067408E1,2.644730357E-2,5.067473000E-2,-9.985874891E-3,5.802676817E-2
1.557063996E1,2.825828676E-2,4.608326786E-2,-1.267910242E-2,5.552439091E-2
1.558060796E1,2.822008800E-2,6.170312233E-2,6.781015992E-3,6.818820169E-2
1.559057496E1,3.878463624E-2,6.323957417E-2,3.636383414E-3,7.427459212E-2
1.560054296E1,4.372423612E-2,5.959236427E-2,1.186867833E-2,7.485936300E-2
1.561050996E1,4.388710848E-2,5.820700814E-2,4.233968854E-3,7.302095986E-2
1.562047796E1,5.465509415E-2,4.197361629E-2,4.235138297E-3,6.904274167E-2
1.563044496E1,5.192301918E-2,3.797100075E-2,-8.038167357E-3,6.482598980E-2
1.564041296E1,5.062446222E-2,3.987015812E-2,-2.524886191E-2,6.920961430E-2
1.565037996E1,6.307693021E-2,5.163776642E-2,-4.138659239E-3,8.162283103E-2
1.566034796E1,7.145800936E-2,7.042555096E-2,-1.140791774E-3,1.003359693E-1
1.567031496E1,4.984003083E-2,7.382630529E-2,-4.428681135E-3,8.918500570E-2
1.568028296E1,6.212408074E-2,6.155587756E-2,2.940213919E-2,9.226599189E-2
1.569024996E1,3.959104951E-2,4.573077212E-2,1.997525811E-2,6.370059385E-2
1.570021696E1,3.978447357E-2,4.060169505E-2,1.398829401E-2,5.854036511E-2
1.571018496E1,3.084493051E-2,2.938118514E-2,8.151603341E-3,4.337179286E-2
1.572015196E1,3.301866948E-2,4.158388110E-2,-1.834096134E-2,5.617688639E-2
1.573011996E1,3.046221198E-2,5.736179311E-2,-2.688140452E-2,7.029176037E-2
1.574008696E1,4.323445871E-2,6.526003386E-2,1.684056580E-2,8.007306099E-2
1.575005496E1,-1.803454896E-3,5.955296866E-2,-3.389630914E-2,6.854756231E-2
1.576002196E1,2.263981601E-2,5.676605320E-2,7.428302765E-3,6.156399717E-2
1.576998996E1,-2.201008916E-2,5.464596244E-2,-2.423086166E-3,5.896182309E-2
1.577995696E1,2.470857918E-2,6.254157651E-2,2.545059085E-2,7.190059285E-2
1.578992496E1,-8.305677474E-3,6.134302521E-2,-1.010808170E-2,6.272259828E-2
1.579989196E1,1.017270257E-2,6.371295196E-2,5.788743496E-5,6.451997734E-2
1.580985996E1,-3.092157472E-2,6.288401778E-2,-4.800564051E-2,8.494165642E-2
1.581982696E1,-6.045511181E-2,7.003131615E-2,-2.415133953E-2,9.561638451E-2
1.582979496E1,-7.727406118E-2,4.519546410E-2,4.977266908E-2,1.024267011E-1
1.583976196E1,-2.192219820E-2,-2.944192309E-2,1.030869967E-1,1.094273206E-1
1.584972996E1,5.984479040E-3,-1.695704234E-1,7.041743338E-2,1.837078044E-1
1.585969696E1,-2.786528261E-1,3.030898569E-1,7.134246290E-2,4.178523733E-1
1.586966496E1,-5.024744472E-1,3.047803783E-1,1.260279626E-1,6.010446709E-1
1.587963196E1,-3.354328349E-2,-3.341480920E-2,1.127723247E-1,1.223082113E-1
1.588959996E1,-2.144663684E-2,-1.380800425E-1,1.527269340E-1,2.070062142E-1
1.589956696E1,6.367848080E-2,-1.418145312E-2,4.720492280E-1,4.765359757E-1
1.590953496E1,-1.247926652E-1,5.070200361E-1,2.805453140E-1,5.927463196E-1
1.591950196E1,-2.498793356E-1,7.588099129E-1,-1.657317263E-1,8.159038984E-1
1.592946996E1,4.023460685E-1,2.630564016E-1,-1.191837966E-2,4.808566076E-1
1.593943696E1,1.027380641E-1,3.571789954E-1,2.775299048E-1,4.638478119E-1
1.594940496E1,-1.097187040E0,6.806534703E-1,8.633560091E-1,1.553219928E0
1.595937196E1,-1.321618087E0,6.628115688E-1,1.124822443E0,1.857745697E0
1.596933996E1,3.495301795E-1,6.697814499E-1,4.372466004E-1,8.729049929E-1
1.597930696E1,2.930677402E0,5.877937654E-1,1.937371411E0,3.561990950E0
1.598927496E1,2.771886029E0,1.717841938E0,3.449970086E0,4.747275711E0
1.599924196E1,-2.991460378E-1,2.280116335E0,1.637239094E0,2.822936539E0
1.600920996E1,-2.728187447E0,1.330552340E0,4.876308882E-1,3.074273924E0
1.601917696E1,-5.300643076E0,-4.915689149E-1,-1.535504558E0,5.540417969E0
1.602914496E1,-5.763278872E0,-2.246095042E0,-2.208624914E0,6.567979164E0
1.603911196E1,-4.475673453E0,-2.435119005E0,-1.091283399E-1,5.096407207E0
1.604907996E1,-3.175923952E0,-1.676266627E0,1.174299243E0,3.778272286E0
1.605904696E1,-1.964627183E0,-1.956901842E0,2.309512773E0,3.608749650E0
1.606901496E1,-1.190570290E0,-1.985839274E0,3.285800736E0,4.019639500E0
1.607898196E1,-1.121525783E0,-1.814868442E0,3.864623045E0,4.414394503E0
1.608894896E1,-2.479864969E0,-2.200193375E0,3.840324356E0,5.073329510E0
1.609891696E1,-3.637306690E0,-2.815471174E0,3.273597012E0,5.645645692E0
1.610888396E1,-3.903732440E0,-3.272394532E0,1.772339596E0,5.393410848E0
1.611885196E1,-3.741433029E0,-3.842723761E0,5.393296301E-2,5.363558127E0
1.612881896E1,-3.079731408E0,-4.451846634E0,-1.427848547E0,5.598431519E0
1.613878696E1,-2.050440774E0,-4.257162127E0,-2.441710133E0,5.318804858E0
1.614875396E1,-1.409909728E0,-3.773710244E0,-2.861082380E0,4.941105831E0
1.615872196E1,-1.023242859E0,-3.580044030E0,-2.683320592E0,4.589547974E0
1.616868896E1,-6.248694250E-1,-3.367894767E0,-2.165931469E0,4.052707254E0
1.617865696E1,-2.070523913E-1,-3.044054914E0,-1.732520642E0,3.508670516E0
1.618862396E1,7.052829659E-1,-2.752887548E0,-1.514802491E0,3.220316832E0
1.619859196E1,2.027370877E0,-2.237483701E0,-1.654935107E0,3.443163690E0
1.620855896E1,3.797052621E0,-1.535730553E0,-1.845785887E0,4.492549664E0
1.621852696E1,5.478610686E0,-1.121134750E0,-2.463389854E0,6.110679811E0
1.622849396E1,7.278879508E0,-7.649237616E-1,-3.256738905E0,8.010839129E0
1.623846196E1,9.067850339E0,-5.078140514E-1,-4.084506420E0,9.958261775E0
1.624842896E1,1.048901143E1,-3.778046831E-1,-4.449205447E0,1.139989150E1
1.625839696E1,1.146967486E1,-5.618110049E-1,-3.973015221E0,1.215129306E1
1.626836396E1,1.264561893E1,-5.122428422E-1,-3.476117665E0,1.312468913E1
1.627833196E1,1.453182311E1,-2.931201898E-1,-3.146706585E0,1.487150176E1
1.628829896E1,1.654630350E1,-3.377339336E-1,-2.959703858E0,1.681231902E1
1.629826696E1,1.677832219E1,-1.321454073E0,-2.994991220E0,1.709468657E1
1.630823396E1,1.647290808E1,-3.985156087E0,-3.211524140E0,1.724969730E1
1.631820196E1,1.563970792E1,-6.894492322E0,-2.861279431E0,1.732978385E1
1.632816896E1,1.416953196E1,-9.901216564E0,-1.170682155E0,1.732570986E1
1.633813696E1,1.310698178E1,-1.343410894E1,9.976817554E-1,1.879530854E1
1.634810396E1,1.240049546E1,-1.787584691E1,2.057234069E0,2.185292663E1
1.635807196E1,1.069514215E1,-2.318817681E1,1.919939691E0,2.560788507E1
1.636803896E1,7.720472928E0,-2.662364756E1,7.723055059E-1,2.773122369E1
1.637800696E1,3.297867050E0,-2.890038727E1,-1.558187077E0,2.912964570E1
1.638797396E1,-9.858973501E-1,-3.016456465E1,-5.504549519E0,3.067854331E1
1.639794196E1,-5.349324070E0,-2.926489568E1,-9.518947824E0,3.123555274E1
1.640790896E1,-1.051276983E1,-2.645903440E1,-1.174344267E1,3.079784533E1
1.641787696E1,-1.801799623E1,-2.238587334E1,-1.166749201E1,3.101460757E1
1.642784396E1,-2.648829153E1,-1.720660969E1,-8.278960376E0,3.265330290E1
1.643781196E1,-3.157043644E1,-1.145121871E1,-3.639025771E0,3.377965920E1
1.644777896E1,-3.139411248E1,-5.428288379E0,1.103535655E0,3.187905902E1
1.645774696E1,-2.793881968E1,-1.987228134E0,5.615256608E0,2.856672588E1
1.646771396E1,-2.434595358E1,-2.091202591E0,9.361088789E0,2.616731869E1
1.647768196E1,-2.028657089E1,-3.620090440E0,1.090232888E1,2.331331783E1
1.648764896E1,-1.587761241E1,-4.303436115E0,9.370958304E0,1.893232680E1
1.649761696E1,-1.190153033E1,-4.736670063E0,6.188335197E0,1.422596077E1
1.650758396E1,-9.099585518E0,-5.305195718E0,2.828869484E0,1.090642291E1
1.651755096E1,-8.101792665E0,-5.883116972E0,-1.275663650E-1,1.001331029E1
1.652751896E1,-7.716595055E0,-7.255640919E0,-2.227732446E0,1.082372192E1
1.653748596E1,-7.190834473E0,-8.912094548E0,-3.537956648E0,1.198543562E1
1.654745396E1,-6.637520642E0,-1.024685133E1,-4.295588567E0,1.294243886E1
