"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.442318942E1,-2.956682309E0,-6.967096029E0,5.547557545E0,9.383911342E0
1.443313742E1,-2.503768972E0,-8.017962888E0,6.129811585E0,1.039861424E1
1.444308642E1,-1.970362571E0,-9.110420408E0,6.311821375E0,1.125705014E1
1.445303442E1,-1.771538820E0,-1.034264158E1,5.943830366E0,1.205975556E1
1.446298342E1,-1.918356850E0,-1.158240099E1,4.533480781E0,1.258509252E1
1.447293142E1,-1.646811863E0,-1.246401259E1,3.397134061E0,1.302321462E1
1.448287942E1,-1.580269379E0,-1.290496633E1,2.267896385E0,1.319768015E1
1.449282842E1,-1.170859618E0,-1.248834637E1,-3.640018921E-1,1.254839450E1
1.450277642E1,-1.311432238E0,-1.134095776E1,-3.789585142E0,1.202905371E1
1.451272542E1,-2.366420799E0,-1.097775095E1,-7.219681127E0,1.335045912E1
1.452267342E1,-2.962705526E0,-1.068522761E1,-9.355926282E0,1.450810359E1
1.453262242E1,-2.590510954E0,-1.059135407E1,-9.979644098E0,1.478109686E1
1.454257042E1,-1.879537478E0,-1.024605845E1,-9.506101491E0,1.410249412E1
1.455251842E1,-1.300967768E0,-9.812347072E0,-8.600220437E0,1.311253079E1
1.456246742E1,-8.640360403E-1,-9.314016364E0,-7.905233248E0,1.224704747E1
1.457241542E1,-6.872276410E-1,-8.890129482E0,-7.008210726E0,1.134115081E1
1.458236104E1,-5.848373401E-1,-8.502190112E0,-6.224696692E0,1.055348854E1
1.459230904E1,-8.985658953E-1,-8.019858556E0,-5.877298408E0,9.983395639E0
1.460225804E1,-8.367903543E-1,-7.019297047E0,-5.215371376E0,8.784693946E0
1.461220604E1,-2.936699742E-1,-5.838046634E0,-3.767340580E0,6.954271032E0
1.462215404E1,1.635963231E-1,-4.545886819E0,-2.172291486E0,5.040902799E0
1.463210304E1,1.393938205E-1,-3.368787344E0,-1.458086400E0,3.673441813E0
1.464205104E1,-8.202094048E-2,-2.774337766E0,-1.096001517E0,2.984107371E0
1.465200004E1,-3.225446945E-1,-2.404670945E0,-1.018575026E0,2.631344242E0
1.466194804E1,-6.268487075E-1,-1.995068811E0,-7.095122570E-1,2.208313045E0
1.467189604E1,-7.114704895E-1,-1.551490261E0,-3.728137922E-1,1.747083974E0
1.468184504E1,-9.887849244E-1,-1.468436995E0,-5.271931493E-1,1.847142510E0
1.469179304E1,-1.044431999E0,-1.384018988E0,1.908648133E-2,1.733987039E0
1.470174204E1,-7.943445387E-1,-1.340653698E0,1.181134931E0,1.955355545E0
1.471169004E1,-8.557365024E-1,-1.464807628E0,8.966991717E-1,1.918857929E0
1.472163804E1,-1.116831931E0,-1.593142902E0,1.131806942E0,2.250867571E0
1.473158704E1,-1.069087953E0,-1.144034055E0,1.021458873E0,1.869529673E0
1.474153504E1,-1.083538762E0,-6.691904426E-1,7.199776036E-1,1.462955859E0
1.475148404E1,-1.096241984E0,-5.884298694E-1,9.405714154E-1,1.559702147E0
1.476143204E1,-9.822338502E-1,-2.042093289E-1,1.719829845E0,1.991054867E0
1.477138104E1,-3.465095079E-1,3.062870961E-1,3.171752549E0,3.205291696E0
1.478132904E1,-1.295335145E-1,1.657995540E-1,2.507403601E0,2.516215659E0
1.479127704E1,-3.484202318E-1,6.846037030E-2,2.105839634E0,2.135566446E0
1.480122604E1,-5.413736705E-1,-4.574276805E-2,1.834864458E0,1.913610574E0
1.481117404E1,-6.471914631E-1,-8.223699510E-2,1.452620276E0,1.592396113E0
1.482112304E1,-4.601983836E-1,2.214457512E-2,1.716439045E0,1.777198900E0
1.483107104E1,-3.496132100E-1,3.479976243E-1,2.202563691E0,2.257126171E0
1.484101904E1,-2.801927269E-2,8.802603096E-1,3.101817511E0,3.224424780E0
1.485096804E1,5.423266205E-1,1.153917019E0,4.259564456E0,4.446294188E0
1.486091604E1,1.177411716E0,1.316461135E0,5.135415965E0,5.430641343E0
1.487086504E1,8.168481329E-1,1.182369570E0,5.607966299E0,5.789173057E0
1.488081304E1,-4.416314274E-2,1.685265200E0,5.159722255E0,5.428149126E0
1.489076204E1,-6.355512647E-1,1.744035564E0,4.755736372E0,5.105155619E0
1.490071004E1,-9.173293179E-1,1.085729129E0,4.115891935E0,4.354407795E0
1.491065804E1,-1.017081209E0,1.086992712E0,3.610456275E0,3.905304323E0
1.492060704E1,-9.254464958E-1,1.093379333E0,2.892264411E0,3.227556817E0
1.493055504E1,-8.813167553E-1,7.036586094E-1,2.074361148E0,2.361107544E0
1.494050404E1,-8.635173923E-1,3.985725313E-1,1.395895852E0,1.689096676E0
1.495045204E1,-7.859841167E-1,3.743225200E-1,1.455040439E0,1.695591655E0
1.496040004E1,-5.623938261E-1,5.020594776E-1,1.935894404E0,2.077507564E0
1.497034904E1,-3.858286710E-1,7.113275251E-1,2.352669318E0,2.487951674E0
1.498029704E1,-3.016329318E-1,7.751061760E-1,2.337824407E0,2.481369575E0
1.499024604E1,-3.203202675E-1,6.362438674E-1,2.127000707E0,2.243110194E0
1.500019404E1,-3.587212351E-1,6.616719465E-1,2.238986582E0,2.362107449E0
1.501014204E1,-3.885364800E-1,7.585693000E-1,2.401394166E0,2.548152648E0
1.502009104E1,-4.027020909E-1,8.582636690E-1,2.230599335E0,2.423707675E0
1.503003904E1,-5.095234118E-1,8.328301813E-1,2.077140330E0,2.295154062E0
1.503998804E1,-2.640075243E-1,7.618345314E-1,2.187382565E0,2.331251662E0
1.504993604E1,1.274934941E-1,7.269065541E-1,1.963550565E0,2.097660256E0
1.505988504E1,3.549234685E-1,6.206636690E-1,2.093835300E0,2.212541598E0
1.506983304E1,5.295003144E-1,7.040663065E-1,2.266025861E0,2.431245185E0
1.507978104E1,5.042272597E-1,5.975640243E-1,2.154872046E0,2.292335365E0
1.508973004E1,3.400796537E-1,4.693857481E-1,2.054341452E0,2.134548184E0
1.509967804E1,3.250440869E-1,5.282619838E-1,2.065429527E0,2.156551300E0
1.510962704E1,2.641425584E-1,5.507246109E-1,1.935504395E0,2.029592607E0
1.511957504E1,1.686779555E-1,5.024598291E-1,1.626897708E0,1.711056482E0
1.512952304E1,9.450068939E-2,3.764725412E-1,1.269694812E0,1.327699842E0
1.513947204E1,1.302619314E-1,2.641557147E-1,8.916308051E-1,9.390164562E-1
1.514942004E1,4.963920638E-3,1.890697912E-1,7.313521922E-1,7.554125068E-1
1.515936904E1,-1.018175296E-1,3.968454831E-1,8.588308489E-1,9.515479882E-1
1.516931704E1,-1.175867028E-1,5.210305129E-1,1.031593852E0,1.161673493E0
1.517926504E1,-1.062216524E-1,3.939876565E-1,1.239506807E0,1.304946910E0
1.518921404E1,-2.028594261E-1,4.289451621E-1,1.398507219E0,1.476810191E0
1.519916204E1,-3.891829628E-1,6.204979004E-1,1.368137366E0,1.551863678E0
1.520911104E1,-4.323675009E-1,6.108651242E-1,1.313961158E0,1.512148069E0
1.521905904E1,-4.077568991E-1,6.960238999E-1,1.197095783E0,1.443521136E0
1.522900804E1,-4.644946253E-1,9.299847391E-1,1.082071695E0,1.500501925E0
1.523895604E1,-4.791856085E-1,9.796081580E-1,7.685486698E-1,1.334135693E0
1.524890404E1,-5.860392353E-1,7.799394114E-1,5.274194366E-1,1.109017012E0
1.525885304E1,-5.520062475E-1,3.795225220E-1,4.915286422E-1,8.308722213E-1
1.526880104E1,-5.883006459E-1,-1.248577885E-2,3.118974996E-1,6.659831792E-1
1.527875004E1,-6.207336163E-1,-1.400142831E-1,9.777480125E-2,6.437966555E-1
1.528869804E1,-4.637452316E-1,-2.724745484E-1,2.250833040E-1,5.830647589E-1
1.529864604E1,-2.525668621E-1,-3.310239247E-1,5.638323873E-1,7.009092806E-1
1.530859504E1,-1.975932409E-1,-3.602120192E-1,8.584232980E-1,9.516755467E-1
1.531854304E1,-3.568424881E-1,-3.998676896E-1,1.244185749E0,1.354706208E0
1.532849204E1,-1.246797408E-1,1.456653978E-1,2.951437649E0,2.957659149E0
1.533844004E1,-3.903757583E-1,1.009892861E0,6.788056625E0,6.873862783E0
1.534838804E1,-7.594541299E-1,1.098992295E0,-6.947316653E-1,1.505724652E0
1.535833704E1,-2.238461063E0,-2.676270604E-3,1.167186690E0,2.524488040E0
1.536828504E1,-4.783505895E-1,6.236276226E-1,-4.763434231E-2,7.874006151E-1
1.537823404E1,2.974814452E-1,-1.098309194E-1,-1.511791760E-1,3.513021269E-1
1.538818204E1,-9.124174375E-2,-4.127198696E-2,3.709917998E-1,3.842698899E-1
1.539813104E1,1.447551325E-3,4.272944566E-1,1.862922907E-3,4.273009695E-1
1.540807904E1,2.036409795E-2,5.229967123E-2,-4.089261961E-1,4.127597194E-1
1.541802704E1,6.939713079E-2,-1.636330875E-1,-3.948110175E-1,4.329751594E-1
1.542797604E1,4.441650990E-2,-1.756054808E-1,-2.719639403E-1,3.267636700E-1
1.543792404E1,4.264348794E-2,-1.886550226E-1,-2.620476472E-1,3.256964139E-1
1.544787304E1,3.666856544E-2,-2.343873388E-1,-2.246389157E-1,3.267179987E-1
1.545782104E1,2.324892229E-1,-9.036081686E-1,2.704220295E-1,9.714355538E-1
1.546776904E1,1.042811077E0,-1.788307465E0,1.360237193E0,2.477043349E0
1.547771804E1,-6.118246158E-1,2.387851576E0,1.156022601E0,2.722600368E0
1.548766604E1,7.378449404E-1,-2.810879648E0,9.149430692E-2,2.907547207E0
1.549761504E1,-2.638296776E-1,6.641247073E-1,3.670899528E-1,8.033820754E-1
1.550756304E1,-2.838796521E-1,-8.537771004E-1,-2.007740897E-1,9.218639971E-1
1.551751204E1,-1.549054603E-1,-2.011848566E-1,4.641870618E-2,2.581196320E-1
1.552746004E1,-1.044610649E-1,-2.949230325E-1,-1.680244195E-1,3.551392892E-1
1.553740804E1,7.236976387E-2,-1.709249674E-1,-4.483937323E-2,1.909536504E-1
1.554735704E1,8.628258311E-2,-8.173161294E-2,-5.310084575E-1,5.441458653E-1
1.555730504E1,4.028167420E-2,-1.876530840E-1,-4.521067142E-1,4.911586040E-1
1.556725404E1,-1.621022134E-1,-3.893167544E-1,-5.968773419E-1,7.308263980E-1
1.557720204E1,-3.536063832E-1,-2.435335352E-1,1.214998203E0,1.288629772E0
1.558715062E1,-4.967297405E-1,8.869737354E-2,2.254593970E0,2.310368288E0
1.559709963E1,-2.492341319E-1,1.278232953E-1,7.028873616E-1,7.566419830E-1
1.560704762E1,-1.276615833E-1,1.436842880E-1,2.233285546E-1,2.946494490E-1
1.561699662E1,3.175964883E-1,3.326424705E-1,-6.786822277E-1,8.198341959E-1
1.562694462E1,6.336945545E-1,2.473644117E-1,-8.089617008E-1,1.056965928E0
1.563689262E1,1.047551525E-2,9.846607005E-2,3.696136111E-1,3.826480431E-1
1.564684162E1,-2.812116407E-1,-4.563530262E-2,7.810710669E-2,2.954036016E-1
1.565678962E1,-3.261080243E-1,6.470419206E-3,6.683776796E-1,7.437183825E-1
1.566673862E1,-1.372293914E-1,-2.639817326E-2,-9.969678104E-2,1.716630932E-1
1.567668662E1,2.314983940E-2,-3.704584789E-2,-2.548760372E-1,2.585925449E-1
1.568663562E1,-1.011251279E-2,-5.678136560E-2,-1.579794878E-1,1.681781940E-1
1.569658362E1,-8.141114898E-2,-5.345419939E-2,6.490818679E-2,1.170393067E-1
1.570653163E1,-6.908858967E-2,2.123469811E-2,3.777231145E-1,3.845762562E-1
1.571648062E1,-9.330235736E-2,-7.725003278E-3,9.418578029E-2,1.328004773E-1
1.572642862E1,-1.328648195E-1,-2.523034268E-2,-1.002481735E-1,1.683428844E-1
1.573637763E1,-7.623943292E-2,-1.363266452E-2,-5.920071959E-2,9.748346462E-2
1.574632562E1,-1.572663467E-1,-7.590307184E-3,-5.150812268E-3,1.575336391E-1
1.575627362E1,-1.559756835E-1,-5.740284696E-3,1.870302093E-1,2.436014448E-1
1.576622263E1,-1.397497149E-1,6.919288938E-3,1.624578702E-1,2.144071337E-1
1.577617062E1,-1.078288602E-1,-2.217031200E-2,1.082144201E-2,1.106150506E-1
1.578611962E1,-6.191995353E-2,-2.556022614E-2,-6.610218823E-2,9.411113162E-2
1.579606762E1,-5.947502710E-2,-3.115895340E-2,1.204994202E-2,6.821554316E-2
1.580601662E1,-8.345351745E-2,-1.090714940E-2,9.213106871E-2,1.247861743E-1
1.581596462E1,-9.911043322E-2,-1.051828215E-2,1.308905071E-1,1.645169811E-1
1.582591262E1,-1.110451303E-1,-4.338515243E-3,4.436925709E-2,1.196598289E-1
1.583586162E1,-1.183907132E-1,-1.650978242E-2,8.203643560E-4,1.195391437E-1
1.584580962E1,-1.226562387E-1,-4.334339965E-3,6.967542171E-3,1.229304114E-1
1.585575862E1,-1.134286015E-1,-1.693462831E-2,6.279909611E-2,1.307537983E-1
1.586570662E1,-1.073591552E-1,-2.186448435E-2,9.976460874E-2,1.481790168E-1
1.587565463E1,-8.239159000E-2,-2.360610038E-2,3.075460017E-2,9.105749562E-2
1.588560362E1,-7.971622389E-2,-3.195381842E-2,8.308308721E-3,8.628296968E-2
1.589555162E1,-7.476254958E-2,-2.601767484E-2,1.864618599E-2,8.132673900E-2
1.590550063E1,-9.701192234E-2,-1.517320942E-2,4.274840891E-2,1.070932576E-1
1.591544862E1,-1.211010164E-1,1.138498569E-2,8.121724069E-2,1.462576981E-1
1.592539662E1,-1.179701705E-1,1.431666085E-2,5.936093330E-2,1.328369237E-1
1.593534563E1,-1.205361023E-1,1.083435156E-2,2.807891428E-2,1.242367118E-1
1.594529362E1,-1.147537359E-1,1.037643235E-3,3.347063184E-2,1.195398670E-1
1.595524262E1,-8.937118292E-2,-1.391482465E-2,4.963525951E-2,1.031721361E-1
1.596519062E1,-7.401519320E-2,-3.617944585E-2,7.507883370E-2,1.114631437E-1
1.597513962E1,-6.812012174E-2,-4.125912766E-2,4.918093085E-2,9.360251364E-2
1.598508762E1,-6.917905706E-2,-4.691463686E-2,3.227136791E-2,8.960003501E-2
1.599503562E1,-8.020366240E-2,-4.069857610E-2,1.865846515E-2,9.185390510E-2
1.600498462E1,-7.994802031E-2,-2.718046219E-2,5.024687827E-2,9.826093960E-2
1.601493262E1,-1.096293001E-1,-1.189039069E-2,5.698345542E-2,1.241252554E-1
1.602488162E1,-1.231768693E-1,-1.226889740E-2,6.686349571E-2,1.406904192E-1
1.603482962E1,-1.293229051E-1,5.316530582E-3,3.737715662E-2,1.347209380E-1
1.604477763E1,-1.087945735E-1,1.805049176E-2,3.363727748E-2,1.152976405E-1
1.605472662E1,-9.800576627E-2,1.590733191E-2,5.204840541E-2,1.121035679E-1
1.606467462E1,-6.266601713E-2,8.645300204E-3,5.698462486E-2,8.514116742E-2
1.607462363E1,-5.371271485E-2,-3.056047261E-3,3.453073204E-2,6.392782349E-2
1.608457162E1,-5.246290448E-2,-2.516604615E-2,4.201867640E-2,7.177224666E-2
1.609452062E1,-6.656296253E-2,-2.286010073E-2,3.319230437E-2,7.781350304E-2
1.610446863E1,-8.988723624E-2,-2.723351654E-2,4.936336398E-2,1.061042948E-1
1.611441662E1,-1.095641219E-1,-2.990389424E-2,5.894461155E-2,1.279570511E-1
1.612436562E1,-1.114572311E-1,-4.106704205E-2,6.867554784E-2,1.372062213E-1
1.613431362E1,-1.152158396E-1,-2.541649427E-2,3.844076514E-2,1.240902103E-1
1.614426262E1,-1.191037903E-1,-1.364799976E-2,3.320224464E-2,1.243960201E-1
1.615421062E1,-1.021443890E-1,-9.945679852E-3,4.757177711E-2,1.131170488E-1
1.616415862E1,-8.889069711E-2,-1.640249058E-3,4.457741797E-2,9.945548071E-2
1.617410762E1,-6.486355152E-2,6.498819315E-3,4.322905004E-2,7.821934375E-2
1.618405562E1,-4.802713816E-2,5.351435719E-4,4.742267311E-2,6.749668364E-2
1.619400462E1,-5.400060342E-2,-1.897375798E-4,3.126155376E-2,6.239700244E-2
1.620395262E1,-6.659032110E-2,3.990647024E-3,4.249230087E-2,7.909356334E-2
1.621390063E1,-8.849051915E-2,1.120975194E-3,5.417035997E-2,1.037605728E-1
1.622384962E1,-1.068578843E-1,-2.429783056E-3,6.973915637E-2,1.276246889E-1
1.623379762E1,-1.187288559E-1,-9.042522577E-3,4.638947010E-2,1.277900284E-1
1.624374663E1,-1.064361539E-1,-2.995021059E-2,5.297811270E-2,1.226064859E-1
1.625369462E1,-1.007879446E-1,-3.422956845E-2,5.282959342E-2,1.188311368E-1
1.626364362E1,-8.955758119E-2,-3.892039214E-2,4.938616812E-2,1.094273772E-1
1.627359163E1,-6.529831942E-2,-3.273153007E-2,5.522402823E-2,9.156919173E-2
1.628353962E1,-5.843844367E-2,-3.007578868E-2,5.223317742E-2,8.395182897E-2
1.629348862E1,-6.008375423E-2,-1.601742859E-2,4.639882565E-2,7.758522128E-2
1.630343662E1,-6.904356154E-2,-1.347678141E-3,4.505572021E-2,8.245512446E-2
1.631338562E1,-7.709665300E-2,8.999714563E-3,3.847175539E-2,8.663119951E-2
1.632333362E1,-9.322168406E-2,1.885656699E-2,7.604596317E-2,1.217737287E-1
1.633328162E1,-8.774092438E-2,2.728639273E-2,2.923607826E-6,9.188589145E-2
1.634323062E1,-1.062183999E-1,-1.606467683E-3,9.580487430E-2,1.430507014E-1
1.635317862E1,-8.989500208E-2,-4.302413254E-3,2.679895878E-2,9.390317540E-2
1.636312762E1,-8.501476971E-2,-9.659632235E-3,3.428339481E-2,9.217467507E-2
1.637307562E1,-8.671000544E-2,-2.430332602E-2,5.628763676E-2,1.061959262E-1
1.638302463E1,-8.449365489E-2,-2.863578849E-2,4.281623662E-2,9.895663806E-2
1.639297262E1,-8.144641500E-2,-2.933258473E-2,3.862729132E-2,9.479444434E-2
1.640292062E1,-8.597406026E-2,-3.278532446E-2,5.869084239E-2,1.091376723E-1
1.641286963E1,-8.884880729E-2,-1.331466279E-2,3.534232557E-2,9.654258531E-2
1.642281762E1,-9.120223850E-2,-1.088343163E-2,7.725692153E-2,1.200205371E-1
1.643276662E1,-7.883226193E-2,2.589909970E-3,3.100135267E-2,8.474855174E-2
1.644271463E1,-7.358279617E-2,-7.347026467E-4,5.704777479E-2,9.310970029E-2
1.645266262E1,-6.237771286E-2,-6.847007303E-3,5.061349869E-2,8.062001501E-2
1.646261162E1,-7.536667203E-2,-6.239399370E-3,3.445062518E-2,8.310181064E-2
1.647255962E1,-8.052556990E-2,2.770575229E-5,4.298522115E-2,9.128032325E-2
1.648250862E1,-7.596648215E-2,-5.865616109E-3,5.555907369E-2,9.429805158E-2
1.649245662E1,-8.823417356E-2,-1.146456264E-2,5.331432760E-2,1.037261930E-1
1.650240462E1,-8.940880610E-2,-1.680081387E-2,4.821730971E-2,1.029616963E-1
1.651235362E1,9.730040934E-4,1.016651366E-1,2.176099777E-2,1.039725336E-1
1.652230162E1,2.685860038E-2,5.623216130E-2,1.548927426E-3,6.233650259E-2
1.653225062E1,-1.423743199E-1,4.739384359E-2,1.547588414E-1,2.155618759E-1
1.654219862E1,3.850017377E-2,1.186013043E-1,3.320815033E-1,3.547205345E-1
1.655214663E1,1.695520320E-2,-1.299030220E-2,-9.916176081E-2,1.014360965E-1
1.656209562E1,1.344284015E-3,-8.274234071E-2,-2.850125867E-1,2.967832149E-1
1.657204362E1,-5.214522251E-2,-4.626851496E-2,-4.453239441E-3,6.985507175E-2
1.658199629E1,-1.527401998E-1,-5.165097290E-2,1.977721292E-1,2.551689768E-1
1.659194429E1,-1.631169611E-1,-3.517297102E-2,2.053811109E-1,2.646236603E-1
1.660189329E1,-1.283508238E-1,-1.889112038E-2,6.495788813E-2,1.450873379E-1
1.661184129E1,-1.163931216E-1,-2.311274612E-2,-2.798652828E-2,1.219213007E-1
1.662178929E1,-1.183986709E-1,-1.324150407E-2,-2.527692854E-2,1.217887754E-1
1.663173829E1,-8.593482910E-2,7.885189578E-3,5.241561055E-2,1.009671595E-1
1.664168629E1,-7.212080953E-2,1.420362229E-2,9.850862682E-2,1.229109581E-1
1.665163529E1,-4.980324819E-2,-3.203726001E-4,9.894073606E-2,1.107688378E-1
1.666158329E1,-4.473381272E-2,-1.277518862E-2,6.104551613E-2,7.675203244E-2
1.667153129E1,-9.996674881E-2,-4.073129767E-2,8.854204774E-2,1.396140526E-1
1.668148029E1,-1.648944050E-1,-6.551382129E-2,1.467341226E-1,2.302457998E-1
1.669142829E1,-1.893646371E-1,-1.169432532E-1,-5.950652897E-2,2.303816773E-1
1.670137729E1,-4.306912412E-2,-6.602490905E-2,-3.492723173E-1,3.580578022E-1
1.671132529E1,-4.417874384E-1,-2.303444460E-1,3.524157804E-1,6.102717320E-1
1.672127429E1,-6.930409428E-1,-2.940326478E-1,4.869508570E-1,8.965947153E-1
1.673122229E1,-1.605057042E0,-8.044378562E-1,7.683983964E-1,1.952886189E0
1.674117029E1,-1.983630488E0,-8.825418931E-1,-8.975476027E-3,2.171117377E0
1.675111929E1,-7.962013952E-1,5.450889183E-1,2.748875481E-1,1.003305414E0
1.676106729E1,3.131851295E-1,1.509931468E0,1.154652014E0,1.926447310E0
1.677101629E1,7.735769829E-1,9.210485856E-1,1.408449240E0,1.852155800E0
1.678096429E1,1.301319771E0,1.978238039E-1,1.238544356E0,1.807362588E0
1.679091229E1,1.483705683E0,7.935441280E-1,1.648597895E0,2.355625152E0
1.680086129E1,1.478459415E0,1.289194692E0,3.818463956E0,4.292846628E0
1.681080929E1,2.113914493E0,2.439532630E0,-1.288627512E0,3.475703497E0
1.682075829E1,1.142782751E0,1.924325249E0,1.155504538E0,2.518763748E0
1.683070629E1,-1.007386672E0,1.932791287E-1,3.384909872E0,3.536919503E0
1.684065529E1,-2.193369529E0,7.508884706E-2,2.841991221E0,3.590741194E0
1.685060329E1,-1.843940067E0,-1.950077118E-1,2.987873404E0,3.516465620E0
1.686055129E1,-1.027329331E0,3.970513782E-1,3.703822276E0,3.864111127E0
1.687050029E1,-1.462587805E-1,1.224780887E0,3.753584420E0,3.951060092E0
1.688044829E1,3.316998994E-1,1.608160159E0,3.109689032E0,3.516584963E0
1.689039729E1,1.017766868E0,1.782400754E0,3.015437763E0,3.647693346E0
1.690034529E1,1.112652048E-1,2.218882100E0,1.125241104E0,2.490378538E0
1.691029329E1,-1.824057926E0,2.044416972E0,-3.944748026E0,4.802901734E0
1.692024229E1,8.534726798E-1,7.278292447E-2,-9.748565644E-1,1.297712715E0
1.693019029E1,5.567903662E-1,3.190185311E-1,3.456726544E0,3.515785365E0
1.694013929E1,3.681762193E-1,1.121619046E0,2.536851348E0,2.798070367E0
1.695008729E1,4.456939998E-1,1.072457411E0,3.557327889E0,3.742110334E0
1.696003529E1,3.666011987E-1,1.272936362E0,4.556936887E0,4.745570273E0
1.696998429E1,1.438964689E-1,1.634201465E0,4.059856313E0,4.378784524E0
1.697993229E1,1.548461842E-1,1.625592025E0,3.876173050E0,4.206096087E0
1.698988129E1,-9.126027212E-2,1.449499471E0,3.950513965E0,4.209030499E0
1.699982929E1,-3.147108143E-1,1.425405873E0,3.781621819E0,4.053577233E0
1.700977729E1,-3.473714606E-1,1.216354611E0,4.037670808E0,4.231190261E0
1.701972629E1,-3.473701449E-1,1.038819841E0,4.335776480E0,4.471998475E0
1.702967429E1,-5.336017708E-1,1.090817522E0,4.423158440E0,4.586822898E0
1.703962329E1,-7.684419581E-1,9.680752560E-1,4.517060630E0,4.683108955E0
1.704957129E1,-1.018317895E0,8.884437802E-1,4.713369786E0,4.903280374E0
1.705952029E1,-1.176382606E0,8.717738070E-1,5.054218605E0,5.262033002E0
1.706946829E1,-1.258563322E0,5.051473922E-1,5.195754552E0,5.369825034E0
1.707941629E1,-1.227458473E0,-5.038370311E-2,5.231279311E0,5.373590611E0
1.708936529E1,-1.281182691E0,-3.818346573E-1,5.320475662E0,5.485862564E0
1.709931329E1,-1.308651156E0,-6.107498610E-1,5.282403857E0,5.476255449E0
1.710926229E1,-1.462741514E0,-9.469016842E-1,5.397698085E0,5.671982031E0
1.711921029E1,-1.417769848E0,-1.232719359E0,5.483222385E0,5.796153559E0
1.712915829E1,-1.410663726E0,-1.679781242E0,5.477784474E0,5.900657584E0
1.713910729E1,-1.400921827E0,-2.192580155E0,5.493771932E0,6.078776171E0
1.714905529E1,-1.338023474E0,-2.792606514E0,5.240782206E0,6.087261789E0
1.715900429E1,-1.269513987E0,-3.509173437E0,5.169353204E0,6.375592249E0
1.716895229E1,-1.464202880E0,-4.131919738E0,5.335680177E0,6.905514734E0
1.717890029E1,-1.685444271E0,-4.342665962E0,5.339434090E0,7.085832798E0
1.718884929E1,-1.892923801E0,-4.725713843E0,5.141364337E0,7.235271874E0
1.719879729E1,-2.034796987E0,-5.130842273E0,4.713575608E0,7.258356303E0
1.720874629E1,-2.312074438E0,-5.655680748E0,4.362111170E0,7.507358177E0
1.721869429E1,-2.460805677E0,-6.107997962E0,3.970926011E0,7.689698113E0
1.722864329E1,-2.530044020E0,-6.496879903E0,3.307358835E0,7.716812404E0
1.723859129E1,-2.483104911E0,-7.067121423E0,2.964923083E0,8.056102290E0
1.724853929E1,-2.495522643E0,-7.482747359E0,2.656942048E0,8.323369651E0
1.725848829E1,-2.538121364E0,-7.776710279E0,2.444696891E0,8.537905229E0
1.726843629E1,-2.299192145E0,-7.963651611E0,2.478240613E0,8.651456989E0
1.727838529E1,-2.038252838E0,-8.232167448E0,2.255527770E0,8.775560440E0
1.728833329E1,-1.864259288E0,-8.823946018E0,1.927540487E0,9.222412827E0
1.729828129E1,-1.826346234E0,-9.742164112E0,1.953950021E0,1.010263445E1
1.730823029E1,-1.763265010E0,-1.082260210E1,2.049523346E0,1.115519455E1
1.731817829E1,-1.683634996E0,-1.172978825E1,2.240072410E0,1.205987079E1
1.732812729E1,-1.358353512E0,-1.241749331E1,2.615280929E0,1.276240412E1
1.733807529E1,-8.758155486E-1,-1.304749689E1,2.156679128E0,1.325350870E1
1.734802329E1,-2.130593821E-1,-1.399981536E1,1.260814938E0,1.405808944E1
1.735797229E1,-5.308233932E-1,-1.435445250E1,1.044622618E0,1.440219832E1
1.736792029E1,-1.501034637E0,-1.412862952E1,4.838395536E-1,1.421637710E1
1.737786929E1,-1.483163792E0,-1.395158519E1,-4.704353964E-1,1.403808440E1
1.738781729E1,-1.155514770E0,-1.377274342E1,-9.017494118E-1,1.385051723E1
1.739776529E1,-7.375984803E-1,-1.347601476E1,-1.307586085E0,1.355938077E1
1.740771429E1,-4.672422320E-1,-1.362427443E1,-1.184706556E0,1.368366539E1
1.741766229E1,-7.535476381E-1,-1.348424063E1,-2.046822225E0,1.365950440E1
1.742761129E1,-2.419621399E0,-1.254158994E1,-5.070103151E0,1.374234303E1
1.743755929E1,-4.253630701E0,-1.121429421E1,-6.788613864E0,1.378183757E1
1.744750829E1,-3.535240032E0,-9.666328649E0,-5.526818640E0,1.168253208E1
1.745745629E1,-2.304148245E0,-9.789347050E0,-7.188620718E0,1.236190449E1
1.746740429E1,-1.797503966E0,-9.970894325E0,-8.372293047E0,1.314325093E1
1.747735329E1,-1.433624427E0,-8.707988130E0,-7.940680239E0,1.187176225E1
1.748730129E1,-1.418794426E0,-7.694952171E0,-8.403514255E0,1.148234812E1
1.749725029E1,-1.177623093E0,-7.652649320E0,-9.004178254E0,1.187539742E1
1.750719829E1,-7.945310649E-1,-7.209022822E0,-8.813730347E0,1.141416367E1
1.751714629E1,-2.026533848E-1,-5.996043663E0,-8.339760894E0,1.027352032E1
1.752709529E1,8.947856703E-1,-4.497470704E0,-7.006465917E0,8.373675941E0
1.753704329E1,1.629213206E0,-2.750507439E0,-5.839463414E0,6.657248666E0
1.754699229E1,2.316996040E0,-4.890043992E-1,-4.950003095E0,5.487269503E0
1.755694029E1,2.612726573E0,1.255052215E0,-4.057849549E0,4.986746351E0
