"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.960165771E1,-1.664292991E-1,1.345127403E0,2.841006550E0,3.147758672E0
1.961160571E1,-1.412039723E-1,1.169725551E0,2.820831317E0,3.057006010E0
1.962155271E1,-1.877510248E-1,1.204656525E0,2.788896164E0,3.043745982E0
1.963150071E1,-2.132181340E-1,1.308487872E0,2.711310044E0,3.018079628E0
1.964144771E1,-2.473956212E-1,1.365409493E0,2.423967927E0,2.793057140E0
1.965139471E1,-3.338969176E-1,1.397154027E0,2.231023259E0,2.653486632E0
1.966134271E1,-2.906979807E-1,1.384429024E0,2.015144057E0,2.462103696E0
1.967128971E1,-3.126330793E-2,1.314463727E0,1.634099139E0,2.097396548E0
1.968123771E1,1.156100515E-1,9.781190915E-1,1.531330816E0,1.820729718E0
1.969118471E1,9.521759458E-2,7.426615843E-1,1.723863255E0,1.879445966E0
1.970113171E1,1.092468922E-1,8.327477355E-1,1.692573050E0,1.889499194E0
1.971107971E1,1.336856224E-1,8.158947444E-1,1.753818541E0,1.938926392E0
1.972102671E1,1.482146376E-1,6.858553726E-1,1.780799932E0,1.914056836E0
1.973097471E1,2.670401461E-1,7.134423899E-1,1.721018000E0,1.882076895E0
1.974092171E1,2.871570531E-1,5.978347503E-1,1.662592036E0,1.789993810E0
1.975086871E1,2.305733279E-1,4.656174369E-1,1.588741118E0,1.671544793E0
1.976081671E1,3.036759489E-1,3.378614029E-1,1.473601255E0,1.542034393E0
1.977076371E1,3.988520283E-1,-3.918979347E-2,1.230147754E0,1.293786024E0
1.978071171E1,2.816616205E-1,-4.001501101E-1,1.153190210E0,1.252717462E0
1.979065871E1,5.676703535E-2,-2.753980831E-1,1.454832278E0,1.481756916E0
1.980060571E1,-7.861197721E-2,4.934267946E-2,1.693084681E0,1.695626810E0
1.981055371E1,-1.737886047E-1,1.126823507E-1,1.783417146E0,1.795404274E0
1.982050071E1,-1.510340554E-1,1.140486988E-1,1.713663957E0,1.724083103E0
1.983044871E1,-1.600573689E-1,1.871795326E-1,1.498137926E0,1.518246286E0
1.984039571E1,-1.833971149E-1,1.831189337E-1,1.231638794E0,1.258610807E0
1.985034271E1,-1.846098275E-1,8.026246347E-2,9.593713832E-1,9.802633842E-1
1.986029071E1,-7.562799688E-2,3.806062303E-2,8.129763991E-1,8.173731280E-1
1.987023771E1,1.139494423E-1,1.057570546E-1,7.818639493E-1,7.971701608E-1
1.988018571E1,2.321306607E-1,5.605893753E-2,7.556883037E-1,7.925225930E-1
1.989013271E1,3.578155379E-1,-1.758228511E-2,6.722040975E-1,7.617082411E-1
1.990007971E1,4.259434940E-1,-1.476729297E-1,5.632529283E-1,7.214492466E-1
1.991002771E1,4.802498017E-1,-1.973445515E-1,3.874768549E-1,6.478603686E-1
1.991997471E1,5.653461584E-1,-9.445731036E-2,2.021733284E-1,6.077931531E-1
1.992992271E1,6.253325976E-1,8.045750465E-2,1.455640948E-1,6.470727728E-1
1.993986971E1,6.936402094E-1,2.714751496E-1,1.940176320E-1,7.697261451E-1
1.994981671E1,6.395585078E-1,2.508660533E-1,1.917149985E-1,7.132485557E-1
1.995976471E1,5.368596201E-1,6.891071554E-2,1.845498204E-2,5.415787336E-1
1.996971171E1,5.419999073E-1,9.931130335E-3,-8.205807030E-2,5.482664077E-1
1.997965971E1,5.963335508E-1,2.670087174E-2,-2.388505733E-1,6.429434164E-1
1.998960671E1,4.544386935E-1,1.133726510E-1,-2.569962376E-1,5.342424078E-1
1.999955371E1,2.730627234E-1,2.880504345E-1,8.125524759E-2,4.051403695E-1
2.000950171E1,2.379041649E-1,3.157638978E-1,4.156475705E-1,5.736446057E-1
2.001944871E1,2.077953166E-1,2.831059193E-1,3.312623084E-1,4.827655457E-1
2.002939671E1,2.802706593E-1,1.512477711E-1,3.069361371E-1,4.423090808E-1
2.003934371E1,2.597599241E-1,-6.875426598E-2,5.232357538E-1,5.881989640E-1
2.004929071E1,1.741891938E-1,-4.701227166E-2,5.206699955E-1,5.510438033E-1
2.005923871E1,2.039383104E-1,2.360618900E-1,7.764693081E-1,8.367918719E-1
2.006918571E1,2.971702089E-1,3.995137503E-1,1.021702117E0,1.136572297E0
2.007913371E1,3.036882281E-1,3.120891421E-1,1.101228343E0,1.184200167E0
2.008908071E1,1.594576822E-1,3.033038467E-1,8.791715580E-1,9.435902735E-1
2.009902771E1,-2.967752477E-2,3.989509924E-1,7.562835503E-1,8.555743440E-1
2.010897571E1,-1.557188994E-1,4.398114084E-1,7.808377630E-1,9.096098409E-1
2.011892271E1,-1.888941920E-1,5.086787084E-1,8.556639969E-1,1.013210699E0
2.012886971E1,-1.789282707E-1,5.054719857E-1,7.792940980E-1,9.459474328E-1
2.013881771E1,-2.037136677E-1,4.288126496E-1,5.684224516E-1,7.405968069E-1
2.014876471E1,-2.544639913E-1,2.897515723E-1,4.672819930E-1,6.058550631E-1
2.015871271E1,-3.260912136E-1,8.121161275E-2,3.842871988E-1,5.104972642E-1
2.016865971E1,-2.813075168E-1,1.565145775E-1,1.375083858E-1,3.500561214E-1
2.017860671E1,-2.383400017E-1,2.713353280E-1,-1.674759507E-2,3.615374097E-1
2.018855471E1,-1.736264541E-1,2.146014025E-1,-9.228017271E-2,2.910593373E-1
2.019850171E1,-1.365230751E-2,6.996800177E-2,-2.174930334E-2,7.453146294E-2
2.020844971E1,1.220709507E-1,9.664891988E-2,-1.348256832E-1,2.059618790E-1
2.021839671E1,1.262839610E-1,1.891553798E-1,-2.897581869E-1,3.683574397E-1
2.022834371E1,1.033320681E-1,2.145423457E-1,-2.074948794E-1,3.158481587E-1
2.023829171E1,1.464256089E-1,2.058113198E-1,-1.459932804E-1,2.917409745E-1
2.024823871E1,1.862951960E-1,2.227103578E-1,-2.038362765E-1,3.547605265E-1
2.025818671E1,2.323915562E-1,2.792484746E-1,-1.606177515E-1,3.972198485E-1
2.026813371E1,2.359323376E-1,3.135875642E-1,-1.814233142E-1,4.323374229E-1
2.027808071E1,2.399638649E-1,1.877723671E-2,-1.923669630E-1,3.081238218E-1
2.028802871E1,-6.904227789E-2,-1.533667655E0,3.070922577E-1,1.565633727E0
2.029797558E1,-6.453700554E-1,-1.705335913E0,2.035591185E-1,1.834695997E0
2.030792358E1,-8.267807981E-1,-4.128944090E-1,2.670996416E-1,9.619721928E-1
2.031787058E1,-3.271213833E-1,-2.521328160E-1,6.295223469E-1,7.529128379E-1
2.032781758E1,1.442675843E-1,-4.063687702E-1,6.271799523E-1,7.611198367E-1
2.033776558E1,3.000338279E-1,-2.222346868E-1,4.916917795E-1,6.173891479E-1
2.034771258E1,3.027340356E-1,-8.205076128E-2,3.757081640E-1,4.894250179E-1
2.035766058E1,2.702154766E-1,5.410998747E-2,3.548762888E-1,4.493122243E-1
2.036760758E1,1.366114960E-1,3.224281888E-1,1.781699234E-1,3.928958633E-1
2.037755458E1,9.522483051E-3,5.909166902E-1,3.791100740E-2,5.922081196E-1
2.038750258E1,-9.861066073E-2,6.389981253E-1,-1.471112680E-1,6.630870167E-1
2.039744958E1,-2.761384137E-2,6.401487842E-1,-5.550849527E-1,8.477454187E-1
2.040739658E1,1.008369150E-1,5.782019198E-1,-7.815183789E-1,9.773722525E-1
2.041734458E1,-4.453977652E-2,3.054307714E-2,4.797956192E-1,4.828255456E-1
2.042729158E1,-1.080470070E-1,1.645544625E-1,-5.969422460E-2,2.057078688E-1
2.043723958E1,1.205170349E-1,-5.812836217E-1,-1.250134706E-3,5.936468373E-1
2.044718658E1,-1.502434753E-1,-1.643540492E-1,-5.741673410E-2,2.299609460E-1
2.045713358E1,1.469154777E-1,-6.758176037E-1,-3.791334629E-3,6.916125832E-1
2.046708158E1,3.683530245E-2,-7.616390882E-1,5.156519151E-1,9.205149850E-1
2.047702858E1,-1.692822105E-1,-1.934887514E-1,6.669544673E-1,7.147885178E-1
2.048697658E1,-4.265792325E-1,4.319812558E-1,4.848441052E-1,7.769500971E-1
2.049692358E1,-1.816557045E-1,1.672210121E-1,2.406444991E-1,3.447773728E-1
2.050687058E1,2.085551988E-1,-4.546173625E-2,1.657977998E-2,2.140956084E-1
2.051681858E1,3.662417777E-1,4.531299770E-3,-1.421288556E-1,3.928793504E-1
2.052676558E1,3.358794891E-1,8.982558466E-2,-1.425241274E-1,3.757616182E-1
2.053671358E1,3.438063036E-1,4.771605715E-2,4.958497345E-2,3.506255354E-1
2.054666058E1,2.917010522E-1,8.597833604E-2,9.176620245E-3,3.042465916E-1
2.055660758E1,6.351081189E-3,1.544781750E-1,-1.785458994E-1,2.361831514E-1
2.056655558E1,1.188516017E-2,7.594107874E-2,-1.665503365E-1,1.834320557E-1
2.057650258E1,1.462881080E-1,1.133708603E-1,-1.487917578E-1,2.374703133E-1
2.058645058E1,1.807693945E-1,1.786355811E-1,-1.775062644E-1,3.099947076E-1
2.059639758E1,1.887431877E-1,-3.032197930E-2,-2.018265885E-1,2.779881025E-1
2.060634458E1,3.407517546E-1,2.076357242E-1,-3.473602778E-1,5.290401826E-1
2.061629258E1,1.715654568E-1,5.041214982E-1,2.700910771E-1,5.970949512E-1
2.062623958E1,-1.914139765E-1,2.217154540E-2,1.768841207E-1,2.615700288E-1
2.063618658E1,-1.524093753E-1,1.646634400E-1,2.033796090E-1,3.028298722E-1
2.064613458E1,-1.409205559E-1,2.128684705E-1,1.381112337E-2,2.556605874E-1
2.065608158E1,2.140428107E-1,3.720619865E-2,-2.084438825E-1,3.010771964E-1
2.066602958E1,2.096634472E-1,-8.671508521E-2,-1.023186725E-1,2.488923017E-1
2.067597658E1,2.078478685E-1,5.367159247E-2,-7.317673445E-2,2.267955263E-1
2.068592358E1,4.196660694E-1,1.205267924E-1,-1.376838022E-1,4.578243625E-1
2.069587158E1,3.381426539E-1,1.035963257E-1,1.090850705E-1,3.700975624E-1
2.070581858E1,-3.371660776E-2,7.970244639E-2,4.112399393E-1,4.202470432E-1
2.071576658E1,-6.289336419E-2,6.900343046E-2,4.382733715E-1,4.481077960E-1
2.072571358E1,3.967534077E-2,8.774510879E-2,5.370743591E-1,5.456392617E-1
2.073566058E1,8.127913895E-2,1.674488343E-1,9.855142844E-1,1.002937593E0
2.074560858E1,-8.202675115E-2,-2.486846399E-2,4.801751035E-1,4.877652698E-1
2.075555558E1,-1.771179728E-1,-4.459349781E-2,1.199030042E-2,1.830385851E-1
2.076550358E1,-1.242928561E-1,-2.361145880E-2,2.149009627E-1,2.493765002E-1
2.077545058E1,1.177058489E-1,1.056795425E-1,1.583086860E-1,2.237956046E-1
2.078539758E1,6.049031204E-1,2.867270634E-1,-5.063484102E-1,8.393502884E-1
2.079534558E1,7.019422323E-1,4.044955415E-1,-3.722957289E-1,8.915961252E-1
2.080529258E1,-3.007197246E-1,3.453460582E-2,6.965238369E-1,7.594540454E-1
2.081524058E1,-1.715230005E-2,7.181261558E-2,-5.548095489E-1,5.597007135E-1
2.082518758E1,1.880448109E-1,2.784200703E-1,2.876584518E-1,4.422962484E-1
2.083513458E1,5.104447503E-2,1.443177608E-1,-3.393080771E-2,1.567943054E-1
2.084508258E1,3.268568425E-3,1.599738999E-1,1.418253851E-1,2.138148079E-1
2.085502958E1,3.019822846E-2,1.879306805E-1,3.119080245E-1,3.653990825E-1
2.086497758E1,7.947918325E-2,2.582360849E-1,4.961315703E-1,5.649330502E-1
2.087492458E1,1.246254988E-1,3.101059127E-1,1.547874928E-1,3.683155711E-1
2.088487158E1,1.078145802E-1,2.576124245E-1,3.293847674E-1,4.318361610E-1
2.089481958E1,9.247368813E-2,1.454509877E-1,9.211294234E-2,1.954281632E-1
2.090476658E1,-2.922315043E-3,4.542076919E-2,-1.354150826E-1,1.428594792E-1
2.091471358E1,2.516755820E-3,-2.356881067E-2,-2.800518090E-1,2.810530886E-1
2.092466158E1,1.953029414E-2,1.243600443E-2,-8.277435422E-2,8.595161611E-2
2.093460858E1,7.666264342E-2,9.452199519E-2,8.389234185E-2,1.478157417E-1
2.094455658E1,1.654447559E-1,1.778402136E-1,2.046852922E-1,3.176400127E-1
2.095450358E1,1.894569865E-1,2.181889617E-1,1.780401152E-1,3.394092742E-1
2.096445058E1,1.675358847E-1,2.049522907E-1,1.383106238E-1,2.986696214E-1
2.097439858E1,1.229994064E-1,1.481465907E-1,4.633450627E-2,1.980483597E-1
2.098434558E1,4.528110296E-2,1.013443802E-1,-5.624553680E-2,1.244372215E-1
2.099429358E1,9.149988005E-3,9.060030419E-2,-9.302744687E-2,1.301777372E-1
2.100424058E1,-1.568375585E-2,1.174963633E-1,8.015947938E-3,1.188092211E-1
2.101418758E1,1.342121687E-2,1.799788509E-1,9.452082574E-2,2.037319375E-1
2.102413558E1,6.338257514E-2,2.250950898E-1,1.413973689E-1,2.732734276E-1
2.103408258E1,9.155635136E-2,2.455944960E-1,1.343631685E-1,2.945380841E-1
2.104403058E1,8.699073575E-2,2.286100704E-1,1.005504745E-1,2.644623798E-1
2.105397758E1,6.041049938E-2,1.846822781E-1,3.341566801E-2,1.971638384E-1
2.106392458E1,3.555564844E-2,1.437843302E-1,-1.499459982E-2,1.488723473E-1
2.107387258E1,3.766743661E-2,1.146366911E-1,8.823448420E-4,1.206697363E-1
2.108381958E1,5.016296159E-2,1.124229901E-1,4.146494508E-2,1.299022443E-1
2.109376658E1,8.730151526E-2,1.262430487E-1,6.506079912E-2,1.667086366E-1
2.110371458E1,1.224775515E-1,1.374216825E-1,9.053477883E-2,2.051390154E-1
2.111366158E1,1.324242135E-1,1.434300255E-1,7.578868568E-2,2.094093346E-1
2.112360958E1,1.171105567E-1,1.195883509E-1,4.844769001E-2,1.742510684E-1
2.113355658E1,8.954765920E-2,8.831195980E-2,2.898347855E-2,1.290652065E-1
2.114350358E1,4.837049763E-2,7.795643125E-2,1.799363673E-2,9.349161019E-2
2.115345158E1,3.451413599E-2,8.754235659E-2,2.823269606E-2,9.824446502E-2
2.116339858E1,3.664463754E-2,1.066426520E-1,5.960943997E-2,1.275490886E-1
2.117334658E1,6.759749486E-2,1.468854559E-1,6.767275035E-2,1.752836547E-1
2.118329358E1,7.665710684E-2,1.675200424E-1,6.155305445E-2,1.942371106E-1
2.119324058E1,7.937720415E-2,1.792149670E-1,6.621679366E-2,2.068898468E-1
2.120318858E1,6.117122213E-2,1.824157512E-1,4.855937183E-2,1.984324502E-1
2.121313558E1,4.435145963E-2,1.613538977E-1,3.671642125E-2,1.713190820E-1
2.122308358E1,3.068244872E-2,1.609224645E-1,4.027620614E-2,1.686998074E-1
2.123303058E1,2.803520635E-2,1.623711853E-1,6.015089214E-2,1.754095335E-1
2.124297758E1,5.411160916E-2,1.596843531E-1,5.699339569E-2,1.779758580E-1
2.125292558E1,7.943106249E-2,1.727372754E-1,5.713957608E-2,1.985255428E-1
2.126287258E1,8.798944931E-2,1.610692662E-1,4.457449436E-2,1.888712187E-1
2.127281958E1,8.465752311E-2,1.375418245E-1,5.430776954E-2,1.703936136E-1
2.128276758E1,7.295449914E-2,1.207146708E-1,5.639230192E-2,1.519028716E-1
2.129271154E1,4.865476367E-2,1.050337175E-1,4.410086989E-2,1.238719281E-1
2.130265954E1,5.030732386E-2,8.852534663E-2,4.796412528E-2,1.125527483E-1
2.131260654E1,5.991617668E-2,9.096009068E-2,4.553811550E-2,1.180567926E-1
2.132255354E1,6.960869950E-2,1.035793140E-1,4.461951792E-2,1.325328137E-1
2.133250154E1,7.474807316E-2,1.136289600E-1,4.774543941E-2,1.441472927E-1
2.134244854E1,7.677136509E-2,1.276062540E-1,4.129654527E-2,1.545399728E-1
2.135239654E1,8.624514266E-2,1.343279938E-1,4.607255101E-2,1.661472675E-1
2.136234354E1,7.046653172E-2,1.346732171E-1,4.247242033E-2,1.578173437E-1
2.137229054E1,5.096954844E-2,1.366634997E-1,5.114208698E-2,1.545649380E-1
2.138223854E1,4.686957675E-2,1.498590391E-1,5.502580762E-2,1.663800719E-1
2.139218554E1,4.732434852E-2,1.594886907E-1,4.723029971E-2,1.729362242E-1
2.140213354E1,5.270591567E-2,1.688123136E-1,4.751739800E-2,1.831213092E-1
2.141208054E1,6.511983773E-2,1.613693928E-1,5.214956224E-2,1.816597122E-1
2.142202754E1,5.505044358E-2,1.581515786E-1,5.349032879E-2,1.757944494E-1
2.143197554E1,4.552931270E-2,1.397138093E-1,5.363007724E-2,1.564258675E-1
2.144192254E1,3.891513878E-2,1.350699507E-1,4.793255031E-2,1.485119826E-1
2.145186954E1,3.978220778E-2,1.238153396E-1,5.630517840E-2,1.417149798E-1
2.146181754E1,2.962863200E-2,1.168185066E-1,4.446281254E-2,1.284576234E-1
2.147176454E1,5.434620128E-2,1.098802005E-1,5.268107414E-2,1.334258731E-1
2.148171254E1,6.914544927E-2,1.045385862E-1,4.652337134E-2,1.336930561E-1
2.149165954E1,8.205485433E-2,1.081142682E-1,4.725778162E-2,1.437184471E-1
2.150160654E1,7.803094670E-2,1.093374875E-1,5.203554153E-2,1.440528111E-1
2.151155454E1,7.405693226E-2,1.141694620E-1,3.779932559E-2,1.412369792E-1
2.152150154E1,7.309066161E-2,1.212555748E-1,3.778763115E-2,1.465369042E-1
2.153144954E1,5.966961604E-2,1.171184687E-1,4.750628829E-2,1.397642523E-1
2.154139654E1,5.916115496E-2,1.234554069E-1,4.360268712E-2,1.436748902E-1
2.155134354E1,4.331005225E-2,1.235614243E-1,5.392126858E-2,1.416004569E-1
2.156129154E1,4.207401025E-2,1.364265778E-1,6.154252946E-2,1.554667694E-1
2.157123854E1,4.866287668E-2,1.434296783E-1,5.658876836E-2,1.616862298E-1
2.158118654E1,4.875137520E-2,1.425909501E-1,5.567894161E-2,1.606518601E-1
2.159113354E1,4.741929268E-2,1.396472607E-1,5.342191637E-2,1.568561376E-1
2.160108054E1,4.101714886E-2,1.405349777E-1,5.161688089E-2,1.552314042E-1
2.161102854E1,3.034519457E-2,1.272785906E-1,6.477896333E-2,1.460033717E-1
2.162097554E1,3.808932921E-2,1.180752011E-1,3.947045982E-2,1.301939604E-1
2.163092254E1,5.419264334E-2,1.200777811E-1,4.335125685E-2,1.386897530E-1
2.164087054E1,6.897025208E-2,1.228038079E-1,5.111928284E-2,1.498360837E-1
2.165081754E1,6.652497847E-2,1.125333746E-1,4.391843677E-2,1.379063531E-1
2.166076554E1,6.826488144E-2,1.092506381E-1,5.723254681E-2,1.409658128E-1
2.167071254E1,7.059501058E-2,1.169376984E-1,5.123739660E-2,1.458881477E-1
2.168065954E1,5.523747683E-2,1.078028309E-1,5.018138945E-2,1.311136951E-1
2.169060754E1,5.634931575E-2,9.627787750E-2,4.748289943E-2,1.212406731E-1
2.170055454E1,5.066100275E-2,1.039212116E-1,5.885047138E-2,1.297286915E-1
2.171050154E1,5.193132405E-2,1.094994554E-1,4.102640390E-2,1.279459220E-1
2.172044954E1,4.763816128E-2,1.148575331E-1,4.146143675E-2,1.310751619E-1
2.173039654E1,6.269411118E-2,1.199829648E-1,4.579071522E-2,1.429099473E-1
2.174034454E1,5.047392839E-2,1.302271222E-1,5.371720076E-2,1.496404306E-1
2.175029154E1,4.831491710E-2,1.253723801E-1,5.895045877E-2,1.467232820E-1
2.176023854E1,3.191473800E-2,1.233156585E-1,5.714249969E-2,1.396086222E-1
2.177018654E1,4.617608784E-2,1.259869407E-1,5.563625693E-2,1.452595381E-1
2.178013354E1,5.334993623E-2,1.305806960E-1,5.203437209E-2,1.503499576E-1
2.179008154E1,5.302760390E-2,1.286101478E-1,4.798342109E-2,1.471560586E-1
2.180002854E1,5.446500482E-2,1.273424715E-1,5.141982973E-2,1.477380813E-1
2.180997554E1,5.879855907E-2,1.154994478E-1,4.961479425E-2,1.387768741E-1
2.181992354E1,5.720197683E-2,1.071677868E-1,4.122930229E-2,1.282842782E-1
2.182987054E1,5.670212669E-2,1.058948296E-1,4.197189867E-2,1.272418421E-1
2.183981854E1,4.768305693E-2,1.011277043E-1,4.270864785E-2,1.196850663E-1
2.184976554E1,4.893674108E-2,9.638773207E-2,4.404473662E-2,1.167276246E-1
2.185971254E1,4.815362074E-2,9.656715022E-2,5.061934590E-2,1.191902004E-1
2.186966054E1,5.552425534E-2,9.883777024E-2,5.120640635E-2,1.243943078E-1
2.187960754E1,5.271557271E-2,1.039019158E-1,3.667373657E-2,1.221454161E-1
2.188955554E1,4.598132074E-2,1.107308059E-1,5.268048942E-2,1.309611667E-1
2.189950254E1,5.190188698E-2,1.071218313E-1,5.282140732E-2,1.302267011E-1
2.190944954E1,5.505571521E-2,1.139598576E-1,4.936921120E-2,1.358502850E-1
2.191939754E1,5.130078407E-2,1.203523444E-1,5.534740448E-2,1.420555963E-1
2.192934454E1,4.974790064E-2,1.208671004E-1,4.665493369E-2,1.387818159E-1
2.193929154E1,4.449393983E-2,1.216325923E-1,5.562865555E-2,1.409565377E-1
2.194923954E1,4.936146820E-2,1.166051197E-1,4.783022404E-2,1.353552320E-1
2.195918654E1,5.878411462E-2,1.220156945E-1,4.258351743E-2,1.419744970E-1
2.196913454E1,5.176664727E-2,1.122672897E-1,4.796763361E-2,1.326070284E-1
2.197908154E1,4.412293400E-2,1.157086502E-1,5.469953299E-2,1.353785949E-1
2.198902854E1,3.443154864E-2,1.065498822E-1,5.005392015E-2,1.226531853E-1
2.199897654E1,4.160108470E-2,9.865537366E-2,5.049187660E-2,1.183763600E-1
2.200892354E1,4.201162320E-2,1.032117251E-1,4.539193511E-2,1.203248289E-1
2.201887054E1,4.733546280E-2,1.044613664E-1,4.523172140E-2,1.232831365E-1
2.202881854E1,4.839411490E-2,1.013440696E-1,4.986037731E-2,1.228766374E-1
2.203876554E1,5.645943983E-2,9.839378385E-2,4.341733038E-2,1.214663312E-1
2.204871354E1,5.507635406E-2,1.004915456E-1,4.476043582E-2,1.230262253E-1
2.205866054E1,5.112098219E-2,1.044101119E-1,5.149291992E-2,1.271469508E-1
2.206860754E1,4.980995421E-2,1.039226917E-1,5.178761959E-2,1.263444298E-1
2.207855554E1,4.491101076E-2,1.107245567E-1,4.055453360E-2,1.261808089E-1
2.208850254E1,3.740775628E-2,1.075280118E-1,5.147186995E-2,1.249438552E-1
2.209845054E1,3.762719817E-2,1.129374537E-1,4.954170406E-2,1.289381826E-1
2.210839754E1,-1.505446343E-1,6.694427865E-2,2.825392145E-1,3.270682361E-1
2.211834454E1,-5.314248889E-1,-8.197065443E-2,3.731178474E-1,6.544834061E-1
2.212829254E1,-6.835884071E-1,3.910957698E-2,-1.862630546E-2,6.849595671E-1
2.213823954E1,-6.218902686E-1,2.734889672E-1,3.632699668E-2,6.803406294E-1
2.214818754E1,2.892536453E-1,-1.942668696E-1,-2.827538073E-1,4.487282067E-1
2.215813454E1,6.212282907E-1,-5.349069424E-2,-6.445514452E-1,8.967900586E-1
2.216808154E1,5.770283105E-1,1.997442123E-1,-2.565723145E-1,6.623358469E-1
2.217802954E1,4.539989463E-1,2.612105635E-1,4.002512670E-1,6.592018495E-1
2.218797654E1,3.422959678E-1,3.073580868E-1,3.583916348E-1,5.831638594E-1
2.219792354E1,2.245848472E-1,3.650429888E-1,3.499786609E-1,5.533351610E-1
2.220787154E1,1.483792824E-1,3.061204688E-1,4.637607998E-1,5.751523557E-1
2.221781854E1,-4.343313614E-2,1.263938886E-1,6.557278132E-1,6.692090985E-1
2.222776654E1,-1.385861007E-1,-2.515267521E-2,4.384476185E-2,1.475165330E-1
2.223771354E1,3.154189121E-2,3.297327498E-1,1.256256741E-1,3.542603382E-1
2.224766054E1,-6.356952524E-1,-9.053755626E-3,-3.626841343E0,3.682141843E0
2.225760854E1,4.081822110E-1,-7.633754919E-1,8.854888898E-1,1.238323638E0
2.226755554E1,4.110378815E-2,3.926952391E-1,1.765398366E0,1.809013672E0
2.227750254E1,-1.061379642E-1,3.747549582E-1,7.752256054E-1,8.675720635E-1
2.228745054E1,2.514428628E-1,4.139674096E-1,6.982125127E-1,8.497606972E-1
2.229739696E1,4.680148684E-1,3.213301182E-1,5.852443063E-1,8.153538251E-1
2.230734496E1,2.253685385E-1,-3.585538220E-2,-1.944306793E0,1.957653057E0
2.231729196E1,6.196743201E-1,2.518454619E-1,-4.776485217E-1,8.219309642E-1
2.232723896E1,8.928082882E-1,4.117272682E-1,3.320206922E-1,1.037720445E0
2.233718696E1,2.885155988E-2,2.793174718E-1,-1.964845723E-1,3.427197830E-1
2.234713396E1,-1.125519870E0,3.697660773E-1,1.055726480E-1,1.189397962E0
2.235708196E1,-1.503780636E0,2.027253933E0,1.761076689E0,3.077743624E0
2.236702896E1,-3.740766081E-1,1.507737885E0,1.648397335E0,2.265043182E0
2.237697596E1,5.886279438E-1,-8.678194812E-1,6.427721375E-1,1.229938831E0
2.238692396E1,4.907486236E-1,-1.654923998E0,3.171640867E-1,1.755050058E0
2.239687096E1,4.534597965E-1,-6.010739616E-1,5.780855602E-1,9.492621394E-1
2.240681796E1,9.723456238E-1,-3.375183540E-1,5.448277670E-1,1.164565132E0
2.241676596E1,1.175645126E0,-1.709409376E-1,1.566417033E0,1.965966579E0
2.242671296E1,1.069701253E0,-1.120697525E0,1.571874239E0,2.207037004E0
2.243666096E1,3.111644049E-1,-1.925684288E0,1.138987908E0,2.258844111E0
2.244660796E1,-1.659550717E-1,-1.601239541E0,5.228825819E-1,1.692606082E0
2.245655496E1,-4.105295757E-1,-2.585728516E0,3.946584052E-1,2.647693666E0
2.246650296E1,1.155266008E-1,-1.954091524E0,4.744465864E-1,2.014179645E0
2.247644996E1,4.827072037E-2,-8.692883749E-1,3.063771433E-1,9.229622392E-1
2.248639796E1,3.373898615E-1,-1.851593049E0,1.597734135E-1,1.888850519E0
2.249634496E1,-1.182651991E-1,-2.193732348E0,-5.641510606E-2,2.197642131E0
2.250629196E1,2.556336902E-2,-8.798273233E-1,1.252589368E0,1.530924469E0
2.251623996E1,7.717591567E-1,-1.378701676E0,1.775258526E0,2.376546516E0
2.252618696E1,2.381092377E-1,-1.556081641E0,6.502431250E-1,1.703203512E0
2.253613396E1,1.116221189E0,3.232194632E-1,1.629502058E0,2.001423873E0
2.254608196E1,3.848845650E-1,-1.044411972E0,1.233053235E0,1.661129970E0
2.255602896E1,1.034124819E0,-1.034363970E0,1.658810642E0,2.211555044E0
2.256597696E1,5.083751283E-1,2.546301618E-1,1.075661393E0,1.216687808E0
2.257592396E1,3.794999737E-1,-5.081478909E-1,1.866721843E0,1.971518437E0
2.258587096E1,-4.189204398E-1,-1.046137047E-1,1.896619826E0,1.945149127E0
2.259581896E1,-4.333944547E-1,3.366054940E-1,1.137893309E0,1.263303287E0
2.260576596E1,-5.918391616E-1,5.898232609E-2,1.988923972E0,2.075950644E0
2.261571296E1,-9.610797934E-1,-5.391074359E-2,2.367547558E0,2.555750805E0
2.262566096E1,-1.231784682E0,-3.914304498E-1,2.607038986E0,2.909839098E0
2.263560796E1,-1.342400554E0,-2.521456799E-1,2.346872388E0,2.715405439E0
2.264555596E1,-1.640734852E0,-2.096320367E-1,2.738334705E0,3.199130101E0
2.265550296E1,-1.817366665E0,5.273495623E-1,2.284636964E0,2.966561176E0
2.266544996E1,-1.754126835E0,-3.000282365E-1,2.665166157E0,3.204697886E0
2.267539796E1,-1.828551804E0,-1.052841172E0,2.981030408E0,3.652207349E0
2.268534496E1,-2.045477657E0,-8.628850159E-1,2.532309816E0,3.367661266E0
2.269529296E1,-1.694850394E0,-9.610770160E-1,2.010704851E0,2.799843011E0
2.270523996E1,1.054356770E-1,-2.050068306E0,7.498097470E0,7.774018421E0
2.271518696E1,-3.062785592E0,1.329248119E0,5.137067803E0,6.126746425E0
2.272513496E1,-3.541757046E0,3.993798564E0,2.915532237E0,6.082334927E0
2.273508196E1,9.561079060E-1,2.818018221E0,6.950509232E-1,3.055890183E0
