"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.216419412E1,-1.068840872E-2,-2.676361601E-1,2.317836285E-3,2.678595316E-1
1.217414213E1,-1.242905173E-2,-2.670770201E-1,2.416712701E-2,2.684560784E-1
1.218409113E1,-4.002268366E-2,-2.537140493E-1,7.818721354E-2,2.684881271E-1
1.219403912E1,-6.721138677E-2,-2.427783308E-1,7.678972900E-2,2.633540410E-1
1.220398813E1,-5.782769286E-2,-2.385621594E-1,6.341305375E-2,2.535294092E-1
1.221393713E1,-2.290347062E-2,-2.411632202E-1,3.149193406E-2,2.442867365E-1
1.222388513E1,-1.951815203E-2,-2.538514771E-1,2.098741114E-2,2.554642874E-1
1.223383413E1,1.761004111E-2,-2.613877524E-1,5.568654299E-2,2.678332723E-1
1.224378212E1,2.154024711E-2,-2.739571282E-1,7.077235937E-2,2.837696551E-1
1.225373113E1,8.363281684E-3,-2.695888013E-1,6.115427434E-2,2.765644799E-1
1.226367913E1,-3.241714630E-3,-2.693067827E-1,4.122287035E-2,2.724627993E-1
1.227362812E1,-2.693273211E-2,-2.632235406E-1,2.594175696E-2,2.658664686E-1
1.228357713E1,-5.272368573E-2,-2.607881753E-1,6.753884912E-2,2.745027423E-1
1.229352513E1,-5.913799907E-2,-2.560694540E-1,6.541455567E-2,2.708282339E-1
1.230347412E1,-5.699170548E-2,-2.519798748E-1,5.864231050E-2,2.649166517E-1
1.231342213E1,-5.109420377E-2,-2.377466555E-1,4.528610051E-2,2.473558586E-1
1.232337113E1,-2.438779545E-2,-2.392158050E-1,3.568380296E-2,2.430890778E-1
1.233332013E1,4.725290285E-3,-2.249116517E-1,4.045045316E-2,2.285690675E-1
1.234326813E1,2.011832303E-2,-2.385682990E-1,5.359148562E-2,2.453398205E-1
1.235321712E1,1.367009584E-2,-2.344373690E-1,5.955038309E-2,2.422684454E-1
1.236316513E1,-4.673935287E-4,-2.337500105E-1,4.111645103E-2,2.373391001E-1
1.237311413E1,-8.977814913E-3,-2.448434577E-1,3.810338080E-2,2.479531963E-1
1.238306212E1,-3.535077662E-2,-2.448424893E-1,5.005684376E-2,2.523949476E-1
1.239301113E1,-4.812303250E-2,-2.530197290E-1,5.496558130E-2,2.633553201E-1
1.240296013E1,-4.163430420E-2,-2.488848156E-1,6.376622558E-2,2.602752356E-1
1.241290812E1,-3.480880369E-2,-2.501020780E-1,3.889041603E-2,2.554900521E-1
1.242285713E1,-1.477823457E-2,-2.500252602E-1,4.680052936E-2,2.547966179E-1
1.243280513E1,-9.197642813E-3,-2.442257725E-1,4.663096011E-2,2.488076989E-1
1.244275412E1,1.410063364E-2,-2.377098181E-1,5.558830976E-2,2.445298462E-1
1.245270213E1,1.138165095E-2,-2.321530629E-1,5.377041042E-2,2.385704165E-1
1.246265113E1,1.115822336E-3,-2.255072820E-1,4.566616952E-2,2.300873276E-1
1.247260013E1,-1.321157363E-2,-2.149577903E-1,3.487513304E-2,2.181689075E-1
1.248254813E1,-3.403042051E-2,-2.122835845E-1,4.758230209E-2,2.201964243E-1
1.249249712E1,-5.626749127E-2,-2.096163588E-1,6.252369225E-2,2.258633670E-1
1.250244513E1,-4.860548261E-2,-2.288410903E-1,6.399017394E-2,2.425396460E-1
1.251239413E1,-2.972917213E-2,-2.413666302E-1,5.303249180E-2,2.489058437E-1
1.252234312E1,-1.571874093E-2,-2.391574425E-1,3.339754164E-2,2.419891669E-1
1.253229113E1,7.392378934E-3,-2.453406903E-1,3.247660518E-2,2.475912589E-1
1.254224013E1,1.349388451E-2,-2.485086569E-1,4.203914165E-2,2.524003307E-1
1.255218812E1,-2.541428329E-3,-2.302994224E-1,5.579997897E-2,2.369766243E-1
1.256213713E1,-1.761071719E-2,-2.182542678E-1,4.141348958E-2,2.228455517E-1
1.257208513E1,-2.751212723E-2,-2.143173010E-1,9.319116890E-2,2.353155681E-1
1.258203412E1,-2.220856559E-2,-2.173613797E-1,3.479385674E-2,2.212460220E-1
1.259198313E1,-4.086339450E-2,-2.188059160E-1,4.734841347E-2,2.275691503E-1
1.260193113E1,-2.146825327E-2,-2.139796242E-1,6.124899924E-2,2.236059154E-1
1.261188013E1,-1.551100946E-2,-2.110851063E-1,5.658116698E-2,2.190866084E-1
1.262182813E1,4.392053811E-3,-1.861009223E-1,8.570263982E-2,2.049336134E-1
1.263177712E1,2.682526394E-1,-4.292437356E-2,-5.813126385E-2,2.778150900E-1
1.264172613E1,2.441297320E-1,-2.724441063E-1,-4.961888731E-1,6.164645284E-1
1.265167413E1,-1.330159700E-1,-3.581582578E-1,-3.022835076E-1,4.871815933E-1
1.266162312E1,-1.655045071E-1,-1.346000903E-1,9.914135402E-1,1.014105386E0
1.267157113E1,-2.154273400E-1,-2.592672962E-1,2.367028910E-1,4.118940741E-1
1.268152013E1,-3.024230733E-1,-3.133409578E-1,2.277315080E-2,4.360744060E-1
1.269146812E1,1.517070151E-2,-1.461047064E-1,4.548420417E-1,4.779728218E-1
1.270141713E1,-1.683752159E-1,-3.234561658E-1,-1.441139853E-1,3.921006826E-1
1.271136613E1,-1.868804840E-1,-2.894474257E-1,3.460581028E-1,4.883240093E-1
1.272131412E1,-8.066194524E-1,-6.007907737E-1,7.276052964E-1,1.241367779E0
1.273126313E1,-2.100454056E0,-2.061138694E0,2.251477988E0,3.705314169E0
1.274121113E1,-2.411505025E0,-2.735476002E0,-8.038009483E-1,3.734204253E0
1.275116013E1,-2.456162404E0,1.729229427E-1,3.821974039E-2,2.462538699E0
1.276110813E1,2.741576694E0,2.934638306E0,1.610938902E0,4.327062387E0
1.277105712E1,4.702424383E0,1.921199474E0,2.845411257E0,5.822385054E0
1.278100613E1,2.342325009E0,9.889414106E-1,2.702303578E0,3.710382215E0
1.279095413E1,1.374586114E0,8.956693308E-1,9.068037450E-2,1.643147426E0
1.280090312E1,4.786868044E-1,1.125374640E0,2.169879509E0,2.490780243E0
1.281085113E1,9.114600290E-1,1.987633346E0,8.059531914E0,8.350898178E0
1.282080013E1,2.021486531E0,4.275447248E0,3.623164029E0,5.957614837E0
1.283074912E1,3.335386294E-1,4.426151630E0,1.933434480E0,4.841511660E0
1.284069713E1,-9.934176734E-1,4.282582313E0,2.374553107E0,4.996588075E0
1.285064613E1,1.814351841E0,4.283775437E0,5.479338080E0,7.187889147E0
1.286059412E1,1.403161749E0,1.253878386E0,6.713638526E0,6.972375217E0
1.287054313E1,-3.474572831E0,4.042011781E0,-4.624172850E0,7.056450251E0
1.288049113E1,2.209510475E0,3.175750583E0,2.733325980E0,4.736918747E0
1.289044013E1,9.980225019E-1,2.561820713E0,6.434626352E0,6.997384552E0
1.290038613E1,1.639761729E0,4.209144208E0,4.951150904E0,6.702209245E0
1.291033413E1,4.745763946E-1,3.768500375E0,7.005263729E0,7.968722466E0
1.292028313E1,4.110440576E-1,3.506282281E0,8.668765007E0,9.360045908E0
1.293023113E1,4.291750308E-1,2.964117336E0,8.337213846E0,8.858855316E0
1.294018012E1,-1.829913913E-1,2.596001782E0,8.114804474E0,8.521899011E0
1.295012813E1,-5.150488479E-1,2.175684625E0,7.401061757E0,7.731403109E0
1.296007713E1,-1.244197151E0,1.579039125E0,6.772550978E0,7.064618734E0
1.297002612E1,-2.150761161E0,1.133458781E0,6.207309412E0,6.666422767E0
1.297997413E1,-2.948224604E0,6.201521838E-1,6.005814945E0,6.719109331E0
1.298992313E1,-3.738841251E0,-9.227988034E-2,5.851013419E0,6.944192358E0
1.299987112E1,-4.444747530E0,-9.999912594E-1,5.711833899E0,7.306217189E0
1.300982013E1,-5.027776326E0,-1.841677780E0,6.012709982E0,8.051272766E0
1.301976813E1,-5.197925039E0,-2.531714569E0,6.270854028E0,8.529455646E0
1.302971712E1,-5.419276650E0,-3.769683851E0,6.266615966E0,9.102172895E0
1.303966613E1,-5.681530119E0,-5.659566808E0,6.079841280E0,1.006354564E1
1.304961413E1,-6.028580495E0,-7.623965219E0,6.135423158E0,1.149400042E1
1.305956313E1,-6.444204676E0,-9.142053845E0,6.210596132E0,1.279360882E1
1.306951113E1,-7.083012401E0,-9.833476571E0,6.463671227E0,1.373482333E1
1.307946012E1,-8.030261922E0,-9.992718472E0,6.849478701E0,1.453460999E1
1.308940813E1,-8.712438446E0,-1.063500821E1,6.385051904E0,1.515845873E1
1.309935713E1,-8.952692351E0,-1.125773668E1,5.927256433E0,1.555698249E1
1.310930612E1,-8.931861060E0,-1.178077831E1,5.227621878E0,1.568097287E1
1.311925413E1,-8.615917872E0,-1.288980801E1,4.536281013E0,1.615422659E1
1.312920313E1,-7.876600018E0,-1.416556755E1,4.017297354E0,1.669858706E1
1.313915112E1,-6.500028044E0,-1.503952632E1,3.628590830E0,1.678107231E1
1.314910013E1,-4.776254544E0,-1.543051442E1,3.900475833E0,1.661707238E1
1.315904913E1,-3.260051352E0,-1.571950838E1,3.709409291E0,1.647697168E1
1.316899713E1,-2.456746833E0,-1.588366545E1,2.592229158E0,1.628023603E1
1.317894613E1,-2.230828546E0,-1.585079942E1,1.743858393E0,1.610172290E1
1.318889413E1,-2.169767243E0,-1.578043520E1,1.281210319E0,1.598034808E1
1.319884313E1,-2.034450978E0,-1.559438966E1,7.098595816E-1,1.574254999E1
1.320879113E1,-1.325081101E0,-1.507749463E1,9.095343947E-4,1.513560983E1
1.321874012E1,7.922070891E-2,-1.489715246E1,-1.615108844E0,1.498465895E1
1.322868913E1,1.029709294E0,-1.527238115E1,-4.182057566E0,1.586806645E1
1.323863713E1,1.429425541E0,-1.528177412E1,-5.886350482E0,1.643852182E1
1.324858612E1,1.726830132E0,-1.477941410E1,-6.730745725E0,1.633144088E1
1.325853413E1,1.973956854E0,-1.392551011E1,-7.020333173E0,1.571945977E1
1.326848313E1,2.187905890E0,-1.305115841E1,-7.735616047E0,1.532838621E1
1.327843112E1,2.507576678E0,-1.257141308E1,-8.759285168E0,1.552589593E1
1.328838013E1,2.941110882E0,-1.248172147E1,-9.160635127E0,1.575946509E1
1.329832913E1,3.481722806E0,-1.212007820E1,-9.460673888E0,1.576461353E1
1.330827713E1,3.983430866E0,-1.138819508E1,-1.044292133E1,1.595660724E1
1.331822613E1,4.014141027E0,-1.068142224E1,-1.131544051E1,1.607001255E1
1.332817412E1,4.302039800E0,-9.677078170E0,-1.089888487E1,1.519667989E1
1.333812313E1,4.574032976E0,-8.747107757E0,-9.833349102E0,1.393299775E1
1.334807113E1,5.075790737E0,-7.995342350E0,-8.940072305E0,1.302359565E1
1.335802012E1,5.203303893E0,-6.821607948E0,-7.594639093E0,1.145806482E1
1.336796913E1,5.104015247E0,-5.252007691E0,-6.057030122E0,9.503797679E0
1.337791713E1,5.098080323E0,-3.723787009E0,-4.578228938E0,7.798537868E0
1.338786612E1,4.561739205E0,-2.491817263E0,-3.869648727E0,6.480185115E0
1.339781413E1,3.922788223E0,-1.211957358E0,-2.591423997E0,4.855160802E0
1.340776313E1,3.823487883E0,2.859718224E-1,6.227138489E-2,3.834673024E0
1.341771112E1,4.127274125E0,1.352704663E0,1.931988464E0,4.753607160E0
1.342766013E1,4.099111596E0,2.186292059E0,2.294906428E0,5.181619858E0
1.343760913E1,3.805869638E0,2.966877807E0,2.948738574E0,5.655268941E0
1.344755713E1,3.122001514E0,3.033230841E0,3.927125688E0,5.862567608E0
1.345750613E1,3.008415842E0,3.300045430E0,6.473270600E0,7.864101855E0
1.346745412E1,3.002928815E0,3.187708723E0,7.037208238E0,8.288628846E0
1.347740313E1,2.854259264E0,3.114876097E0,8.613352699E0,9.593700733E0
1.348735113E1,2.581255689E0,3.477190045E0,1.004870088E1,1.094212598E1
1.349730012E1,2.479702417E0,3.287247337E0,1.026423393E1,1.105935881E1
1.350724913E1,1.989112253E0,2.973499779E0,1.067006695E1,1.125382589E1
1.351719713E1,1.585272549E0,2.991012774E0,1.140595190E1,1.189768823E1
1.352714612E1,1.514281504E0,2.938283168E0,1.146480998E1,1.193182401E1
1.353709413E1,8.363868964E-1,2.683378187E0,1.119912302E1,1.154644612E1
1.354704313E1,8.516001821E-2,2.663439182E0,1.246689761E1,1.274851742E1
1.355699112E1,-1.130763799E-1,2.542862871E0,1.291822898E1,1.316660844E1
1.356694013E1,-7.504644012E-1,1.586511282E0,1.228272435E1,1.240747889E1
1.357688913E1,-2.036082351E0,5.523706752E-1,1.189906280E1,1.208463654E1
1.358683713E1,-3.265906754E0,-2.220486357E-1,1.157751974E1,1.203139293E1
1.359678613E1,-4.169096920E0,-8.130945859E-1,1.052460109E1,1.134943699E1
1.360673412E1,-4.702639561E0,-1.475199884E0,9.678899578E0,1.086149762E1
1.361668313E1,-5.224427544E0,-2.010410589E0,8.950083908E0,1.055653333E1
1.362663213E1,-5.545125103E0,-2.674513808E0,7.614453553E0,9.791901727E0
1.363658012E1,-5.452920359E0,-3.395797387E0,6.981319381E0,9.487075452E0
1.364652913E1,-5.180510277E0,-4.065885670E0,6.574061980E0,9.305235297E0
1.365647713E1,-5.033828779E0,-4.995293289E0,5.434900995E0,8.934793565E0
1.366642612E1,-4.837913725E0,-5.956662666E0,4.609731982E0,8.951919809E0
1.367637413E1,-4.537534656E0,-7.052181787E0,4.275495780E0,9.412882283E0
1.368632313E1,-3.937868777E0,-8.722197449E0,2.172234768E0,9.813365515E0
1.369627213E1,-3.833310036E0,-9.795292498E0,-1.123080411E0,1.057843706E1
1.370622013E1,-3.709788190E0,-9.961619471E0,-3.387170405E0,1.115658166E1
1.371616913E1,-3.136873323E0,-1.048196904E1,-4.925759370E0,1.199894806E1
1.372611713E1,-1.985449557E0,-1.069579119E1,-5.727414975E0,1.229411410E1
1.373606613E1,-1.853421181E-1,-1.002626746E1,-5.565054168E0,1.146866246E1
1.374601412E1,-1.369427261E0,-1.135720601E1,-7.281474502E0,1.356028503E1
1.375596313E1,-2.395101392E0,-1.235623087E1,-9.446675654E0,1.573698296E1
1.376591213E1,-1.332351821E0,-1.050825110E1,-8.809441414E0,1.377696486E1
1.377586012E1,-7.249073911E-1,-1.001828952E1,-1.028035237E1,1.437279584E1
1.378580913E1,-7.697415018E-1,-1.056272610E1,-1.021125231E1,1.471167422E1
1.379575713E1,-4.855410933E-1,-9.369787692E0,-9.065548875E0,1.304656460E1
1.380570612E1,-4.917520058E-1,-8.123259548E0,-8.915653163E0,1.207137262E1
1.381565413E1,-5.184106314E-1,-7.358851876E0,-8.601327900E0,1.133156177E1
1.382560313E1,4.555741131E-2,-6.027011687E0,-7.075813894E0,9.294841990E0
1.383555213E1,1.349237410E0,-4.456819691E0,-4.705066740E0,6.619768604E0
1.384550013E1,2.164208879E0,-3.141649913E0,-3.182014997E0,4.967794651E0
1.385544912E1,2.372831687E0,-1.912751417E0,-2.480599380E0,3.929671930E0
1.386539713E1,1.984269004E0,-5.876336979E-1,-1.856388351E0,2.780074559E0
1.387534613E1,1.628930785E0,6.307306740E-1,-1.332712740E0,2.197125380E0
1.388529412E1,1.630442290E0,1.726453864E0,-6.815236822E-2,2.375632495E0
1.389524313E1,1.911773470E0,2.410463490E0,7.574581097E-1,3.168430972E0
1.390519225E1,1.971579376E0,2.624167820E0,1.495104391E0,3.606760198E0
1.391514025E1,2.663155299E0,3.107973459E0,4.042119370E0,5.752445060E0
1.392508925E1,3.662853760E0,3.204375919E0,4.439269273E0,6.587232680E0
1.393503725E1,3.654890437E0,3.212190138E0,3.217273707E0,5.833287212E0
1.394498625E1,2.962086598E0,3.025383585E0,2.756856930E0,5.052441290E0
1.395493525E1,2.520342320E0,2.632308898E0,4.117024541E0,5.498278514E0
1.396488325E1,2.907280061E0,2.363783851E0,6.616501656E0,7.603804680E0
1.397483225E1,3.877217363E0,2.635191868E0,8.996844091E0,1.014496201E1
1.398478025E1,4.656583382E0,2.721630380E0,9.410177919E0,1.084631224E1
1.399472925E1,4.632557757E0,2.285944693E0,9.243570864E0,1.058913296E1
1.400467725E1,3.879655067E0,1.751519269E0,8.977824268E0,9.935837750E0
1.401462625E1,2.370626702E0,1.281495371E0,8.703553602E0,9.111198968E0
1.402457425E1,1.542093201E0,1.561710317E0,1.068620760E1,1.090926320E1
1.403452325E1,1.481250583E0,2.024345381E0,1.180977582E1,1.207322999E1
1.404447225E1,1.449801918E0,1.961616890E0,1.177205309E1,1.202210882E1
1.405442025E1,1.227089660E0,1.648020482E0,1.206891740E1,1.224256868E1
1.406436925E1,9.284431207E-1,1.090631873E0,1.316289052E1,1.324058803E1
1.407431725E1,7.787497222E-1,-1.999312136E-1,1.306371823E1,1.308843603E1
1.408426625E1,2.619646168E-1,-1.183943933E0,1.356915740E1,1.362322947E1
1.409421525E1,-1.773062897E-1,-1.881922265E0,1.277360746E1,1.291271143E1
1.410416325E1,-6.482480550E-1,-2.824476471E0,1.145455630E1,1.181544552E1
1.411411225E1,-1.947201750E0,-4.554850600E0,1.037441302E1,1.149637787E1
1.412406025E1,-3.098773450E0,-6.367937688E0,8.492938063E0,1.105816550E1
1.413400925E1,-3.567068181E0,-7.802987081E0,5.936780963E0,1.043340553E1
1.414395725E1,-3.601019454E0,-8.914397766E0,3.512104354E0,1.023565853E1
1.415390625E1,-3.915665145E0,-9.679424073E0,1.676838192E0,1.057522909E1
1.416385425E1,-4.034465949E0,-9.946021439E0,-5.495684702E-2,1.073327901E1
1.417380325E1,-4.569595524E0,-1.010981598E1,-2.729777890E0,1.142546585E1
1.418375225E1,-5.560509712E0,-9.840017266E0,-5.893848367E0,1.274686850E1
1.419370025E1,-6.658854793E0,-9.952081493E0,-8.823691664E0,1.487419940E1
1.420364925E1,-7.745721790E0,-1.014062964E1,-1.106587667E1,1.689029905E1
1.421359725E1,-8.109213367E0,-1.031955912E1,-1.201435118E1,1.779318061E1
1.422354625E1,-7.755181416E0,-1.031905626E1,-1.155847302E1,1.732697490E1
1.423349525E1,-6.930284298E0,-9.811264168E0,-9.902354432E0,1.556747791E1
1.424344325E1,-6.303501372E0,-9.474020158E0,-8.552180883E0,1.423485108E1
1.425339225E1,-6.109613548E0,-8.991336014E0,-8.022630136E0,1.351051795E1
1.426334025E1,-5.953649595E0,-8.445523576E0,-7.316327416E0,1.266102124E1
1.427328925E1,-5.474404784E0,-7.676598930E0,-5.927254679E0,1.113694873E1
1.428323725E1,-4.656237227E0,-6.311669347E0,-3.962494910E0,8.787438818E0
1.429318625E1,-3.695913917E0,-4.827439608E0,-2.103589625E0,6.433431601E0
1.430313525E1,-2.845818223E0,-3.346398940E0,-7.242274330E-1,4.452142473E0
1.431308325E1,-2.349852714E0,-2.041288566E0,4.109181963E-1,3.139668860E0
1.432303225E1,-1.877527497E0,-1.088561959E0,8.036750869E-1,2.314296931E0
1.433298025E1,-1.987365105E0,-1.009015267E0,3.096998236E-1,2.250254619E0
1.434292925E1,-2.553456856E0,-5.066128506E-1,-3.040745097E-1,2.620927279E0
1.435287725E1,-2.290919212E0,8.208930905E-1,7.026806626E-1,2.532969881E0
1.436282625E1,-7.896050781E-1,1.090942506E0,2.028761345E0,2.435057356E0
1.437277525E1,1.025128001E-1,7.196481130E-1,2.769161519E0,2.862980579E0
1.438272325E1,5.763834357E-1,7.629568313E-1,2.408944383E0,2.591782019E0
1.439267225E1,4.068404943E-1,7.318784416E-1,1.358630378E0,1.595945408E0
1.440262025E1,-1.763923699E-1,3.930362414E-1,8.217410830E-1,9.278201133E-1
1.441256925E1,-5.778908479E-1,2.608157851E-1,5.110057175E-1,8.143153868E-1
1.442251725E1,-3.408651906E-1,3.092592359E-1,1.248546018E0,1.330675585E0
1.443246625E1,2.205862105E-1,5.765626529E-1,1.891208228E0,1.989409794E0
1.444241525E1,5.484021699E-1,5.547132160E-1,1.783603088E0,1.946713042E0
1.445236325E1,3.992689347E-1,4.108829668E-1,2.475339224E0,2.540776411E0
1.446231225E1,9.791618693E-1,8.378823218E-1,3.175107096E0,3.426676207E0
1.447226025E1,1.089790605E0,6.736811042E-1,2.403108569E0,2.723310593E0
1.448220925E1,8.149814093E-1,3.293159164E-1,2.597715016E0,2.742401680E0
1.449215725E1,6.489006042E-1,3.751244657E-1,2.312080286E0,2.430536074E0
1.450210625E1,3.523543847E-1,-2.408570454E-2,2.248857851E0,2.276421615E0
1.451205525E1,1.167981327E-2,-3.716782629E-2,2.365626748E0,2.365947543E0
1.452200325E1,-1.637004036E-1,3.640115400E-1,3.674478609E0,3.696091892E0
1.453195225E1,1.054285142E-1,6.817300889E-1,3.919005075E0,3.979255189E0
1.454190025E1,2.485844332E-1,6.964291120E-1,3.217114078E0,3.301004502E0
1.455184925E1,3.737057850E-1,5.016680065E-1,2.403693876E0,2.483761472E0
1.456179725E1,3.675536370E-1,3.039167811E-1,2.294845617E0,2.343880862E0
1.457174625E1,2.482564044E-1,2.866913223E-1,2.712500537E0,2.738883408E0
1.458169525E1,2.551827237E-1,2.815244302E-1,2.594723580E0,2.622396745E0
1.459164325E1,2.967649055E-1,1.624887874E-1,2.581698908E0,2.603774427E0
1.460159225E1,1.815975612E-1,1.301286149E-1,2.414988357E0,2.425299960E0
1.461154025E1,-4.392611124E-2,-9.260118484E-2,2.034171481E0,2.036751850E0
1.462148925E1,-3.807912947E-1,-2.183102914E-1,1.484036781E0,1.547587336E0
1.463143725E1,-7.214856005E-1,-2.501604040E-1,1.073713685E0,1.317566992E0
1.464138625E1,-1.070723858E0,-4.575416647E-1,7.817896897E-1,1.402493876E0
1.465133525E1,-1.192371598E0,-7.482119076E-1,7.994149518E-1,1.618837654E0
1.466128325E1,-9.829507188E-1,-7.429304831E-1,1.223262658E0,1.736234243E0
1.467123225E1,-9.240912574E-1,-4.941833512E-1,1.354982885E0,1.712933289E0
1.468118025E1,-9.263707944E-1,-1.625027659E-1,9.038696122E-1,1.304434848E0
1.469112925E1,-1.046449654E0,-1.169412433E-1,4.274162614E-1,1.136405206E0
1.470107825E1,-1.001312219E0,-4.768171938E-1,3.702550507E-1,1.169217515E0
1.471102625E1,-5.503308009E-1,-1.068539192E0,4.318788564E-1,1.277168486E0
1.472097525E1,-1.808640280E-1,-1.588891245E0,4.679930145E-1,1.666224669E0
1.473092325E1,3.390952384E-1,-1.925964662E0,1.473956766E0,2.448851570E0
1.474087225E1,5.735903670E-1,-1.457155377E0,2.551766426E0,2.993963860E0
1.475082025E1,5.013014591E-1,-8.846713029E-1,2.738949248E0,2.921607340E0
1.476076925E1,1.244082107E-1,-4.253765333E-1,2.302362213E0,2.344630964E0
1.477071725E1,-4.338458598E-1,2.734456978E-1,2.119966507E0,2.181112737E0
1.478066625E1,-9.415604720E-1,5.491935175E-1,2.097378713E0,2.363714684E0
1.479061525E1,-1.099939836E0,3.632359068E-1,2.050964684E0,2.355475346E0
1.480056325E1,-1.032556815E0,7.184539653E-2,2.207494648E0,2.438107454E0
1.481051225E1,-1.000961678E0,-2.440262362E-1,2.427170447E0,2.636783924E0
1.482046025E1,-1.034378735E0,-3.512942845E-1,2.434004087E0,2.667906096E0
1.483040925E1,-1.132674523E0,-6.778048530E-2,2.257083129E0,2.526256127E0
1.484035825E1,-1.259902042E0,1.515946937E-1,1.621971429E0,2.059399287E0
1.485030625E1,-1.296328880E0,2.791220286E-1,1.175765725E0,1.772230998E0
1.486025525E1,-1.156925557E0,3.582532751E-1,7.909750807E-1,1.446535078E0
1.487020325E1,-7.997532863E-1,3.486149441E-1,7.966439563E-1,1.181431035E0
1.488015225E1,-4.944792934E-1,3.740091093E-1,9.081082588E-1,1.099569550E0
1.489010025E1,-3.654014962E-1,3.555870178E-1,8.647710353E-1,1.003887107E0
1.490004925E1,-2.030168075E-1,3.050916329E-1,7.428665292E-1,8.283401529E-1
1.491000175E1,-4.915319312E-2,2.149600927E-1,9.141841006E-1,9.404022797E-1
1.491994975E1,3.182712570E-3,1.635010866E-1,9.003314620E-1,9.150625533E-1
1.492989875E1,-2.725060868E-1,7.208776362E-2,3.833370262E-1,4.758187561E-1
1.493984675E1,-5.623961650E-1,1.653444213E-1,-4.008278024E-1,7.101346008E-1
1.494979575E1,-1.475804194E0,1.290410328E0,1.253534278E0,2.326908898E0
1.495974375E1,-1.344567422E-1,-9.034763139E-1,2.290252630E0,2.465685538E0
1.496969275E1,6.097812697E-1,7.936760558E-1,1.488239175E0,1.793491210E0
1.497964175E1,-8.327863272E-1,1.941736065E-2,1.023100771E0,1.319335169E0
1.498958975E1,-5.381808715E-1,5.575813483E-1,5.183381259E-1,9.323143372E-1
1.499953875E1,-4.643974154E-1,-2.352420373E-1,3.414773941E-3,5.205914292E-1
1.500948675E1,-9.340088295E-2,-4.079855984E-1,-7.879380369E-1,8.922008313E-1
1.501943575E1,-2.159173367E-1,-2.629930324E-1,-6.903176022E-1,7.696258982E-1
1.502938375E1,-4.515768103E-3,-3.320360046E-1,-1.032314229E-1,3.477427601E-1
1.503933275E1,5.826762092E-1,-3.964887299E-1,4.247990477E-1,8.229028549E-1
1.504928175E1,8.477984686E-1,-4.442791563E-1,1.052410524E0,1.422573065E0
1.505922975E1,5.864474075E-1,-3.165511158E-1,1.966202277E-1,6.948270897E-1
1.506917875E1,9.820969705E-2,3.259172224E-2,-1.585174316E-1,1.893017197E-1
1.507912675E1,1.436276614E-1,-3.126063283E-1,7.961755943E-1,8.673218541E-1
1.508907575E1,4.451345308E-1,-2.264882803E-1,-6.214911962E-1,7.973035799E-1
1.509902375E1,2.214408907E-1,-2.608587256E-1,-1.160557702E0,1.209949388E0
1.510897275E1,4.588310122E-2,-1.561945156E-1,-7.154863572E-1,7.337729302E-1
1.511892175E1,-1.122912889E0,-1.193673627E-1,1.465282422E0,1.849928241E0
1.512886975E1,-1.044895464E0,-9.875030686E-1,2.460284398E0,2.849555783E0
1.513881875E1,-1.228332193E0,-1.335010842E0,5.379245442E-1,1.892198917E0
1.514876675E1,-7.877662750E-1,-1.212889697E0,-7.563122016E-1,1.632080043E0
1.515871575E1,-2.153238991E-1,-9.822668870E-1,-1.446502919E0,1.761698985E0
1.516866375E1,-1.082292665E-1,-9.152567723E-1,-2.413597890E0,2.583575682E0
1.517861275E1,-2.131136516E-3,-7.920815201E-1,-2.232553475E0,2.368901158E0
1.518856175E1,1.430236842E0,3.969111547E-1,4.879951113E0,5.100690027E0
1.519850975E1,-1.224122454E-1,6.595999856E-1,4.613614533E0,4.662134271E0
1.520845875E1,-4.996578799E-1,2.926197412E-1,8.976236165E-2,5.859535745E-1
1.521840675E1,-6.732896331E-1,2.166044759E-1,3.597070829E0,3.665945305E0
1.522835575E1,3.591991718E-1,-3.908874262E-1,-1.888819056E0,1.962002663E0
1.523830375E1,4.233151157E-2,-7.514073379E-1,-1.900307665E0,2.043911487E0
1.524825275E1,3.000192830E-1,-3.976619006E-1,-1.682415267E0,1.754613258E0
1.525820175E1,2.084787282E-1,-2.508469767E-1,1.524240482E-1,3.600287160E-1
1.526814975E1,-2.964603203E-1,-3.443291908E-1,1.032896612E0,1.128417797E0
1.527809875E1,-4.377017330E-1,-3.629355792E-1,9.298645788E-1,1.089932648E0
1.528804675E1,-2.246663610E-1,-2.813918811E-1,7.903301328E-1,8.684918442E-1
1.529799575E1,1.069080425E-1,-3.135327465E-1,-5.309973478E-2,3.354872494E-1
1.530794475E1,1.809936900E-1,-4.175862514E-1,-8.024882483E-1,9.225640259E-1
1.531789275E1,5.929761892E-2,-5.067352767E-1,-6.946655917E-1,8.618916014E-1
1.532784175E1,-4.229976302E-3,-3.794055046E-1,-1.676765102E-1,4.148274843E-1
1.533778975E1,-1.307993088E-1,-2.800784138E-1,5.936379844E-1,6.692969696E-1
1.534773875E1,-2.128674838E-1,-2.182627463E-1,5.706204200E-1,6.469612475E-1
1.535768675E1,-1.755096961E-1,-2.485804498E-1,4.627761286E-1,5.538570562E-1
